YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5822,1.79,99.86,1.46,2.62,100.0
2022,1,2,0.606,0.4,95.92,2.18,3.77,97.63
2022,1,3,0.63,-6.87,95.11,3.06,0.0,71.62
2022,1,4,2.5063,-7.81,4.63,2.19,0.0,77.12
2022,1,5,0.787,0.23,97.9,2.86,3.03,99.22
2022,1,6,2.095,-0.51,72.9,2.57,0.05,84.72
2022,1,7,0.6113,-3.27,86.35,3.32,9.29,89.63
2022,1,8,2.5306,-8.71,17.65,2.88,0.01,75.45
2022,1,9,0.9302,-1.97,96.98,3.74,1.91,91.15
2022,1,10,2.0393,-5.24,61.85,3.5,0.13,72.82
2022,1,11,2.4802,-14.48,29.69,3.02,0.05,70.24
2022,1,12,1.679,-6.9,80.4,2.74,0.0,84.49
2022,1,13,1.7345,-1.44,87.5,1.46,0.01,89.16
2022,1,14,1.2691,-3.75,80.27,4.05,0.01,86.13
2022,1,15,2.6472,-17.36,23.54,4.68,0.0,72.39
2022,1,16,2.7343,-13.15,41.58,1.73,0.03,81.51
2022,1,17,1.1153,1.18,97.22,5.01,29.71,95.42
2022,1,18,2.5092,-6.87,26.7,4.81,0.03,74.56
2022,1,19,1.9296,-3.86,78.84,2.59,0.03,87.73
2022,1,20,1.2437,-3.74,93.3,3.09,1.12,81.93
2022,1,21,2.9014,-13.19,45.1,2.53,0.0,76.15
2022,1,22,2.851,-11.79,43.03,1.64,0.0,76.56
2022,1,23,2.2594,-6.39,78.02,2.11,0.05,86.65
2022,1,24,2.5627,-5.78,57.83,1.78,0.64,78.41
2022,1,25,1.7746,-2.84,66.62,2.23,0.57,88.34
2022,1,26,3.1327,-10.11,10.67,2.81,0.0,73.69
2022,1,27,2.9189,-11.92,53.65,1.98,0.0,80.64
2022,1,28,1.4911,-4.98,98.87,1.91,0.2,87.55
2022,1,29,0.4613,-10.6,97.31,6.46,10.27,86.91
2022,1,30,3.1829,-12.69,37.7,3.95,0.01,82.67
2022,1,31,3.169,-9.44,14.92,1.79,0.0,79.56
2022,2,1,1.519,-5.89,76.82,2.3,0.05,93.72
2022,2,2,1.5091,-0.63,94.13,1.91,0.09,96.68
2022,2,3,1.1995,2.3,99.81,1.84,18.34,99.15
2022,2,4,0.7157,-4.95,99.75,2.99,32.86,98.98
2022,2,5,2.9935,-11.67,41.84,3.35,0.07,99.28
2022,2,6,3.2004,-14.2,20.48,2.0,0.0,99.23
2022,2,7,1.3992,-5.64,92.75,1.46,8.65,99.66
2022,2,8,1.5761,0.04,86.35,2.74,6.73,98.79
2022,2,9,3.353,-2.84,14.78,2.39,0.0,92.36
2022,2,10,2.651,-0.74,45.86,2.51,0.23,97.92
2022,2,11,3.4447,0.68,43.99,2.63,0.0,92.22
2022,2,12,2.749,3.19,79.43,3.16,0.01,88.45
2022,2,13,1.3097,-3.48,99.42,2.36,1.32,75.45
2022,2,14,3.1267,-9.61,55.38,3.82,0.4,70.35
2022,2,15,3.7658,-9.96,28.29,2.62,0.0,77.49
2022,2,16,3.2057,-3.06,72.51,3.81,0.0,85.78
2022,2,17,2.4082,7.7,86.05,5.13,0.91,92.44
2022,2,18,3.293,2.58,52.55,5.92,8.45,73.59
2022,2,19,2.1926,-4.05,43.62,4.01,0.41,70.21
2022,2,20,3.5818,-6.0,21.86,3.86,0.0,63.2
2022,2,21,3.8016,1.49,28.17,2.79,0.0,81.75
2022,2,22,1.6615,3.64,87.81,2.82,18.6,94.01
2022,2,23,3.3144,7.54,87.43,5.21,0.35,80.56
2022,2,24,2.1264,-4.32,84.61,2.51,0.01,59.02
2022,2,25,0.9638,-5.0,95.44,3.5,16.39,89.5
2022,2,26,4.6824,-9.0,7.67,2.47,0.0,89.05
2022,2,27,4.3274,-5.05,24.25,3.86,0.17,89.61
2022,2,28,4.8934,-9.96,24.07,3.5,0.0,79.58
2022,3,1,1.8866,-4.71,81.23,2.31,2.83,84.32
2022,3,2,3.8491,-1.44,59.62,2.78,0.37,87.3
2022,3,3,3.6994,-4.48,55.63,4.06,1.58,81.92
2022,3,4,4.6385,-8.21,12.07,2.69,0.01,79.47
2022,3,5,3.7063,-3.66,59.26,2.26,0.01,84.87
2022,3,6,2.6832,5.08,79.41,3.52,0.32,97.51
2022,3,7,1.7182,7.45,95.56,3.29,9.58,85.91
2022,3,8,4.986,0.08,37.06,4.85,0.02,68.75
2022,3,9,1.2934,-0.49,96.28,1.38,4.54,82.24
2022,3,10,4.5893,1.43,56.8,1.94,0.07,85.13
2022,3,11,4.1234,2.76,52.41,1.96,0.02,85.58
2022,3,12,0.8131,0.24,98.26,4.12,10.42,89.13
2022,3,13,5.4127,-3.49,13.63,4.92,0.08,67.86
2022,3,14,4.9442,0.59,50.76,2.83,0.01,82.95
2022,3,15,3.6482,4.06,97.32,1.84,2.46,90.79
2022,3,16,4.8046,4.86,37.28,1.76,0.23,86.07
2022,3,17,2.1516,5.32,89.2,1.6,1.02,96.08
2022,3,18,4.5689,10.64,58.35,1.73,0.11,84.0
2022,3,19,1.0342,6.74,98.43,1.93,9.53,97.1
2022,3,20,3.3497,7.97,83.51,2.75,0.46,86.64
2022,3,21,5.2298,5.12,41.39,4.38,0.05,69.26
2022,3,22,5.8109,1.43,6.9,4.48,0.0,64.39
2022,3,23,5.184,1.86,55.25,1.85,0.21,73.59
2022,3,24,1.4484,2.66,97.64,2.99,15.97,96.77
2022,3,25,4.5638,5.75,84.69,2.41,6.39,87.38
2022,3,26,2.987,5.53,79.6,2.02,1.07,81.54
2022,3,27,4.2091,3.21,63.84,3.32,0.54,79.16
2022,3,28,4.9836,-4.73,81.22,4.37,0.11,58.99
2022,3,29,6.1382,-3.57,18.31,4.34,0.06,60.81
2022,3,30,5.5536,0.32,54.18,2.79,0.42,69.98
2022,3,31,1.5646,7.92,99.74,3.11,6.77,93.1
2022,4,1,2.8414,8.82,79.17,3.75,5.93,80.88
2022,4,2,6.1846,2.56,51.98,3.65,0.05,67.13
2022,4,3,3.6358,3.04,94.6,1.62,0.79,72.96
2022,4,4,6.3034,4.79,58.21,3.09,0.26,73.94
2022,4,5,5.742,7.27,49.79,1.81,0.0,70.98
2022,4,6,1.9171,5.77,89.52,2.13,0.35,87.06
2022,4,7,2.0887,5.48,95.54,3.63,4.11,80.84
2022,4,8,3.677,8.66,61.59,2.83,20.69,86.3
2022,4,9,2.6558,6.92,70.58,2.2,7.44,88.78
2022,4,10,4.602,5.78,61.91,3.52,0.16,76.58
2022,4,11,6.8134,7.4,35.01,2.71,0.0,72.22
2022,4,12,3.9929,9.89,68.53,2.46,3.21,83.06
2022,4,13,4.4078,10.47,82.03,1.61,0.05,75.96
2022,4,14,2.4826,7.58,97.02,1.84,3.02,92.62
2022,4,15,7.0018,9.61,36.23,2.85,0.78,70.55
2022,4,16,2.9506,8.45,91.84,2.43,11.44,86.26
2022,4,17,4.7126,4.05,40.17,3.14,0.55,74.88
2022,4,18,6.666,5.29,51.61,2.44,0.12,72.82
2022,4,19,3.7037,6.43,71.21,4.88,27.6,82.97
2022,4,20,6.8354,5.68,27.29,3.53,0.01,69.49
2022,4,21,5.6155,7.04,69.0,3.13,0.15,76.25
2022,4,22,7.0294,8.69,33.49,3.2,0.09,75.08
2022,4,23,5.7924,6.61,61.61,1.94,0.0,70.09
2022,4,24,3.9994,6.72,88.57,1.57,0.01,66.35
2022,4,25,5.1972,8.28,95.08,1.93,0.0,75.05
2022,4,26,1.4582,10.58,98.19,1.74,6.28,87.07
2022,4,27,4.2782,8.5,95.9,3.8,3.78,73.9
2022,4,28,6.5465,4.8,42.3,4.66,0.05,60.9
2022,4,29,7.0289,5.21,32.41,3.72,0.0,64.16
2022,4,30,7.044,7.1,32.38,2.23,0.0,73.61
2022,5,1,7.379,10.36,27.11,1.39,0.0,70.16
2022,5,2,2.7511,9.48,88.5,1.89,8.17,81.46
2022,5,3,3.4378,9.97,98.47,1.71,0.34,80.09
2022,5,4,1.235,8.64,94.09,1.42,8.82,95.29
2022,5,5,7.3548,11.42,49.67,2.27,0.07,73.88
2022,5,6,3.7154,11.22,99.91,1.11,0.0,70.19
2022,5,7,4.6334,6.29,99.03,2.93,0.0,70.62
2022,5,8,6.6401,6.78,74.49,2.51,0.0,71.31
2022,5,9,8.1278,7.26,14.82,2.69,0.01,67.56
2022,5,10,8.1533,8.4,2.24,2.61,0.0,66.07
2022,5,11,7.4866,11.33,13.29,2.0,0.01,76.43
2022,5,12,6.7759,15.93,23.8,1.34,0.04,82.27
2022,5,13,6.9334,19.23,24.93,1.94,0.01,81.6
2022,5,14,6.6098,21.08,68.56,1.91,0.91,78.57
2022,5,15,4.8655,19.18,89.66,1.5,5.83,85.52
2022,5,16,5.7778,19.04,73.92,1.57,9.68,84.82
