YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,0.9605,-3.87,89.09,3.49,5.54,91.22
2020,1,2,0.9749,-4.9,78.61,2.56,1.84,93.88
2020,1,3,2.1281,-3.37,72.61,2.03,0.5,84.01
2020,1,4,1.4743,-2.7,73.26,3.02,0.04,76.2
2020,1,5,1.4366,-5.19,68.05,2.56,0.57,89.06
2020,1,6,2.4079,-4.82,55.21,2.26,0.18,78.36
2020,1,7,2.5003,-2.39,66.65,3.4,0.06,69.29
2020,1,8,0.9521,-2.11,90.09,2.88,1.93,80.22
2020,1,9,1.6116,-4.02,81.98,2.26,1.55,89.57
2020,1,10,2.6426,-9.1,51.38,2.12,0.16,79.06
2020,1,11,1.2938,-4.96,89.97,2.89,3.55,85.92
2020,1,12,1.7998,-6.97,77.19,2.41,2.16,92.8
2020,1,13,1.9613,-5.21,87.23,3.18,3.53,86.5
2020,1,14,1.0282,-3.59,82.88,3.56,1.76,86.9
2020,1,15,2.7614,-5.85,53.62,2.46,0.09,83.52
2020,1,16,1.6188,-2.1,93.09,4.87,0.0,79.04
2020,1,17,1.8353,-4.4,61.87,3.86,3.35,84.08
2020,1,18,2.6645,-6.15,49.14,2.42,0.0,76.44
2020,1,19,3.0283,-4.42,17.34,2.21,0.0,74.79
2020,1,20,1.6932,-1.39,99.74,2.76,0.03,74.92
2020,1,21,1.7527,-0.42,88.25,2.52,1.14,90.12
2020,1,22,2.0203,-0.94,79.98,1.97,3.08,87.67
2020,1,23,1.6944,-0.25,66.37,1.49,2.39,84.99
2020,1,24,0.8806,-1.38,79.36,2.24,2.12,92.75
2020,1,25,1.9037,-0.28,81.85,1.68,0.59,89.62
2020,1,26,1.8053,0.66,88.92,2.5,3.02,82.72
2020,1,27,2.0213,-0.82,77.85,2.38,5.79,86.14
2020,1,28,1.3526,-1.46,88.65,2.15,0.52,85.42
2020,1,29,2.5171,-1.96,78.8,1.78,0.89,89.7
2020,1,30,2.3813,-2.93,62.23,2.12,1.94,89.66
2020,1,31,1.7726,-3.0,61.27,1.81,0.0,86.31
2020,2,1,2.9858,-0.76,55.61,3.44,0.0,78.55
2020,2,2,1.8202,1.72,94.47,3.45,1.0,63.75
2020,2,3,1.7484,-7.59,90.38,4.83,4.77,83.83
2020,2,4,3.7555,-10.74,22.39,1.87,0.01,77.17
2020,2,5,2.515,-9.32,72.32,2.06,1.3,87.81
2020,2,6,1.6193,-2.1,95.4,3.48,9.05,97.41
2020,2,7,0.6473,0.08,94.77,3.14,7.08,93.73
2020,2,8,2.2476,-1.89,60.81,3.56,0.27,81.29
2020,2,9,3.809,-4.68,26.66,2.3,0.01,74.35
2020,2,10,2.8385,-5.85,46.17,1.92,0.08,79.43
2020,2,11,3.4229,-7.19,36.36,1.94,0.0,72.02
2020,2,12,3.1606,-2.9,77.71,1.92,0.14,70.47
2020,2,13,3.8335,-2.66,35.66,2.04,0.0,74.06
2020,2,14,3.6432,-0.63,34.71,3.38,0.0,67.19
2020,2,15,2.6369,-1.26,70.9,1.67,0.15,66.45
2020,2,16,1.9303,-0.75,96.43,2.81,7.32,88.21
2020,2,17,4.0858,-4.46,39.28,2.52,1.75,73.49
2020,2,18,4.3066,-6.06,17.82,1.49,0.46,70.28
2020,2,19,4.518,-6.72,21.33,1.72,0.0,68.77
2020,2,20,4.4498,-6.63,27.27,2.19,0.0,58.68
2020,2,21,4.2502,-2.5,25.49,2.22,0.0,54.97
2020,2,22,4.2391,1.07,42.64,2.02,0.0,62.12
2020,2,23,4.5562,1.61,29.79,2.3,0.08,64.92
2020,2,24,3.9127,-2.85,58.22,4.81,0.58,64.61
2020,2,25,4.7465,-3.78,20.03,1.6,0.02,63.71
