YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.1129,-8.95,87.78,2.55,0.06,93.52
2021,1,2,1.9793,-7.76,40.8,3.01,0.07,96.85
2021,1,3,2.0851,-4.89,34.99,4.74,0.08,94.77
2021,1,4,1.2194,-3.57,54.87,5.36,0.24,96.96
2021,1,5,1.9471,-4.04,46.44,2.61,0.08,95.64
2021,1,6,1.5624,-4.21,83.41,4.1,0.15,95.52
2021,1,7,0.8842,-6.35,93.63,2.05,0.42,94.85
2021,1,8,1.1645,-7.19,81.32,2.38,0.17,89.49
2021,1,9,0.7817,-8.79,93.38,3.17,0.09,93.66
2021,1,10,0.719,-7.05,95.76,3.35,0.03,94.36
2021,1,11,1.572,-4.03,57.52,5.32,0.02,92.85
2021,1,12,2.0362,-2.84,65.93,4.0,0.31,92.02
2021,1,13,1.7119,-0.28,86.62,3.2,0.39,95.38
2021,1,14,0.7685,-0.57,99.53,3.19,9.08,95.8
2021,1,15,0.7483,0.23,99.44,6.86,5.49,95.75
2021,1,16,0.6362,-2.94,87.85,5.76,0.6,91.44
2021,1,17,0.8986,-7.58,96.71,3.73,0.21,93.04
2021,1,18,1.537,-8.62,85.67,4.41,0.2,85.2
2021,1,19,1.9063,-12.69,56.08,4.19,0.98,84.47
2021,1,20,1.6699,-7.79,72.17,8.76,0.06,86.8
2021,1,21,2.3986,-6.69,22.33,9.22,0.38,79.43
2021,1,22,2.7943,-16.69,9.96,3.84,0.0,82.33
2021,1,23,2.2025,-11.75,86.9,4.61,5.01,86.22
2021,1,24,2.1941,-10.03,60.18,3.75,1.35,89.15
2021,1,25,2.7305,-11.96,62.32,5.08,0.01,85.98
2021,1,26,2.545,-11.45,73.64,5.21,0.0,87.17
2021,1,27,2.5411,-14.91,60.71,3.3,0.0,84.97
2021,1,28,2.5145,-11.0,80.84,3.8,0.02,88.21
2021,1,29,1.7597,-7.69,91.94,6.32,0.18,91.58
2021,1,30,0.882,-3.35,98.81,8.3,1.4,90.94
2021,1,31,2.035,-3.34,98.16,4.86,1.33,92.0
2021,2,1,2.3035,-8.37,98.79,4.12,0.14,92.46
2021,2,2,2.191,-8.35,77.81,2.29,0.13,94.3
2021,2,3,2.9484,-5.21,55.93,6.75,0.07,92.09
2021,2,4,2.2781,-6.86,82.77,8.6,6.72,91.65
2021,2,5,3.2527,-15.06,34.43,9.27,0.02,88.29
2021,2,6,3.3929,-21.15,40.2,7.08,0.01,88.64
2021,2,7,3.504,-25.28,39.77,3.86,0.1,89.68
2021,2,8,3.3989,-21.91,49.83,2.78,0.08,89.78
2021,2,9,3.6139,-19.94,25.49,4.8,0.03,88.5
2021,2,10,3.4738,-20.52,34.96,3.78,0.1,86.19
2021,2,11,3.6324,-24.18,46.67,3.84,0.36,91.01
2021,2,12,3.763,-24.11,51.81,4.56,0.02,86.39
2021,2,13,3.7574,-23.01,50.67,3.92,0.09,85.3
2021,2,14,3.9775,-28.33,11.04,4.95,0.0,87.9
2021,2,15,4.0738,-28.14,21.16,3.59,0.0,90.48
2021,2,16,4.0097,-21.35,16.39,2.1,0.0,88.23
2021,2,17,3.6516,-16.89,62.65,2.9,0.37,94.08
2021,2,18,2.7559,-13.53,91.02,2.5,0.17,93.52
2021,2,19,4.0896,-13.17,25.72,2.33,0.02,92.48
2021,2,20,4.1482,-12.45,40.78,4.28,0.01,94.99
2021,2,21,2.3167,-6.5,94.46,4.01,3.72,98.4
2021,2,22,3.553,-2.99,77.67,6.43,0.74,94.91
2021,2,23,3.283,-0.5,65.02,4.67,0.38,93.73
2021,2,24,4.3267,-1.58,49.9,5.34,0.35,81.54
2021,2,25,4.29,-3.48,31.1,4.54,0.0,82.17
2021,2,26,3.8393,-0.55,88.38,8.32,0.04,78.97
2021,2,27,4.3651,1.62,49.99,3.6,0.26,80.54
2021,2,28,2.8994,-1.2,74.52,7.38,3.31,80.33
2021,3,1,4.6834,-6.76,42.56,4.68,0.53,61.13
2021,3,2,4.5475,-0.34,19.43,8.47,0.01,74.16
2021,3,3,4.6075,2.14,27.13,3.01,0.35,78.25
2021,3,4,4.4479,0.79,20.34,4.8,0.25,74.38
2021,3,5,3.3958,1.84,66.92,2.06,0.17,64.96
2021,3,6,4.5638,1.68,25.82,3.41,0.04,71.72
