YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.1107,6.69,91.35,3.55,0.18,90.42
2019,1,2,0.8023,3.12,100.0,2.06,0.0,93.33
2019,1,3,1.2142,2.27,95.55,2.24,0.0,85.94
2019,1,4,0.8683,1.07,98.95,1.7,5.14,96.61
2019,1,5,1.7674,4.78,48.36,3.1,4.61,93.18
2019,1,6,2.5512,3.25,23.7,3.47,0.02,89.22
2019,1,7,0.8134,-0.95,93.26,2.8,0.72,86.39
2019,1,8,1.753,5.21,60.2,2.82,3.62,94.23
2019,1,9,1.0666,0.58,93.3,5.03,0.18,77.45
2019,1,10,1.8655,-3.33,85.53,6.17,0.01,73.33
2019,1,11,2.7281,-3.61,61.49,3.22,0.0,78.93
2019,1,12,1.3133,-3.38,99.77,1.72,3.53,88.4
2019,1,13,0.9367,-3.17,95.32,2.3,7.12,94.48
2019,1,14,1.9658,-3.0,65.91,1.6,0.13,83.25
2019,1,15,1.5202,-3.86,76.63,2.26,0.0,90.99
2019,1,16,1.0397,-3.24,95.74,2.7,0.0,91.78
2019,1,17,0.6931,-2.31,99.62,2.29,1.99,91.41
2019,1,18,1.0178,-0.97,97.38,1.87,0.8,95.12
2019,1,19,0.5122,-0.85,99.29,2.93,20.01,97.86
2019,1,20,1.9874,-4.7,76.7,5.9,11.44,91.31
2019,1,21,2.862,-13.47,31.9,5.59,0.01,86.63
2019,1,22,2.7415,-9.72,59.47,2.59,0.0,88.55
2019,1,23,1.4225,-0.1,99.02,3.46,0.28,96.19
2019,1,24,0.8558,2.39,98.89,4.54,22.12,91.55
2019,1,25,3.3485,-3.48,49.82,3.62,0.01,77.39
2019,1,26,2.6066,-3.52,61.23,1.35,0.0,76.72
2019,1,27,1.5533,-1.14,89.78,3.17,0.0,86.48
2019,1,28,3.4027,-3.42,41.41,2.35,0.0,80.58
2019,1,29,0.9773,-2.98,82.75,3.17,2.31,87.85
2019,1,30,2.3297,-11.9,40.56,4.57,0.02,77.07
2019,1,31,3.2244,-14.65,22.32,2.39,0.0,76.34
2019,2,1,1.1362,-10.9,85.08,1.36,3.31,89.09
2019,2,2,2.7206,-5.03,71.89,1.81,0.02,94.27
2019,2,3,2.76,1.08,43.6,1.94,0.0,96.13
2019,2,4,3.3269,4.43,28.4,1.86,0.0,93.53
2019,2,5,2.472,8.29,88.21,2.59,0.14,93.79
2019,2,6,1.0303,6.02,93.38,2.65,4.78,96.94
2019,2,7,1.147,7.12,96.45,2.03,2.31,97.43
2019,2,8,3.6499,2.8,53.35,4.78,4.87,79.78
2019,2,9,3.876,-4.23,40.82,3.92,0.0,71.96
2019,2,10,2.1086,-3.43,74.42,1.83,2.47,82.87
2019,2,11,1.0834,-0.72,99.43,1.74,11.88,95.67
2019,2,12,0.7694,-0.54,98.18,3.14,21.42,98.15
2019,2,13,2.1533,-2.34,71.18,3.97,0.05,94.57
2019,2,14,1.65,-1.6,78.8,2.64,0.0,95.3
2019,2,15,1.9699,3.09,95.29,3.19,0.03,95.35
2019,2,16,4.0788,-1.2,36.7,2.91,0.0,84.95
2019,2,17,1.8106,-1.73,83.94,2.71,3.12,90.5
2019,2,18,1.7381,0.13,98.65,3.64,1.4,86.81
2019,2,19,3.9787,-2.34,66.07,2.38,0.0,76.68
2019,2,20,0.7291,-1.97,99.67,3.33,25.27,95.11
2019,2,21,4.086,0.46,79.01,2.21,0.21,95.03
2019,2,22,2.1449,1.15,99.92,1.8,0.14,86.94
2019,2,23,1.0476,-0.12,98.91,2.39,2.98,95.04
2019,2,24,2.8824,3.07,81.55,4.65,11.77,88.49
2019,2,25,4.9651,-0.76,8.85,6.97,0.01,71.17
2019,2,26,3.9374,-0.21,40.43,2.34,0.0,79.09
2019,2,27,4.4033,0.09,38.2,2.86,0.0,85.48
2019,2,28,4.603,0.87,70.86,2.76,0.08,78.12
2019,3,1,1.0572,-0.71,98.8,2.55,11.71,92.8
2019,3,2,1.7642,0.87,97.89,1.96,1.04,91.27
2019,3,3,1.0399,-0.27,96.9,2.12,12.41,90.95
2019,3,4,3.8304,-4.11,70.71,3.78,0.03,88.3
2019,3,5,5.1943,-6.07,40.51,3.54,0.01,78.81
2019,3,6,3.6557,-8.24,58.1,3.91,0.0,79.84
2019,3,7,4.0716,-5.06,93.61,2.7,0.0,86.05
2019,3,8,1.7316,-2.39,98.82,1.92,1.37,91.34
2019,3,9,2.9477,0.36,93.69,2.32,2.07,92.74
2019,3,10,4.386,4.29,82.63,3.11,13.61,96.15
2019,3,11,5.3782,4.7,30.64,3.49,0.0,80.98
2019,3,12,5.8102,1.51,5.69,2.94,0.0,75.45
2019,3,13,3.4565,5.29,81.28,2.38,0.0,78.09
2019,3,14,4.3034,11.33,75.36,3.0,0.0,87.97
2019,3,15,4.6786,13.72,58.5,4.4,0.01,81.16
2019,3,16,4.3735,3.02,75.51,4.26,0.0,74.38
2019,3,17,5.7559,1.69,47.66,2.24,0.0,75.7
2019,3,18,3.6518,2.2,81.8,1.68,0.0,75.1
2019,3,19,5.2692,3.21,22.45,1.06,0.0,62.77
2019,3,20,4.4266,3.13,91.45,2.53,0.03,76.04
2019,3,21,0.7589,2.44,96.97,2.73,51.54,97.3
2019,3,22,2.7718,3.53,91.49,5.52,2.03,81.35
2019,3,23,6.4757,1.34,16.28,4.65,0.0,72.12
2019,3,24,3.7939,6.3,85.59,1.9,0.01,74.31
2019,3,25,1.0673,6.34,99.18,2.41,3.84,88.94
2019,3,26,6.6247,2.41,12.75,2.75,0.02,68.08
2019,3,27,6.359,2.4,17.6,2.22,0.0,70.65
2019,3,28,5.5478,6.91,54.37,2.58,0.0,84.23
2019,3,29,2.0515,12.21,99.37,1.88,0.68,88.09
2019,3,30,4.0001,13.93,87.52,3.0,0.17,86.08
2019,3,31,3.8738,6.34,94.28,5.29,0.77,71.62
2019,4,1,6.7651,1.8,51.94,2.55,0.01,61.53
2019,4,2,3.8033,2.33,77.5,2.03,0.02,77.62
2019,4,3,6.7795,6.49,7.78,3.45,0.0,77.95
2019,4,4,3.7051,9.31,97.63,1.84,0.09,73.94
2019,4,5,1.0445,6.37,99.28,2.9,8.78,92.12
2019,4,6,4.6946,10.9,76.87,1.01,0.15,84.41
2019,4,7,4.2151,14.43,90.45,2.97,1.84,89.06
2019,4,8,3.0718,16.98,90.94,2.38,0.89,92.04
2019,4,9,4.9164,15.06,73.41,3.0,0.03,80.87
