YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.3556,8.25,46.03,1.5,0.71,76.3
2021,1,2,1.2866,8.28,98.5,1.36,3.79,90.05
2021,1,3,1.775,9.76,98.35,1.12,0.47,87.84
2021,1,4,0.9178,9.91,65.46,4.7,11.74,89.99
2021,1,5,2.5517,7.36,50.38,1.59,0.17,94.13
2021,1,6,1.878,7.88,75.03,1.17,1.71,83.6
2021,1,7,2.4077,7.17,65.54,2.49,0.3,91.27
2021,1,8,2.0009,8.07,69.87,2.4,1.42,91.41
2021,1,9,2.977,7.29,46.37,2.59,0.0,75.52
2021,1,10,2.2697,8.93,71.05,1.61,0.04,85.16
2021,1,11,2.5548,8.88,90.35,1.52,0.0,83.72
2021,1,12,1.4438,10.64,97.82,1.25,0.01,78.49
2021,1,13,2.819,12.11,53.56,2.19,0.05,90.9
2021,1,14,2.9479,11.11,16.21,2.53,0.01,79.5
2021,1,15,2.8925,10.54,65.26,2.4,0.0,83.15
2021,1,16,3.1421,13.55,13.61,2.62,0.0,75.5
2021,1,17,3.2369,13.01,11.12,2.82,0.0,73.43
2021,1,18,3.4068,14.16,34.7,6.85,0.0,52.69
2021,1,19,3.5498,10.29,3.29,7.4,0.0,44.49
2021,1,20,3.5011,10.13,0.61,2.72,0.0,53.09
2021,1,21,3.3185,10.02,40.32,2.22,0.08,67.71
2021,1,22,1.5235,8.38,85.58,2.77,5.05,90.93
2021,1,23,2.717,7.25,46.09,2.61,0.24,86.7
2021,1,24,1.5761,7.36,67.61,4.42,2.68,88.44
2021,1,25,3.1457,6.11,40.8,5.72,0.63,71.23
2021,1,26,2.4482,5.04,61.84,5.8,23.31,83.28
2021,1,27,0.8779,7.16,99.96,4.89,9.82,95.02
2021,1,28,0.9478,8.37,99.6,2.77,28.41,96.09
2021,1,29,2.9273,7.65,66.44,1.65,2.22,82.53
2021,1,30,3.4409,8.9,77.37,2.04,0.43,74.98
2021,1,31,3.0924,11.51,86.54,1.87,0.07,69.82
2021,2,1,3.2964,11.76,54.64,4.02,6.1,82.84
2021,2,2,1.8581,10.78,79.2,3.11,9.54,85.3
2021,2,3,3.5774,7.96,16.4,3.57,0.24,86.75
2021,2,4,4.1071,6.96,3.86,3.31,0.0,74.04
2021,2,5,4.1866,8.77,0.09,2.16,0.0,79.17
2021,2,6,4.23,10.13,13.44,2.1,0.0,70.31
2021,2,7,4.1832,10.66,19.39,1.9,0.0,72.26
2021,2,8,3.2071,10.17,83.15,2.1,0.0,82.88
2021,2,9,2.3074,10.58,95.66,2.87,0.0,84.37
2021,2,10,4.171,10.58,28.6,3.07,0.0,84.29
2021,2,11,1.8816,10.28,96.06,3.88,10.56,93.07
2021,2,12,4.0802,10.58,47.7,3.75,1.29,84.16
2021,2,13,3.835,10.53,55.75,5.21,2.02,83.92
2021,2,14,2.256,9.73,89.71,2.97,2.29,83.94
2021,2,15,2.197,11.4,89.01,4.83,3.97,88.83
2021,2,16,3.3127,8.68,45.31,3.42,0.0,80.4
2021,2,17,4.7642,8.04,14.66,4.58,0.0,68.73
2021,2,18,3.8904,8.27,52.04,1.97,0.04,70.28
2021,2,19,2.8399,10.78,62.92,3.49,2.59,86.1
2021,2,20,3.9826,9.36,32.47,4.24,1.56,74.87
2021,2,21,4.8425,9.05,0.59,3.97,0.0,73.94
2021,2,22,4.6546,11.73,1.24,2.37,0.0,68.78
