YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,1.0354,0.03,82.62,2.38,2.11,91.19
2017,1,2,1.3039,-2.73,46.91,2.55,0.1,73.74
2017,1,3,1.7251,-4.31,16.7,2.44,0.0,68.91
2017,1,4,1.8451,-3.81,9.46,2.21,0.0,66.32
2017,1,5,1.8396,-2.88,23.47,1.71,0.01,74.7
2017,1,6,1.4042,-2.59,36.26,2.05,0.0,76.88
2017,1,7,0.6629,-3.24,83.93,2.44,0.39,74.84
2017,1,8,0.3084,0.81,92.22,2.76,12.49,86.69
2017,1,9,0.7646,1.62,87.67,2.41,2.92,98.1
2017,1,10,1.2797,-0.26,72.73,2.13,4.93,96.67
2017,1,11,1.3351,-3.08,54.18,1.76,0.14,75.26
2017,1,12,1.8151,-2.61,22.03,1.07,0.03,75.0
2017,1,13,1.4131,-1.84,84.65,0.96,0.03,82.81
2017,1,14,1.9046,-0.27,45.37,1.17,0.0,78.91
2017,1,15,1.8574,1.43,49.84,1.36,0.0,78.0
2017,1,16,1.2144,2.04,78.89,2.04,0.11,88.56
2017,1,17,0.5047,5.1,99.31,4.41,25.08,91.96
2017,1,18,0.6269,7.17,98.79,4.0,31.54,93.48
2017,1,19,0.6941,5.4,94.73,3.82,5.36,95.84
2017,1,20,0.8167,4.6,92.86,1.86,1.93,86.97
2017,1,21,1.296,4.65,88.25,1.77,2.19,87.89
2017,1,22,0.7745,3.38,92.91,2.18,2.26,90.55
2017,1,23,2.045,2.43,36.55,1.35,0.07,91.13
2017,1,24,1.2312,2.91,74.53,0.95,0.31,89.46
2017,1,25,1.0896,3.1,98.17,1.38,0.95,93.49
2017,1,26,1.3265,4.69,87.98,1.56,0.41,90.11
2017,1,27,2.1168,3.99,67.05,1.87,0.01,87.65
2017,1,28,1.2766,4.82,94.34,1.85,0.0,81.0
2017,1,29,0.8386,4.76,92.27,2.74,0.87,86.81
2017,1,30,0.9564,4.01,90.04,1.59,0.68,95.91
2017,1,31,2.1449,1.15,48.86,2.24,0.3,86.34
2017,2,1,2.4574,-0.8,59.94,2.99,0.01,70.06
2017,2,2,2.2702,-0.63,86.9,2.92,0.4,60.5
2017,2,3,0.8266,1.51,98.73,1.88,11.53,87.82
2017,2,4,0.6722,4.28,97.67,3.12,16.45,97.2
2017,2,5,0.4356,1.31,98.57,2.22,17.6,98.03
2017,2,6,0.882,-0.03,84.93,2.6,11.64,98.97
2017,2,7,1.8598,-0.1,77.91,1.75,1.01,91.53
2017,2,8,0.8544,0.68,99.63,1.7,19.16,94.54
2017,2,9,1.0596,7.56,87.44,4.88,28.45,95.77
2017,2,10,1.3421,4.72,78.4,4.71,6.86,92.65
