Unnamed: 0,ac_power_inv_21576_daily_max,ac_power_inv_21576_daily_mean,ac_energy_inv_21576_daily_sum
2021-01-01,2.397,1.0211666666666668,15.32
2021-01-02,2.399,0.898586592178771,13.41
2021-01-03,2.485,0.6710111111111111,10.07
2021-01-04,2.331,0.8975444444444444,13.473
2021-01-05,2.516,0.8440393258426967,12.524
2021-01-06,2.648,0.8795625,12.905
2021-01-07,2.437,0.7043483146067415,10.453
2021-01-08,2.693,0.7219435028248588,10.65
2021-01-09,2.391,0.9920944444444444,14.889
2021-01-10,2.874,0.8341888888888889,12.518
2021-01-11,2.333,1.0150555555555556,15.231
2021-01-12,2.32,0.7224022988505747,10.484
2021-01-13,2.474,0.7793888888888888,11.691
2021-01-14,2.331,0.9906536312849162,14.972
2021-01-15,2.388,1.0120722222222225,15.186
2021-01-16,2.305,0.9852444444444444,14.787
2021-01-17,2.297,1.0049833333333331,15.075
2021-01-18,2.32,1.0115833333333333,15.175
2021-01-19,2.461,0.6002055555555555,9.01
2021-01-20,2.363,0.9864333333333332,14.802
2021-01-21,2.387,1.0189834254143646,15.377
2021-01-22,2.814,0.7667444444444445,11.506
2021-01-23,1.015,0.1893922651933701,2.864
2021-01-24,2.859,0.7557845303867403,11.399
2021-01-25,2.954,1.0615388888888888,15.931
2021-01-26,2.605,1.126554945054945,17.094
2021-01-27,2.776,0.9795464480874316,14.941
2021-01-28,2.637,1.0614143646408838,16.018
2021-01-29,2.377,0.4406740331491712,6.654
2021-01-30,2.677,1.0932472527472528,16.59
2021-01-31,2.553,0.759,11.519
2021-02-01,1.493,0.3065083798882681,4.579
2021-02-02,2.544,1.015302325581395,15.223
2021-02-03,2.973,0.8152802197802198,12.368
2021-02-04,2.555,1.0416222222222222,15.632
2021-02-05,2.584,1.1356120218579235,17.324
2021-02-06,2.579,1.0246906077348066,15.458
2021-02-07,2.581,0.9751777777777778,14.63
2021-02-08,2.723,1.0023591160220997,15.125
2021-02-09,2.566,0.3527032967032966,5.352
2021-02-10,2.539,0.8292131147540984,12.652
2021-02-11,2.608,1.0466304347826088,16.053
2021-02-12,2.735,1.101854748603352,16.447
2021-02-13,2.661,0.7370819672131147,11.253
2021-02-14,2.686,1.0582216216216218,16.319
2021-02-15,2.689,0.8312173913043478,12.751
2021-02-16,2.771,1.044813186813187,15.85
2021-02-17,2.843,1.1736216216216215,18.101
2021-02-18,2.724,1.219,18.894
2021-02-19,2.651,1.1758602150537636,18.237
2021-02-20,2.723,1.114858695652174,17.095
2021-02-21,2.776,1.2271075268817204,19.029
2021-02-22,2.644,1.1935376344086022,18.508
2021-02-23,2.693,1.2057365591397848,18.69
2021-02-24,2.751,1.2190430107526882,18.901
2021-02-25,2.721,1.2216989247311827,18.939
