YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.3612,10.38,43.56,2.08,0.0,65.99
2020,1,2,3.4344,11.28,42.57,2.24,0.0,68.07
2020,1,3,3.252,12.36,52.14,2.98,0.0,51.74
2020,1,4,3.4258,12.58,30.07,2.23,0.0,49.63
2020,1,5,3.4536,11.83,11.22,2.67,0.0,57.28
2020,1,6,3.7555,11.3,1.71,5.17,0.0,46.8
2020,1,7,3.5926,11.69,26.0,3.94,0.0,51.9
2020,1,8,3.2333,9.14,37.37,3.51,0.13,88.93
2020,1,9,2.5567,8.67,41.27,4.86,1.29,88.53
2020,1,10,3.7507,8.88,1.86,2.0,0.02,65.13
2020,1,11,3.571,8.67,10.24,2.79,0.02,70.85
2020,1,12,3.636,8.92,15.88,2.46,0.01,80.94
2020,1,13,3.5794,9.51,23.72,2.01,0.0,79.2
2020,1,14,3.4094,9.05,41.07,2.65,0.0,83.75
2020,1,15,3.7008,10.42,16.94,1.65,0.0,71.16
2020,1,16,2.9671,8.57,53.4,3.46,0.38,87.15
2020,1,17,3.3353,8.97,51.72,3.04,2.37,73.82
2020,1,18,3.7978,10.0,27.79,4.1,0.0,53.55
2020,1,19,3.0127,12.03,62.41,4.17,0.0,53.13
2020,1,20,1.3481,12.28,99.81,2.2,0.99,72.37
2020,1,21,1.9498,9.9,77.45,3.38,2.24,92.05
2020,1,22,3.7154,10.91,26.26,2.43,0.06,83.42
2020,1,23,3.8455,13.52,15.53,2.58,0.0,61.86
2020,1,24,3.5467,15.55,53.29,1.27,0.02,50.03
2020,1,25,3.4471,14.64,60.83,1.79,0.0,50.27
2020,1,26,2.0726,10.74,78.19,2.07,0.0,72.31
2020,1,27,3.9629,12.71,23.6,2.42,0.01,65.87
2020,1,28,4.1486,14.26,4.37,1.64,0.0,56.28
2020,1,29,4.339,11.28,13.78,3.92,0.0,65.58
2020,1,30,4.0925,13.13,30.76,2.29,0.0,44.3
2020,1,31,4.4035,13.97,4.92,3.91,0.0,46.83
2020,2,1,4.4258,15.18,0.84,3.97,0.0,43.73
2020,2,2,3.8352,13.08,31.24,4.49,0.02,63.93
2020,2,3,4.2372,8.85,37.38,3.0,0.19,57.91
2020,2,4,4.8226,4.43,3.62,4.3,0.01,44.53
2020,2,5,4.4702,7.06,23.54,2.84,0.0,50.17
2020,2,6,4.4892,10.05,5.69,1.75,0.0,68.43
2020,2,7,4.6454,13.05,6.98,1.85,0.01,66.36
2020,2,8,4.6241,12.8,18.34,2.41,0.19,64.02
2020,2,9,1.9306,8.32,93.27,4.17,2.38,91.53
2020,2,10,3.9658,7.12,46.08,2.86,9.2,86.43
2020,2,11,4.9769,9.07,1.91,3.74,0.0,58.02
2020,2,12,4.8084,9.72,2.46,2.11,0.0,66.3
2020,2,13,4.8233,11.01,7.75,2.26,0.0,55.72
2020,2,14,4.9927,11.96,1.8,1.99,0.0,58.12
2020,2,15,4.9997,12.08,4.37,2.17,0.0,54.21
2020,2,16,4.8324,12.95,7.82,2.14,0.0,62.39
2020,2,17,4.8679,13.8,10.85,1.53,0.0,62.28
2020,2,18,4.4933,13.83,43.91,1.79,0.01,60.66
2020,2,19,4.8442,13.26,31.55,1.97,0.01,65.34
2020,2,20,4.8854,14.05,21.28,3.88,0.0,49.53
2020,2,21,4.493,14.76,52.74,3.1,0.07,56.25
2020,2,22,2.6472,10.38,70.54,5.02,6.06,86.22
2020,2,23,3.8938,11.54,46.86,4.32,1.73,84.07
2020,2,24,5.3342,14.14,11.04,2.49,0.18,66.73
2020,2,25,5.4991,14.99,12.28,4.83,0.0,38.31
2020,2,26,5.5224,12.33,4.46,6.85,0.0,36.14
2020,2,27,3.9991,14.68,79.15,4.98,0.0,41.18
2020,2,28,4.8893,16.15,82.15,3.27,0.0,45.31
2020,2,29,4.7863,11.81,52.54,4.01,0.15,68.92
2020,3,1,2.982,9.09,83.75,5.27,1.32,82.87
2020,3,2,5.3954,9.6,27.76,2.8,1.3,68.93
