Unnamed: 0,ac_power_inv_21770_daily_max,ac_power_inv_21770_daily_mean,ac_energy_inv_21770_daily_sum
2018-01-01,4.288,2.137032786885246,21.726
2018-01-02,4.3020000000000005,2.6590672268907567,26.372
2018-01-03,1.562,0.7944491525423728,7.809
2018-01-04,4.156,2.5488048780487804,26.121
2018-01-05,4.195,2.500198347107438,25.213
2018-01-06,3.494,1.4332352941176472,14.205
2018-01-07,4.132,1.805413223140496,18.199
2018-01-08,1.872,0.6083893805309734,5.73
2018-01-09,4.577,0.973782608695652,9.329
2018-01-10,4.6770000000000005,1.105950819672131,11.244
2018-01-11,4.518,2.7709032258064514,28.639
2018-01-12,4.601,2.7369918032786886,27.822
2018-01-13,4.493,2.7626065573770493,28.087
2018-01-14,4.62,2.1534146341463414,22.075
2018-01-15,4.434,2.3985934959349597,24.586
2018-01-16,4.426,2.2195121951219514,22.748
2018-01-17,4.498,2.587612903225806,26.735
2018-01-18,4.479,2.4627440000000003,25.653
2018-01-19,4.603,1.0665440000000002,11.113
2018-01-20,4.752,2.594448,27.024
2018-01-21,4.74,2.6896456692913384,28.465
2018-01-22,4.6450000000000005,2.907111111111111,30.518
2018-01-23,4.609,2.85015625,30.397
2018-01-24,4.708,2.873859375,30.654
2018-01-25,4.766,2.194124031007752,23.583
2018-01-26,4.763,2.904,30.492
2018-01-27,4.602,2.711558139534884,29.15
2018-01-28,4.73,2.877203125,30.691
2018-01-29,4.64,2.838271317829457,30.518
2018-01-30,4.0600000000000005,1.533488188976378,16.242
2018-01-31,4.636,2.837423076923077,30.732
2018-02-01,4.603,2.818607692307692,30.535
2018-02-02,4.522,2.662358778625954,29.062
2018-02-03,4.621,2.839790697674419,30.528
2018-02-04,4.562,2.834093023255814,30.461
2018-02-05,4.734,2.8693769230769237,31.084
2018-02-06,4.692,2.8221317829457364,30.336
2018-02-07,4.6850000000000005,2.850114503816794,31.109
2018-02-08,4.676,2.876507575757576,31.641
2018-02-09,4.885,2.633121212121212,28.961
2018-02-10,3.963,1.165236220472441,12.327
2018-02-11,4.659,2.7701221374045804,30.247
2018-02-12,3.603,1.2732671755725191,13.894
2018-02-13,4.654,2.648742424242424,29.132
2018-02-14,4.9750000000000005,2.2459389312977103,24.519
2018-02-15,4.904,2.816646616541353,31.219
2018-02-16,5.082,2.5885037593984963,28.68
2018-02-17,5.05,2.8562592592592595,32.132
2018-02-18,4.646,2.6156,29.43
2018-02-19,5.1160000000000005,2.935203007518797,32.531
2018-02-20,5.105,3.140880597014925,35.068
2018-02-21,4.6370000000000005,1.7090074074074075,19.231
2018-02-22,4.366,1.608777777777778,18.097
2018-02-23,5.125,2.756762962962963,31.011
2018-02-24,5.104,3.079094890510949,35.151
2018-02-25,5.09,3.008978260869565,34.601
2018-02-26,5.085,2.9090072463768117,33.456
2018-02-27,4.946,2.624320895522388,29.305
2018-02-28,4.923,2.632608695652174,30.274
2018-03-01,5.112,3.028388489208633,35.079
2018-03-02,5.096,3.0474244604316545,35.298
2018-03-03,4.907,1.928642857142857,22.503
2018-03-04,5.122,3.070144927536232,35.305
2018-03-05,5.121,3.007608695652174,34.586
2018-03-06,5.103,3.1192101449275365,35.868
2018-03-07,4.8180000000000005,2.087833333333333,24.004
2018-03-08,4.997,2.331302158273381,27.008
2018-03-09,5.071,2.527935251798561,29.278
2018-03-10,0.749,0.3344191176470588,3.784
2018-03-11,4.954,2.251457142857143,26.267
2018-03-12,4.849,2.569536231884058,29.555
2018-03-13,4.106,1.6042391304347825,18.449
2018-03-14,5.118,2.366617021276596,27.799
2018-03-15,4.996,2.4270212765957444,28.522
2018-03-16,5.127,2.8039790209790207,33.413
2018-03-17,5.124,2.30786013986014,27.501
2018-03-18,5.045,2.6238344827586206,31.702
2018-03-19,5.12,2.852493150684932,34.703
2018-03-20,5.019,2.5211360544217687,30.879
2018-03-21,5.021,2.5201597222222225,30.24
2018-03-22,1.902,0.6782097902097902,8.083
2018-03-23,4.921,2.122736111111111,25.472
2018-03-24,4.864,2.369806896551724,28.633
2018-03-25,5.132,2.9724625850340134,36.418
2018-03-26,5.1160000000000005,2.772493243243243,34.194
2018-03-27,5.129,3.085342281879195,38.305
2018-03-28,5.125,3.0365066666666665,37.961
2018-03-29,5.124,2.929793333333333,36.628
2018-03-30,5.12,2.9737687074829933,36.432
2018-03-31,5.106,2.63477397260274,32.059
2018-04-01,5.105,2.6159931972789114,32.043
2018-04-02,2.339,0.8963809523809524,10.983
2018-04-03,5.109,2.551211920529801,32.095
2018-04-04,3.223,0.974993288590604,12.106
2018-04-05,5.106,2.5813355704697987,32.048
2018-04-06,4.9670000000000005,2.778480263157894,35.197
2018-04-07,4.741,2.3042679738562093,29.377
2018-04-08,5.123,2.9375960264900662,36.966
2018-04-09,5.064,2.93702614379085,37.456
2018-04-10,5.029,2.9408954248366013,37.5
2018-04-11,5.124,2.9385649350649348,37.715
2018-04-12,5.121,2.7721437908496736,35.351
2018-04-13,5.099,2.972806451612904,38.407
2018-04-14,5.09,2.995820512820513,38.946
2018-04-15,4.9750000000000005,2.257593548387097,29.162
2018-04-16,4.664,2.4417870967741933,31.549
2018-04-17,5.126,3.067216560509554,40.133
2018-04-18,5.118,3.037506329113924,39.997
2018-04-19,4.995,2.3175769230769228,30.135
2018-04-20,5.121,3.0228993710691827,40.053
2018-04-21,5.113,2.555579617834395,33.433
2018-04-22,5.114,2.9405345911949685,38.964
2018-04-23,5.111,2.7757643312101914,36.325
2018-04-24,5.106,2.7343670886075957,36.007
2018-04-25,5.109,2.961710691823899,39.244
2018-04-26,5.114,2.869624203821656,37.551
2018-04-27,5.119,2.8069171974522296,36.728
2018-04-28,5.121,2.9988,39.988
2018-04-29,5.075,2.113672955974843,28.009
2018-04-30,3.692,0.9519805194805194,12.222
2018-05-01,4.761,1.2942641509433963,17.149
2018-05-02,4.366,1.3707106918238994,18.166
2018-05-03,5.111,2.94340490797546,39.987
2018-05-04,5.114,2.9643726708074536,39.782
2018-05-05,5.114,2.973614906832298,39.907
2018-05-06,5.126,2.9492530864197533,39.821
2018-05-07,5.128,2.999320987654321,40.49
2018-05-08,5.109,2.604369696969697,35.81
2018-05-09,5.098,2.803351851851852,37.842
2018-05-10,5.128,2.5667530864197534,34.654
2018-05-11,1.9,0.6628375,8.840999999999998
2018-05-12,3.399,1.3871626506024095,19.194
2018-05-13,5.099,2.5028536585365853,34.224
2018-05-14,4.92,1.7860975609756098,24.409
2018-05-15,5.119,2.343771604938272,31.646
2018-05-16,5.115,2.3802181818181816,32.74
2018-05-17,5.114,2.250524096385542,31.137
2018-05-18,2.807,0.8146851851851851,11.009
2018-05-19,4.474,0.9397950310559006,12.618
2018-05-20,1.985,0.7078805031446541,9.379
2018-05-21,3.45,1.2221234567901236,16.501
2018-05-22,4.712,1.81814201183432,25.614
2018-05-23,4.487,1.3058666666666665,17.96
2018-05-24,2.644,1.0362242424242425,14.246
2018-05-25,4.998,2.539686746987952,35.145
2018-05-26,3.572,1.5669345238095238,21.95
2018-05-27,5.104,2.504785714285714,35.072
2018-05-28,5.099,2.174351515151516,29.9
2018-05-29,5.041,1.3142264150943397,17.421
2018-05-30,4.258,1.6255393939393938,22.355
2018-05-31,3.735,1.5267048192771084,21.132
2018-06-01,5.118,2.770136094674556,39.013
2018-06-02,5.09,2.743898809523809,38.42
2018-06-03,5.085,2.7323,38.712
2018-06-04,5.104,2.71807100591716,38.283
2018-06-05,5.101,2.0276181818181818,27.89
2018-06-06,5.105,2.6367559523809527,36.921
2018-06-07,5.101,2.784220238095238,38.976
2018-06-08,5.095,2.7288941176470587,38.66
2018-06-09,5.091,2.745958083832335,38.215
2018-06-10,5.094,2.7494023668639054,38.731
2018-06-11,5.0840000000000005,2.662982352941176,37.73
2018-06-12,5.0760000000000005,2.685549707602339,38.269
2018-06-13,5.0920000000000005,2.674769230769231,37.673
2018-06-14,5.0600000000000005,2.610298245614035,37.211
2018-06-15,5.118,2.591637426900585,36.94
2018-06-16,2.386,0.9553095238095236,13.386
2018-06-17,3.5,1.3757692307692306,19.384
2018-06-18,5.0520000000000005,2.1788830409356725,31.049
2018-06-19,5.11,2.267078313253012,31.361
2018-06-20,5.046,2.014994011976048,28.044
2018-06-21,5.056,2.4650419161676647,34.317
2018-06-22,5.113,2.632337278106509,37.085
2018-06-23,2.325,0.898059880239521,12.502
2018-06-24,5.111,2.525190476190476,35.365
2018-06-25,5.114,2.5998,36.838
2018-06-26,5.113,2.6621823529411768,37.724
2018-06-27,5.079,2.667864705882353,37.808
2018-06-28,5.102,2.656959302325581,38.089
2018-06-29,4.924,1.960940119760479,27.302
2018-06-30,5.126,2.6632366863905323,37.511
2018-07-01,5.0840000000000005,2.663597633136095,37.523
2018-07-02,5.104,2.6391705882352943,37.403
2018-07-03,5.01,2.602764705882353,36.877
2018-07-04,4.979,2.6137660818713453,37.251
2018-07-05,5.066,2.63575,36.906
2018-07-06,4.752,2.384241176470588,33.788
2018-07-07,4.889,2.496429411764706,35.37
2018-07-08,4.871,2.3014152046783627,32.799
2018-07-09,4.488,1.38648502994012,19.31
2018-07-10,4.231,1.2816845238095238,17.944
2018-07-11,4.729,2.5368988095238096,35.519
