YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.2314,9.16,24.87,2.03,0.0,73.11
2021,1,2,2.351,10.25,93.2,1.27,0.07,77.73
2021,1,3,2.6076,11.0,94.03,1.48,0.32,83.78
2021,1,4,1.8806,10.06,60.83,2.27,0.25,92.83
2021,1,5,2.9902,9.42,60.57,2.96,0.01,78.27
2021,1,6,2.4677,9.24,49.97,2.9,0.0,67.11
2021,1,7,2.5114,8.22,57.62,3.44,0.0,74.16
2021,1,8,3.2654,11.06,34.19,3.43,0.0,75.79
2021,1,9,3.0576,9.39,46.32,3.64,0.0,77.21
2021,1,10,3.2849,9.72,27.43,3.34,0.0,62.3
2021,1,11,3.1663,10.03,49.15,2.43,0.0,76.74
2021,1,12,2.0395,12.06,92.69,1.76,0.0,62.02
2021,1,13,3.0624,12.06,46.19,3.88,0.0,64.5
2021,1,14,3.1553,13.49,26.73,4.65,0.0,77.66
2021,1,15,3.4078,14.96,38.28,4.21,0.0,65.87
2021,1,16,3.4618,14.8,13.2,4.77,0.0,62.16
2021,1,17,3.5006,15.65,8.37,3.14,0.0,60.73
2021,1,18,3.4402,13.96,24.07,3.64,0.0,61.56
2021,1,19,3.173,10.72,29.61,5.56,0.0,47.85
2021,1,20,3.6264,12.39,13.94,3.63,0.0,51.74
2021,1,21,3.7774,11.36,18.32,2.84,0.0,57.43
2021,1,22,2.3182,9.1,80.43,4.7,3.38,87.11
2021,1,23,2.4216,7.21,63.63,2.54,1.46,79.29
2021,1,24,2.5882,6.97,68.76,3.46,3.69,85.63
2021,1,25,3.1306,5.78,54.91,7.24,1.05,79.18
2021,1,26,3.7918,6.1,55.41,4.01,3.3,76.62
2021,1,27,0.984,9.91,99.21,13.55,63.3,92.71
2021,1,28,0.5777,9.44,98.48,7.52,71.6,93.98
2021,1,29,3.0955,8.03,58.65,1.83,5.94,83.14
2021,1,30,3.9482,8.82,12.69,1.42,0.0,76.25
2021,1,31,3.3379,10.25,84.41,1.68,0.0,68.74
2021,2,1,3.8146,10.54,51.35,3.28,0.06,88.32
2021,2,2,3.9026,11.53,37.97,2.75,0.11,92.74
2021,2,3,3.7884,8.33,50.39,4.12,0.0,79.87
2021,2,4,4.302,8.01,7.25,3.4,0.01,83.63
2021,2,5,4.4023,8.79,0.76,3.88,0.0,77.06
2021,2,6,4.4309,10.22,7.69,3.06,0.0,76.3
2021,2,7,4.4345,10.51,9.21,2.7,0.0,74.52
2021,2,8,3.6439,9.18,61.96,2.33,0.0,80.08
2021,2,9,2.785,10.23,92.23,1.98,0.02,89.98
2021,2,10,4.2658,11.22,17.32,2.72,0.0,82.59
2021,2,11,2.783,10.98,75.38,2.26,0.55,87.48
2021,2,12,4.4719,9.95,38.54,4.93,2.45,84.22
2021,2,13,3.4512,8.91,65.44,4.49,0.13,89.97
2021,2,14,4.2074,9.11,60.73,4.13,0.0,80.7
2021,2,15,3.6986,10.63,92.59,3.1,0.02,92.75
2021,2,16,4.7921,9.0,20.02,4.7,0.0,80.62
2021,2,17,5.099,7.93,6.75,4.39,0.0,72.78
2021,2,18,4.9843,9.24,3.36,2.58,0.0,64.07
2021,2,19,4.8816,11.08,11.99,2.92,0.01,81.85
2021,2,20,5.1845,8.2,9.27,5.28,0.01,80.14
2021,2,21,5.1622,8.34,0.8,4.24,0.0,71.89
2021,2,22,5.219,11.39,1.78,3.47,0.0,64.95
2021,2,23,4.4018,11.52,36.6,4.03,0.0,68.93
2021,2,24,5.419,11.16,2.9,3.79,0.0,60.74
2021,2,25,5.4046,9.57,2.7,3.3,0.0,62.26
2021,2,26,5.5558,10.37,0.98,3.74,0.0,66.38
2021,2,27,5.5658,8.43,4.87,5.2,0.0,68.83
2021,2,28,5.3424,9.21,13.77,3.02,0.0,57.15
2021,3,1,5.6621,10.54,9.32,3.45,0.02,60.76
2021,3,2,5.3078,10.64,72.12,2.26,0.03,74.74
2021,3,3,2.8874,9.85,74.48,2.61,0.0,80.81
2021,3,4,5.5306,10.48,11.6,2.14,0.0,79.48
2021,3,5,5.4593,11.07,32.92,2.82,0.09,78.59
2021,3,6,4.0202,10.78,65.36,3.51,0.27,77.88
2021,3,7,4.1304,8.38,57.84,2.82,0.0,77.88
2021,3,8,5.855,8.75,33.82,4.09,0.02,75.47
2021,3,9,4.787,8.65,81.0,3.99,6.92,81.21
2021,3,10,3.907,6.81,89.17,4.48,10.02,88.39
2021,3,11,4.0894,6.89,76.71,1.44,2.22,74.86
2021,3,12,4.7131,7.69,61.49,2.35,0.93,80.85
2021,3,13,5.4629,9.16,42.18,3.58,0.05,79.95
2021,3,14,4.0236,7.8,91.54,2.92,1.29,82.31
2021,3,15,5.2421,6.28,53.75,6.05,3.11,80.17
2021,3,16,6.2765,7.49,7.64,2.09,0.02,80.11
2021,3,17,5.5666,9.02,69.16,2.54,0.0,81.75
2021,3,18,4.9591,10.64,65.34,2.72,0.55,84.26
2021,3,19,3.4553,11.54,95.23,2.7,4.27,90.18
2021,3,20,6.5765,8.96,8.49,4.43,0.02,75.54
2021,3,21,6.3979,9.07,6.0,4.61,0.0,73.09
2021,3,22,6.4346,10.23,10.84,4.43,0.0,75.46
2021,3,23,6.5076,11.21,13.75,6.02,0.0,62.97
2021,3,24,6.431,10.72,41.92,3.57,0.0,56.44
2021,3,25,5.3983,9.36,52.62,5.32,0.03,81.4
2021,3,26,6.7234,11.14,13.1,2.41,0.0,67.58
2021,3,27,6.8894,14.74,1.08,1.82,0.0,48.61
2021,3,28,6.9247,15.79,5.62,2.56,0.0,54.83
2021,3,29,7.0596,14.66,4.77,3.6,0.0,57.26
