YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.0942,2.28,60.67,2.56,0.0,82.6
2020,1,2,1.1743,4.47,86.95,2.37,2.23,90.61
2020,1,3,0.4891,10.19,99.45,2.1,14.59,96.51
2020,1,4,0.5362,6.2,99.23,3.04,8.71,91.54
2020,1,5,1.4393,1.67,67.29,2.87,0.6,81.23
2020,1,6,2.7158,2.99,43.61,1.84,0.15,70.03
2020,1,7,1.5787,0.78,71.58,2.29,2.93,85.57
2020,1,8,2.8502,0.17,38.61,3.22,0.03,80.1
2020,1,9,2.7576,3.04,65.52,2.39,0.0,83.46
2020,1,10,1.7467,10.34,98.93,3.21,0.19,88.62
2020,1,11,1.361,16.5,99.76,4.99,18.93,85.37
2020,1,12,2.0441,7.99,89.13,2.61,0.48,80.37
2020,1,13,1.8958,7.62,86.12,1.67,0.05,89.69
2020,1,14,0.8926,9.27,84.99,2.05,4.7,93.55
2020,1,15,1.7674,9.38,90.44,2.04,0.76,94.16
2020,1,16,2.7948,3.82,50.59,3.46,0.19,77.67
2020,1,17,2.2351,-2.54,93.7,1.94,0.03,79.02
2020,1,18,0.685,4.69,98.01,4.15,9.22,86.37
2020,1,19,1.5838,-3.42,88.79,3.95,0.28,71.61
2020,1,20,1.6795,-5.16,96.65,2.33,0.06,74.61
2020,1,21,2.239,-5.42,58.72,1.45,0.01,75.79
2020,1,22,3.2088,-2.58,58.06,1.46,0.0,72.08
2020,1,23,1.6764,1.29,99.65,1.89,0.01,87.37
2020,1,24,0.9281,5.74,94.6,3.22,20.0,91.94
2020,1,25,1.7765,2.75,98.06,2.67,1.02,90.63
2020,1,26,1.2252,0.21,84.93,2.47,0.67,90.99
2020,1,27,1.4158,1.76,90.4,1.93,0.14,90.1
2020,1,28,0.6859,-0.02,98.95,1.39,0.03,88.75
2020,1,29,1.0034,-0.22,99.01,1.44,0.01,85.4
2020,1,30,1.2799,0.26,96.31,1.06,0.13,87.6
2020,1,31,1.1594,2.44,99.53,1.19,1.59,95.76
2020,2,1,1.2557,2.62,99.24,1.35,4.08,95.33
2020,2,2,3.4855,6.14,51.0,4.1,0.37,86.4
2020,2,3,2.6126,10.25,71.69,2.94,0.08,88.58
2020,2,4,0.5801,13.1,99.81,3.19,9.51,91.14
2020,2,5,1.1222,4.59,99.49,2.31,6.3,87.6
2020,2,6,0.9598,8.03,99.83,2.15,13.58,95.35
2020,2,7,1.2823,-1.09,94.33,3.5,3.93,87.12
2020,2,8,1.5514,-0.87,90.18,2.12,1.36,90.37
2020,2,9,2.8339,2.56,86.56,2.56,0.29,81.37
2020,2,10,0.7382,7.7,99.78,2.97,25.7,91.82
2020,2,11,1.062,5.5,99.52,1.73,8.73,92.42
2020,2,12,0.8604,4.83,94.78,2.17,12.23,86.84
2020,2,13,0.8935,5.28,99.06,3.25,15.13,91.7
2020,2,14,2.0371,-4.09,78.93,2.48,0.31,74.26
2020,2,15,3.7118,-0.72,68.57,2.15,0.0,78.31
2020,2,16,2.502,4.41,94.84,2.06,0.06,89.17
2020,2,17,3.3473,5.84,57.94,2.12,0.01,85.73
2020,2,18,0.8213,8.98,97.11,2.98,8.48,91.86
2020,2,19,4.2533,1.56,64.84,1.82,0.01,82.11
2020,2,20,2.4962,-1.69,87.65,2.06,0.01,84.14
2020,2,21,4.6447,-2.99,2.67,1.59,0.0,67.24
2020,2,22,4.584,0.34,38.46,2.02,0.0,71.92
2020,2,23,3.7685,2.56,52.08,2.31,0.0,83.36
2020,2,24,1.9037,4.78,97.94,2.02,3.59,91.23
2020,2,25,1.9824,8.03,92.45,1.9,5.5,94.9
2020,2,26,1.4033,6.4,98.87,2.89,6.2,91.19
2020,2,27,2.4434,-1.84,98.04,4.01,0.75,78.81
2020,2,28,2.4708,0.14,98.82,2.84,0.48,81.57
2020,2,29,3.505,-2.8,52.8,2.71,0.19,77.53
2020,3,1,4.8151,1.96,50.95,2.19,0.0,81.24
2020,3,2,1.356,7.71,94.02,3.01,6.53,96.55
2020,3,3,2.9273,11.01,70.9,3.64,7.79,90.12
2020,3,4,5.0714,7.53,40.22,2.48,0.01,80.83
2020,3,5,4.2108,6.6,54.13,1.5,0.0,70.24
2020,3,6,1.7928,2.84,97.32,3.64,2.01,88.47
2020,3,7,3.9554,2.03,55.47,1.76,0.06,64.46
2020,3,8,5.5622,5.87,12.53,2.15,0.0,76.44
2020,3,9,4.6128,10.37,72.73,2.68,0.0,81.59
2020,3,10,1.2996,12.44,99.41,3.47,4.07,90.14
2020,3,11,2.2627,10.45,83.07,1.4,0.23,87.62
2020,3,12,4.3166,13.33,83.03,2.78,9.92,85.83
2020,3,13,4.5936,11.61,90.51,3.39,11.79,79.04
2020,3,14,1.9879,3.88,97.81,2.04,6.53,82.75
2020,3,15,1.4748,4.04,88.99,1.91,0.52,85.66
2020,3,16,2.1826,6.31,81.52,1.54,0.59,93.14
2020,3,17,1.1537,6.84,99.15,1.39,3.17,94.0
2020,3,18,2.7989,11.12,98.55,2.64,8.45,90.13
2020,3,19,2.3621,17.88,98.97,2.56,6.48,92.69
2020,3,20,2.7919,17.05,98.92,3.41,7.95,91.85
2020,3,21,1.5859,5.5,99.33,2.05,0.34,76.71
