YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,1.1664,-0.61,78.65,2.66,0.01,81.28
2016,1,2,2.4967,-2.2,31.62,2.3,0.01,83.83
2016,1,3,2.1398,-1.06,29.81,2.64,0.01,86.84
2016,1,4,2.6962,-7.12,18.02,4.42,0.01,64.59
2016,1,5,2.7787,-9.67,9.75,2.55,0.0,68.66
2016,1,6,2.8632,-5.18,2.36,1.96,0.0,75.27
2016,1,7,2.0366,-1.13,50.54,1.37,0.0,72.03
2016,1,8,1.1952,-0.45,86.31,1.75,0.02,87.74
2016,1,9,0.888,1.71,73.94,1.79,2.85,99.21
2016,1,10,1.0282,7.03,83.77,4.9,33.63,91.56
2016,1,11,2.9174,-4.22,8.66,3.99,0.05,62.16
2016,1,12,1.5334,-3.77,62.32,2.98,0.75,80.69
2016,1,13,2.5733,-6.81,49.14,4.23,0.03,67.13
2016,1,14,2.1624,-4.2,62.96,2.48,0.08,83.65
2016,1,15,1.5511,0.36,82.52,1.46,0.84,97.53
2016,1,16,1.921,1.74,78.69,2.4,6.92,92.93
2016,1,17,0.7438,-2.33,79.63,1.57,0.12,87.24
2016,1,18,2.8001,-7.46,16.1,4.94,0.04,68.3
2016,1,19,3.0547,-8.21,11.59,5.44,0.0,71.58
2016,1,20,2.4391,-4.86,75.22,2.75,0.0,82.1
2016,1,21,2.7295,-5.09,42.65,2.85,0.0,82.86
2016,1,22,1.5331,-7.3,71.16,2.28,1.4,80.2
2016,1,23,0.5695,-6.4,96.44,5.48,21.43,92.61
2016,1,24,3.1445,-8.15,29.29,3.26,0.01,94.13
2016,1,25,2.2877,-6.48,44.72,2.01,0.0,93.32
2016,1,26,1.685,-1.95,89.15,2.34,0.17,98.49
2016,1,27,2.8121,-1.47,52.87,2.49,0.07,92.22
2016,1,28,3.2112,-3.35,31.53,2.0,0.0,92.56
2016,1,29,1.5466,-3.11,75.09,3.47,0.04,88.33
2016,1,30,3.2134,-3.98,30.62,2.62,0.0,86.55
2016,1,31,2.6986,1.53,83.21,2.29,0.0,94.59
2016,2,1,0.924,2.59,80.28,2.42,0.26,97.82
2016,2,2,3.3862,1.09,26.54,1.87,0.0,84.47
2016,2,3,0.7526,6.89,99.78,3.52,19.62,98.95
2016,2,4,1.3735,5.75,99.51,2.59,2.48,88.08
2016,2,5,2.2994,-0.79,64.35,3.51,1.74,80.97
2016,2,6,3.2369,-1.82,44.67,2.15,0.0,85.84
2016,2,7,3.0984,0.07,56.78,1.43,0.06,83.87
2016,2,8,2.3258,-0.74,98.24,2.44,0.32,85.66
2016,2,9,1.3066,-1.5,98.78,1.42,2.17,85.54
2016,2,10,1.8708,-1.85,93.19,3.11,0.59,83.13
2016,2,11,2.4581,-8.56,59.58,5.07,0.02,66.78
2016,2,12,2.3954,-9.3,66.17,2.44,0.02,74.7
2016,2,13,2.6897,-12.55,52.02,5.32,0.01,70.21
2016,2,14,3.8911,-15.6,56.0,3.16,0.0,70.19
2016,2,15,0.7116,-9.88,97.33,1.84,6.61,92.3
2016,2,16,0.6434,3.58,83.82,5.15,29.12,97.56
2016,2,17,1.5192,0.04,84.4,2.48,0.13,82.45
2016,2,18,4.3142,-4.38,24.72,3.52,0.0,68.05
2016,2,19,2.0546,-4.3,81.39,2.63,0.0,78.12
2016,2,20,3.0187,3.92,66.21,3.43,0.0,93.28
