YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.5999,20.47,70.65,1.87,1.13,92.12
2023,1,2,3.9197,20.78,12.67,3.28,0.09,87.92
2023,1,3,3.7145,20.74,15.34,4.13,0.03,90.82
2023,1,4,3.2014,21.05,83.08,4.43,3.36,94.56
2023,1,5,1.9262,19.6,79.46,3.28,6.37,91.0
2023,1,6,4.4954,14.54,6.06,4.28,0.0,70.33
2023,1,7,4.4678,13.43,1.32,3.33,0.02,67.75
2023,1,8,4.2653,15.93,8.08,2.93,0.01,85.41
2023,1,9,4.2312,17.18,16.93,2.26,0.02,89.37
2023,1,10,4.3702,14.1,23.85,3.09,0.02,82.12
2023,1,11,4.4686,15.84,1.99,1.39,0.0,71.62
2023,1,12,4.397,16.26,4.09,3.72,0.53,81.4
2023,1,13,3.8134,15.35,45.58,7.77,13.85,82.47
2023,1,14,4.1088,8.94,30.13,6.77,0.01,70.34
2023,1,15,4.7182,8.35,3.68,3.2,0.0,69.62
2023,1,16,4.6946,10.86,2.1,1.57,0.0,69.27
2023,1,17,4.5036,13.82,2.41,3.08,0.01,82.87
2023,1,18,4.0658,17.12,29.77,3.16,0.05,80.96
2023,1,19,3.7596,18.57,55.62,4.69,1.7,89.91
2023,1,20,3.1435,19.85,73.99,2.43,0.36,77.85
2023,1,21,1.9987,17.15,98.44,4.13,2.61,73.93
2023,1,22,3.5554,20.2,48.05,5.85,1.94,90.15
2023,1,23,3.4452,16.01,74.04,5.17,3.01,76.55
2023,1,24,3.8477,15.84,52.89,5.29,0.04,78.48
2023,1,25,4.4345,20.61,24.26,6.49,5.32,88.39
2023,1,26,3.4704,14.62,71.11,6.03,1.84,76.12
2023,1,27,4.765,12.1,14.29,5.09,0.0,64.22
2023,1,28,2.0753,14.38,75.74,5.2,0.01,70.8
2023,1,29,4.5283,20.04,37.05,3.63,0.0,80.87
2023,1,30,4.3478,20.93,9.03,2.29,0.04,87.12
2023,1,31,4.225,21.24,23.85,1.62,0.1,83.94
2023,2,1,4.2758,20.94,21.54,1.57,0.04,82.69
2023,2,2,4.6337,20.43,9.29,2.45,0.11,85.01
2023,2,3,2.7266,18.92,58.33,5.84,3.96,85.3
2023,2,4,4.8509,15.86,8.21,6.47,0.15,73.38
2023,2,5,3.9905,19.28,43.49,3.94,0.07,79.61
2023,2,6,5.1048,18.4,12.77,3.29,0.04,77.21
2023,2,7,5.0664,18.5,8.64,4.59,0.01,72.43
2023,2,8,5.1372,19.84,4.54,3.94,0.01,73.09
2023,2,9,4.7606,20.99,30.37,3.99,1.41,82.49
2023,2,10,4.6459,22.04,47.31,3.94,2.16,86.82
2023,2,11,3.0394,21.7,90.73,5.71,5.57,89.78
2023,2,12,3.0982,17.35,73.21,9.48,0.47,69.88
2023,2,13,5.5627,14.88,7.44,4.52,0.01,66.47
2023,2,14,5.4991,16.72,3.11,2.84,0.16,66.52
2023,2,15,5.3266,19.4,9.15,3.23,0.08,78.34
2023,2,16,5.155,20.83,31.07,3.78,0.02,80.02
2023,2,17,5.1482,21.71,28.97,5.15,0.85,85.69
2023,2,18,5.4833,16.82,19.58,6.17,0.02,61.47
2023,2,19,3.9382,19.14,40.95,3.57,0.01,78.79
2023,2,20,5.1125,19.56,16.76,3.13,0.08,86.34
2023,2,21,5.3878,21.06,29.86,3.64,0.14,86.01
2023,2,22,5.6616,22.1,7.56,4.15,0.14,81.75
2023,2,23,5.3611,23.1,11.25,3.37,0.31,83.4
2023,2,24,5.4389,23.85,39.78,1.43,0.01,76.88
2023,2,25,5.4934,22.94,32.7,2.74,0.0,77.4
2023,2,26,5.8277,21.14,14.83,2.96,0.07,79.42
2023,2,27,5.8711,21.12,20.8,4.41,0.2,82.66
2023,2,28,5.5306,22.79,26.74,4.88,0.24,85.63
2023,3,1,5.9335,22.82,16.46,3.05,0.0,77.68
2023,3,2,5.8411,22.7,18.63,3.86,0.01,79.5
2023,3,3,5.8541,23.73,31.35,7.65,0.01,81.06
2023,3,4,5.7602,24.53,21.67,5.4,0.08,80.98
2023,3,5,5.1034,24.75,34.0,2.9,0.29,80.17
2023,3,6,5.8332,24.37,18.78,2.83,0.05,74.07
2023,3,7,5.8147,23.64,11.21,3.83,0.04,79.19
2023,3,8,4.9207,24.38,42.5,4.81,0.06,72.02
2023,3,9,5.8843,22.38,16.33,3.65,0.12,61.82
2023,3,10,5.5306,22.48,47.29,4.95,1.61,75.27
2023,3,11,6.3444,22.22,12.66,4.34,0.64,65.93
2023,3,12,6.2446,22.58,8.48,4.03,0.44,70.82
2023,3,13,3.9778,23.17,57.47,5.75,5.72,83.79
2023,3,14,6.1356,18.92,57.94,5.68,0.0,51.52
2023,3,15,4.7885,15.73,54.01,4.48,0.7,49.4
2023,3,16,6.8083,18.27,2.48,3.61,0.0,60.52
2023,3,17,6.439,20.89,18.13,5.19,0.02,72.31
2023,3,18,4.4513,21.14,92.62,6.23,1.4,83.47
2023,3,19,3.4279,15.5,90.53,6.45,0.19,53.87
2023,3,20,7.0418,14.19,16.69,5.25,0.06,47.97
2023,3,21,7.0152,16.9,5.27,3.03,0.15,59.92
2023,3,22,6.5928,20.82,13.44,2.98,0.05,70.74
2023,3,23,6.9708,22.49,5.61,2.41,0.01,65.38
2023,3,24,6.8635,22.48,9.4,3.55,0.03,74.8
2023,3,25,6.287,24.33,39.73,4.04,0.16,80.02
2023,3,26,6.2371,24.9,58.62,3.41,0.16,78.01
2023,3,27,6.3038,24.93,37.68,3.14,0.13,78.26
2023,3,28,6.2957,24.65,45.52,2.32,0.49,78.22
2023,3,29,5.4778,24.31,75.94,3.97,0.41,69.13
2023,3,30,6.9504,23.07,16.99,4.59,0.01,57.09
2023,3,31,6.5467,24.09,54.28,3.72,0.02,64.2
2023,4,1,6.6442,24.69,21.94,4.3,0.08,75.87
2023,4,2,6.4512,25.3,21.9,3.56,0.1,76.2
2023,4,3,6.2369,25.04,36.1,2.06,0.06,72.52
2023,4,4,6.6898,26.45,29.0,1.84,0.03,67.33
2023,4,5,5.9681,27.27,70.97,3.77,0.03,61.61
2023,4,6,6.7162,26.73,48.03,3.49,0.02,65.66
2023,4,7,6.6545,26.3,57.06,3.34,1.01,67.32
2023,4,8,6.5602,25.71,53.53,3.93,1.7,69.08
2023,4,9,4.3464,23.56,89.48,5.17,2.03,72.69
2023,4,10,6.1649,22.63,57.61,7.87,1.36,71.89
2023,4,11,5.8774,22.76,65.75,8.21,0.01,60.19
