Unnamed: 0,ac_power_inv_21815_daily_max,ac_power_inv_21815_daily_mean,ac_energy_inv_21815_daily_sum
2023-01-01,7.149,2.733391666666667,27.337
2023-01-02,5.64,2.0313153846153846,22.005
2023-01-03,2.884,0.9502016129032258,9.82
2023-01-04,6.227,2.2515409836065574,22.895
2023-01-05,4.33,1.305404958677686,13.159
2023-01-06,7.096,4.364370967741936,45.101
2023-01-07,7.059,3.665722222222223,38.489
2023-01-08,6.621,3.1302767295597484,41.789
2023-01-09,7.527,2.648031847133758,35.331
2023-01-10,2.474,0.9409180327868852,9.57
2023-01-11,7.94,3.516634920634921,36.927
2023-01-12,6.289,3.566809523809524,37.455
2023-01-13,6.534,2.838658227848101,37.763
2023-01-14,3.017,0.95435593220339,9.384
2023-01-15,3.402,1.41995,14.198
2023-01-16,5.809,1.948586776859504,19.653
2023-01-17,7.950999999999999,2.570985714285714,30.006
2023-01-18,7.409,4.368992125984252,46.248
2023-01-19,7.97,3.391672955974842,45.405
2023-01-20,7.565,4.26675,45.513
2023-01-21,7.542,3.6453375,48.963
2023-01-22,7.977,3.422141975308642,47.057
2023-01-23,7.588,3.738950310559006,50.734
2023-01-24,7.974999999999999,3.8521614906832298,52.152
2023-01-25,7.788,4.736155038759691,50.918
2023-01-26,8.054,4.895651162790697,52.632
2023-01-27,8.064,4.878315384615385,52.856
2023-01-28,8.191,4.343828125,46.336
2023-01-29,4.064,1.155063492063492,12.13
2023-01-30,4.768,1.5143023255813954,16.276
2023-01-31,8.274000000000001,4.928519083969466,53.805
2023-02-01,8.34,4.032456790123457,54.9
2023-02-02,8.455,3.906351851851852,53.209
2023-02-03,8.303,3.246668711656442,44.578
2023-02-04,8.429999999999998,3.9674723926380366,54.323
2023-02-05,9.28,3.494439024390244,48.69
2023-02-06,8.949,5.264172932330827,58.349
2023-02-07,8.825000000000001,4.314835365853659,59.476
2023-02-08,8.713000000000001,4.254278787878788,58.998
2023-02-09,8.313,4.206858895705521,57.653
2023-02-10,9.363,4.357233128834356,60.149
2023-02-11,8.151,3.282212121212121,36.106
2023-02-12,9.567,4.906380597014925,54.789
2023-02-13,9.176,4.8907089552238805,54.612
2023-02-14,4.246,1.4501969696969697,15.955
2023-02-15,9.497000000000002,5.799580882352942,65.731
2023-02-16,9.337,4.801951219512195,66.239
2023-02-17,9.213,4.612598591549296,54.591
2023-02-18,9.416,3.653867021276596,57.246
2023-02-19,9.252,3.3714085365853657,46.605
2023-02-20,9.547,5.844898550724638,67.221
2023-02-21,9.465000000000002,4.634477941176471,52.531
2023-02-22,9.899,4.561715328467153,52.09
2023-02-23,9.631,3.7768978102189776,43.117
2023-02-24,7.38,3.0241438848920863,35.027
2023-02-25,6.547,1.147522058823529,13.005
2023-02-26,9.912,4.523164285714286,52.776
2023-02-27,10.112,5.8551376811594205,67.342
2023-02-28,9.605,4.201506944444445,50.42
2023-03-01,8.615999999999998,2.744065868263473,39.012
2023-03-02,10.165,6.522794326241135,76.64499999999998
2023-03-03,10.194,6.422647887323944,76.009
2023-03-04,9.647,3.383388489208633,39.194
2023-03-05,9.783,3.954267857142857,55.622
2023-03-06,9.765,4.145978873239437,49.064
2023-03-07,10.183,6.064167832167832,72.259
2023-03-08,10.166,5.776048611111111,69.298
2023-03-09,9.083,5.723394366197183,74.80599999999998
2023-03-10,5.11,1.6708622754491018,23.848
2023-03-11,3.166,1.5826690647482011,18.337
2023-03-12,9.217,3.808097222222222,45.703
2023-03-13,9.885,5.221986206896552,63.099
2023-03-14,6.454,2.089039106145252,31.681
2023-03-15,3.72,1.25368115942029,14.418
2023-03-16,8.628,3.4412789115646256,42.157
2023-03-17,10.163,6.058079470198676,76.23399999999998
2023-03-18,10.078,4.996303867403315,76.00199999999998
2023-03-19,5.859,1.714463687150838,26.132
2023-03-20,7.987,2.4764228187919466,30.753
2023-03-21,9.435,2.253410071942446,26.106
2023-03-22,10.424,5.263540540540541,64.926
2023-03-23,9.805,4.037812080536913,50.141
2023-03-24,10.408,5.9593533333333335,74.49299999999998
2023-03-25,10.334,5.962506578947369,75.53
2023-03-26,10.254,6.446410596026491,81.123
2023-03-27,10.221,5.474349726775957,84.08799999999998
2023-03-28,10.236,5.504825136612022,84.53
2023-03-29,6.4110000000000005,1.6464207650273226,25.696
2023-03-30,9.815,3.550907608695652,54.714
2023-03-31,10.2,5.399831168831168,69.307
2023-04-01,10.409,6.840849673202615,87.22
2023-04-02,10.234,6.715815789473684,85.06399999999998
2023-04-03,9.229,3.501,54.558
2023-04-04,10.272,5.656978260869566,87.149
2023-04-05,10.221,5.584277173913044,86.26999999999998
2023-04-06,10.199,5.591266304347827,86.328
2023-04-07,10.214,5.44775,84.161
2023-04-08,10.17,4.652230414746544,71.298
2023-04-09,10.207,4.982421621621622,77.433
2023-04-10,10.338,5.23539247311828,81.691
2023-04-11,10.338,5.70387012987013,73.20099999999998
2023-04-12,3.785,1.6673266666666666,20.85
2023-04-13,9.215000000000002,2.671792207792208,34.29
2023-04-14,8.349999999999998,3.3685886075949365,44.36
2023-04-15,10.164,5.384145945945946,83.292
2023-04-16,5.6850000000000005,1.796837837837838,28.31
2023-04-17,5.736,2.090605095541401,27.356
2023-04-18,9.257,4.770273885350319,62.418
2023-04-19,10.221,5.478577540106952,86.262
2023-04-20,10.007,5.501524064171123,86.331
2023-04-21,9.875,5.313398936170213,84.44199999999998
2023-04-22,9.81,5.348139784946237,85.185
2023-04-23,10.232,5.311924731182796,84.087
2023-04-24,10.08,4.412268817204301,68.945
2023-04-25,10.037,3.1555935828877004,49.75
2023-04-26,10.304,5.07548128342246,79.51
2023-04-27,10.159,5.108085106382978,80.632
2023-04-28,10.163,4.973494623655914,77.69
2023-04-29,10.392,5.128053475935829,80.524
2023-04-30,7.881,2.862754716981132,37.939
2023-05-01,9.336,3.4386375,45.853
2023-05-02,7.654,4.466182926829268,61.041
2023-05-03,7.482,3.8172192513368985,61.797
2023-05-04,5.914,2.8131301775147928,51.521
2023-05-05,6.546,2.414722222222222,51.1
2023-05-06,6.563,3.698700534759359,58.39
2023-05-07,5.456,2.9870263157894734,48.806
2023-05-08,9.851,5.58396,95.657
2023-05-09,7.027,4.241060975609756,57.951
2023-05-10,6.98,3.544,61.435
2023-05-11,8.936,4.580047872340425,78.40699999999998
2023-05-12,10.069,3.771115789473684,60.079
2023-05-13,10.163,4.251294117647059,66.718
2023-05-14,10.232,4.897734042553192,77.233
2023-05-15,9.918,4.094340314136126,65.676
2023-05-16,10.289,4.546403141361257,72.795
2023-05-17,9.475,2.389723502304148,43.72
2023-05-18,9.89,2.678931216931217,42.481
2023-05-19,5.341,1.85201724137931,26.862
2023-05-20,5.53,2.370586206896552,45.106
2023-05-21,5.6690000000000005,2.71625,44.35
2023-05-22,2.781,1.493,28.729
2023-05-23,1.395,0.7059777777777777,14.558
2023-05-24,4.4,2.3052328042328045,41.744
2023-05-25,6.097,2.6764736842105266,42.614
2023-05-26,7.937999999999999,4.340723756906078,75.408
2023-05-27,6.883,3.164507853403141,51.476
2023-05-28,5.604,1.6886315789473685,28.94
2023-05-29,2.469,1.2844519774011298,25.295
