Unnamed: 0,ac_power_inv_17426_daily_max,ac_power_inv_17426_daily_mean,ac_energy_inv_17426_daily_sum
2020-01-01,10.295,5.785050847457627,56.889
2020-01-02,8.942,3.134948275862069,30.308
2020-01-03,1.781,0.5243119266055045,4.764
2020-01-04,2.599,0.8458348623853211,7.684
2020-01-05,12.901,2.035175,20.354
2020-01-06,10.282,6.232016949152543,61.287
2020-01-07,1.585,0.3937238095238095,3.454
2020-01-08,9.759,3.7153366336633664,31.275
2020-01-09,10.639,5.9988,59.992
2020-01-10,5.2700000000000005,1.5266120689655174,14.76
2020-01-11,1.003,0.3918532110091742,3.563
2020-01-12,9.848,5.698041666666667,56.986
2020-01-13,6.6930000000000005,1.8502735042735043,18.047
2020-01-14,0.729,0.3592702702702702,3.326
2020-01-15,10.006,5.5982,55.99
2020-01-16,10.845,5.252336134453782,52.087
2020-01-17,11.059,6.517024590163935,66.258
2020-01-18,1.436,0.463886956521739,4.451
2020-01-19,12.059,4.137917355371901,41.727
2020-01-20,11.023,6.878146341463414,70.508
2020-01-21,10.91,6.734664,70.157
2020-01-22,10.537,6.504780487804878,66.675
2020-01-23,6.877000000000001,2.892975,28.935
2020-01-24,4.727,1.0213247863247863,9.964
2020-01-25,12.23,1.6517916666666668,16.519
2020-01-26,11.769,3.3728455284552847,34.574
2020-01-27,12.246,1.9901322314049588,20.07
2020-01-28,10.852,2.145,21.995
2020-01-29,12.477,4.236741935483871,43.786
2020-01-30,9.331,2.940672,30.64
2020-01-31,6.679,2.114488,22.035
2020-02-01,11.458,2.9870081300813007,30.62
2020-02-02,11.403,4.278314960629921,45.285
2020-02-03,10.521,5.12912,53.427
2020-02-04,6.142,1.4754957983193278,14.636
2020-02-05,2.007,0.7235666666666667,7.242
2020-02-06,0.7390000000000001,0.274295652173913,2.628
2020-02-07,12.921,2.7101507936507936,28.462
2020-02-08,11.611,3.9657112676056334,46.937
2020-02-09,12.276,5.5612076923076925,60.255
2020-02-10,3.727,0.9199915966386556,9.13
2020-02-11,3.026,0.9064032258064516,9.368
2020-02-12,11.795,2.0195121951219512,20.705
2020-02-13,4.572,0.785672,8.191
2020-02-14,12.927,6.169868217054264,66.322
2020-02-15,11.976,6.502409090909091,71.537
2020-02-16,5.809,1.5660157480314962,16.58
2020-02-17,11.254,6.4620751879699245,71.627
2020-02-18,12.837,2.802813953488372,30.139
2020-02-19,11.979,4.608946969696969,50.696
2020-02-20,6.386,2.203265151515152,24.239
2020-02-21,11.67,7.20375,81.649
2020-02-22,11.608,7.072452554744526,80.753
2020-02-23,11.802,7.096598540145986,81.02599999999998
2020-02-24,10.692,3.4689411764705884,39.319
2020-02-25,2.888,0.8348549618320611,9.117
2020-02-26,2.253,0.7342442748091602,8.021
2020-02-27,12.757,6.165240875912409,70.389
2020-02-28,11.389,2.4727218045112784,27.411
2020-02-29,12.851,5.213446043165468,60.394
2020-03-01,11.817,7.213927536231885,82.96299999999998
2020-03-02,12.085,4.489735714285715,52.382
2020-03-03,10.546,2.5018014184397166,29.402
2020-03-04,11.594,6.943507142857143,81.01399999999998
2020-03-05,11.028,4.7801631205673765,56.177
2020-03-06,12.892,3.022451851851852,34.009
2020-03-07,12.093,7.123404255319149,83.706
2020-03-08,11.696,7.055370629370629,84.08
2020-03-09,11.163,6.531521126760564,77.302
2020-03-10,12.854,1.9935182481751827,22.763
2020-03-11,3.5340000000000003,1.426638888888889,17.128
2020-03-12,12.522,5.295888111888112,63.113
2020-03-13,12.594,4.855607142857143,56.658
2020-03-14,12.111,4.716971830985916,55.823
2020-03-15,8.287,1.9364295774647888,22.919
2020-03-16,10.331,3.725055555555556,44.706
2020-03-17,12.094,4.279638888888889,51.361
2020-03-18,11.542,3.401465277777778,40.82
2020-03-19,11.267,3.5602285714285715,41.546
2020-03-20,11.457,1.6766734693877552,20.546
2020-03-21,7.996,2.424673469387755,29.709
2020-03-22,12.098,6.073778523489933,75.426
2020-03-23,3.0340000000000003,1.019709219858156,11.987
2020-03-24,10.14,2.6481554054054057,32.661
2020-03-25,3.515,1.2296830985915497,14.555
2020-03-26,12.964,5.9801986754966885,75.25199999999998
2020-03-27,8.66,3.1184333333333334,38.991
2020-03-28,2.387,0.9575428571428573,11.178
2020-03-29,7.968,1.684291390728477,21.204
2020-03-30,11.733,6.460098684210526,81.833
2020-03-31,4.287,1.563489932885906,19.415
2020-04-01,12.849,3.3764771241830065,43.055
2020-04-02,12.167,7.013564102564103,91.18
2020-04-03,11.983,6.908724358974359,89.821
2020-04-04,9.123,2.7416338028169016,32.448
2020-04-05,12.902,4.4885256410256416,58.355
2020-04-06,11.445,6.588566878980892,86.205
2020-04-07,9.621,3.737727272727273,47.973
2020-04-08,12.93,5.284320261437909,67.384
2020-04-09,12.94,5.08063870967742,65.628
2020-04-10,12.89,5.920825,78.956
2020-04-11,12.45,6.797575949367089,89.50499999999998
2020-04-12,12.853,3.1388451612903228,40.548
2020-04-13,12.934,3.550432432432433,43.797
2020-04-14,12.906,4.758792452830189,63.061
2020-04-15,12.91,6.187527950310559,83.018
2020-04-16,12.96,6.519128834355828,88.555
2020-04-17,12.078,3.704735849056604,49.092
2020-04-18,12.928,4.7946437500000005,63.938
2020-04-19,12.119000000000002,5.175170731707317,70.739
2020-04-20,11.908,3.839622641509434,50.879
2020-04-21,13.047,3.38309696969697,46.521
2020-04-22,12.177,6.594387878787879,90.679
2020-04-23,4.635,2.05604375,27.422
2020-04-24,6.087000000000001,1.785225,23.809
2020-04-25,12.126,3.195829268292683,43.684
2020-04-26,4.7410000000000005,1.3638164556962025,17.963
2020-04-27,12.975,3.06770303030303,42.187
2020-04-28,3.761,1.093867469879518,15.141
2020-04-29,10.714,3.5012303030303027,48.142
2020-04-30,2.617,0.9251736111111112,11.109
2020-05-01,13.01,4.55080981595092,61.819
2020-05-02,12.379,5.772815476190476,80.822
2020-05-03,12.5,2.506432926829268,34.261
2020-05-04,12.136,6.211833333333333,86.973
2020-05-05,9.132,2.5041097560975607,34.232
2020-05-06,12.815,2.375481481481481,32.072
2020-05-07,11.68,6.254,88.605
2020-05-08,3.855,1.267497005988024,17.643
2020-05-09,12.946,3.7523801169590647,53.473
2020-05-10,11.79,6.337678362573099,90.318
2020-05-11,12.843,4.874017647058824,69.049
2020-05-12,12.888,5.137682352941177,72.795
2020-05-13,11.941,6.166104046242775,88.899
2020-05-14,12.913,2.982359281437126,41.515
2020-05-15,12.026,4.979070175438597,70.956
2020-05-16,12.773,4.953444444444444,70.596
2020-05-17,5.638,1.811233918128655,25.815
2020-05-18,2.829,1.317409356725146,18.777
2020-05-19,9.562,3.585118343195266,50.491
2020-05-20,12.918,5.178,74.22499999999998
2020-05-21,8.338000000000001,2.800294117647059,39.685
2020-05-22,8.343,1.864233532934132,25.949
2020-05-23,11.637,4.661058139534884,66.814
2020-05-24,5.187,1.6492331288343558,22.409
2020-05-25,11.592,3.434201183431953,48.372
2020-05-26,11.943,5.250829545454545,77.015
2020-05-27,11.629,2.485846590909091,36.462
2020-05-28,12.449000000000002,3.746574850299401,52.146
2020-05-29,11.752,4.286247126436781,62.156
2020-05-30,11.204,5.089153409090909,74.64499999999998
2020-05-31,12.772,5.125089887640449,76.033
2020-06-01,11.449000000000002,5.850186440677966,86.30299999999998
2020-06-02,12.053,3.887011494252874,56.38
2020-06-03,11.178,4.898205714285714,71.436
2020-06-04,10.647,4.739488505747127,68.731
2020-06-05,12.635,3.440657142857143,50.186
2020-06-06,11.575,5.23286592178771,78.057
2020-06-07,11.916,5.216905555555556,78.26399999999998
2020-06-08,10.158,5.434614525139665,81.081
2020-06-09,10.775,5.065078212290503,75.56
2020-06-10,12.287,4.381146892655367,64.627
2020-06-11,12.522,4.079833333333333,59.168
2020-06-12,10.946,5.061223463687151,75.503
2020-06-13,12.828,4.993899441340783,74.507
2020-06-14,11.705,2.672755681818182,39.207
2020-06-15,10.369000000000002,4.669027777777777,70.042
2020-06-16,12.795,4.154279329608938,61.975
2020-06-17,7.622999999999998,2.103620689655173,30.513
2020-06-18,12.566,2.804797687861272,40.444
2020-06-19,12.761,3.7633128491620114,56.143
2020-06-20,12.375,3.0376214689265537,44.81
2020-06-21,12.373,4.361164772727272,63.975
2020-06-22,11.34,4.714280898876404,69.937
2020-06-23,12.595999999999998,4.113932203389831,60.687
2020-06-24,12.172,4.967238888888889,74.513
2020-06-25,11.851,3.377301136363636,49.54
2020-06-26,12.528,4.5468595505617975,67.456
2020-06-27,11.482,4.6633314285714285,68.012
2020-06-28,11.375,3.60875,54.135
2020-06-29,10.275,5.188223463687151,77.394
2020-06-30,10.074,5.213485875706215,76.909
2020-07-01,11.807,5.041803370786517,74.79999999999998
2020-07-02,11.536,5.1429277777777775,77.152
2020-07-03,9.504,5.095988826815643,76.02299999999998
2020-07-04,10.033,4.966219101123595,73.677
2020-07-05,11.513,4.324134078212291,64.508
2020-07-06,10.94,4.818511363636364,70.672
2020-07-07,11.66,3.34382183908046,48.498
2020-07-08,11.1,4.725365714285714,68.918
2020-07-09,11.664,4.823664772727273,70.754
2020-07-10,11.997,4.606491329479769,66.413
2020-07-11,12.453,3.1145141242937853,45.953
2020-07-12,12.206,3.349696629213483,49.69
2020-07-13,10.691,5.013272727272727,73.537
2020-07-14,10.265,5.397880681818182,79.17499999999998
2020-07-15,11.716,4.640942857142857,67.689
2020-07-16,11.628,3.685477011494253,53.443
2020-07-17,11.856,4.649120689655172,67.421
2020-07-18,9.746,5.131331428571428,74.836
2020-07-19,10.964,4.429293103448276,64.228
2020-07-20,11.995,4.10546783625731,58.507
2020-07-21,11.086,4.112936046511628,58.958
2020-07-22,10.371,2.7390058139534883,39.262
2020-07-23,10.550999999999998,4.069431952662722,57.317
2020-07-24,11.695,3.421740963855422,47.344
2020-07-25,11.271,4.358081871345029,62.108
2020-07-26,10.327,5.246890804597701,76.09
2020-07-27,10.932,5.163370588235294,73.149
2020-07-28,12.191,4.122761363636363,60.476
2020-07-29,9.754,5.400947368421052,76.968
2020-07-30,10.574000000000002,4.152508982035928,57.797
2020-07-31,5.024,1.7867300613496937,24.276
2020-08-01,10.88,2.682988095238096,37.564
2020-08-02,11.474,4.2468224852071,59.812
2020-08-03,12.089,2.609389221556886,36.32
2020-08-04,12.753,3.6152012987012982,46.399
2020-08-05,11.755,4.96876923076923,69.988
2020-08-06,11.729,4.375171779141104,59.437
2020-08-07,12.133,3.796880952380952,53.171
2020-08-08,12.06,3.008355828220859,40.867
2020-08-09,11.05,5.361777108433735,74.183
2020-08-10,10.442,5.218347305389222,72.625
2020-08-11,12.199000000000002,4.955155688622754,68.968
2020-08-12,11.959,5.169662499999999,68.931
2020-08-13,11.803,3.5673101265822784,46.98
2020-08-14,12.407,3.8712360248447206,51.95
2020-08-15,3.953,1.677240506329114,22.091
2020-08-16,12.408,3.200828220858896,43.486
2020-08-17,11.195,5.091146341463414,69.584
2020-08-18,11.415,4.611390243902439,63.027
2020-08-19,12.496,4.488634615384616,58.359
2020-08-20,11.277,4.763670731707317,65.108
2020-08-21,8.394999999999998,3.681869565217391,49.398
2020-08-22,12.704,3.375968152866242,44.172
2020-08-23,11.265,4.90735625,65.436
2020-08-24,11.995,5.184496894409937,69.566
2020-08-25,11.401,4.629156862745098,59.029
2020-08-26,9.63,5.155093167701864,69.169
2020-08-27,11.749,4.65031847133758,60.854
2020-08-28,12.216,3.490503184713376,45.675
2020-08-29,10.764,3.315954248366013,42.283
2020-08-30,12.153,5.731974683544304,75.479
2020-08-31,4.861000000000001,0.9882692307692308,12.856
2020-09-01,3.748,0.904972972972973,11.159
2020-09-02,12.354,3.1543398692810456,40.226
2020-09-03,11.64,3.085698717948718,40.125
2020-09-04,11.39,3.9642278481012654,52.206
2020-09-05,10.842,5.903683544303798,77.74599999999998
2020-09-06,9.959,5.737314102564103,74.59
2020-09-07,10.032,5.708987096774194,73.748
2020-09-08,9.813,5.523692307692308,71.816
2020-09-09,9.355,2.881690789473684,36.516
2020-09-10,7.19,2.4324295302013423,30.208
2020-09-11,11.616,3.3315099337748344,41.928
2020-09-12,3.135,0.9163061224489796,11.234
2020-09-13,11.45,4.505907284768212,56.697
2020-09-14,9.247000000000002,4.455753333333333,55.694
2020-09-15,9.224,4.992308724832215,61.999
2020-09-16,11.058,5.129666666666667,64.126
2020-09-17,5.76,2.4640340136054424,30.187
2020-09-18,10.915,4.0114133333333335,50.15
2020-09-19,10.921,6.511206666666667,81.393
2020-09-20,10.584,6.28768,78.605
2020-09-21,10.71,6.397756756756757,78.911
2020-09-22,10.625,6.296972602739726,76.62399999999998
2020-09-23,10.245,6.027328767123287,73.342
2020-09-24,6.022,1.9611388888888888,23.536
2020-09-25,12.189,2.3206503496503497,27.661
2020-09-26,7.306,2.016893617021277,23.7
2020-09-27,11.436,3.2066,38.751
2020-09-28,12.038,3.5881654676258994,41.565
2020-09-29,2.272,0.7152928571428571,8.345
2020-09-30,12.285,5.810328671328671,69.248
2020-10-01,12.252,3.4622785714285715,40.394
2020-10-02,12.227,6.115062937062937,72.87699999999998
2020-10-03,11.032,5.94075,71.288
2020-10-04,11.119000000000002,5.348105633802817,63.293
2020-10-05,12.095999999999998,5.885964539007092,69.161
2020-10-06,11.091,6.03787323943662,71.453
2020-10-07,9.922,5.9648368794326245,70.095
2020-10-08,12.279000000000002,6.446042857142857,75.21299999999998
2020-10-09,10.6,5.624985611510792,65.157
2020-10-10,9.933,2.3636,26.598
2020-10-11,4.617,1.4938015267175573,16.313
2020-10-12,2.045,0.9385769230769232,10.17
2020-10-13,12.898,4.748912408759124,54.222
2020-10-14,10.193,6.10714598540146,69.729
2020-10-15,10.285,6.225554744525547,71.083
2020-10-16,12.726,1.7370542635658917,18.675
2020-10-17,10.41,6.335985401459854,72.34399999999998
2020-10-18,11.543,5.9445073529411765,67.378
2020-10-19,12.415,2.855439393939394,31.418
2020-10-20,9.967,4.612,51.894
2020-10-21,11.291,4.798955223880597,53.595
2020-10-22,9.439,5.713548872180452,63.333
2020-10-23,11.875,4.1507424242424245,45.671
2020-10-24,2.986,1.0571503759398495,11.721
2020-10-25,2.028,0.7382377049180328,7.508
2020-10-26,4.171,1.7972578125,19.172
2020-10-27,6.875,1.881785123966942,18.977
2020-10-28,8.276,1.8656693548387095,19.287
2020-10-29,1.2919999999999998,0.404905172413793,3.916
