Unnamed: 0,ac_power_inv_21855_daily_max,ac_power_inv_21855_daily_mean,ac_energy_inv_21855_daily_sum
2023-01-01,3.311,1.2444237288135591,18.344
2023-01-02,2.416,0.2672857142857143,3.894
2023-01-03,2.821,0.5384252873563218,7.801
2023-01-04,1.789,0.3983604651162791,5.716
2023-01-05,1.46,0.3073999999999999,4.475
2023-01-06,3.2920000000000003,0.902954802259887,13.315
2023-01-07,1.566,0.3032573099415204,4.314
2023-01-08,3.648,0.9705113636363636,14.231
2023-01-09,2.535,0.5356265060240964,7.433
2023-01-10,4.132,0.8582670454545455,12.593
2023-01-11,0.901,0.2435953757225433,3.514
2023-01-12,3.217,1.0571761363636365,15.521
2023-01-13,3.3200000000000003,0.4675681818181818,6.862
2023-01-14,2.765,0.4925384615384616,6.935
2023-01-15,1.798,0.4284855491329479,6.174
2023-01-16,3.932,1.2993977272727273,19.059
2023-01-17,3.653,1.3910449438202246,20.633
2023-01-18,4.054,1.269308988764045,18.827
2023-01-19,4.356,0.9104525139664804,13.583
2023-01-20,3.902,1.4954831460674158,22.189
2023-01-21,3.887,1.490320224719101,22.109
2023-01-22,3.881,1.485949720670391,22.161
2023-01-23,3.996,1.5440955056179777,22.909
2023-01-24,3.942,1.519486033519553,22.668
2023-01-25,4.001,1.5306033519553073,22.834
2023-01-26,3.934,1.5373072625698323,22.92
2023-01-27,3.95,1.5480726256983242,23.093
2023-01-28,4.058,1.5789608938547486,23.556
2023-01-29,4.539,0.5668826815642458,8.461
2023-01-30,4.4030000000000005,1.6878166666666667,25.331
2023-01-31,4.405,1.6940166666666667,25.417
2023-02-01,4.305,1.615364640883978,24.379
2023-02-02,4.096,1.1950276243093922,18.026
2023-02-03,2.095,0.4973295454545454,7.299
2023-02-04,2.927,0.7085977653631285,10.58
2023-02-05,5.398,1.357112359550562,20.128
2023-02-06,4.504,1.7694585635359117,26.692
2023-02-07,4.264,1.604988950276243,24.21
2023-02-08,4.5680000000000005,1.7703076923076924,26.857
2023-02-09,4.546,1.8024475138121547,27.188
2023-02-10,4.453,1.4053736263736265,21.318
2023-02-11,4.738,1.0900555555555556,16.35
2023-02-12,4.67,1.7346868131868134,26.317
2023-02-13,4.68,1.8790491803278688,28.662
2023-02-14,4.932,1.4183351648351648,21.502
2023-02-15,4.955,1.9888087431693988,30.332
2023-02-16,3.946,1.3998260869565216,21.459
2023-02-17,4.8500000000000005,1.9542295081967211,29.809
2023-02-18,4.972,1.864945652173913,28.597
2023-02-19,4.97,1.8637771739130435,28.583
2023-02-20,5.143,1.7983513513513514,27.735
2023-02-21,5.928,1.8593879781420763,28.36
2023-02-22,5.783,1.649108695652174,25.29
2023-02-23,5.154,1.4891739130434782,22.84
2023-02-24,5.333,1.1868777777777777,17.798
2023-02-25,6.159,1.034540983606557,15.774
2023-02-26,4.133,0.9456756756756756,14.581
2023-02-27,4.884,0.7509021739130435,11.513
2023-02-28,4.649,0.8408852459016394,12.814
2023-03-01,6.011,2.3382150537634407,36.239
2023-03-02,5.476,2.194718085106383,34.388
2023-03-03,5.497,1.8469945945945947,28.472
2023-03-04,4.121,1.2302096774193547,19.067
2023-03-05,6.3180000000000005,2.133646739130435,32.715
2023-03-06,6.271,1.853031914893617,29.041
2023-03-07,5.7090000000000005,1.815595744680851,28.447
2023-03-08,6.349,2.023741935483871,31.368
2023-03-09,2.184,0.5909732620320856,9.216
2023-03-10,4.5600000000000005,0.9440163934426228,14.4
2023-03-11,5.133,1.390622340425532,21.79
2023-03-12,5.033,1.102609195402299,15.983
2023-03-13,5.932,2.429727272727273,35.629
2023-03-14,5.774,1.1996918604651163,17.202
2023-03-15,5.144,1.9406158192090397,28.631
2023-03-16,5.6850000000000005,2.547,37.779
2023-03-17,5.897,2.473932584269663,36.696
2023-03-18,4.46,1.7473932584269662,25.917
2023-03-19,2.997,0.9643333333333334,13.985
2023-03-20,6.131,2.2374157303370787,33.186
2023-03-21,4.803,0.7613063583815028,10.985
2023-03-22,5.365,1.4983977272727274,21.981
2023-03-23,5.563,1.841418079096045,27.168
2023-03-24,6.09,2.8553611111111112,42.839
2023-03-25,6.0600000000000005,2.9022111111111117,43.53
2023-03-26,6.198,2.9513812154696133,44.505
2023-03-27,6.007000000000001,2.912187845303867,43.937
2023-03-28,5.7860000000000005,1.0791111111111111,16.182
2023-03-29,6.223,1.125099447513812,16.964
2023-03-30,6.545,2.1483591160221,32.404
2023-03-31,6.545,2.698412087912088,40.923
2023-04-01,6.038,2.9552032967032966,44.818
2023-04-02,6.341,1.8947,28.424
2023-04-03,6.574,2.774125683060109,42.304
2023-04-04,6.543,2.981163043478261,45.708
2023-04-05,6.313,3.0053967391304357,46.096
2023-04-06,6.1000000000000005,2.5285,38.778
2023-04-07,4.415,1.300340782122905,19.395
2023-04-08,5.175,2.185491891891892,30.929
2023-04-09,6.081,2.992632432432433,46.144
2023-04-10,6.006,2.983789189189189,46.001
2023-04-11,6.388,2.4265027322404373,36.997
2023-04-12,6.4190000000000005,3.1002150537634408,48.057
2023-04-13,6.3740000000000006,3.1398978494623653,48.676
2023-04-14,6.282,3.104698924731183,48.125
2023-04-15,6.263,2.859221621621621,44.089
2023-04-16,6.275,2.8065243243243243,43.274
2023-04-17,5.748,2.4066236559139784,37.314
2023-04-18,6.396,2.829855614973262,44.1
2023-04-19,6.393,3.139941489361702,49.196
2023-04-20,6.2410000000000005,3.1042553191489364,48.646
2023-04-21,6.273,3.039867021276596,47.63
2023-04-22,6.141,3.06036170212766,47.949
2023-04-23,6.281,3.0085291005291004,47.388
2023-04-24,6.33,3.136684210526316,49.677
2023-04-25,6.404,3.112721052631579,49.287
