YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.9778,2.41,97.02,2.58,0.23,92.68
2023,1,2,1.2624,2.82,93.08,1.93,0.02,92.63
2023,1,3,0.5854,4.43,99.97,2.12,12.61,99.47
2023,1,4,0.8582,7.14,97.15,2.05,6.63,98.94
2023,1,5,1.6766,3.79,78.01,2.16,0.32,90.61
2023,1,6,0.7994,-0.09,99.24,2.2,1.34,96.47
2023,1,7,0.8647,-1.12,97.49,2.74,0.48,94.45
2023,1,8,2.267,-3.35,41.75,1.57,0.02,82.26
2023,1,9,1.3255,-2.08,91.11,2.81,0.08,88.5
2023,1,10,0.8414,-2.22,96.95,2.41,0.11,90.83
2023,1,11,1.3788,-3.03,82.05,2.5,0.06,92.52
2023,1,12,0.461,0.59,98.47,3.81,16.74,96.88
2023,1,13,0.7627,-1.6,99.4,4.11,4.01,92.46
2023,1,14,1.0476,-6.86,96.64,4.62,0.39,90.41
2023,1,15,2.1638,-7.52,63.45,3.46,0.02,89.6
2023,1,16,2.7622,-6.75,14.02,2.76,0.01,85.72
2023,1,17,0.8196,-0.24,80.9,2.3,2.48,86.8
2023,1,18,0.6823,1.2,99.63,3.4,1.62,96.37
2023,1,19,0.2911,-0.24,98.95,2.74,15.31,97.46
2023,1,20,0.8148,-0.41,99.55,3.78,7.32,97.3
2023,1,21,0.7745,-3.2,98.54,2.12,0.25,93.03
2023,1,22,0.835,-2.34,99.91,2.78,2.79,95.62
2023,1,23,0.5621,-2.95,99.83,3.3,6.98,98.19
2023,1,24,0.9754,-3.5,95.58,3.56,0.25,96.35
2023,1,25,0.8146,-3.51,97.84,4.2,7.0,98.0
2023,1,26,0.6905,-2.71,95.74,4.03,1.06,97.6
2023,1,27,1.2958,-4.92,88.52,2.8,0.24,96.91
2023,1,28,2.2102,-1.37,86.39,3.07,0.12,92.86
2023,1,29,0.8657,-0.53,92.47,3.02,0.46,97.25
2023,1,30,0.8755,-3.13,99.68,1.78,2.18,93.41
2023,1,31,1.7383,-7.43,76.6,2.58,0.56,89.9
2023,2,1,2.6899,-9.01,43.37,2.47,0.03,88.73
2023,2,2,2.4154,-6.27,47.33,3.79,0.28,89.13
2023,2,3,2.5992,-15.12,70.04,6.93,2.16,87.66
2023,2,4,2.2793,-15.18,70.69,3.66,0.3,90.62
2023,2,5,2.3563,-3.31,97.86,3.69,0.34,96.74
2023,2,6,0.8642,-2.71,82.36,3.03,0.35,96.04
2023,2,7,1.9322,-3.73,65.76,4.34,0.47,93.37
2023,2,8,3.085,0.54,60.35,2.91,0.05,88.21
2023,2,9,0.7819,3.19,87.72,4.91,5.99,92.26
2023,2,10,1.3438,2.51,95.41,4.8,0.94,88.59
2023,2,11,1.8276,-2.46,80.03,3.73,0.12,82.06
2023,2,12,3.2952,0.36,71.15,1.79,0.0,73.18
2023,2,13,3.4841,1.61,54.14,2.82,0.01,79.12
2023,2,14,3.7106,1.73,60.06,2.89,0.0,78.78
2023,2,15,3.3804,7.6,42.44,5.44,0.0,83.82
2023,2,16,1.5038,4.43,76.86,2.23,0.44,91.77
2023,2,17,1.0874,0.65,99.67,5.35,1.88,89.71
2023,2,18,3.8554,-2.65,38.14,3.56,0.03,75.37
2023,2,19,1.7446,0.39,84.51,3.74,0.0,90.33
2023,2,20,2.1504,1.69,89.01,3.0,0.17,89.7
2023,2,21,1.5173,-0.14,78.14,3.44,2.3,85.06
2023,2,22,1.1148,-1.14,85.78,2.19,8.84,84.99
2023,2,23,1.3284,1.26,91.7,2.75,9.21,95.28
2023,2,24,2.8949,-5.83,92.18,5.63,0.56,83.98
2023,2,25,1.5295,-7.51,88.47,1.73,1.83,87.92
2023,2,26,2.2058,-2.17,75.9,4.19,0.22,88.27
2023,2,27,3.2146,-2.52,90.46,3.26,6.05,83.35
2023,2,28,0.9041,-1.14,98.1,4.07,4.75,94.43
2023,3,1,1.5247,-0.87,76.59,3.04,0.12,91.82
2023,3,2,1.3315,0.08,95.27,3.34,0.42,94.87
2023,3,3,2.7449,-0.65,80.9,2.98,8.0,84.81
2023,3,4,1.4894,-0.87,88.37,3.12,8.31,96.15
2023,3,5,1.3598,-0.84,98.18,2.67,0.4,95.46
