YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.9946,-0.83,68.88,1.86,16.2,92.85
2021,1,2,1.7086,1.81,76.41,2.75,2.39,94.31
2021,1,3,0.5117,-0.07,96.97,2.35,7.07,96.87
2021,1,4,1.607,0.8,89.72,1.66,0.62,93.45
2021,1,5,0.9602,-0.04,96.4,1.55,0.18,94.28
2021,1,6,2.3438,0.0,35.55,3.33,0.0,86.42
2021,1,7,2.6969,-1.41,2.68,2.68,0.0,86.09
2021,1,8,1.7657,-2.15,70.73,1.94,0.0,86.51
2021,1,9,2.2958,-2.32,51.68,3.24,0.0,76.65
2021,1,10,2.6885,-1.44,31.65,2.12,0.0,88.47
2021,1,11,1.2648,-2.46,63.89,1.2,0.0,94.14
2021,1,12,2.6868,-0.82,13.43,1.61,0.0,88.35
2021,1,13,1.7597,-0.25,70.55,1.78,0.0,87.93
2021,1,14,1.6289,2.78,88.51,1.23,0.08,85.03
2021,1,15,0.9689,2.75,98.04,2.77,6.9,98.48
2021,1,16,1.4587,3.14,82.4,2.35,4.77,94.31
2021,1,17,2.0093,1.07,64.94,3.48,0.08,87.65
2021,1,18,2.0875,0.73,49.74,2.87,0.17,88.06
2021,1,19,2.093,-0.44,49.75,2.83,0.02,87.19
2021,1,20,1.9838,-1.15,81.14,2.74,0.1,81.63
2021,1,21,2.4727,-0.91,34.3,2.57,0.0,85.58
2021,1,22,1.9841,1.08,63.91,3.17,0.01,84.86
2021,1,23,2.8318,-3.58,44.66,4.3,0.0,68.69
2021,1,24,3.1255,-4.51,44.28,3.0,0.0,72.78
2021,1,25,2.2558,-3.08,81.43,1.34,0.01,83.05
2021,1,26,0.5503,-1.48,94.33,2.06,3.51,94.03
2021,1,27,1.3512,-0.8,95.29,2.88,0.03,87.33
2021,1,28,3.1639,-4.5,46.0,4.45,0.0,73.74
2021,1,29,3.3686,-7.38,13.28,4.95,0.04,69.19
2021,1,30,3.5326,-6.03,9.59,2.26,0.01,79.79
2021,1,31,1.069,-5.61,96.76,2.47,7.61,85.93
2021,2,1,0.4522,-2.63,94.96,6.18,23.06,97.04
2021,2,2,1.0368,-1.84,94.08,4.34,6.54,98.58
2021,2,3,1.6841,-2.97,89.78,3.49,0.4,98.15
2021,2,4,3.5426,-4.6,40.53,2.63,0.0,97.61
2021,2,5,2.6854,-1.12,71.07,2.57,2.11,98.06
2021,2,6,3.4867,-2.49,67.53,2.97,0.01,90.92
2021,2,7,0.5813,-1.95,81.19,2.51,6.39,96.26
2021,2,8,3.7018,-8.65,37.2,2.04,0.0,82.61
2021,2,9,0.5453,-3.81,80.96,1.88,1.8,94.92
2021,2,10,3.3984,-5.24,73.63,1.8,1.22,87.72
2021,2,11,1.8991,-4.21,99.38,2.24,2.68,93.18
2021,2,12,1.4662,-7.76,84.78,1.72,0.0,85.13
2021,2,13,1.3505,-6.69,92.24,2.54,0.47,92.24
2021,2,14,1.7868,-2.32,92.99,1.91,0.06,93.52
2021,2,15,0.9518,-1.49,95.69,2.23,1.83,92.18
2021,2,16,2.4211,1.48,71.96,3.64,18.66,90.83
2021,2,17,3.4526,-5.71,51.9,2.74,0.06,78.17
2021,2,18,0.7908,-4.58,92.51,2.72,8.94,93.65
2021,2,19,1.6118,-3.34,93.44,2.18,5.32,96.95
2021,2,20,3.5448,-5.42,41.79,3.35,0.02,93.39
2021,2,21,4.3982,-6.04,26.87,2.28,0.0,88.57
2021,2,22,0.7555,-1.98,94.34,2.83,9.98,97.28
2021,2,23,1.6466,0.09,78.16,2.93,0.43,97.4
2021,2,24,4.1897,2.46,49.75,3.23,0.0,92.0
2021,2,25,4.817,2.11,19.98,3.32,0.0,82.34
2021,2,26,4.0354,1.44,80.18,1.66,0.14,77.33
2021,2,27,2.1689,3.33,87.13,2.55,7.6,97.89
2021,2,28,0.8393,2.56,99.43,2.01,13.39,95.8
2021,3,1,1.2744,3.05,82.99,3.56,6.67,87.51
2021,3,2,4.9687,-3.24,11.07,4.26,0.02,67.37
2021,3,3,4.6594,1.49,17.25,2.5,0.0,85.93
2021,3,4,3.8842,0.59,32.58,3.75,0.0,78.25
2021,3,5,5.1641,-2.52,13.95,4.58,0.0,65.35
2021,3,6,3.0461,-1.7,84.73,2.78,0.0,78.01
2021,3,7,5.1434,-2.03,22.92,2.05,0.0,77.61
2021,3,8,5.0249,-1.58,27.95,2.06,0.0,76.31
2021,3,9,4.4407,5.07,35.71,2.64,0.0,83.8
2021,3,10,4.6246,5.83,40.99,2.35,0.0,85.86
2021,3,11,4.6704,10.19,56.4,2.14,0.08,90.28
2021,3,12,4.4546,11.73,60.7,3.37,0.32,75.88
2021,3,13,5.7708,2.2,7.04,3.19,0.0,66.1
2021,3,14,5.1962,2.69,14.79,4.34,0.0,68.14
2021,3,15,5.9285,-2.25,26.72,3.46,0.0,63.13
2021,3,16,1.5437,-0.34,98.94,1.93,0.52,77.61
2021,3,17,2.1629,2.92,97.83,1.26,0.07,92.5
2021,3,18,0.7313,4.19,99.65,2.75,22.6,96.53
2021,3,19,5.8486,0.7,40.23,3.98,2.83,72.01
2021,3,20,6.0742,4.02,0.47,1.67,0.1,64.51
2021,3,21,6.0084,5.86,0.91,1.87,0.0,73.92
2021,3,22,6.0778,6.82,0.56,1.64,0.0,76.02
2021,3,23,5.1655,8.45,54.74,1.95,0.0,87.17
2021,3,24,1.5329,9.0,95.16,2.32,31.39,97.51
2021,3,25,2.885,13.69,91.01,1.68,1.08,89.71
2021,3,26,4.423,15.3,54.01,4.8,0.59,81.82
2021,3,27,5.4502,11.06,49.49,1.97,0.0,80.21
2021,3,28,1.0392,11.49,90.88,3.78,16.22,90.74
2021,3,29,6.204,6.1,30.28,4.03,0.05,66.91
2021,3,30,6.4109,7.57,19.81,2.72,0.0,76.57
2021,3,31,1.9092,12.44,98.97,2.92,9.56,94.65
2021,4,1,4.0846,5.11,73.38,4.32,1.54,72.73
2021,4,2,4.6241,-0.86,45.46,3.27,0.02,66.69
2021,4,3,6.8158,2.64,24.42,2.05,0.0,69.17
2021,4,4,5.5783,9.03,45.82,1.79,0.0,71.25
2021,4,5,6.8138,9.05,22.54,3.06,0.0,72.39
2021,4,6,6.7956,9.62,15.87,2.42,0.04,71.36
2021,4,7,5.0071,11.43,49.38,1.45,0.63,80.92
2021,4,8,6.6144,12.22,5.1,1.66,0.0,80.97
2021,4,9,3.4726,10.39,94.18,1.73,0.26,85.85
2021,4,10,3.8182,13.62,96.52,1.42,1.1,89.35
2021,4,11,1.1052,12.28,98.1,2.65,10.28,95.21
2021,4,12,1.4746,8.11,99.21,2.09,10.98,88.51
2021,4,13,6.343,11.23,47.03,1.29,0.56,67.54
2021,4,14,4.164,11.52,63.65,1.75,0.2,85.61
2021,4,15,1.8638,10.53,94.16,1.93,1.69,88.61
2021,4,16,3.7735,6.84,82.9,2.96,0.83,80.99
2021,4,17,3.4397,8.2,93.74,2.05,0.12,78.8
2021,4,18,4.9526,10.42,80.65,1.71,0.18,74.51
2021,4,19,4.115,11.71,61.64,1.35,0.23,75.72
2021,4,20,6.5306,13.06,32.43,2.67,0.01,79.18
2021,4,21,4.0678,9.75,67.65,3.75,1.39,76.28
2021,4,22,5.7982,3.79,67.42,3.7,0.01,61.94
2021,4,23,7.5962,7.46,21.45,2.83,0.0,68.42
2021,4,24,6.385,11.12,52.78,1.89,0.35,75.92
2021,4,25,3.799,11.43,78.9,2.26,9.02,81.71
2021,4,26,7.9752,7.31,9.23,3.09,0.01,64.14
2021,4,27,6.1646,11.99,80.73,1.52,0.05,69.53
2021,4,28,5.9335,19.57,88.27,2.07,0.31,83.92
2021,4,29,2.6318,19.97,99.81,2.48,5.51,88.49
2021,4,30,5.8092,13.52,69.43,4.95,0.21,63.6
2021,5,1,7.9409,9.77,30.9,3.21,0.05,60.16
2021,5,2,5.5118,16.49,84.26,2.45,0.03,77.39
2021,5,3,1.9742,16.33,99.47,1.71,10.35,90.05
2021,5,4,4.6805,17.9,95.04,1.51,5.26,86.19
2021,5,5,2.5159,14.73,85.46,2.05,10.98,84.67
2021,5,6,7.5965,11.44,49.39,2.42,0.04,68.29
2021,5,7,5.7869,11.53,84.84,1.39,2.16,72.62
2021,5,8,3.3046,9.67,82.54,1.79,5.11,82.97
2021,5,9,3.87,9.11,74.81,1.86,5.66,79.82
2021,5,10,3.9782,11.49,87.81,2.05,0.7,77.75
2021,5,11,6.5474,11.14,66.41,2.37,0.03,69.42
2021,5,12,7.619,10.51,29.01,2.28,0.0,68.12
2021,5,13,7.733,12.56,16.92,1.72,0.0,65.46
2021,5,14,7.6982,14.89,15.83,1.36,0.0,66.75
2021,5,15,6.6298,16.07,39.68,1.56,0.05,69.47
2021,5,16,4.7774,15.14,89.39,1.12,0.15,73.64
2021,5,17,7.2823,15.89,17.79,1.4,0.0,73.63
2021,5,18,7.8629,17.3,10.49,1.93,0.0,71.11
2021,5,19,7.9164,22.04,26.48,1.47,0.0,62.74
2021,5,20,7.3598,18.61,16.14,1.66,0.0,72.2
2021,5,21,7.8122,19.34,29.57,1.47,0.0,72.08
2021,5,22,5.1406,22.35,93.55,1.72,0.0,79.21
2021,5,23,6.6958,23.51,71.55,2.37,0.0,75.85
2021,5,24,4.0762,16.28,97.1,1.86,0.01,74.99
2021,5,25,6.3694,17.84,62.82,1.81,0.0,79.02
2021,5,26,6.407,22.81,64.93,1.95,11.43,82.64
2021,5,27,8.2356,20.88,39.3,1.96,0.56,75.6
2021,5,28,3.9454,13.79,84.74,2.73,34.0,78.25
2021,5,29,1.4813,8.71,99.86,3.2,14.66,86.91
2021,5,30,1.6193,9.15,97.01,2.49,8.16,89.64
2021,5,31,6.2467,14.02,55.17,2.0,0.28,75.64
2021,6,1,5.615,16.77,94.35,1.57,0.01,74.99
2021,6,2,4.7587,18.18,99.29,1.54,0.34,82.55
2021,6,3,3.18,19.6,99.54,1.64,9.97,89.36
2021,6,4,3.9098,20.91,76.19,1.44,9.49,87.88
2021,6,5,7.9567,22.93,6.59,1.87,0.16,79.77
2021,6,6,7.9603,24.96,14.99,1.55,0.19,78.11
2021,6,7,6.0425,24.72,54.74,1.33,1.01,86.66
2021,6,8,4.5079,24.77,98.44,1.12,16.06,88.9
2021,6,9,6.5314,24.72,78.25,0.96,6.9,85.78
2021,6,10,7.1914,21.91,41.46,2.01,0.38,75.7
2021,6,11,2.7761,16.56,98.4,1.64,7.68,85.9
2021,6,12,4.0325,19.52,78.69,1.33,1.43,83.82
2021,6,13,3.7966,19.67,76.52,1.39,0.67,81.72
2021,6,14,4.6337,20.47,86.33,1.56,2.62,85.08
2021,6,15,7.6044,20.28,37.2,1.83,4.85,78.22
2021,6,16,8.6453,17.58,7.48,1.97,0.0,69.31
2021,6,17,8.8325,17.54,13.53,1.7,0.0,61.61
2021,6,18,7.9951,19.6,42.54,1.91,1.45,70.21
2021,6,19,5.6069,22.38,92.17,1.49,4.51,85.34
2021,6,20,7.3781,23.29,48.07,1.57,0.25,82.79
2021,6,21,5.6647,24.96,80.78,1.89,2.8,86.08
2021,6,22,2.0695,20.02,97.7,1.77,8.95,85.24
2021,6,23,8.0537,17.97,19.04,1.26,0.01,61.89
2021,6,24,8.3467,18.31,12.21,1.6,0.0,65.9
