YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.5849,1.07,98.21,3.56,22.76,92.26
2021,1,2,2.1794,4.35,89.62,4.4,0.53,91.21
2021,1,3,0.6182,1.99,96.42,3.97,7.02,95.0
2021,1,4,1.7542,2.22,61.36,3.02,0.05,87.94
2021,1,5,1.0385,2.36,99.44,2.1,0.24,89.02
2021,1,6,0.901,1.78,94.0,5.52,0.0,84.36
2021,1,7,2.9849,0.7,36.83,4.14,0.0,82.62
2021,1,8,0.9624,-0.24,86.65,3.6,0.0,85.21
2021,1,9,3.0922,-0.06,8.62,6.16,0.0,77.24
2021,1,10,3.0785,1.2,2.3,3.69,0.0,80.79
2021,1,11,1.3658,0.64,68.27,2.46,0.01,92.36
2021,1,12,3.0432,1.55,9.52,2.56,0.0,80.35
2021,1,13,3.0017,1.68,0.64,2.82,0.0,82.35
2021,1,14,2.6254,3.71,52.66,1.99,0.0,82.9
2021,1,15,2.3222,4.03,86.55,4.32,5.24,95.18
2021,1,16,2.2738,2.86,63.93,4.42,0.24,86.67
2021,1,17,2.7082,2.15,47.99,4.77,0.01,84.45
2021,1,18,2.3551,1.09,61.34,4.88,0.0,83.27
2021,1,19,3.0722,1.61,31.85,4.43,0.0,76.59
2021,1,20,2.5802,0.63,53.79,5.23,0.03,73.72
2021,1,21,2.8982,1.43,31.77,4.03,0.0,79.29
2021,1,22,3.1423,1.98,16.97,4.83,0.0,79.34
2021,1,23,3.4747,-2.14,13.34,6.37,0.0,70.04
2021,1,24,2.9278,-1.47,65.49,3.19,0.0,69.45
2021,1,25,1.0625,0.13,97.99,2.77,2.69,85.61
2021,1,26,0.9643,0.25,97.35,3.16,1.77,97.43
2021,1,27,2.3582,0.83,90.45,4.15,0.13,86.46
2021,1,28,3.21,-1.76,51.74,8.57,0.0,70.45
2021,1,29,2.5238,-3.67,50.54,7.35,0.0,70.55
2021,1,30,3.5782,-2.96,40.76,2.92,0.0,75.29
2021,1,31,0.541,-0.79,96.14,5.36,9.26,91.29
2021,2,1,0.9307,-1.02,84.54,7.68,5.19,93.11
2021,2,2,1.3142,-1.15,94.64,8.88,1.6,88.21
2021,2,3,2.3292,-0.74,75.62,7.48,1.85,85.13
2021,2,4,3.9521,-1.06,34.71,4.57,0.0,79.66
2021,2,5,3.6564,2.62,54.78,4.89,2.9,85.54
2021,2,6,2.9256,2.27,87.89,3.9,0.01,76.27
2021,2,7,0.9398,0.18,70.44,4.29,11.86,91.04
2021,2,8,3.967,-3.18,23.1,3.48,0.0,73.52
2021,2,9,3.0221,1.34,70.71,3.54,0.34,90.06
2021,2,10,2.856,0.86,84.31,2.48,3.62,85.21
2021,2,11,1.0219,-0.33,99.76,4.21,6.13,91.19
2021,2,12,1.5554,-2.41,93.61,3.45,0.1,77.69
2021,2,13,0.8172,-2.16,98.52,4.38,5.06,86.52
2021,2,14,1.6505,-0.19,97.47,3.55,1.47,89.73
2021,2,15,1.4419,1.04,98.26,3.76,3.38,90.05
2021,2,16,1.3322,1.43,82.59,5.72,16.91,86.43
2021,2,17,4.1935,-2.9,46.53,4.3,0.0,72.41
2021,2,18,1.1292,-1.68,95.97,4.24,11.86,88.28
2021,2,19,1.1038,-1.47,88.54,4.49,4.29,91.26
2021,2,20,4.4378,-5.03,30.27,6.79,0.02,81.12
2021,2,21,4.7698,-3.4,30.11,3.52,0.45,77.97
2021,2,22,0.8806,-0.52,76.06,5.27,10.91,93.31
2021,2,23,4.3469,2.59,45.07,5.21,0.02,87.2
2021,2,24,4.825,5.92,23.38,4.87,0.0,85.78
2021,2,25,5.0525,5.42,7.01,4.77,0.0,70.18
2021,2,26,3.324,3.38,90.03,3.5,4.02,76.7
2021,2,27,2.3194,5.48,98.27,3.22,4.56,95.17
2021,2,28,0.5981,5.95,99.45,3.53,17.92,96.8
2021,3,1,1.1249,5.92,90.63,5.76,6.94,83.86
2021,3,2,5.4509,0.02,3.96,5.09,0.0,65.6
2021,3,3,5.1029,4.13,0.47,3.61,0.0,77.06
2021,3,4,4.8696,4.02,18.84,6.57,0.0,76.47
2021,3,5,5.6455,-0.91,5.42,6.76,0.0,71.38
2021,3,6,4.9579,0.63,36.87,4.83,0.0,73.62
2021,3,7,5.6698,0.29,2.09,3.44,0.0,70.95
2021,3,8,5.2788,2.51,26.48,2.84,0.0,69.38
2021,3,9,4.7081,9.26,54.51,3.49,0.0,74.97
2021,3,10,5.2632,10.65,38.46,4.07,0.0,84.74
2021,3,11,5.3974,13.6,41.54,4.74,0.0,85.2
2021,3,12,2.6686,13.43,86.76,4.54,0.02,80.22
2021,3,13,5.3986,6.96,64.28,4.24,0.0,63.48
2021,3,14,5.6986,6.45,26.16,7.15,0.0,67.4
2021,3,15,5.8795,1.57,66.13,4.36,0.0,63.88
2021,3,16,1.5574,4.08,98.43,3.8,0.06,85.72
2021,3,17,2.5277,6.78,96.32,2.15,0.44,91.42
2021,3,18,1.1114,8.67,99.61,4.82,12.97,94.37
2021,3,19,5.1958,4.08,49.78,7.48,0.15,69.06
2021,3,20,6.2582,4.27,12.58,2.84,0.03,66.8
2021,3,21,6.1757,7.23,10.03,2.76,0.0,67.63
2021,3,22,6.143,7.56,1.69,3.15,0.0,78.94
2021,3,23,5.0129,10.4,60.54,3.9,0.19,89.03
2021,3,24,0.8657,11.7,96.09,2.73,29.17,96.63
2021,3,25,3.3214,13.86,97.35,2.85,0.35,93.75
2021,3,26,5.9954,17.51,34.71,7.15,0.1,79.96
2021,3,27,5.0522,13.23,49.32,3.29,0.47,79.9
2021,3,28,2.2574,13.22,94.4,7.26,11.75,86.69
2021,3,29,6.8215,8.18,5.58,5.73,0.02,63.76
2021,3,30,6.2126,10.67,26.43,5.27,0.0,79.23
2021,3,31,2.0189,14.48,96.72,5.12,22.78,94.7
2021,4,1,3.7879,5.48,83.74,7.96,2.28,74.31
2021,4,2,6.3216,1.49,39.11,6.81,0.01,64.86
2021,4,3,6.8654,4.32,20.53,3.26,0.0,66.58
2021,4,4,6.1704,10.8,35.83,4.87,0.0,71.3
2021,4,5,6.695,12.44,30.15,3.77,0.0,66.92
2021,4,6,6.3295,15.11,38.98,2.63,0.01,71.27
2021,4,7,6.1267,16.45,43.47,2.42,0.02,74.75
2021,4,8,6.1694,13.76,63.57,4.63,0.91,80.22
2021,4,9,2.7103,13.93,95.7,4.48,6.14,89.51
2021,4,10,4.914,15.51,94.1,3.35,2.83,89.41
2021,4,11,6.2297,18.46,59.42,4.12,10.11,82.08
2021,4,12,3.2981,13.16,89.82,3.16,2.12,84.9
2021,4,13,5.1415,12.62,66.27,2.27,0.02,82.75
2021,4,14,2.7058,12.36,83.42,2.24,6.65,92.58
2021,4,15,4.987,12.05,80.17,4.63,0.06,75.94
2021,4,16,5.5493,8.8,40.96,5.64,0.01,73.68
2021,4,17,5.7384,9.59,59.13,3.01,0.0,77.02
2021,4,18,6.522,11.62,52.56,2.63,0.04,73.36
2021,4,19,2.1521,11.55,70.11,2.32,1.53,79.62
2021,4,20,7.2156,14.35,0.96,4.87,0.02,74.98
2021,4,21,5.8704,10.63,29.99,7.88,0.87,71.36
2021,4,22,5.8284,5.53,56.31,5.94,0.0,64.35
2021,4,23,6.6353,8.73,32.71,4.36,0.0,70.03
2021,4,24,4.6238,10.61,75.12,2.84,12.73,76.18
2021,4,25,4.363,12.94,83.87,5.56,4.44,78.54
2021,4,26,7.8058,11.24,8.93,4.48,0.0,61.15
