YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.0319,9.01,36.38,6.14,0.15,86.73
2023,1,2,0.9401,8.62,94.73,4.27,4.87,93.8
2023,1,3,2.2517,9.64,82.51,2.87,0.12,90.01
2023,1,4,1.3104,11.12,98.38,8.96,33.26,94.27
2023,1,5,1.8034,9.76,57.52,5.35,12.5,92.5
2023,1,6,3.0338,9.56,57.68,1.4,0.01,78.92
2023,1,7,2.2776,9.95,94.27,5.15,21.29,86.94
2023,1,8,1.4218,12.21,98.54,5.57,17.8,94.23
2023,1,9,0.343,10.92,88.6,6.26,55.34,95.69
2023,1,10,2.0064,9.8,87.02,5.94,14.49,91.24
2023,1,11,1.439,9.99,97.09,4.47,4.76,97.53
2023,1,12,2.7576,10.52,89.62,3.24,0.52,91.72
2023,1,13,1.435,11.15,98.36,4.3,10.33,97.73
2023,1,14,0.8158,10.84,97.42,5.46,34.5,95.61
2023,1,15,1.4201,8.28,97.32,4.46,13.19,93.44
2023,1,16,2.165,8.4,75.69,6.21,7.5,92.34
2023,1,17,3.168,6.9,34.1,3.27,0.24,87.3
2023,1,18,3.4255,7.95,52.53,1.42,0.05,76.74
2023,1,19,2.8858,6.91,58.39,3.76,1.5,90.31
2023,1,20,3.8136,5.61,1.61,2.42,0.0,73.53
2023,1,21,3.7822,5.8,5.41,2.6,0.0,76.65
2023,1,22,3.6504,6.58,37.04,5.24,0.0,84.36
2023,1,23,3.9962,5.95,1.89,3.04,0.0,71.97
2023,1,24,3.917,7.94,1.16,2.53,0.0,66.39
2023,1,25,3.8966,8.27,0.79,3.06,0.0,76.42
2023,1,26,3.9828,8.87,1.27,3.05,0.0,77.66
2023,1,27,3.9938,8.97,10.16,2.82,0.03,82.22
2023,1,28,3.8376,8.58,19.13,2.65,0.03,87.55
2023,1,29,2.7965,6.66,71.6,3.31,2.86,89.51
2023,1,30,3.5566,6.62,37.67,2.59,0.05,80.35
2023,1,31,4.26,6.49,1.31,2.35,0.0,67.09
2023,2,1,4.0908,7.69,10.84,2.02,0.0,69.13
2023,2,2,2.8505,8.43,78.86,2.57,0.01,81.64
2023,2,3,3.0341,10.05,65.04,1.65,0.03,84.5
2023,2,4,3.1313,11.19,73.75,3.71,10.99,91.69
2023,2,5,3.6898,8.22,25.53,5.02,1.53,89.98
2023,2,6,4.1858,7.41,11.36,3.83,0.01,83.8
2023,2,7,4.302,8.11,24.17,2.76,0.0,81.03
2023,2,8,4.4472,9.8,1.17,2.85,0.0,78.09
2023,2,9,4.3774,10.64,0.93,2.38,0.04,77.89
2023,2,10,3.8114,9.53,69.89,3.69,0.14,88.92
2023,2,11,3.3552,6.12,50.98,2.87,3.23,90.54
2023,2,12,4.2343,8.39,31.29,3.09,0.04,84.46
2023,2,13,3.775,9.0,33.08,3.26,0.12,86.11
2023,2,14,4.6963,5.6,29.52,7.05,0.17,80.49
2023,2,15,5.0803,5.44,1.01,2.93,0.0,66.63
2023,2,16,3.9535,5.69,78.03,2.61,0.01,70.88
2023,2,17,4.3337,7.42,73.65,2.71,0.0,61.3
