YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.5813,4.19,23.29,3.86,0.01,45.83
2021,1,2,2.8824,6.16,65.17,2.9,0.0,48.38
2021,1,3,2.8966,5.97,61.56,1.94,0.0,63.12
2021,1,4,3.4097,8.27,23.18,2.59,0.0,57.32
2021,1,5,3.4915,7.17,22.41,2.92,0.0,54.65
2021,1,6,3.3163,9.53,55.18,1.84,0.0,30.67
2021,1,7,2.8433,7.68,56.77,2.58,0.0,36.22
2021,1,8,3.5114,7.59,39.45,2.72,0.0,32.79
2021,1,9,3.6415,4.86,18.86,4.78,0.0,43.33
2021,1,10,2.6986,4.23,53.52,3.16,0.0,39.82
2021,1,11,3.6442,5.28,43.62,3.41,0.0,35.28
2021,1,12,2.9878,6.86,70.35,1.9,0.0,29.61
2021,1,13,3.0838,8.62,68.28,2.4,0.0,26.89
2021,1,14,3.7277,10.89,10.63,4.37,0.0,42.56
2021,1,15,3.6106,11.54,27.41,3.65,0.0,26.66
2021,1,16,3.5105,12.65,30.32,3.92,0.0,30.36
2021,1,17,3.7944,10.99,4.24,3.05,0.0,27.27
2021,1,18,3.8354,10.12,7.79,3.7,0.0,26.94
2021,1,19,2.7857,4.74,79.84,6.93,0.02,49.94
2021,1,20,2.9918,6.73,36.66,4.57,0.49,74.29
2021,1,21,3.7949,9.08,6.18,2.11,0.01,75.36
2021,1,22,2.8817,7.09,55.52,6.89,0.27,81.34
2021,1,23,1.8106,3.5,90.29,2.83,3.67,82.29
2021,1,24,3.5818,3.67,60.33,4.53,2.17,71.89
2021,1,25,3.2162,0.93,70.44,8.12,4.52,71.37
2021,1,26,4.0786,0.15,30.97,4.21,0.09,65.83
2021,1,27,2.9573,2.11,66.73,3.67,0.05,68.39
2021,1,28,3.7399,5.09,74.36,4.83,4.59,64.18
2021,1,29,2.953,2.84,60.56,4.85,6.91,87.6
2021,1,30,4.2391,3.7,3.78,2.16,0.1,64.82
2021,1,31,3.2304,6.22,74.67,3.01,0.0,49.33
2021,2,1,2.1026,9.34,92.8,2.5,0.01,51.38
2021,2,2,4.1563,11.72,27.68,3.09,0.0,51.79
2021,2,3,4.1954,9.18,52.24,5.03,0.0,61.41
