YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.0484,-2.39,55.53,1.28,2.3,78.87
2021,1,2,0.6979,-0.69,80.0,2.78,12.99,96.12
2021,1,3,0.6684,-4.12,74.04,1.6,0.8,94.15
2021,1,4,1.3106,-3.25,75.17,1.73,0.62,92.52
2021,1,5,0.731,-3.08,94.19,1.94,0.19,93.95
2021,1,6,1.4503,-3.36,92.05,3.36,0.03,88.03
2021,1,7,1.8737,-4.58,56.94,3.63,0.0,84.34
2021,1,8,2.3779,-6.46,10.78,3.17,0.0,82.83
2021,1,9,1.897,-6.59,39.03,2.8,0.06,82.39
2021,1,10,2.3971,-6.22,30.43,2.44,0.0,87.62
2021,1,11,0.9996,-6.24,68.74,1.6,0.0,93.81
2021,1,12,1.7009,-4.15,77.53,1.94,0.0,91.08
2021,1,13,0.9245,-2.7,91.63,1.66,0.0,90.94
2021,1,14,0.7193,-2.21,98.26,0.98,0.64,97.14
2021,1,15,1.9543,-1.37,80.94,1.91,0.1,92.21
2021,1,16,0.3504,1.41,95.81,3.5,31.19,99.09
2021,1,17,1.2782,-0.06,92.62,4.78,0.43,87.06
2021,1,18,1.0291,-1.61,80.06,3.11,0.35,86.77
2021,1,19,1.8072,-4.19,70.95,2.33,0.02,80.42
2021,1,20,1.7851,-4.78,63.99,2.4,0.08,84.96
2021,1,21,1.1213,-7.91,97.04,1.92,0.12,89.45
2021,1,22,1.8768,-2.45,74.76,2.04,0.23,91.68
2021,1,23,2.389,-9.48,36.6,4.36,0.0,77.18
2021,1,24,2.8286,-12.09,8.58,5.02,0.0,77.22
2021,1,25,2.8243,-9.65,25.11,3.01,0.0,79.26
2021,1,26,2.275,-5.95,61.8,1.76,4.1,87.67
2021,1,27,1.6135,-3.3,97.78,1.74,1.16,92.72
2021,1,28,1.3001,-6.9,82.89,3.76,0.73,81.84
2021,1,29,2.3359,-14.96,44.16,5.01,0.02,79.4
