YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.3556,9.49,46.03,1.26,0.13,81.79
2021,1,2,1.2866,9.29,98.5,1.88,2.55,96.73
2021,1,3,1.775,10.86,98.35,0.95,0.11,82.41
2021,1,4,0.9178,10.05,65.46,3.13,4.81,94.88
2021,1,5,2.5517,9.23,50.38,1.63,0.13,81.82
2021,1,6,1.878,9.38,75.03,1.54,0.09,81.5
2021,1,7,2.4077,10.52,65.54,1.66,0.05,81.45
2021,1,8,2.0009,11.09,69.87,2.01,0.4,89.98
2021,1,9,2.977,8.74,46.37,2.4,0.01,73.71
2021,1,10,2.2697,10.53,71.05,1.81,0.04,75.18
2021,1,11,2.5548,10.64,90.35,1.52,0.02,81.13
2021,1,12,1.4438,11.73,97.82,0.94,0.02,77.1
2021,1,13,2.819,12.7,53.56,1.92,0.16,85.52
2021,1,14,2.9479,12.93,16.21,2.45,0.01,76.8
2021,1,15,2.8925,12.92,65.26,2.63,0.0,71.94
2021,1,16,3.1421,13.8,13.61,2.47,0.05,72.44
2021,1,17,3.2369,14.17,11.12,2.49,0.01,68.72
2021,1,18,3.4068,14.1,34.7,3.58,0.0,60.78
2021,1,19,3.5498,11.12,3.29,5.29,0.0,42.71
2021,1,20,3.5011,11.25,0.61,2.34,0.0,54.2
2021,1,21,3.3185,11.19,40.32,1.56,0.07,57.44
2021,1,22,1.5235,8.36,85.58,3.1,6.27,92.63
2021,1,23,2.717,7.54,46.09,2.54,0.9,86.12
2021,1,24,1.5761,7.68,67.61,3.42,5.44,89.01
2021,1,25,3.1457,6.68,40.8,6.24,1.16,76.26
2021,1,26,2.4482,6.23,61.84,4.72,15.48,83.7
2021,1,27,0.8779,9.84,99.96,4.58,57.0,93.72
2021,1,28,0.9478,9.29,99.6,3.46,27.33,95.3
2021,1,29,2.9273,7.98,66.44,1.38,3.1,82.37
2021,1,30,3.4409,9.22,77.37,1.75,0.0,82.19
2021,1,31,3.0924,9.97,86.54,2.07,0.01,83.17
2021,2,1,3.2964,11.17,54.64,3.29,0.92,90.46
2021,2,2,1.8581,11.3,79.2,2.48,6.84,89.48
2021,2,3,3.5774,8.58,16.4,2.97,0.08,86.37
