YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.2508,10.1,37.77,5.66,2.98,82.28
2023,1,2,1.2828,8.25,92.37,2.5,0.8,82.11
2023,1,3,1.9056,10.74,99.44,3.74,5.54,95.26
2023,1,4,1.5163,12.72,98.63,5.52,10.46,96.66
2023,1,5,3.1236,11.3,53.74,5.53,27.53,92.11
2023,1,6,3.497,10.11,27.7,2.33,0.05,72.96
2023,1,7,2.713,11.53,90.89,2.36,0.0,64.39
2023,1,8,2.4509,12.65,92.53,1.86,0.34,72.58
2023,1,9,0.8458,12.5,99.91,6.61,62.24,94.68
2023,1,10,1.5106,11.96,94.28,5.63,22.54,94.18
2023,1,11,2.9582,10.3,74.28,1.62,0.05,81.61
2023,1,12,2.6129,12.34,81.41,3.68,0.0,65.44
2023,1,13,2.1696,12.36,87.12,1.56,0.01,73.69
2023,1,14,0.7126,11.18,99.91,4.39,43.26,96.35
2023,1,15,1.9157,9.93,97.9,4.06,10.43,91.77
2023,1,16,3.3456,10.55,58.66,6.7,14.89,88.78
2023,1,17,3.6245,7.98,21.67,3.81,0.24,78.85
2023,1,18,3.4351,8.48,61.35,2.34,0.0,71.3
2023,1,19,3.2282,8.54,41.81,2.96,0.44,76.11
2023,1,20,3.9038,7.25,12.54,3.29,0.0,67.38
2023,1,21,3.954,8.18,11.0,3.16,0.0,61.52
2023,1,22,3.7032,8.91,49.6,3.41,0.0,59.34
2023,1,23,4.1165,7.62,10.25,5.33,0.0,57.16
2023,1,24,4.063,9.86,9.52,2.83,0.0,58.62
2023,1,25,4.0476,11.25,9.81,3.66,0.0,58.13
2023,1,26,4.1882,10.68,8.66,4.73,0.0,57.9
2023,1,27,4.1534,11.19,9.76,2.53,0.0,64.71
2023,1,28,2.8039,10.23,68.44,2.46,0.09,84.2
2023,1,29,2.8238,9.01,80.42,3.36,2.96,87.08
2023,1,30,2.4518,8.38,90.45,3.22,6.58,82.0
2023,1,31,4.3915,7.53,14.34,6.13,0.0,51.12
2023,2,1,4.3116,9.6,11.34,3.24,0.01,52.49
2023,2,2,3.557,11.86,81.08,2.61,0.0,54.26
2023,2,3,4.1333,13.01,53.29,1.98,0.0,55.1
2023,2,4,4.1508,12.91,25.18,1.85,0.0,65.05
2023,2,5,4.4789,11.26,25.0,4.12,0.6,84.08
2023,2,6,4.5701,9.86,9.72,4.24,0.03,67.65
2023,2,7,4.5938,11.38,28.71,3.52,0.0,58.94
2023,2,8,4.5446,13.62,15.0,2.37,0.0,56.69
2023,2,9,4.5778,13.85,8.72,4.07,0.0,54.27
2023,2,10,4.5511,13.4,60.13,3.04,0.0,52.54
2023,2,11,4.4309,10.17,28.15,3.04,0.04,76.33
2023,2,12,3.9197,9.41,67.78,1.54,0.11,77.58
2023,2,13,3.4886,9.93,64.54,2.55,0.04,86.36
2023,2,14,3.3398,9.08,67.88,5.35,0.42,72.77
2023,2,15,5.1295,7.3,14.06,3.97,0.01,57.21
2023,2,16,4.4426,7.97,73.73,3.51,0.0,51.94
2023,2,17,4.0649,9.0,94.74,3.48,0.0,52.22
2023,2,18,3.3624,10.57,71.43,2.49,0.0,55.07
2023,2,19,4.8509,11.02,40.03,2.51,0.01,65.81
2023,2,20,4.9735,13.22,27.95,2.34,0.03,66.54
