Unnamed: 0,ac_power_inv_17441_daily_max,ac_power_inv_17441_daily_mean,ac_energy_inv_17441_daily_sum
2020-01-01,4.618,1.293141592920354,12.178
2020-01-02,4.3340000000000005,2.0563185840707967,19.37
2020-01-03,0.6829999999999999,0.3076893203883495,2.641
2020-01-04,0.509,0.2638190476190475,2.303
2020-01-05,4.8870000000000005,1.995094827586207,19.284
2020-01-06,4.638,1.4212053571428571,13.261
2020-01-07,2.912,1.311126126126126,12.126
2020-01-08,4.539,1.7402931034482758,16.825
2020-01-09,5.013999999999999,2.734747826086956,26.216
2020-01-10,3.587,1.8618482142857145,17.379
2020-01-11,3.494,1.4357964601769913,13.518
2020-01-12,4.022,1.6794655172413795,16.239
2020-01-13,1.041,0.5093660714285714,4.757
2020-01-14,0.8449999999999999,0.3044485981308411,2.711
2020-01-15,5.578,2.6488521739130437,25.381
2020-01-16,5.2620000000000005,2.197689655172414,21.241
2020-01-17,5.405,3.0059661016949155,29.551
2020-01-18,1.967,0.4064074074074074,3.651
2020-01-19,5.428,2.1358275862068967,20.645
2020-01-20,5.455,3.062235294117647,30.363
2020-01-21,5.257999999999999,2.946297520661157,29.709
2020-01-22,5.119,2.947655462184874,29.234
2020-01-23,4.4670000000000005,2.056153846153846,20.041
2020-01-24,5.711,2.485148760330578,25.049
2020-01-25,1.781,0.301593220338983,2.961
2020-01-26,5.5520000000000005,1.8084,18.085
2020-01-27,2.705,1.1308416666666663,11.312
2020-01-28,4.944,2.063873949579832,20.479
2020-01-29,5.612,2.440286885245902,24.809
2020-01-30,4.323,2.0869262295081965,21.211
2020-01-31,4.17,1.6184016393442622,16.454
2020-02-01,1.285,0.5727796610169491,5.631
2020-02-02,4.496,1.5942622950819672,16.209
2020-02-03,5.247999999999999,3.009795081967213,30.6
2020-02-04,2.361,0.8313,8.322
2020-02-05,1.081,0.5288275862068965,5.11
2020-02-06,0.535,0.2290695652173912,2.199
2020-02-07,3.25,1.1063471074380165,11.151
2020-02-08,5.6530000000000005,2.8011338582677165,29.654
2020-02-09,4.901,2.1082734375,22.489
2020-02-10,2.074,0.8239016393442622,8.377
2020-02-11,0.921,0.419650406504065,4.31
2020-02-12,5.372000000000001,2.260736,23.552
2020-02-13,0.963,0.2671404958677685,2.691
2020-02-14,4.609,1.8528503937007876,19.61
2020-02-15,5.9350000000000005,3.3635,36.443
2020-02-16,5.501,2.394689393939394,26.331
2020-02-17,5.667000000000001,3.326769230769231,36.044
2020-02-18,2.694,1.2829444444444444,13.482
2020-02-19,4.874,2.258091603053435,24.642
2020-02-20,2.907,1.6154000000000002,17.496
2020-02-21,6.006,3.706643939393939,40.772
2020-02-22,5.914,3.648278195488722,40.446
2020-02-23,5.64,3.4446194029850745,38.467
2020-02-24,5.546,2.741136363636364,30.152
2020-02-25,1.4780000000000002,0.5954296874999999,6.353
2020-02-26,1.944,0.8506976744186047,9.146
2020-02-27,6.023,3.423112781954887,37.944
2020-02-28,4.971,2.4207058823529413,27.431
2020-02-29,5.948,2.771014598540146,31.645
2020-03-01,6.026,3.7835693430656936,43.198
2020-03-02,5.792000000000001,3.233737226277372,36.92
2020-03-03,3.468,1.5198905109489051,17.355
2020-03-04,6.0150000000000015,3.693179856115108,42.784
2020-03-05,6.0150000000000015,3.322778571428572,38.753
2020-03-06,1.2,0.3990751879699248,4.422
2020-03-07,6.032,3.517659420289855,40.464
2020-03-08,5.939,3.628347517730497,42.632
2020-03-09,5.855,3.6198,42.236
2020-03-10,5.098,1.9840915492957745,23.471
2020-03-11,5.106,2.623944055944056,31.267
2020-03-12,1.666,0.7714565217391304,8.867
2020-03-13,4.697,1.794533333333333,20.197
2020-03-14,6.018,3.5091843971631205,41.241
2020-03-15,6.025,3.5898591549295773,42.479
2020-03-16,4.781000000000001,1.8788333333333336,22.543
2020-03-17,4.402,1.6612230215827335,19.242
2020-03-18,5.9350000000000005,3.319251700680272,40.657
2020-03-19,1.834,0.9101159420289856,10.463
2020-03-20,4.577,1.9120214285714283,22.307
2020-03-21,6.023,3.048013888888889,36.584
2020-03-22,5.932,1.5445517241379312,18.656
2020-03-23,0.7709999999999999,0.2714929577464788,3.211
2020-03-24,6.023,3.461817567567568,42.683
2020-03-25,1.945,0.7016643356643356,8.362999999999998
2020-03-26,6.026,3.7423020134228193,46.471
2020-03-27,5.977,2.615892617449665,32.481
2020-03-28,1.831,0.4552642857142857,5.306
2020-03-29,2.672,0.755858108108108,9.317
2020-03-30,2.7510000000000003,1.0053108108108109,12.395
2020-03-31,2.472,0.9663448275862068,11.68
2020-04-01,6.022,2.821746666666667,35.271
2020-04-02,6.024,3.71374025974026,47.66
2020-04-03,4.707,1.560638157894737,19.769
2020-04-04,5.933,2.708855263157895,34.311
2020-04-05,4.061,2.005477419354839,25.905
2020-04-06,6.0200000000000005,3.361344155844156,43.136
2020-04-07,5.806,2.743477419354839,35.432
2020-04-08,6.0,2.4227843137254905,30.886
2020-04-09,5.563,2.149525974025974,27.589
2020-04-10,5.626,2.705102564102564,35.167
2020-04-11,6.0200000000000005,3.5235,46.392
2020-04-12,6.019,2.6798141025641025,34.821
2020-04-13,3.154,0.4588516129032258,5.94
2020-04-14,6.01,2.9546540880503147,39.141
2020-04-15,6.026,2.7957548387096773,36.109
2020-04-16,5.49,2.6907901234567904,36.322
2020-04-17,6.018,2.520924050632911,33.193
2020-04-18,2.102,0.6170641025641026,8.021
2020-04-19,6.0280000000000005,3.331259259259259,44.973
2020-04-20,4.0200000000000005,1.5525776397515527,20.83
2020-04-21,5.897,2.250246913580247,30.38
2020-04-22,6.022,3.659957317073171,50.03
2020-04-23,5.041,1.6399024390243904,22.413
2020-04-24,1.409,0.5587468354430379,7.361
2020-04-25,6.023,3.400103658536585,46.476
2020-04-26,0.787,0.3656562499999999,4.879
2020-04-27,2.085,0.9008969696969696,12.392
2020-04-28,6.021,3.420952095808383,47.606
2020-04-29,2.602,0.996641975308642,13.461
2020-04-30,4.434,1.1167672955974843,14.792
2020-05-01,5.6000000000000005,1.6087142857142855,21.59
2020-05-02,6.023,3.53679761904762,49.519
2020-05-03,5.369,2.050426829268293,28.023
2020-05-04,5.5280000000000005,2.5988047337278104,36.601
2020-05-05,6.022,2.819613095238095,39.471
2020-05-06,1.921,0.7636768292682926,10.441
2020-05-07,5.994,3.262352941176471,46.224
2020-05-08,4.2410000000000005,1.609011764705882,22.805
2020-05-09,6.025,3.1611812865497075,45.043
2020-05-10,6.023,3.57793023255814,51.295
2020-05-11,5.413,2.268842424242424,31.196
2020-05-12,5.976,3.129538011695906,44.605
2020-05-13,6.023,3.5184393063583816,50.718
2020-05-14,6.021,3.4113850574712643,49.459
2020-05-15,5.976,2.5619005847953216,36.502
2020-05-16,6.0150000000000015,3.0521352941176474,43.229
2020-05-17,4.689,2.6413,30.813
2020-05-18,4.877,1.6792882352941176,23.795
2020-05-19,6.019,3.215121387283237,46.359
2020-05-20,5.989,2.804825581395349,40.197
2020-05-21,6.021,3.358508474576271,49.547
2020-05-22,5.089,1.93608,28.228
2020-05-23,5.247999999999999,1.7827083333333331,24.969
2020-05-24,2.826,1.2167643678160918,17.643
