YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.623,13.66,30.37,3.05,0.0,64.55
2020,1,2,3.7303,17.44,54.0,2.31,0.0,68.99
2020,1,3,3.1824,20.68,32.52,3.72,0.31,90.57
2020,1,4,1.0058,19.43,54.39,5.46,9.96,87.57
2020,1,5,4.115,11.57,15.35,4.98,0.0,64.14
2020,1,6,4.1244,13.08,25.29,3.17,0.0,63.22
2020,1,7,3.6926,14.48,41.97,4.32,0.0,83.51
2020,1,8,3.9934,13.52,48.05,4.26,0.0,62.51
2020,1,9,3.4205,18.11,49.8,4.92,0.0,71.88
2020,1,10,3.1001,20.24,63.4,4.31,0.06,80.34
2020,1,11,2.2106,20.88,69.31,4.25,0.35,91.29
2020,1,12,2.9849,21.34,63.5,3.11,0.24,91.65
2020,1,13,3.4392,21.01,44.75,2.94,1.91,90.38
2020,1,14,2.9098,20.6,56.58,2.13,0.19,86.87
2020,1,15,3.6362,21.47,38.22,1.96,0.11,84.8
2020,1,16,3.5244,20.75,49.27,3.13,0.06,86.34
2020,1,17,3.3302,18.93,78.32,7.4,0.0,64.71
2020,1,18,3.3514,19.21,87.19,4.37,0.0,74.76
2020,1,19,2.3174,17.84,93.1,4.83,4.24,82.96
2020,1,20,4.1146,11.05,46.58,6.25,0.01,69.44
2020,1,21,4.0596,9.05,54.82,7.67,0.1,67.96
2020,1,22,1.6865,11.53,91.76,8.27,4.4,83.34
2020,1,23,2.213,17.45,98.85,3.48,0.06,82.08
2020,1,24,3.0168,18.44,76.41,3.21,1.15,83.64
2020,1,25,4.6272,14.42,28.06,4.18,0.19,74.52
2020,1,26,3.8402,13.37,86.63,3.17,0.0,66.08
2020,1,27,2.1394,14.65,95.87,2.1,0.83,71.25
2020,1,28,4.56,13.06,26.72,3.97,0.0,75.66
2020,1,29,1.8312,14.75,82.69,2.43,3.78,74.54
2020,1,30,2.3357,14.83,97.33,6.13,2.32,88.92
2020,1,31,2.1269,17.2,99.26,2.6,0.94,87.75
2020,2,1,1.5038,12.37,93.24,3.87,2.4,90.44
2020,2,2,4.7035,11.9,11.58,4.87,0.01,74.69
2020,2,3,4.8276,14.13,16.79,2.73,0.01,76.0
2020,2,4,3.2203,14.89,91.28,2.76,0.0,78.23
2020,2,5,3.5362,17.93,95.78,2.99,0.1,85.83
2020,2,6,2.7516,20.9,89.97,6.05,2.13,84.44
2020,2,7,4.5528,14.48,67.0,7.31,22.27,64.29
2020,2,8,5.0717,13.8,22.64,2.68,0.0,61.07
2020,2,9,5.0962,16.03,27.42,3.4,0.0,75.58
2020,2,10,4.321,19.18,75.61,3.48,0.0,82.08
2020,2,11,4.098,20.86,81.76,2.92,0.08,84.04
2020,2,12,3.4534,21.02,64.27,2.26,0.06,83.04
2020,2,13,3.8206,21.49,39.19,3.91,0.12,84.51
2020,2,14,1.8187,15.96,80.93,4.74,1.0,83.54
2020,2,15,4.4945,17.14,37.57,5.32,0.01,66.97
2020,2,16,3.9142,18.96,64.37,2.41,8.2,85.48
2020,2,17,3.3226,18.05,85.43,2.17,0.27,89.02
2020,2,18,4.1059,20.46,77.18,1.92,0.2,87.55
2020,2,19,3.1591,20.47,78.15,2.33,0.37,87.09
2020,2,20,2.8058,17.71,93.8,4.04,2.16,90.04
2020,2,21,1.4474,10.44,85.26,9.55,1.12,77.97
2020,2,22,4.4419,13.22,59.18,6.38,0.06,74.53
2020,2,23,4.8722,16.23,52.8,2.86,0.0,75.54
2020,2,24,4.361,17.91,70.73,3.12,0.03,77.13
2020,2,25,1.315,18.8,99.63,3.1,7.17,88.25
2020,2,26,1.9982,17.36,97.65,3.09,19.5,93.33
2020,2,27,6.0895,11.34,29.55,5.75,0.01,67.31
2020,2,28,5.8721,11.24,28.62,4.29,0.0,59.98
2020,2,29,6.113,12.83,25.12,5.57,0.06,67.81
2020,3,1,6.1903,13.63,42.0,2.78,0.0,65.48
2020,3,2,4.6697,17.26,76.14,3.9,0.06,75.83
2020,3,3,5.0388,19.45,75.12,4.07,0.0,76.11
2020,3,4,4.3649,21.0,85.68,2.85,0.07,80.84
2020,3,5,4.231,21.43,73.89,4.54,2.7,84.54
2020,3,6,5.1924,16.28,66.67,6.15,0.78,70.38
2020,3,7,6.415,12.22,30.87,6.89,0.0,59.31
2020,3,8,4.2646,16.63,85.93,4.41,0.01,67.43
2020,3,9,4.4513,18.37,76.82,3.46,0.01,72.55
2020,3,10,4.0783,19.27,86.77,2.3,0.06,79.17
2020,3,11,4.963,19.91,70.22,1.89,0.06,77.09
2020,3,12,5.7617,19.84,55.17,2.2,0.03,74.29
2020,3,13,5.6354,21.12,55.35,1.95,0.01,75.55
2020,3,14,5.6909,21.44,42.24,1.91,0.0,76.11
2020,3,15,5.5406,22.02,45.08,2.12,0.0,77.62
2020,3,16,4.9013,20.36,57.09,3.09,0.06,88.97
2020,3,17,4.8408,21.87,85.88,2.18,0.09,80.38
2020,3,18,5.6551,21.74,46.56,2.42,0.04,84.97
2020,3,19,5.7504,22.21,13.76,3.14,0.01,82.6
2020,3,20,5.8584,22.6,16.88,3.17,0.01,80.2
2020,3,21,5.4734,23.28,29.52,1.7,0.06,75.83
2020,3,22,5.221,22.52,43.89,2.06,0.03,80.73
2020,3,23,5.1312,23.13,49.93,2.27,0.02,79.59
2020,3,24,5.6328,23.51,29.25,2.9,0.01,71.12
2020,3,25,5.1943,23.9,30.88,4.44,0.02,76.95
2020,3,26,5.459,22.51,31.43,3.29,0.41,85.76
2020,3,27,6.4039,23.98,19.27,2.73,0.2,78.41
