YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5774,8.95,99.63,1.54,17.53,98.81
2022,1,2,1.0142,6.93,99.64,2.69,1.94,87.61
2022,1,3,0.5191,-3.06,74.12,3.58,0.23,75.15
2022,1,4,2.6326,-3.44,36.79,1.94,0.0,76.15
2022,1,5,1.4254,-0.59,87.36,2.54,0.21,94.43
2022,1,6,1.7251,-0.86,73.87,2.71,0.49,77.71
2022,1,7,1.4222,-3.47,67.82,4.2,4.56,79.92
2022,1,8,2.5915,-6.56,18.25,2.2,0.01,80.44
2022,1,9,0.8261,-1.45,89.62,3.04,4.03,94.58
2022,1,10,2.2188,-4.36,55.86,4.38,0.03,67.16
2022,1,11,2.7758,-9.48,12.46,3.13,0.05,68.67
2022,1,12,1.5914,-3.99,76.67,2.55,0.0,86.77
2022,1,13,1.9018,1.22,96.97,1.47,0.0,87.05
2022,1,14,2.3263,-0.77,44.63,4.53,0.0,79.45
2022,1,15,2.3506,-10.61,42.69,3.65,0.0,61.48
2022,1,16,2.0102,-8.6,67.38,3.18,11.79,83.79
2022,1,17,0.823,0.58,97.7,5.53,15.37,90.64
2022,1,18,1.8614,-2.49,52.43,3.88,0.24,83.24
2022,1,19,2.2447,-0.17,75.31,2.93,0.04,90.36
2022,1,20,1.8706,-2.75,75.09,3.68,5.36,81.17
2022,1,21,2.7718,-9.35,61.62,3.0,0.0,77.24
2022,1,22,2.929,-10.21,37.36,1.96,0.12,78.74
2022,1,23,1.9231,-5.88,77.69,1.84,0.31,88.79
2022,1,24,2.5452,-4.59,68.35,1.99,0.06,84.78
2022,1,25,1.7443,-2.62,65.85,2.79,0.0,83.47
2022,1,26,2.9326,-8.07,14.39,2.37,0.01,79.72
2022,1,27,3.1493,-7.74,38.49,2.24,0.0,80.67
2022,1,28,1.4827,-3.6,99.47,1.57,3.3,92.23
2022,1,29,1.3555,-9.86,73.96,5.89,5.1,82.87
2022,1,30,3.3722,-10.21,37.69,2.4,0.15,79.94
2022,1,31,2.9954,-7.05,40.76,1.61,0.01,81.6
2022,2,1,2.543,-6.24,37.52,2.38,0.16,90.25
2022,2,2,1.8655,-0.34,90.84,1.89,0.47,96.04
2022,2,3,0.8251,2.65,99.81,2.08,17.04,99.17
2022,2,4,0.7973,0.5,97.54,3.41,21.8,90.54
2022,2,5,3.1618,-6.76,37.72,4.22,0.17,73.44
2022,2,6,3.6542,-7.53,14.2,2.07,0.0,82.81
2022,2,7,1.6104,-2.13,96.03,1.4,1.29,95.24
2022,2,8,2.5987,-1.68,31.67,3.11,0.09,86.74
2022,2,9,3.6948,-0.64,6.93,2.3,0.0,85.78
2022,2,10,2.6278,1.98,41.87,2.88,0.14,86.91
2022,2,11,3.7301,4.69,26.54,3.54,0.0,76.83
2022,2,12,2.651,5.23,94.33,3.35,0.17,81.43
2022,2,13,1.151,-2.56,88.96,1.91,5.63,85.56
2022,2,14,3.0326,-8.01,55.61,3.58,0.0,72.8
2022,2,15,3.7546,-6.86,27.43,1.98,0.0,77.78
2022,2,16,3.1265,-1.29,75.99,3.04,0.1,90.21
2022,2,17,2.1425,7.56,95.81,4.43,5.89,96.56
2022,2,18,3.4836,3.44,56.04,5.8,5.92,75.17
