YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.8986,-1.02,75.03,2.06,16.71,92.33
2021,1,2,1.6193,0.92,83.68,2.88,2.31,95.96
2021,1,3,0.5309,-0.39,93.32,2.19,6.4,96.5
2021,1,4,1.5571,0.31,90.84,1.78,0.67,93.65
2021,1,5,0.8952,-0.07,98.88,1.69,0.18,93.45
2021,1,6,1.3769,0.07,87.21,3.55,0.0,86.64
2021,1,7,2.707,-1.52,11.87,2.9,0.0,86.46
2021,1,8,1.6058,-2.63,77.13,2.11,0.0,87.32
2021,1,9,2.4936,-2.46,46.56,3.55,0.0,77.3
2021,1,10,2.7542,-1.6,42.25,2.21,0.0,89.37
2021,1,11,1.3543,-2.58,58.44,1.36,0.0,94.86
2021,1,12,2.5368,-1.13,21.61,1.73,0.0,87.93
2021,1,13,1.3378,-0.62,76.71,2.07,0.0,88.85
2021,1,14,1.7131,2.49,87.83,1.41,0.03,85.47
2021,1,15,0.6197,2.03,98.54,2.97,7.63,98.51
2021,1,16,1.3678,1.96,85.98,2.38,4.35,94.26
2021,1,17,1.8674,0.57,74.93,3.53,0.09,88.37
2021,1,18,1.806,0.07,60.73,2.97,0.05,88.57
2021,1,19,1.7856,-0.85,62.74,2.89,0.02,87.43
2021,1,20,2.0923,-1.29,79.08,2.96,0.22,81.67
2021,1,21,2.5805,-0.8,35.15,2.86,0.0,86.67
2021,1,22,1.9634,0.54,75.65,3.26,0.01,85.14
2021,1,23,2.6239,-4.0,50.98,4.49,0.0,69.94
2021,1,24,3.0317,-5.09,54.37,2.83,0.0,77.52
2021,1,25,1.8797,-3.11,88.14,1.29,0.02,82.99
2021,1,26,0.4966,-1.53,92.17,2.15,3.34,94.2
2021,1,27,1.4621,-0.83,95.85,2.95,0.02,87.32
2021,1,28,3.2686,-4.82,46.44,4.98,0.0,73.53
2021,1,29,2.6683,-7.63,43.93,5.0,0.01,73.64
2021,1,30,3.5431,-6.12,29.75,2.46,0.0,79.23
2021,1,31,0.8143,-5.39,98.03,2.8,7.44,86.75
2021,2,1,0.4507,-3.96,96.28,5.66,25.4,96.22
2021,2,2,1.4218,-2.81,94.71,4.76,6.23,97.47
2021,2,3,1.6543,-3.35,96.74,4.01,0.42,97.41
2021,2,4,3.5988,-5.52,28.64,2.71,0.0,96.88
2021,2,5,2.5591,-1.5,65.6,2.62,1.99,97.89
2021,2,6,3.3746,-3.52,64.42,2.99,0.0,90.69
2021,2,7,0.833,-3.11,73.73,2.56,6.7,95.64
2021,2,8,3.6989,-10.13,31.9,2.13,0.0,86.91
2021,2,9,1.0082,-4.58,80.34,1.95,1.23,96.07
2021,2,10,3.3233,-6.44,72.21,1.94,1.18,91.17
2021,2,11,1.7626,-4.84,98.19,2.28,2.66,95.19
2021,2,12,1.7381,-8.64,85.07,1.73,0.0,86.35
2021,2,13,1.1693,-7.36,92.16,2.46,0.24,92.55
2021,2,14,1.9445,-3.19,96.58,1.96,0.03,94.63
2021,2,15,1.3836,-1.89,97.36,2.15,1.75,93.01
2021,2,16,2.9052,0.19,66.03,3.87,19.08,90.96
2021,2,17,3.2198,-6.88,56.82,2.86,0.05,82.47
2021,2,18,1.3238,-5.21,89.57,2.61,9.19,94.16
2021,2,19,1.9406,-3.72,90.89,2.09,5.66,97.09
2021,2,20,3.3571,-6.27,43.02,3.6,0.02,94.84
2021,2,21,4.4453,-6.87,32.38,2.22,0.0,90.2
2021,2,22,0.487,-2.4,96.55,3.13,9.91,97.9
2021,2,23,1.4642,-0.19,77.28,3.14,0.42,97.5
2021,2,24,3.9866,2.2,48.98,3.37,0.0,92.83
2021,2,25,4.7868,1.73,20.83,3.51,0.0,81.49
2021,2,26,3.5107,1.13,84.26,1.76,0.19,76.9
2021,2,27,2.3407,2.25,91.11,2.58,7.62,97.74
2021,2,28,0.786,2.26,99.64,2.07,12.99,95.18
2021,3,1,1.3078,2.46,81.98,3.92,6.4,87.02
2021,3,2,4.7566,-3.33,12.68,4.42,0.02,68.31
2021,3,3,4.6466,1.58,19.69,2.68,0.0,85.55
2021,3,4,3.5923,0.4,40.89,3.88,0.0,79.52
2021,3,5,5.2267,-2.84,14.93,5.08,0.0,66.35
2021,3,6,2.2174,-2.05,88.23,3.24,0.0,77.6
2021,3,7,5.1934,-2.64,16.67,2.24,0.0,78.06
2021,3,8,4.9704,-1.5,32.62,2.16,0.0,75.92
2021,3,9,4.3426,5.19,40.4,2.79,0.0,82.68
2021,3,10,4.7455,6.13,42.74,2.62,0.0,86.23
2021,3,11,4.6586,10.16,62.95,2.3,0.07,89.92
2021,3,12,4.6824,10.72,60.88,3.5,0.33,76.7
2021,3,13,5.8255,1.69,12.56,3.27,0.0,67.75
2021,3,14,5.2618,2.32,11.78,4.56,0.0,68.74
2021,3,15,5.4746,-2.19,31.35,3.59,0.0,63.75
