YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.4856,-1.09,61.79,3.01,0.01,80.94
2020,1,2,2.0112,0.82,60.68,2.1,0.0,91.04
2020,1,3,0.552,5.6,99.42,1.34,4.53,98.09
2020,1,4,0.8088,6.38,99.64,2.28,4.01,94.63
2020,1,5,1.5247,0.63,90.6,4.15,0.69,76.24
2020,1,6,1.8218,0.7,64.26,2.87,0.49,82.16
2020,1,7,0.9638,-0.41,94.43,1.57,2.02,91.74
2020,1,8,1.9978,-1.46,41.71,4.14,0.16,77.4
2020,1,9,2.413,-3.45,54.52,2.04,0.0,67.17
2020,1,10,1.4573,1.48,84.18,2.13,0.06,94.39
2020,1,11,1.4885,10.28,99.39,3.92,0.77,95.74
2020,1,12,2.599,11.19,59.59,4.75,6.04,81.3
2020,1,13,1.1369,2.76,99.29,1.6,0.03,92.57
2020,1,14,0.6727,3.24,98.84,1.78,1.13,96.89
2020,1,15,2.6866,4.89,58.84,1.97,0.06,82.5
2020,1,16,1.8689,3.99,71.49,5.37,1.07,76.25
2020,1,17,3.0706,-4.43,32.22,4.24,0.0,61.86
2020,1,18,0.6475,-3.34,97.64,3.08,6.21,74.25
2020,1,19,2.1998,-1.11,62.35,4.38,0.72,83.53
2020,1,20,3.109,-6.43,20.49,3.68,0.03,73.71
2020,1,21,2.8591,-6.33,36.65,2.23,0.0,83.94
2020,1,22,3.0665,-3.42,21.62,1.46,0.0,76.29
2020,1,23,2.2313,-0.95,86.84,1.45,0.0,71.42
2020,1,24,2.513,2.16,80.28,2.2,0.01,78.51
2020,1,25,0.6065,2.7,82.3,3.97,37.1,98.38
2020,1,26,2.0275,0.9,61.8,2.79,0.11,88.38
2020,1,27,1.6747,0.04,98.06,2.8,0.1,89.92
2020,1,28,1.2982,-0.81,97.3,2.88,0.0,88.23
2020,1,29,3.3782,-2.06,34.84,2.76,0.0,80.38
2020,1,30,2.923,-3.55,61.95,1.69,0.0,71.43
2020,1,31,1.5958,-0.28,89.65,1.44,0.31,88.2
2020,2,1,1.2458,1.36,96.04,1.13,1.18,93.94
2020,2,2,1.3514,0.44,90.08,2.23,2.82,93.4
2020,2,3,3.3319,4.56,41.92,2.73,0.04,87.6
2020,2,4,1.3805,7.69,99.57,2.23,1.48,96.74
2020,2,5,1.2948,2.7,99.88,2.62,2.85,78.31
2020,2,6,0.7721,2.15,99.39,1.48,9.97,97.0
2020,2,7,1.1414,2.67,95.39,4.55,9.24,87.07
2020,2,8,2.5082,-1.25,45.9,2.99,0.03,79.74
2020,2,9,2.796,1.0,78.54,1.69,1.04,81.74
2020,2,10,0.9324,3.57,99.93,3.1,9.16,95.55
2020,2,11,1.1621,4.58,99.54,1.95,4.45,94.66
2020,2,12,3.0499,2.09,91.32,2.21,2.74,78.93
2020,2,13,0.727,3.3,98.32,3.21,9.77,95.23
2020,2,14,3.5726,-4.74,37.06,4.26,0.0,70.25
2020,2,15,3.8686,-5.98,67.36,2.27,0.0,67.17
2020,2,16,2.3542,-0.41,99.06,2.12,0.0,90.23
2020,2,17,3.8978,2.15,57.48,2.01,0.0,79.95
2020,2,18,1.6694,4.26,99.12,2.86,0.67,93.8
2020,2,19,4.3394,1.5,37.33,3.34,0.02,79.44
2020,2,20,2.543,-2.25,81.11,2.46,0.0,70.64
2020,2,21,4.6046,-3.68,5.08,2.71,0.0,67.78
2020,2,22,4.5348,-0.93,14.74,2.96,0.0,77.39
2020,2,23,4.4676,1.81,15.79,2.46,0.0,78.02
2020,2,24,3.5734,4.43,59.78,1.81,0.0,80.73
2020,2,25,1.092,5.53,98.41,1.43,3.86,95.7
2020,2,26,1.1256,6.81,98.13,2.45,4.41,93.72
2020,2,27,3.7639,0.46,72.29,6.01,7.14,72.56
2020,2,28,3.6502,-1.4,46.74,4.42,0.18,68.29
2020,2,29,3.0134,-3.25,73.27,4.09,0.01,68.73
2020,3,1,4.9495,-1.02,19.7,2.88,0.0,74.79
2020,3,2,4.2914,5.17,67.11,2.86,0.59,85.53
2020,3,3,1.2199,8.8,85.2,2.97,9.16,92.22
2020,3,4,4.4016,6.89,45.64,4.15,0.09,74.4
2020,3,5,4.8749,4.07,49.16,1.98,0.0,72.36
2020,3,6,1.2828,2.19,79.63,2.33,4.17,90.98
2020,3,7,5.3515,0.85,31.49,4.1,0.24,72.99
2020,3,8,5.0074,3.91,9.97,2.67,0.05,73.22
2020,3,9,5.1922,9.46,46.99,2.85,0.0,77.7
2020,3,10,2.0592,11.59,95.72,3.74,1.03,86.4
2020,3,11,3.6456,6.28,56.15,1.92,0.01,72.75
2020,3,12,1.8262,7.69,91.25,2.31,2.32,81.72
2020,3,13,3.5906,10.9,61.98,4.41,5.1,76.08
2020,3,14,4.7273,5.17,61.99,2.4,0.34,74.53
2020,3,15,5.3897,4.47,40.48,2.42,0.13,71.43
2020,3,16,4.8936,2.12,53.89,2.8,0.16,76.47
2020,3,17,2.3009,4.86,77.18,2.13,2.42,92.05
2020,3,18,4.909,4.96,73.71,2.1,3.58,78.71
2020,3,19,1.8305,7.03,98.73,1.49,17.31,93.79
2020,3,20,2.4833,14.96,96.33,3.93,1.8,86.72
