YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.825,-1.13,53.32,5.86,0.03,59.47
2021,1,2,1.1983,0.12,65.34,9.14,0.46,53.56
2021,1,3,0.9833,1.19,66.93,8.71,0.1,56.35
2021,1,4,1.519,1.06,68.76,5.18,0.28,59.53
2021,1,5,1.7167,0.1,65.04,6.67,0.27,63.87
2021,1,6,1.962,1.74,61.67,4.96,0.0,56.64
2021,1,7,1.0205,-0.01,95.74,2.4,1.51,74.62
2021,1,8,1.2946,-1.22,90.21,2.26,1.0,86.96
2021,1,9,1.8593,-2.03,56.57,1.81,0.03,76.81
2021,1,10,2.1907,-1.94,27.7,6.54,0.0,54.28
2021,1,11,1.7453,0.98,78.86,6.87,0.02,57.07
2021,1,12,1.8091,2.57,92.09,9.1,0.48,51.38
2021,1,13,1.6915,3.72,81.29,16.08,1.13,48.11
2021,1,14,2.1206,-3.03,65.14,9.85,0.04,48.72
2021,1,15,1.3001,1.71,93.03,7.26,0.25,54.45
2021,1,16,1.7179,0.46,77.28,7.07,0.04,60.48
2021,1,17,0.7394,1.79,91.31,8.66,0.6,58.94
2021,1,18,1.3358,-1.56,92.15,7.03,1.09,67.83
2021,1,19,2.3621,-2.45,60.94,7.27,0.05,53.45
2021,1,20,2.3268,0.4,73.42,9.42,0.07,42.95
2021,1,21,1.6951,-3.85,89.14,3.04,1.21,74.66
2021,1,22,1.7491,-3.65,84.85,1.83,0.77,79.02
2021,1,23,1.9404,-5.52,59.1,2.49,0.06,76.39
2021,1,24,2.6311,-4.45,42.06,3.72,0.0,56.16
2021,1,25,1.8715,-8.0,75.76,2.16,0.04,80.33
2021,1,26,1.3325,-7.51,83.78,2.25,0.28,78.0
2021,1,27,2.2078,-4.85,75.7,3.52,0.33,64.21
2021,1,28,2.1967,-0.12,96.58,3.04,0.66,67.98
2021,1,29,1.4026,2.85,99.12,2.03,1.27,70.19
2021,1,30,1.9308,-1.12,72.97,3.46,1.03,78.86
