Unnamed: 0,ac_power_inv_21790_daily_max,ac_power_inv_21790_daily_mean,ac_energy_inv_21790_daily_sum
2022-01-01,0.517,0.1272658227848101,1.676
2022-01-02,1.64,0.2633,3.645
2022-01-03,0.522,0.0863562499999999,1.152
2022-01-04,3.467,1.2131436781609195,17.593
2022-01-05,0.965,0.2334705882352941,3.315
2022-01-06,3.234,0.7211686046511627,10.339
2022-01-07,0.004,0.0015714285714285,0.0
2022-01-08,0.0439999999999999,0.0121830065359477,0.157
2022-01-09,0.34,0.031254716981132,0.2849999999999999
2022-01-10,3.65,1.2082558139534882,17.506
2022-01-11,3.596,1.3012254335260116,18.767
2022-01-12,3.645,0.9881220930232558,14.676
2022-01-13,3.751,1.0274852071005918,15.083
2022-01-14,3.301,0.984093023255814,14.113
2022-01-15,3.841,1.2295771428571427,17.93
2022-01-16,3.654,0.8351734104046242,12.247
2022-01-17,3.982,0.264691823899371,3.752
2022-01-18,4.194,1.022076923076923,15.43
2022-01-19,4.004,0.8994371257485029,13.091
2022-01-20,1.888,0.3430802469135802,4.637
2022-01-21,4.175,1.08356,15.809
2022-01-22,4.047,1.5497904191616767,21.57
2022-01-23,3.928,1.207220338983051,17.811
2022-01-24,4.9830000000000005,1.0260179640718563,15.504
2022-01-25,2.908,0.4594310344827586,6.662
2022-01-26,4.083,1.5308514285714283,22.33
2022-01-27,4.0840000000000005,1.5341761363636364,22.513
2022-01-28,1.694,0.3883976608187134,5.536
2022-01-29,0.233,0.0908562874251496,1.264
2022-01-30,2.5500000000000003,0.8968352272727272,13.16
2022-01-31,2.822,0.9127457627118644,13.467
2022-02-01,3.443,2.030245614035088,19.294
2022-02-02,3.501,0.7341453488372093,11.274
2022-02-03,0.657,0.1945529411764705,2.761
2022-02-04,0.872,0.1643030303030303,2.266
2022-02-05,4.418,1.634057803468208,24.921
2022-02-06,4.53,1.5799069767441862,23.2
2022-02-07,1.865,0.3501190476190476,4.921
2022-02-08,4.321,1.5375142857142856,22.9
2022-02-09,4.216,1.6459944444444443,24.693
2022-02-10,4.551,1.617398843930636,25.008
2022-02-11,4.298,1.6816611111111113,25.228
2022-02-12,5.027,1.4100285714285714,21.426
2022-02-13,0.381,0.076275641025641,0.992
2022-02-14,2.132,0.8004588235294118,11.347
2022-02-15,3.27,1.3226132596685083,19.953
2022-02-16,4.609,1.2790879120879122,19.404
2022-02-17,4.501,1.502719298245614,15.063
2022-02-18,5.179,1.7326923076923075,26.136
2022-02-19,5.005,1.2164887640449438,19.252
2022-02-20,4.787,1.824817679558011,27.898
2022-02-21,4.559,1.8213611111111112,28.237
2022-02-22,4.92,0.591855421686747,11.222
2022-02-23,5.426,0.9333,12.571
2022-02-24,2.041,0.6672166666666667,10.015
2022-02-25,3.077,0.5747305389221556,8.420999999999998
2022-02-26,5.041,1.711536723163842,26.046
2022-02-27,5.018,2.0887845303867403,31.569
2022-02-28,5.083,2.117524324324324,32.647
2022-03-01,2.6830000000000003,0.695654054054054,10.727
2022-03-02,4.946,1.9296557377049184,30.055
2022-03-03,5.163,2.059945652173913,31.592
2022-03-04,5.223,2.196709677419355,34.057
2022-03-05,4.054,1.4910928961748635,23.18
2022-03-06,4.464,0.6726609195402299,12.01
2022-03-07,4.964,1.1323791208791207,17.867
2022-03-08,5.251,1.9382625698324023,30.521
2022-03-09,0.538,0.1804831460674157,2.678
2022-03-10,5.246,1.7443559322033897,28.156
2022-03-11,4.973,2.1215294117647057,33.326
2022-03-12,1.379,0.2139593023255813,3.078
2022-03-13,2.881,0.4657808219178082,2.849
2022-03-14,5.235,2.3483806818181816,34.445
2022-03-15,5.394,2.190068181818182,32.659
2022-03-16,4.841,2.2402191011235955,33.247
2022-03-17,1.816,0.4021183431952662,5.824
2022-03-18,4.815,1.996942196531792,29.137
2022-03-19,5.167,1.5509259259259258,23.863
2022-03-20,5.087,1.4347041420118345,21.794
2022-03-21,5.4,2.4505865921787717,37.007
2022-03-22,5.485,2.4377444444444443,36.571
2022-03-23,5.486,1.1905505617977528,18.39
2022-03-24,0.875,0.2971183431952662,4.192
2022-03-25,5.823,1.309245283018868,23.317
2022-03-26,6.064,1.4057185628742517,22.013
2022-03-27,6.226,1.4424619883040937,23.869
2022-03-28,6.2410000000000005,2.098233532934132,34.64
2022-03-29,6.138,2.434146892655367,37.546
2022-03-30,5.442,1.627308988764045,26.041
2022-03-31,3.293,0.927245810055866,14.428
2022-04-01,6.192,1.6030843373493977,26.274
2022-04-02,5.671,2.583292134831461,39.241
2022-04-03,2.62,0.5280335195530726,8.199999999999998
2022-04-04,5.976,2.334164835164835,36.259
2022-04-05,3.903,1.0000828729281768,15.274
2022-04-06,1.886,0.4493812499999999,5.996
2022-04-07,0.554,0.1064011299435028,1.576
2022-04-08,6.11,2.584699421965318,39.928
2022-04-09,6.277,1.5121626506024095,26.76
2022-04-10,6.347,1.675686046511628,27.264
2022-04-11,5.643,2.7240324324324328,42.003
2022-04-12,5.666,1.9059529411764704,29.528
2022-04-13,5.424,2.1800459770114946,33.365
2022-04-14,5.212,2.239259887005649,34.486
2022-04-15,5.684,2.654,41.505
2022-04-16,5.763,1.575364705882353,27.181
2022-04-17,6.61,2.451077380952381,41.26
2022-04-18,5.187,1.7538021390374332,27.967
2022-04-19,6.501,1.1516946107784432,20.718
2022-04-20,5.8950000000000005,2.8187765957446813,44.537
2022-04-21,5.4750000000000005,1.6478983050847458,27.916
2022-04-22,5.687,2.732867724867725,43.053
2022-04-23,6.385,1.705516129032258,27.636
2022-04-24,6.17,2.265502824858757,37.395
2022-04-25,2.584,1.0307526315789473,16.327
2022-04-26,3.218,0.9606983240223465,14.584
2022-04-27,6.614,2.1648757396449705,38.293
2022-04-28,6.0680000000000005,2.814213903743316,44.197
2022-04-29,6.01,2.898630208333333,46.381
2022-04-30,5.871,2.83190625,45.314
2022-05-01,5.852,2.6943386243386245,43.707
2022-05-02,1.487,0.4550346820809249,6.567
2022-05-03,6.17,2.3068315217391304,38.485
2022-05-04,4.848,0.8759005524861879,13.668
2022-05-05,5.564,2.551167567567568,41.416
2022-05-06,2.0380000000000003,0.6143423913043479,9.452
2022-05-07,1.067,0.2292960893854748,3.421
2022-05-08,4.815,1.3656304347826087,21.025
2022-05-09,5.95,2.928943005181348,47.113
2022-05-10,5.976,2.8967113402061857,46.835
2022-05-11,6.297,2.185614973262032,36.509
2022-05-12,6.059,1.9989786096256683,31.761
2022-05-13,5.504,1.0754945054945055,18.041
2022-05-14,3.435,0.7110641711229946,11.496
2022-05-15,5.183,1.5753333333333333,26.253
2022-05-16,5.4190000000000005,1.458342541436464,26.101
2022-05-17,5.891,2.557426229508197,42.265
2022-05-18,5.662,2.630025906735752,43.039
2022-05-19,3.435,0.7912105263157895,11.423
2022-05-20,4.7330000000000005,1.240259067357513,19.951
2022-05-21,5.181,2.3739,37.595
2022-05-22,5.989,2.1442886597938147,34.862
2022-05-23,5.706,2.5450315789473685,41.69
2022-05-24,6.139,1.3767708333333333,22.03
2022-05-25,5.706,2.6923826530612245,43.984
2022-05-26,5.813,2.4710412371134023,39.956
2022-05-27,5.662,1.7622673796791444,27.729
2022-05-28,6.6240000000000006,1.5804064171122996,25.052
2022-05-29,6.019,2.492765306122449,41.034
2022-05-30,5.545,2.5490461538461537,41.852
2022-05-31,5.28,2.5116666666666667,40.826
2022-06-01,4.135,1.202910994764398,19.198
2022-06-02,6.073,1.9816526315789476,32.475
2022-06-03,5.042,1.6944010989010991,28.25
2022-06-04,5.862,2.616109375,43.414
2022-06-05,5.594,2.7538686868686866,45.45
2022-06-06,5.452,2.7271319796954314,44.775
2022-06-07,6.039,2.142729166666667,35.225
2022-06-08,5.908,2.3874010695187167,39.215
2022-06-09,6.437,2.3043743016759777,36.273
2022-06-10,5.868,2.7388673469387754,45.193
2022-06-11,4.965,1.1948541666666668,19.73
2022-06-12,5.851,0.924142105263158,14.637
2022-06-13,5.746,2.3217025641025644,38.067
2022-06-14,6.123,1.7645846153846154,29.0
2022-06-15,5.412,2.642616161616162,43.61
2022-06-16,6.142,1.2103090909090908,17.405
2022-06-17,5.681,2.3310904255319147,37.483
2022-06-18,6.573,2.048802030456853,33.641
2022-06-19,6.048,2.975316062176166,47.863
2022-06-20,5.782,2.605164102564103,43.249
2022-06-21,4.998,1.5693775510204082,26.254
2022-06-22,1.979,0.3652275132275132,5.762
2022-06-23,5.333,1.8848534031413613,30.743
2022-06-24,6.073,2.150166666666667,37.695
2022-06-25,5.728,2.4507282051282053,40.634
2022-06-26,5.34,2.5894387755102044,42.564
2022-06-27,3.267,0.7364455958549222,11.85
2022-06-28,5.99,2.6851584699453555,43.485
2022-06-29,5.739,2.594862433862434,43.019
2022-06-30,5.531,2.513969387755102,41.234
2022-07-01,5.722,2.1635340314136124,35.98
2022-07-02,5.982,1.562148148148148,25.42
2022-07-03,5.774,2.042,32.971
2022-07-04,5.445,2.700520408163265,44.108
2022-07-05,6.063,1.9179301075268815,30.956
2022-07-06,5.606,1.9038602150537636,31.51
2022-07-07,5.595,2.014242603550296,28.761
2022-07-08,6.393,1.8880368421052631,31.66
2022-07-09,5.3500000000000005,2.4546054054054056,39.235
2022-07-10,5.406,2.7386494845360825,44.396
2022-07-11,5.4270000000000005,2.6416907216494847,43.418
2022-07-12,5.601,2.349515625,37.736
2022-07-13,5.34,2.390520618556701,38.715
2022-07-14,5.904,2.193,36.687
2022-07-15,5.676,2.022790322580645,33.814
2022-07-16,5.75,1.873957671957672,29.877
2022-07-17,6.488,1.9486777777777775,31.553
2022-07-18,5.337,1.4632651933701657,22.962
2022-07-19,5.308,2.592883597883598,41.769
2022-07-20,5.627,2.1773650793650794,35.768
2022-07-21,5.354,2.195524064171123,36.164
2022-07-22,5.471,2.3406507936507936,38.212
2022-07-23,5.188,2.5274659685863874,40.233
2022-07-24,5.207,2.455125,39.51
2022-07-25,3.145,0.9406329787234042,15.422
2022-07-26,5.761,1.5581764705882355,25.252
2022-07-27,5.561,2.443267015706806,39.483
2022-07-28,5.629,1.655889502762431,27.13
2022-07-29,3.0540000000000003,1.0472708333333334,16.804
2022-07-30,5.516,2.597929347826087,41.901
2022-07-31,5.687,2.2808756756756754,36.755
2022-08-01,1.836,0.5424301675977654,8.095
2022-08-02,5.912,2.32048087431694,38.083
2022-08-03,5.347,2.533408376963351,40.326
2022-08-04,5.089,2.366205263157895,37.732
2022-08-05,4.057,1.2650160427807486,19.928
2022-08-06,5.292,2.3445,37.253
2022-08-07,5.893,1.7558279569892474,29.372
2022-08-08,5.639,2.1097189189189187,33.846
2022-08-09,5.795,2.210475935828877,34.934
2022-08-10,6.024,1.8660273224043715,29.699
2022-08-11,6.3500000000000005,2.0567115384615384,31.682
2022-08-12,5.389,2.32848087431694,36.758
2022-08-13,5.804,2.5369510869565217,40.349
2022-08-14,6.003,2.282095238095238,36.148
2022-08-15,5.775,2.378456043956044,37.107
2022-08-16,5.782,2.394322580645161,37.852
2022-08-17,6.095,1.4376324324324323,22.577
2022-08-18,5.434,2.423531914893617,38.303
2022-08-19,5.061,2.428862433862434,38.261
2022-08-20,5.806,2.2999398907103825,35.402
2022-08-21,5.345,1.475573770491803,22.974
2022-08-22,5.496,1.1547062146892657,17.903
2022-08-23,5.814,1.948427027027027,30.043
2022-08-24,5.613,2.178424731182796,34.533
2022-08-25,5.553,2.324860962566845,36.231
2022-08-26,5.399,1.597415300546448,24.883
2022-08-27,4.988,2.1353817204301078,33.104
2022-08-28,4.0,1.1603519553072623,17.314
2022-08-29,5.712,1.6249107142857144,24.363
2022-08-30,4.997,2.1490662983425413,32.477
2022-08-31,5.864,2.090544943820225,31.347
2022-09-01,5.142,2.4178736263736265,37.136
2022-09-02,5.1370000000000005,2.4178655913978497,37.487
2022-09-03,5.389,2.0858924731182795,32.34
2022-09-04,5.098,1.8768406593406592,28.685
2022-09-05,5.004,1.62160773480663,24.488
2022-09-06,1.132,0.2121856287425149,2.96
2022-09-07,3.435,0.7043114754098361,10.744
2022-09-08,6.054,2.015765363128492,31.71
2022-09-09,4.8950000000000005,2.258989010989011,34.684
2022-09-10,5.089,2.2258369565217397,34.132
2022-09-11,1.765,0.5860224719101124,8.695999999999998
2022-09-12,5.6690000000000005,1.4970685714285716,22.874
2022-09-13,5.869,1.1193258426966293,16.998
2022-09-14,4.939,2.327865168539326,34.536
2022-09-15,5.121,2.303551912568306,35.134
2022-09-16,4.785,2.0823060109289617,31.771
2022-09-17,4.819,2.078960893854749,31.074
2022-09-18,4.801,1.9931564245810052,30.268
2022-09-19,5.432,1.6024375,24.837
2022-09-20,5.34,2.069846590909091,32.417
2022-09-21,4.722,2.1093888888888888,32.413
2022-09-22,4.758,0.8327080745341615,12.778
2022-09-23,5.127,2.347011111111111,35.212
2022-09-24,5.33,1.96605,30.298
2022-09-25,4.532,0.9445114942528736,14.361
2022-09-26,5.444,1.752490909090909,27.537
2022-09-27,5.098,2.067152046783626,30.583
2022-09-28,4.866,2.087775147928994,31.848
2022-09-29,5.089,2.1364195402298853,32.494
2022-09-30,3.651,1.10663687150838,16.514
2022-10-01,2.044,0.4542916666666666,6.368
2022-10-02,0.503,0.1627199999999999,2.372
2022-10-03,1.289,0.2480357142857142,3.473
2022-10-04,0.905,0.1961560693641618,2.835
2022-10-05,2.4,0.6125083798882681,9.148
2022-10-06,4.501,1.9475977653631285,29.053
2022-10-07,4.393,1.9195505617977529,28.477
2022-10-08,5.546,1.811182389937107,29.684
2022-10-09,4.734,2.042994382022472,30.308
2022-10-10,4.545,1.860180790960452,27.621
2022-10-11,4.332,1.8640508474576272,27.499
2022-10-12,4.497,1.8202285714285715,27.189
2022-10-13,2.456,0.4018959537572253,6.006
2022-10-14,4.702,1.5485977011494254,22.854
2022-10-15,4.441,1.8142711864406775,26.765
2022-10-16,5.4190000000000005,1.2845808383233532,20.471
2022-10-17,4.357,1.0158947368421052,15.476
2022-10-18,5.1080000000000005,1.4056134969325154,22.146
2022-10-19,5.299,1.6717705882352942,25.462
2022-10-20,4.508,1.8590625,27.273
2022-10-21,4.205,1.7483068181818182,25.647
2022-10-22,4.1770000000000005,1.7523942857142856,25.562
2022-10-23,1.789,0.3467159763313609,4.887
2022-10-24,1.487,0.3315662650602409,4.594
2022-10-25,2.9290000000000003,0.4625499999999999,7.264
2022-10-26,3.709,0.6360322580645161,10.728
2022-10-27,4.171,1.6862241379310343,24.461
2022-10-28,4.469,1.3680496894409937,22.171
2022-10-29,4.152,1.692367816091954,24.545
2022-10-30,4.42,1.6128448275862068,23.399
2022-10-31,4.511,1.135726708074534,17.25
2022-11-01,4.463,0.665748427672956,10.16
2022-11-02,3.911,1.54078612716763,22.224
2022-11-03,3.857,1.5466976744186045,22.173
2022-11-04,3.682,1.352335294117647,19.774
2022-11-05,3.737,1.1580363636363635,16.898
2022-11-06,3.906,0.6842499999999999,10.794
2022-11-07,3.603,1.3165737704918032,20.087
2022-11-08,3.937,1.4367989130434782,22.034
2022-11-09,3.827,1.4237142857142857,21.603
2022-11-10,3.604,1.3268516483516484,20.129
2022-11-11,1.401,0.2159779005524861,3.378
2022-11-12,4.358,1.0448362573099417,16.516
2022-11-13,4.11,0.6736241610738255,9.917
2022-11-14,3.874,1.4180446927374302,21.32
2022-11-15,2.05,0.5221333333333333,7.838
2022-11-16,4.4430000000000005,1.090541176470588,16.387
2022-11-17,4.141,1.1906936416184972,18.518
2022-11-18,3.954,1.2749941860465115,20.031
2022-11-19,3.797,1.359005617977528,20.381
2022-11-20,3.984,1.3630335195530727,20.544
2022-11-21,3.725,1.3253777777777778,19.887
2022-11-22,3.455,1.2368722222222222,18.556
2022-11-23,3.386,1.2082290502793296,18.022
2022-11-24,3.329,1.1646797752808988,17.434
2022-11-25,2.569,0.3204844720496894,5.316
2022-11-26,3.4530000000000003,1.2156256983240223,18.137
2022-11-27,0.6119999999999999,0.1455459770114942,2.118
2022-11-28,4.111,0.6993413173652694,11.63
2022-11-29,2.693,0.511,7.809999999999999
2022-11-30,0.197,0.0331999999999999,0.4719999999999999
2022-12-01,3.86,0.8459942528735632,13.231
2022-12-02,3.457,1.198,17.776
2022-12-03,0.269,0.0525679012345678,0.7119999999999999
2022-12-04,3.366,1.2124293785310734,17.885
2022-12-05,3.518,1.1310511363636364,16.785
2022-12-06,0.659,0.1284970059880239,1.791
2022-12-07,0.7329999999999999,0.1426181818181818,1.965
2022-12-08,2.483,0.6501920903954802,9.595
2022-12-09,3.401,1.1786723163841808,17.388
2022-12-10,3.454,0.9831485714285714,14.588
2022-12-11,0.807,0.1344709302325581,1.934
2022-12-12,4.0840000000000005,0.7994785276073619,11.488
2022-12-13,3.426,1.1954034090909091,17.542
2022-12-14,3.37,1.14568,16.712
2022-12-15,0.324,0.0696886227544909,0.977
2022-12-16,0.939,0.1483154761904761,2.083
2022-12-17,3.469,0.90578488372093,13.548
2022-12-18,3.609,1.0229940476190476,15.718
2022-12-19,3.451,1.0391976744186049,15.242
2022-12-20,3.341,1.163422857142857,16.97
2022-12-21,3.33,1.0580571428571428,15.432
2022-12-22,1.674,0.1573720930232558,2.254
2022-12-23,1.487,0.1909593023255814,2.74
2022-12-24,3.47,1.1555402298850574,16.756
2022-12-25,3.49,1.11175,17.288
2022-12-26,3.464,1.1353546511627908,16.748
2022-12-27,2.388,0.5769940828402367,8.527
2022-12-28,3.327,1.1458793103448277,16.619
2022-12-29,3.701,0.9817485380116958,14.52
2022-12-30,3.126,1.091764367816092,15.839
2022-12-31,0.671,0.10906432748538,1.561
