YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.6866,9.16,10.41,6.57,0.0,47.52
2019,1,2,3.5254,11.22,5.07,2.74,0.0,44.34
2019,1,3,3.5506,11.88,3.0,2.99,0.0,49.78
2019,1,4,3.5021,11.79,19.11,2.56,0.01,66.65
2019,1,5,1.3483,11.96,99.76,4.6,17.19,91.41
2019,1,6,3.2323,11.73,50.61,3.74,2.15,83.57
2019,1,7,2.495,12.65,53.57,4.2,6.81,91.68
2019,1,8,2.7574,13.86,89.23,2.7,0.08,83.54
2019,1,9,3.21,13.99,45.05,2.16,0.39,88.33
2019,1,10,3.5664,13.02,12.41,2.19,0.48,87.37
2019,1,11,2.6604,12.71,74.23,2.91,1.27,85.46
2019,1,12,1.6678,12.32,76.06,2.33,44.06,79.85
2019,1,13,2.4679,11.34,59.11,3.57,0.33,84.57
2019,1,14,0.6389,11.97,95.17,5.92,48.91,89.89
2019,1,15,1.2958,12.49,91.82,5.9,53.41,88.4
2019,1,16,1.717,14.4,86.64,5.16,19.43,95.11
2019,1,17,0.9058,14.38,90.34,5.57,36.94,96.38
2019,1,18,3.2602,13.77,38.28,2.95,0.05,81.5
2019,1,19,3.7344,15.99,35.42,4.43,0.0,69.31
2019,1,20,2.8718,15.3,82.94,4.25,0.03,80.34
2019,1,21,3.4699,11.55,23.06,7.24,0.03,71.97
2019,1,22,3.8585,11.9,18.5,5.55,0.0,58.86
2019,1,23,3.9871,12.68,3.57,3.47,0.0,59.31
2019,1,24,3.9509,15.6,9.5,4.53,0.0,60.19
2019,1,25,4.1863,15.67,9.94,3.85,0.0,57.99
2019,1,26,3.8906,16.34,60.18,3.37,0.0,55.74
2019,1,27,3.8503,16.48,46.96,3.29,0.0,64.48
2019,1,28,2.8826,17.3,79.61,2.08,0.0,65.93
2019,1,29,3.055,16.29,71.73,2.22,0.0,71.98
2019,1,30,3.5004,14.27,55.0,2.57,0.47,81.75
2019,1,31,1.3778,13.4,58.8,3.02,65.59,87.56
2019,2,1,2.5325,13.08,88.19,3.78,6.28,86.08
2019,2,2,1.3099,13.12,80.68,8.56,84.9,89.36
2019,2,3,2.2082,12.42,81.55,5.8,20.71,89.02
2019,2,4,2.3599,12.54,79.12,6.96,18.07,86.22
2019,2,5,3.1157,10.03,55.12,6.49,2.87,76.92
2019,2,6,4.3536,8.63,12.49,4.66,0.01,62.99
2019,2,7,4.6094,10.0,2.6,3.36,0.0,62.91
2019,2,8,4.639,10.77,2.15,2.92,0.35,67.9
2019,2,9,3.4771,10.68,54.19,3.56,7.26,82.32
2019,2,10,2.0678,9.86,52.75,5.72,4.11,79.58
2019,2,11,4.8859,9.22,5.72,3.47,0.0,60.68
2019,2,12,3.5316,12.12,82.83,4.12,0.0,65.15
2019,2,13,1.8137,12.56,98.96,6.01,28.7,89.52
2019,2,14,1.5084,13.66,94.48,6.8,30.73,92.44
