YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,3.2664,10.38,38.48,3.91,0.18,77.67
2017,1,2,1.8595,10.43,98.45,2.45,1.61,81.03
2017,1,3,1.9531,11.75,82.77,1.49,0.22,76.93
2017,1,4,1.7789,12.51,49.87,2.86,5.56,88.72
2017,1,5,1.3147,13.52,63.62,4.32,7.24,93.13
2017,1,6,3.4126,11.62,28.91,3.26,0.06,67.76
2017,1,7,1.229,13.03,97.82,3.8,16.97,73.59
2017,1,8,3.0432,15.44,77.46,3.08,1.67,75.04
2017,1,9,2.1065,13.73,95.93,2.53,32.01,94.13
2017,1,10,2.0297,12.78,90.94,3.91,5.32,91.38
2017,1,11,2.9268,13.63,73.02,5.01,8.25,87.13
2017,1,12,1.2895,11.92,79.77,3.18,22.11,87.21
2017,1,13,2.1487,11.61,57.48,2.63,1.2,74.36
2017,1,14,3.6365,13.72,7.02,4.46,0.01,70.38
2017,1,15,3.031,12.5,38.82,3.07,0.92,79.46
2017,1,16,3.8184,12.86,13.03,2.18,0.35,70.59
2017,1,17,3.7651,12.24,24.47,2.64,0.01,64.0
2017,1,18,2.4336,11.63,70.52,2.52,3.33,79.64
2017,1,19,3.0583,12.76,60.06,5.94,27.17,86.75
2017,1,20,1.0123,11.6,85.2,8.14,59.56,89.04
2017,1,21,3.576,11.22,50.89,5.1,0.36,81.38
2017,1,22,0.9754,11.91,94.32,7.95,97.85,92.72
2017,1,23,2.1314,9.85,59.41,6.3,20.82,81.76
2017,1,24,3.6792,9.29,43.85,1.92,0.77,68.25
2017,1,25,4.0934,9.32,4.02,3.01,0.0,66.57
2017,1,26,3.7766,10.34,12.25,4.0,0.0,63.56
2017,1,27,4.3039,10.44,3.62,5.31,0.0,58.65
2017,1,28,4.3759,12.52,3.57,5.24,0.0,59.55
2017,1,29,4.2439,14.31,9.79,5.27,0.0,58.55
2017,1,30,4.0646,15.93,41.07,3.74,0.0,55.78
2017,1,31,4.2461,15.15,16.74,2.36,0.0,64.81
2017,2,1,4.2338,13.25,51.61,2.15,0.08,75.46
2017,2,2,3.0094,12.41,86.0,1.55,1.88,81.48
2017,2,3,2.201,13.4,69.19,2.46,9.46,94.94
2017,2,4,3.6804,13.52,42.74,2.75,1.3,85.92
2017,2,5,1.8418,11.34,75.89,2.33,2.55,92.03
2017,2,6,1.8142,13.35,94.04,4.47,37.49,94.86
2017,2,7,2.5044,14.64,61.06,4.0,12.5,95.04
2017,2,8,3.0454,15.89,77.36,1.74,2.02,88.46
2017,2,9,3.725,16.59,66.42,2.35,0.01,75.38
2017,2,10,1.2804,14.56,98.23,2.29,10.73,89.46
2017,2,11,3.2412,13.84,77.26,2.59,2.23,79.92
2017,2,12,4.6517,14.48,17.68,4.17,1.14,68.58
2017,2,13,4.6037,16.37,41.67,2.68,0.0,60.89
