Unnamed: 0,ac_power_inv_21686_daily_max,ac_power_inv_21686_daily_mean,ac_energy_inv_21686_daily_sum
2022-01-01,3.91,2.4325537190082644,24.531
2022-01-02,3.886,2.45704958677686,24.783
2022-01-03,3.848,2.401140495867769,24.213
2022-01-04,3.852,2.337076271186441,22.983
2022-01-05,3.768,2.229198347107438,22.491
2022-01-06,4.196,1.8320084033613444,18.188
2022-01-07,0.695,0.3028141592920353,2.864
2022-01-08,3.866,2.081218487394958,20.649
2022-01-09,3.824,2.4562857142857144,24.367
2022-01-10,4.075,1.4484545454545454,14.61
2022-01-11,3.863,2.437352459016393,24.797
2022-01-12,3.601,1.4839411764705883,14.726
2022-01-13,1.522,0.5103361344537815,5.077
2022-01-14,3.778,2.0259590163934424,20.6
2022-01-15,1.158,0.4822881355932203,4.755
2022-01-16,4.678,2.076297520661157,20.949
2022-01-17,4.992,1.015115702479339,10.242
2022-01-18,3.7,1.710950819672131,17.4
2022-01-19,3.888,1.393487603305785,14.055
2022-01-20,3.872,2.432104838709677,25.131
2022-01-21,3.975,2.3161239669421487,23.367
2022-01-22,3.998,2.462176,25.648
2022-01-23,3.909,2.4452800000000003,25.48
2022-01-24,3.998,2.518185483870968,26.028
2022-01-25,3.975,2.2967419354838707,23.736
2022-01-26,4.224,1.7735234375,18.929
2022-01-27,4.151,2.544307086614173,26.931
2022-01-28,4.923,2.037912,21.242
2022-01-29,1.846,0.5582125984251969,5.913
2022-01-30,4.112,2.587669354838709,26.736
2022-01-31,2.932,1.0674193548387096,11.04
2022-02-01,4.441,1.88648031496063,19.962
2022-02-02,4.191,2.56503125,27.369
2022-02-03,4.064,2.524535433070866,26.727
2022-02-04,4.126,2.574685039370079,27.249
2022-02-05,4.156,2.5530234375,27.242
2022-02-06,4.098,2.5690859375,27.423
2022-02-07,4.048,2.5460546875,27.169
2022-02-08,4.1850000000000005,2.3277709923664123,25.425
2022-02-09,4.014,2.497730769230769,27.063
2022-02-10,4.124,2.4875307692307693,26.949
2022-02-11,4.013,2.498307692307692,27.075
2022-02-12,4.055,2.5378846153846157,27.498
2022-02-13,4.109,2.489932835820896,27.811
2022-02-14,4.144,1.9431492537313435,21.709
2022-02-15,4.589,1.6431923076923078,17.802
2022-02-16,4.493,2.632365671641791,29.412
2022-02-17,4.422,2.726932330827068,30.231
2022-02-18,4.41,2.651925373134328,29.63
2022-02-19,4.291,2.5506268656716418,28.508
2022-02-20,4.267,2.121805970149253,23.711
2022-02-21,4.803,2.1180225563909776,23.481
2022-02-22,5.828,2.3645223880597017,26.43
2022-02-23,4.549,2.51529197080292,28.725
2022-02-24,4.485,2.7635735294117647,31.323
2022-02-25,4.4350000000000005,2.6974191176470588,30.582
2022-02-26,4.63,2.3802785714285712,27.792
2022-02-27,4.503,2.6816496350364964,30.628
2022-02-28,4.376,2.7264926470588238,30.906
2022-03-01,4.499,2.697021582733813,31.248
2022-03-02,4.5200000000000005,2.6725474452554745,30.526
2022-03-03,5.442,1.9270791366906472,22.329
2022-03-04,5.069,2.364926470588235,26.817
2022-03-05,5.3740000000000006,2.634820143884892,30.525
2022-03-06,4.562,2.7170428571428573,31.701
2022-03-07,4.588,2.7432086330935253,31.776
2022-03-08,4.492,2.669471830985916,31.593
2022-03-09,4.553,2.675323943661972,31.653
2022-03-10,4.471,2.6213956834532377,30.381
2022-03-11,4.554,2.6546275862068964,32.094
2022-03-12,4.557,2.640062068965517,31.911
2022-03-13,4.595,2.3790827586206897,28.755
2022-03-14,4.4430000000000005,2.5014755244755245,29.814
2022-03-15,4.678,2.3687535211267607,28.038
2022-03-16,4.455,2.630619718309859,31.131
2022-03-17,4.4670000000000005,2.5056827586206896,30.273
2022-03-18,4.433,2.5606013513513517,31.581
2022-03-19,4.877,1.848054794520548,22.488
2022-03-20,4.573,2.642710344827586,31.944
2022-03-21,4.381,2.547263513513513,31.425
2022-03-22,4.524,2.6060675675675675,32.154
2022-03-23,4.413,2.568442953020134,31.901
2022-03-24,4.507,2.638175675675676,32.547
2022-03-25,4.9350000000000005,2.1080275862068967,25.476
2022-03-26,4.972,1.9565379310344824,23.643
2022-03-27,4.671,2.6132068965517243,31.575
2022-03-28,4.417,1.353845070422535,16.032
2022-03-29,5.415,2.6148724832214763,32.464
2022-03-30,4.62,2.514489932885906,31.216
2022-03-31,4.13,1.445472602739726,17.594
2022-04-01,4.619,2.264185430463576,28.497
2022-04-02,1.931,0.8252388059701492,9.268
2022-04-03,3.901,1.706637583892617,21.198
2022-04-04,4.612,2.177403973509934,27.396
2022-04-05,4.587,2.5578701298701296,32.835
2022-04-06,4.485,2.605649006622517,32.793
2022-04-07,4.434,2.580407894736842,32.688
2022-04-08,4.465,2.5509935483870967,32.957
2022-04-09,4.622,2.5355065789473685,32.124
2022-04-10,5.067,1.7499144736842107,22.169
2022-04-11,4.566,2.424593548387097,31.322
2022-04-12,4.7,2.6703821656050954,34.944
2022-04-13,4.655,2.637745222929936,34.521
2022-04-14,4.617,2.581493670886076,33.981
2022-04-15,4.541,2.505191082802548,32.784
2022-04-16,4.554,2.2874805194805194,29.373
2022-04-17,4.613,2.5697532467532467,32.988
2022-04-18,4.5600000000000005,2.4185844155844154,31.053
2022-04-19,4.549,2.58918064516129,33.443
2022-04-20,4.811,2.591860759493671,34.137
2022-04-21,4.54,2.5548354430379745,33.645
2022-04-22,4.718,2.6295,34.628
2022-04-23,4.6370000000000005,2.6394367088607598,34.762
2022-04-24,4.577,2.5837151898734176,34.017
2022-04-25,4.5600000000000005,2.5615875,34.161
2022-04-26,5.992,2.376386075949367,31.302
2022-04-27,4.6450000000000005,2.469037974683544,32.514
2022-04-28,5.442,2.3418116883116884,30.066
2022-04-29,4.557,2.3843006134969325,32.394
2022-04-30,4.567,2.5300490797546016,34.374
2022-05-01,4.862,2.38775625,31.842
2022-05-02,4.922,1.891146496815287,24.75
2022-05-03,5.346,2.181701863354037,29.282
2022-05-04,4.54,2.332310975609756,31.875
2022-05-05,4.573,2.38614375,31.821
2022-05-06,5.162,2.2964539877300614,31.203
2022-05-07,4.5760000000000005,2.3799813664596274,31.939
2022-05-08,5.497,2.0018414634146344,27.362
2022-05-09,4.551,2.3234329268292684,31.756
2022-05-10,4.641,2.608104294478528,35.439
2022-05-11,4.599,2.486313253012048,34.404
2022-05-12,4.531,2.502379518072289,34.617
2022-05-13,4.487,2.459277108433735,34.014
2022-05-14,4.822,2.402155688622755,33.436
2022-05-15,4.924,2.116265060240964,29.289
2022-05-16,5.139,2.179435582822086,29.619
2022-05-17,4.506,1.9624125,26.175
2022-05-18,4.548,1.895080745341615,25.441
2022-05-19,2.907,0.841461038961039,10.806
2022-05-20,4.758,1.4491863354037269,19.457
2022-05-21,3.1910000000000003,1.415710843373494,19.59
