Unnamed: 0,ac_power_inv_21698_daily_max,ac_power_inv_21698_daily_mean,ac_energy_inv_21698_daily_sum
2014-01-01,1.46,0.5157179487179487,5.075
2014-01-02,0.4729999999999999,0.1144601769911504,1.074
2014-01-03,1.516,0.716436974789916,7.098
2014-01-04,1.633,0.373103448275862,3.518
2014-01-05,0.4309999999999999,0.1392499999999999,1.316
2014-01-06,1.89,0.4374601769911504,4.066
2014-01-07,1.578,0.7613220338983051,7.503999999999999
2014-01-08,1.487,0.7060336134453782,7.047
2014-01-09,1.66,0.5768655462184873,5.697
2014-01-10,0.296,0.0873008849557522,0.823
2014-01-11,0.465,0.0931160714285714,0.876
2014-01-12,1.471,0.6887520661157025,6.941
2014-01-13,1.54,0.6624666666666666,6.605
2014-01-14,1.04,0.1142241379310344,1.127
2014-01-15,1.517,0.6296115702479339,6.355
2014-01-16,1.741,0.7118717948717949,6.88
2014-01-17,1.527,0.6520655737704918,6.649
2014-01-18,1.5730000000000002,0.7253739837398374,7.479
2014-01-19,1.5,0.671983606557377,6.851
2014-01-20,1.499,0.7020983606557376,7.157
2014-01-21,1.63,0.5241818181818182,5.161
2014-01-22,1.616,0.6383140495867768,6.412
2014-01-23,1.6780000000000002,0.6351290322580645,6.678
2014-01-24,1.639,0.8087913043478261,7.885
2014-01-25,1.269,0.2611219512195121,2.651
2014-01-26,1.618,0.70996,7.365999999999999
2014-01-27,1.638,0.62125,6.399
2014-01-28,1.218,0.3124117647058823,3.057
2014-01-29,0.1689999999999999,0.0497719298245613,0.4809999999999999
2014-01-30,1.69,0.5497723577235772,5.643
2014-01-31,1.6269999999999998,0.677109375,7.296
2014-02-01,1.585,0.499696,5.195
2014-02-02,1.49,0.6244108527131782,6.69
2014-02-03,0.623,0.1433951612903225,1.502
2014-02-04,0.214,0.0883884297520661,0.895
2014-02-05,0.804,0.1695564516129032,1.771
2014-02-06,1.368,0.5253464566929134,5.414
2014-02-07,1.798,0.6461550387596899,6.959
2014-02-08,1.765,0.501079365079365,5.29
2014-02-09,1.681,0.3818923076923077,4.002
2014-02-10,0.341,0.135579365079365,1.43
2014-02-11,0.6729999999999999,0.2493255813953488,2.711
2014-02-12,0.158,0.0705841584158415,0.5949999999999999
2014-02-13,0.001,0.001,0.0
2014-02-14,0.024,0.0104742268041237,0.082
2014-02-15,0.8519999999999999,0.219578947368421,2.072
2014-02-16,1.7819999999999998,0.7838931297709923,8.418
2014-02-17,1.702,0.736723880597015,8.333
2014-02-18,1.812,0.8508560606060607,9.394
2014-02-19,1.869,0.3854285714285714,4.224
2014-02-20,1.421,0.5891044776119403,6.611
2014-02-21,0.526,0.1371268656716417,1.529
2014-02-22,1.813,0.8193970588235294,9.318
2014-02-23,1.693,0.8294477611940299,9.339
2014-02-24,1.6909999999999998,0.9572408759124088,10.958
2014-02-25,1.57,0.388125,4.45
2014-02-26,1.796,0.5175112781954887,5.766
2014-02-27,1.807,1.0121739130434784,11.663
2014-02-28,1.775,0.9905,11.514
2014-03-01,1.816,0.564294964028777,6.444
2014-03-02,1.836,0.8463237410071942,9.915
2014-03-03,0.163,0.0582519083969465,0.628
2014-03-04,2.291,0.7676788321167883,8.471999999999998
2014-03-05,1.075,0.442841726618705,5.169
2014-03-06,1.204,0.4397463768115942,5.056
2014-03-08,1.741,1.080223300970874,9.339
2014-03-09,1.785,0.845830985915493,9.967
2014-03-10,1.71,0.9316783216783217,11.116
2014-03-11,1.662,0.9287676056338028,11.005
2014-03-12,0.4739999999999999,0.1321971830985915,0.79
2014-03-13,1.882,1.0520851063829786,12.378
2014-03-14,1.833,0.983096551724138,11.884
2014-03-15,1.716,0.9206458333333334,11.051
2014-03-16,0.3649999999999999,0.1770666666666666,1.781
2014-03-17,0.312,0.0983644859813084,0.818
2014-03-18,0.6089999999999999,0.2109428571428571,2.494
2014-03-19,0.545,0.2141103448275861,2.583
2014-03-20,1.787,0.971530612244898,11.928
2014-03-21,1.733,0.9585782312925172,11.736
2014-03-22,1.749,0.6836283783783783,8.423999999999998
2014-03-23,1.307,0.219986577181208,2.733
2014-03-24,2.0,0.9737315436241613,12.166
2014-03-25,1.556,0.3575547945205479,4.228
2014-03-26,1.898,1.0532162162162162,13.016
2014-03-27,2.077,0.9416447368421051,11.922
2014-03-28,1.59,0.2633835616438356,3.144
2014-03-29,0.7909999999999999,0.1482361111111111,1.837
2014-03-30,2.02,0.3895333333333333,4.883
2014-03-31,1.768,0.9810657894736842,12.449
2014-04-01,2.027,0.8136558441558441,10.622
2014-04-02,1.64,0.916875,11.68
2014-04-03,1.9,0.5830454545454545,7.393
2014-04-04,1.661,0.5304640522875818,6.874
2014-04-05,1.822,0.9475649350649352,12.163
2014-04-06,1.78,0.5372499999999999,6.87
2014-04-07,1.008,0.1401180555555555,1.717
2014-04-08,1.4480000000000002,0.4756013071895424,6.095
2014-04-09,2.105,0.6682903225806451,8.76
2014-04-10,1.766,0.9750641025641024,12.69
2014-04-11,1.771,0.8362564102564102,10.925
2014-04-12,1.6269999999999998,0.8760384615384615,11.382
2014-04-13,1.768,0.698458064516129,8.72
2014-04-14,1.587,0.4560573248407643,5.929
2014-04-15,1.47,0.1938278145695364,2.46
2014-04-16,1.867,1.0089625,13.492
2014-04-17,1.902,0.9274213836477988,12.308
2014-04-18,1.565,0.6335779220779221,8.156
2014-04-19,0.64,0.2612628205128205,3.401
2014-04-20,1.74,0.83534375,11.088
2014-04-21,1.751,0.9343375,12.471
2014-04-22,1.806,0.6071304347826086,8.256
2014-04-23,1.7519999999999998,0.9290061728395062,12.545
2014-04-24,1.817,0.8877826086956522,11.82
2014-04-25,2.113,0.432074074074074,5.932
2014-04-26,1.759,0.9035,12.024
2014-04-27,1.656,0.8588957055214724,11.665
2014-04-28,1.813,0.3044285714285714,4.168
2014-04-29,0.4939999999999999,0.1390124999999999,1.84
2014-04-30,1.854,0.481775,6.486
2014-05-01,2.091,0.6209024390243902,8.481999999999998
2014-05-02,1.846,0.5968433734939759,8.452
2014-05-03,1.895,0.8339695121951218,11.583
2014-05-04,1.81,0.8580121212121212,11.85
2014-05-05,1.349,0.4889819277108433,6.734
2014-05-06,1.707,0.7082469879518073,9.722
2014-05-07,1.181,0.3567142857142857,5.017
2014-05-08,1.639,0.8223511904761904,11.532
2014-05-09,1.845,0.6993757575757575,9.489
2014-05-10,1.777,0.4838527607361962,6.766
2014-05-11,1.661,0.8051676646706587,11.194
2014-05-12,1.616,0.7888035714285715,11.228
2014-05-13,1.81,0.7513076923076923,10.565
2014-05-14,1.895,0.7362130177514793,10.56
2014-05-15,0.662,0.1295297619047618,1.825
2014-05-16,2.115,0.8465714285714285,11.838
2014-05-17,1.787,0.7995523255813953,11.449
2014-05-18,1.904,0.5341470588235294,7.450999999999999
2014-05-19,1.991,0.7628323699421965,11.225
2014-05-20,1.806,0.8243976608187135,11.598
2014-05-21,1.771,0.7346959064327485,10.321
2014-05-22,1.7,0.7832130177514793,11.048
2014-05-23,1.539,0.5343197674418604,7.628
2014-05-24,1.703,0.8261637426900584,11.776
2014-05-25,1.885,0.6368265895953756,9.108
2014-05-26,1.7380000000000002,0.7740409356725145,10.993
2014-05-27,1.734,0.5750294117647059,8.253
2014-05-28,1.56,0.7189302325581395,10.291
2014-05-29,0.934,0.2812142857142857,4.005
2014-05-30,1.224,0.2522616279069767,3.644
2014-05-31,1.851,0.713878612716763,10.435
2014-06-01,1.693,0.8061954022988506,11.662
2014-06-02,1.953,0.7638908045977012,11.103
2014-06-03,1.747,0.5849772727272727,8.727
2014-06-04,1.699,0.6594770114942529,9.571
2014-06-05,1.769,0.6103410404624278,8.936999999999998
2014-06-06,2.122,0.5993505747126436,8.62
2014-06-07,2.161,0.6885714285714286,9.863
2014-06-08,1.925,0.5037386363636364,7.51
2014-06-09,1.831,0.503953216374269,7.135
2014-06-10,1.74,0.7519883720930232,10.79
2014-06-11,1.919,0.6117272727272728,8.416
2014-06-12,2.087,0.468664739884393,6.875
2014-06-13,1.883,0.4900171428571429,7.213
2014-06-14,1.803,0.7323785310734463,10.743
2014-06-15,1.7919999999999998,0.69512,10.259
2014-06-16,1.55,0.72545197740113,10.724
2014-06-17,1.733,0.6848977272727272,9.772
2014-06-18,1.6469999999999998,0.6939829545454544,10.381
2014-06-19,1.7719999999999998,0.6203085714285714,9.054
2014-06-20,1.714,0.6452080924855491,9.36
2014-06-21,1.746,0.6601149425287356,9.725
2014-06-22,1.904,0.3643728813559322,5.61
