YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.569,9.16,8.66,6.57,0.0,47.52
2019,1,2,3.5556,11.22,3.27,2.74,0.0,44.34
2019,1,3,3.529,11.88,3.3,2.99,0.0,49.78
2019,1,4,3.3888,11.79,21.73,2.56,0.01,66.65
2019,1,5,1.313,11.96,98.33,4.6,17.19,91.41
2019,1,6,2.6794,11.73,65.71,3.74,2.15,83.57
2019,1,7,2.502,12.65,67.97,4.2,6.81,91.68
2019,1,8,2.8642,13.86,85.33,2.7,0.08,83.54
2019,1,9,1.9738,13.99,65.39,2.16,0.39,88.33
2019,1,10,3.5623,13.02,23.9,2.19,0.48,87.37
2019,1,11,2.6993,12.71,80.9,2.91,1.27,85.46
2019,1,12,2.5061,12.32,60.43,2.33,44.06,79.85
2019,1,13,1.8878,11.34,63.69,3.57,0.33,84.57
2019,1,14,1.242,11.97,90.12,5.92,48.91,89.89
2019,1,15,1.3478,12.49,84.52,5.9,53.41,88.4
2019,1,16,1.7998,14.4,81.25,5.16,19.43,95.11
2019,1,17,1.2346,14.38,91.32,5.57,36.94,96.38
2019,1,18,3.3425,13.77,31.86,2.95,0.05,81.5
2019,1,19,3.6329,15.99,26.94,4.43,0.0,69.31
2019,1,20,2.4739,15.3,81.86,4.25,0.03,80.34
2019,1,21,3.5532,11.55,27.26,7.24,0.03,71.97
2019,1,22,3.6166,11.9,26.94,5.55,0.0,58.86
2019,1,23,3.918,12.68,4.05,3.47,0.0,59.31
2019,1,24,3.8225,15.6,15.4,4.53,0.0,60.19
2019,1,25,4.1398,15.67,13.4,3.85,0.0,57.99
2019,1,26,3.546,16.34,78.8,3.37,0.0,55.74
2019,1,27,3.9271,16.48,44.51,3.29,0.0,64.48
2019,1,28,3.0974,17.3,82.19,2.08,0.0,65.93
2019,1,29,3.1582,16.29,62.24,2.22,0.0,71.98
2019,1,30,3.7762,14.27,48.28,2.57,0.47,81.75
2019,1,31,2.1569,13.4,59.57,3.02,65.59,87.56
2019,2,1,2.1718,13.08,90.45,3.78,6.28,86.08
2019,2,2,1.782,13.12,83.05,8.56,84.9,89.36
2019,2,3,2.3482,12.42,81.79,5.8,20.71,89.02
2019,2,4,2.9849,12.54,79.68,6.96,18.07,86.22
2019,2,5,3.5602,10.03,46.01,6.49,2.87,76.92
2019,2,6,4.4508,8.63,14.79,4.66,0.01,62.99
2019,2,7,4.6058,10.0,5.81,3.36,0.0,62.91
2019,2,8,4.5178,10.77,14.42,2.92,0.35,67.9
2019,2,9,3.7502,10.68,46.12,3.56,7.26,82.32
2019,2,10,2.4828,9.86,57.1,5.72,4.11,79.58
2019,2,11,3.7946,9.22,10.05,3.47,0.0,60.68
2019,2,12,3.3043,12.12,83.03,4.12,0.0,65.15
2019,2,13,1.4882,12.56,99.45,6.01,28.7,89.52
2019,2,14,1.4779,13.66,95.17,6.8,30.73,92.44
2019,2,15,2.4581,11.3,80.56,4.8,5.55,86.64
2019,2,16,4.2422,10.65,36.06,5.73,0.07,76.23
2019,2,17,3.2369,9.23,52.05,6.67,2.11,79.09
2019,2,18,4.1923,8.76,34.55,5.62,0.07,66.73
2019,2,19,5.1756,9.27,18.54,3.36,0.0,59.9
2019,2,20,3.4706,9.73,56.61,4.03,0.65,67.29
2019,2,21,3.445,8.79,62.01,5.11,1.04,70.78
2019,2,22,5.2334,9.66,16.89,4.61,0.0,64.78
2019,2,23,5.0518,10.14,38.46,3.06,0.0,71.64
2019,2,24,5.0244,12.55,46.6,2.73,0.0,67.46
2019,2,25,5.2212,12.93,42.06,2.17,0.0,80.4
2019,2,26,3.6547,12.25,64.6,1.63,0.17,85.45
2019,2,27,2.2534,12.34,74.93,1.75,2.39,87.53
2019,2,28,3.9926,13.49,73.97,2.35,2.88,92.82
2019,3,1,3.3593,13.43,94.08,1.59,0.41,88.4
2019,3,2,2.4818,13.63,75.5,5.25,44.2,95.71
2019,3,3,4.1602,12.5,50.52,3.74,6.84,91.36
2019,3,4,4.7304,12.45,53.62,2.77,0.99,82.79
2019,3,5,2.5034,13.31,99.0,2.69,10.22,83.57
2019,3,6,3.149,13.81,97.35,5.35,33.33,92.26
2019,3,7,4.4594,11.72,41.48,4.21,0.24,83.33
2019,3,8,4.9039,11.21,38.53,5.27,0.13,73.58
2019,3,9,5.154,10.97,47.51,2.56,0.02,73.11
2019,3,10,4.5614,11.27,78.87,1.52,0.95,72.78
2019,3,11,3.8887,12.69,77.78,3.47,0.56,72.19
2019,3,12,6.1706,13.97,32.73,5.61,1.36,72.04
2019,3,13,6.0314,12.01,9.97,5.48,0.0,65.06
2019,3,14,6.2974,13.17,7.2,4.41,0.0,53.43
2019,3,15,6.2657,14.02,9.61,4.09,0.0,56.73
2019,3,16,6.2532,16.15,4.27,3.85,0.0,53.32
2019,3,17,5.9952,17.77,5.16,3.43,0.0,56.83
2019,3,18,6.1661,16.48,11.06,2.42,0.15,72.24
2019,3,19,3.9314,14.18,82.9,2.65,0.74,84.3
2019,3,20,4.3855,12.99,59.21,3.3,3.31,83.7
2019,3,21,4.6178,11.56,58.55,3.6,10.87,86.07
2019,3,22,5.7442,13.02,51.38,2.45,0.09,81.01
2019,3,23,3.9972,13.52,55.3,2.88,0.14,84.88
2019,3,24,6.2633,13.73,16.32,2.43,0.05,80.08
2019,3,25,6.7747,14.79,17.27,2.78,0.04,78.64
2019,3,26,6.0497,14.29,66.67,2.44,0.11,84.95
2019,3,27,4.4508,14.34,70.72,3.29,0.44,87.51
2019,3,28,5.8898,14.16,42.23,4.44,0.08,81.92
2019,3,29,6.3314,14.92,38.2,4.39,0.02,68.79
2019,3,30,6.7046,16.46,16.21,3.92,0.0,65.52
2019,3,31,6.7733,18.14,37.94,3.93,0.0,60.67
2019,4,1,5.7727,18.07,70.32,2.7,0.0,66.87
2019,4,2,6.2815,14.65,32.34,3.66,0.07,86.57
2019,4,3,5.4538,13.62,71.33,2.37,0.12,83.3
2019,4,4,4.1383,13.49,92.56,2.31,0.55,85.56
2019,4,5,4.3524,14.13,66.54,3.15,0.05,81.44
2019,4,6,6.7106,15.25,22.79,2.8,0.04,82.26
2019,4,7,6.1087,17.69,56.89,2.8,0.01,73.31
2019,4,8,5.7074,19.78,88.17,4.28,0.0,70.19
2019,4,9,6.3444,17.4,35.98,7.0,0.01,65.81
2019,4,10,7.848,15.23,5.86,6.36,0.0,60.87
2019,4,11,5.9592,15.51,47.4,4.82,0.0,67.23
2019,4,12,7.2362,15.79,18.76,4.86,0.0,66.37
2019,4,13,7.5379,16.4,16.37,3.17,0.0,68.24
2019,4,14,7.0445,15.59,37.75,2.53,0.0,70.26
2019,4,15,6.2729,12.97,57.26,2.37,0.02,80.81
2019,4,16,5.4871,13.93,71.52,3.2,0.23,80.24
2019,4,17,7.8106,15.99,10.93,3.24,0.01,73.26
2019,4,18,7.5178,18.77,24.3,2.82,0.0,62.41
2019,4,19,5.4941,16.18,65.6,2.6,0.04,72.53
2019,4,20,5.0302,13.14,63.2,2.95,0.12,87.83
2019,4,21,7.578,15.01,19.02,3.33,0.0,73.99
2019,4,22,7.9627,17.01,7.18,2.88,0.0,72.93
2019,4,23,7.9798,19.15,4.87,3.15,0.0,63.62
2019,4,24,7.2814,16.7,25.57,1.89,0.0,72.84
2019,4,25,6.5256,16.16,40.01,2.09,0.0,69.33
2019,4,26,5.9551,13.99,45.99,2.0,0.16,78.3
2019,4,27,5.2728,13.63,57.68,2.53,0.58,85.71
2019,4,28,5.2418,13.72,69.15,2.4,0.37,85.56
2019,4,29,4.3402,14.78,76.9,3.04,0.89,83.04
2019,4,30,5.659,13.8,67.88,3.25,0.4,83.32
2019,5,1,7.7748,15.13,26.02,3.31,0.01,79.53
2019,5,2,7.9418,15.99,16.64,2.13,0.0,80.84
2019,5,3,7.4777,15.84,18.99,2.41,0.0,79.56
2019,5,4,7.0445,14.59,33.99,2.52,0.0,85.19
2019,5,5,6.7066,14.33,53.05,3.41,0.15,82.4
2019,5,6,5.1043,14.96,64.55,3.79,0.62,82.08
2019,5,7,6.936,14.44,44.1,3.64,0.75,87.01
2019,5,8,6.3202,15.19,53.65,3.76,1.05,84.94
2019,5,9,4.1033,15.01,83.73,2.41,1.18,85.74
2019,5,10,3.8926,16.27,84.63,2.14,2.07,79.58
2019,5,11,7.518,17.42,21.49,2.38,0.4,80.75
2019,5,12,7.674,16.95,15.39,2.39,0.42,84.16
2019,5,13,5.5104,16.16,51.54,2.18,0.44,85.04
2019,5,14,6.1848,15.17,62.03,2.41,0.17,84.12
2019,5,15,5.3124,15.0,90.8,2.75,1.44,83.63
2019,5,16,6.7414,15.75,56.33,6.83,23.31,76.35
2019,5,17,7.9958,15.59,21.56,4.83,0.02,68.41
2019,5,18,5.2315,15.15,85.04,2.73,5.9,79.58
2019,5,19,5.3376,13.47,74.09,4.74,10.86,81.16
2019,5,20,7.2446,14.87,32.44,4.78,0.11,74.49
2019,5,21,6.5803,14.82,48.87,6.01,0.23,76.56
2019,5,22,6.5146,14.6,49.24,4.03,0.68,72.44
2019,5,23,4.7167,14.09,72.87,2.06,0.88,83.92
2019,5,24,7.1674,15.32,33.83,2.35,0.07,79.64
2019,5,25,6.4841,14.51,43.72,2.83,0.66,87.66
2019,5,26,4.0882,13.12,80.33,4.87,2.25,84.44
2019,5,27,8.1864,14.36,23.1,3.72,0.01,72.21
2019,5,28,8.2584,16.3,13.03,2.53,0.07,74.91
2019,5,29,8.1209,16.64,13.87,2.28,0.15,81.88
2019,5,30,7.7599,15.27,22.37,2.0,0.03,82.45
2019,5,31,6.5102,13.88,50.04,2.07,0.06,83.48
2019,6,1,4.8096,14.88,72.59,2.17,0.49,86.1
2019,6,2,4.8602,15.81,72.9,2.83,0.55,86.27
2019,6,3,6.1529,16.12,52.58,3.12,0.17,84.26
2019,6,4,6.373,16.48,49.2,2.73,0.14,86.01
2019,6,5,6.8333,15.03,43.38,2.13,0.04,85.07
2019,6,6,7.3145,15.04,40.26,2.07,0.01,77.5
2019,6,7,7.7225,17.41,28.5,2.62,0.04,74.12
2019,6,8,8.5848,18.2,12.4,2.18,0.04,71.5
2019,6,9,8.621,21.57,21.16,2.46,0.03,60.03
2019,6,10,7.8007,24.75,53.2,1.93,0.0,44.49
2019,6,11,7.5362,23.53,80.11,2.14,0.0,54.92
2019,6,12,7.8247,19.08,26.24,2.33,0.0,76.12
2019,6,13,7.2917,15.97,33.02,2.36,0.0,84.37
2019,6,14,6.8501,16.95,40.14,2.84,0.01,83.92
2019,6,15,6.7409,17.62,38.19,3.18,0.02,83.77
2019,6,16,7.4563,16.4,45.08,2.96,0.03,82.17
2019,6,17,6.5765,17.22,45.09,2.43,0.22,84.65
2019,6,18,6.5378,17.46,46.4,2.93,0.04,87.66
2019,6,19,6.9403,16.69,41.23,2.43,0.02,84.01
2019,6,20,6.3305,16.79,51.06,3.13,0.18,85.21
2019,6,21,6.187,17.24,56.84,3.46,0.48,85.94
2019,6,22,8.2738,19.07,30.1,3.2,0.17,75.77
2019,6,23,7.1918,17.11,40.65,2.75,0.12,83.63
2019,6,24,6.6396,16.21,47.81,2.61,0.08,84.92
2019,6,25,5.8579,16.69,59.97,2.24,0.03,87.94
2019,6,26,6.9461,17.77,36.79,2.45,0.01,82.96
2019,6,27,8.0719,18.29,18.02,2.44,0.0,79.12
2019,6,28,8.5286,18.24,13.96,2.31,0.0,78.89
2019,6,29,8.7338,19.75,32.95,2.48,0.0,72.03
2019,6,30,9.0218,21.2,7.53,2.42,0.0,63.7
2019,7,1,8.8577,21.21,4.63,2.3,0.0,62.71
2019,7,2,8.904,19.91,6.71,2.65,0.0,71.66
2019,7,3,8.5306,18.79,18.51,2.9,0.0,81.13
2019,7,4,8.333,18.54,13.14,2.91,0.0,79.38
2019,7,5,8.4281,18.12,12.17,2.41,0.01,79.48
2019,7,6,7.3116,17.47,38.69,2.39,0.01,78.88
2019,7,7,6.4567,16.65,53.76,2.51,0.01,81.05
2019,7,8,7.3675,17.51,36.5,2.68,0.03,83.69
2019,7,9,8.2027,18.03,20.11,2.18,0.02,78.49
2019,7,10,8.4281,19.64,9.9,2.32,0.0,67.67
2019,7,11,8.5183,21.41,10.06,2.15,0.01,61.58
2019,7,12,8.4396,22.19,12.07,2.03,0.01,62.86
2019,7,13,7.3961,20.43,28.78,1.65,0.01,66.25
2019,7,14,7.3579,20.49,32.58,2.07,0.0,67.72
2019,7,15,8.3436,23.99,21.79,2.36,0.0,56.53
2019,7,16,8.6563,22.56,5.63,2.38,0.0,60.57
2019,7,17,7.8751,18.81,20.22,2.28,0.0,76.83
2019,7,18,7.9586,18.37,25.94,1.85,0.0,73.38
2019,7,19,7.5314,17.51,26.69,2.62,0.0,75.96
2019,7,20,7.7717,18.32,18.27,2.6,0.03,77.75
2019,7,21,7.8139,19.25,21.44,2.18,0.0,69.9
2019,7,22,6.7771,19.9,38.64,1.75,0.0,62.64
2019,7,23,6.4507,23.98,46.74,2.97,0.03,57.63
2019,7,24,7.3255,24.91,17.52,2.35,0.0,55.96
2019,7,25,5.766,24.72,53.36,2.06,0.07,56.87
2019,7,26,7.8646,23.36,6.54,2.25,0.0,61.49
2019,7,27,8.3774,25.61,7.87,2.41,0.04,55.07
2019,7,28,7.6526,21.82,26.33,1.98,0.04,66.87
2019,7,29,7.6954,20.13,22.68,1.91,0.08,72.31
2019,7,30,8.1439,20.94,11.88,2.6,0.01,69.52
2019,7,31,8.3249,19.77,6.59,2.48,0.0,70.89
2019,8,1,8.1701,20.89,12.52,2.1,0.0,58.22
2019,8,2,8.3189,24.19,12.36,2.29,0.0,52.67
2019,8,3,7.7599,23.48,41.23,2.01,0.01,56.23
2019,8,4,7.2799,22.01,46.34,2.15,0.01,62.88
2019,8,5,7.5283,22.02,39.73,2.31,0.0,60.34
2019,8,6,7.5934,21.19,22.62,2.34,0.01,67.24
2019,8,7,7.1354,18.91,28.83,2.33,0.03,75.59
2019,8,8,7.8372,19.93,15.43,2.7,0.02,67.29
2019,8,9,8.1362,19.75,10.09,2.38,0.0,68.71
2019,8,10,8.045,21.04,5.25,2.81,0.01,67.26
2019,8,11,7.9762,21.61,10.75,2.58,0.02,64.1
2019,8,12,7.2242,20.75,27.29,2.25,0.01,65.29
2019,8,13,7.0661,21.22,39.48,1.84,0.0,57.85
2019,8,14,7.1542,23.12,31.35,2.03,0.0,50.41
2019,8,15,7.1014,22.76,29.29,1.96,0.0,55.09
2019,8,16,7.4758,19.54,28.6,2.27,0.01,75.14
2019,8,17,7.0226,17.37,37.11,2.08,0.02,76.69
2019,8,18,7.2343,18.13,23.59,2.07,0.01,74.67
2019,8,19,7.5554,18.61,8.47,2.6,0.01,73.55
2019,8,20,7.8926,21.54,6.05,2.2,0.0,60.83
2019,8,21,7.8965,25.2,3.26,2.39,0.0,48.37
2019,8,22,6.9744,22.18,21.7,2.47,0.0,61.91
2019,8,23,6.7807,20.2,25.88,2.13,0.02,75.0
2019,8,24,7.4009,23.09,5.82,2.27,0.0,61.38
2019,8,25,6.7294,23.09,27.54,1.89,0.0,56.03
2019,8,26,6.3307,25.07,41.38,1.75,0.0,51.24
2019,8,27,6.99,21.94,6.2,2.17,0.0,67.78
2019,8,28,6.3761,20.32,25.11,2.13,0.01,73.3
2019,8,29,7.3142,23.26,4.9,2.49,0.0,64.38
2019,8,30,7.4357,24.39,5.92,2.62,0.01,62.73
2019,8,31,7.2581,23.28,9.37,2.33,0.0,61.34
2019,9,1,6.3682,23.77,30.9,2.19,0.0,55.07
2019,9,2,5.862,25.23,41.52,2.38,0.0,54.44
2019,9,3,6.0101,25.08,23.59,2.07,0.05,56.14
2019,9,4,6.8839,26.35,11.3,2.15,0.04,50.92
2019,9,5,6.2242,25.66,37.22,2.06,0.0,54.25
2019,9,6,6.5011,25.11,10.23,2.56,0.02,56.64
2019,9,7,7.1918,25.31,6.56,3.93,0.0,52.59
2019,9,8,6.935,23.34,5.53,3.42,0.0,54.92
2019,9,9,7.1659,21.72,4.35,2.13,0.0,68.65
2019,9,10,6.7757,20.04,12.67,3.35,0.01,80.12
2019,9,11,6.8654,21.55,5.72,2.04,0.0,69.88
2019,9,12,6.8846,23.74,5.5,1.97,0.0,53.57
2019,9,13,6.7577,26.47,7.5,2.52,0.0,39.55
2019,9,14,6.6869,26.22,8.99,2.14,0.0,41.43
2019,9,15,5.3834,22.78,60.99,1.71,0.0,59.16
2019,9,16,5.634,20.86,36.28,2.09,0.0,70.24
2019,9,17,6.6403,21.53,8.15,2.62,0.01,65.83
2019,9,18,6.5839,20.79,5.13,2.65,0.0,69.42
2019,9,19,5.9674,20.86,19.64,2.6,0.0,70.57
2019,9,20,6.1884,21.43,5.29,2.43,0.0,60.36
2019,9,21,6.5506,22.98,4.62,2.53,0.0,53.54
2019,9,22,5.5447,23.58,42.54,2.27,0.0,51.61
2019,9,23,6.0994,20.88,16.5,2.05,0.0,67.14
2019,9,24,5.8421,24.86,20.61,2.71,0.0,47.75
2019,9,25,6.0293,22.87,18.85,3.81,0.0,63.27
2019,9,26,5.0122,20.96,40.03,3.92,0.02,81.62
2019,9,27,4.5869,19.76,54.4,3.48,0.33,86.85
2019,9,28,4.8674,18.55,41.81,4.81,0.31,78.5
2019,9,29,6.1202,18.05,6.8,3.31,0.0,53.74
2019,9,30,6.0202,18.5,6.88,3.41,0.0,53.75
2019,10,1,6.1733,18.11,5.28,3.05,0.0,50.5
2019,10,2,6.0266,19.02,3.92,2.68,0.0,54.26
2019,10,3,5.9234,18.4,3.01,2.01,0.0,72.61
2019,10,4,5.9846,19.47,3.6,2.86,0.0,57.28
2019,10,5,5.7468,20.49,4.37,2.73,0.0,47.07
2019,10,6,5.797,22.34,2.32,1.92,0.0,49.73
2019,10,7,5.6707,22.65,8.8,2.44,0.0,45.01
2019,10,8,5.6213,19.8,11.78,1.91,0.0,63.76
2019,10,9,4.9025,16.97,26.03,2.41,0.07,79.02
2019,10,10,5.5538,19.28,39.41,3.72,0.01,45.37
2019,10,11,5.376,21.11,16.31,4.41,0.0,30.32
2019,10,12,5.0198,20.3,6.72,2.47,0.0,53.2
2019,10,13,5.4334,18.2,4.15,2.11,0.02,80.04
2019,10,14,4.973,18.05,7.54,2.16,0.03,73.1
2019,10,15,5.0623,21.53,19.64,2.02,0.0,45.87
2019,10,16,3.8983,22.47,57.07,2.25,0.0,45.85
2019,10,17,5.1175,19.29,18.6,3.45,0.01,63.73
2019,10,18,5.1648,19.54,5.78,4.07,0.0,48.37
2019,10,19,4.8401,20.13,11.64,3.72,0.0,50.24
2019,10,20,4.9687,21.62,10.2,5.15,0.0,52.79
2019,10,21,5.0558,23.62,4.14,4.31,0.0,41.71
2019,10,22,5.106,24.98,4.43,3.03,0.0,37.5
2019,10,23,4.974,24.22,4.17,2.95,0.0,40.17
2019,10,24,5.0338,24.54,8.18,4.33,0.0,30.36
2019,10,25,5.0933,24.69,5.0,3.1,0.0,30.53
2019,10,26,4.8283,22.17,7.2,2.42,0.0,52.4
2019,10,27,4.2444,17.18,26.81,2.82,0.0,81.19
2019,10,28,4.7314,17.85,7.31,4.07,0.0,39.43
2019,10,29,4.6658,16.94,4.22,2.2,0.0,58.26
2019,10,30,4.5612,16.9,8.84,8.25,0.0,26.66
2019,10,31,4.6358,17.33,9.15,4.75,0.0,27.72
2019,11,1,4.7772,18.73,8.18,3.77,0.0,30.75
2019,11,2,4.4839,20.06,11.69,2.78,0.0,38.3
2019,11,3,4.3819,19.93,8.61,1.59,0.0,50.89
2019,11,4,3.7985,19.8,15.19,1.62,0.0,49.04
2019,11,5,4.0824,20.75,5.3,1.72,0.0,45.0
2019,11,6,4.1786,17.99,19.08,1.9,0.01,62.82
2019,11,7,4.1004,18.75,19.74,2.16,0.0,55.29
2019,11,8,4.1083,22.36,8.32,2.4,0.0,35.58
2019,11,9,4.0889,22.72,9.07,3.45,0.0,35.26
2019,11,10,3.9509,19.58,12.75,3.27,0.01,50.79
2019,11,11,3.7934,18.18,30.71,1.77,0.03,60.82
2019,11,12,3.7728,18.94,32.43,1.86,0.0,54.46
2019,11,13,3.3314,16.43,66.55,1.66,0.0,70.28
2019,11,14,3.2179,15.83,82.01,1.55,0.01,75.56
2019,11,15,2.9506,16.04,48.67,2.0,0.01,75.04
2019,11,16,3.858,20.35,7.33,3.84,0.0,45.04
2019,11,17,3.9086,22.51,3.97,4.08,0.0,34.42
2019,11,18,4.0848,22.71,5.07,2.89,0.0,38.38
2019,11,19,3.3528,18.24,38.73,2.57,0.63,75.77
2019,11,20,2.1439,13.56,67.14,3.35,11.61,78.37
2019,11,21,3.0012,13.85,35.06,2.26,1.33,78.39
2019,11,22,3.2462,15.22,29.3,2.96,0.0,73.4
2019,11,23,3.6576,16.95,14.91,3.32,0.0,59.36
2019,11,24,3.7651,16.7,3.36,3.55,0.0,55.41
2019,11,25,3.743,15.09,4.9,4.1,0.0,59.66
2019,11,26,3.3026,13.12,51.4,3.81,0.0,50.51
2019,11,27,2.4048,11.99,71.7,5.6,30.02,77.6
2019,11,28,2.2896,10.21,80.05,4.22,56.95,84.76
2019,11,29,2.7086,9.89,34.98,4.92,2.02,75.52
2019,11,30,1.1189,11.15,86.57,3.67,3.27,74.16
2019,12,1,2.1391,13.06,99.32,3.01,0.01,66.59
2019,12,2,2.7852,14.83,73.1,1.72,0.01,70.94
2019,12,3,1.5557,14.89,99.85,3.06,9.36,70.96
2019,12,4,1.8084,14.32,78.47,4.44,42.78,90.6
2019,12,5,2.1686,14.16,85.1,2.25,0.29,85.4
2019,12,6,2.3165,15.04,63.91,3.37,5.4,84.76
2019,12,7,1.4078,15.19,92.97,2.43,7.48,94.08
2019,12,8,2.316,13.86,66.41,4.21,3.28,94.8
2019,12,9,3.1903,14.28,20.08,3.59,0.14,76.3
2019,12,10,2.4293,13.85,57.92,2.9,0.03,74.12
2019,12,11,2.8594,14.37,60.73,2.98,0.0,69.94
2019,12,12,3.1195,16.42,40.25,2.88,0.01,74.09
2019,12,13,3.1301,16.02,12.9,3.14,0.03,83.25
2019,12,14,2.7986,14.37,29.49,3.93,0.02,83.21
2019,12,15,3.1138,11.27,24.81,6.71,0.02,70.57
2019,12,16,3.3274,12.5,28.5,5.27,0.0,55.93
2019,12,17,2.7965,11.7,60.1,4.93,0.0,52.48
2019,12,18,2.5241,11.86,51.56,3.41,0.01,58.33
2019,12,19,3.3194,12.69,7.33,3.38,0.0,66.39
2019,12,20,2.9066,14.87,69.47,4.05,0.0,55.35
2019,12,21,2.4444,14.86,99.08,3.56,0.0,69.9
2019,12,22,1.344,14.13,91.03,5.23,28.85,90.37
2019,12,23,1.3694,12.46,80.39,2.87,7.96,83.34
2019,12,24,2.7566,11.4,60.15,3.76,0.41,77.36
2019,12,25,1.8454,10.75,85.02,4.77,70.05,79.99
2019,12,26,1.9944,9.75,56.88,5.11,26.54,80.5
2019,12,27,2.8385,10.72,34.19,4.29,0.01,73.14
2019,12,28,3.1442,11.27,4.45,2.75,0.0,61.09
2019,12,29,2.4019,11.08,64.15,2.71,0.07,70.87
2019,12,30,2.4586,11.8,62.07,5.79,1.69,71.11
2019,12,31,3.3574,13.74,10.73,4.78,0.0,62.42
