YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.3612,9.18,43.56,2.27,0.0,64.95
2020,1,2,3.4344,9.82,42.57,3.38,0.0,63.78
2020,1,3,3.252,12.84,52.14,2.32,0.0,50.56
2020,1,4,3.4258,12.46,30.07,1.68,0.0,49.93
2020,1,5,3.4536,11.84,11.22,2.75,0.0,48.31
2020,1,6,3.7555,11.22,1.71,4.78,0.0,40.45
2020,1,7,3.5926,12.0,26.0,3.14,0.0,44.1
2020,1,8,3.2333,9.08,37.37,2.0,0.0,82.78
2020,1,9,2.5567,7.39,41.27,3.06,0.44,82.87
2020,1,10,3.7507,7.93,1.86,2.65,0.01,50.24
2020,1,11,3.571,7.99,10.24,2.14,0.0,71.17
2020,1,12,3.636,7.97,15.88,2.19,0.0,81.58
2020,1,13,3.5794,8.94,23.72,1.62,0.0,74.62
2020,1,14,3.4094,8.94,41.07,1.7,0.0,81.02
2020,1,15,3.7008,9.56,16.94,1.74,0.0,68.99
2020,1,16,2.9671,8.27,53.4,3.5,2.12,85.4
2020,1,17,3.3353,7.98,51.72,2.19,0.96,67.82
2020,1,18,3.7978,9.39,27.79,3.73,0.0,43.65
2020,1,19,3.0127,13.24,62.41,3.61,0.0,42.6
2020,1,20,1.3481,12.17,99.81,1.89,0.62,71.73
2020,1,21,1.9498,9.63,77.45,1.89,0.67,88.32
2020,1,22,3.7154,10.81,26.26,1.64,0.0,82.57
2020,1,23,3.8455,13.27,15.53,2.46,0.0,58.23
2020,1,24,3.5467,14.63,53.29,2.11,0.0,55.61
2020,1,25,3.4471,14.8,60.83,1.55,0.0,49.98
2020,1,26,2.0726,11.66,78.19,1.76,0.0,65.94
2020,1,27,3.9629,12.34,23.6,2.87,0.0,62.75
2020,1,28,4.1486,12.93,4.37,2.73,0.0,58.65
2020,1,29,4.339,10.39,13.78,6.05,0.01,52.69
2020,1,30,4.0925,12.1,30.76,3.43,0.0,43.76
2020,1,31,4.4035,13.67,4.92,3.21,0.0,43.81
2020,2,1,4.4258,16.38,0.84,2.53,0.0,36.43
2020,2,2,3.8352,14.27,31.24,3.42,0.14,56.59
2020,2,3,4.2372,5.25,37.38,6.24,0.0,39.39
