Unnamed: 0,ac_power_inv_22001_daily_max,ac_power_inv_22001_daily_mean,ac_energy_inv_22001_daily_sum
2023-01-01,2.456,0.7600877192982456,7.227
2023-01-02,1.76,0.692529411764706,6.874
2023-01-03,0.818,0.3934568965517241,3.813
2023-01-04,2.329,0.8412372881355932,8.274
2023-01-05,1.3,0.4222773109243697,4.188
2023-01-06,2.436,1.3270983606557378,13.5
2023-01-07,2.732,1.1053916666666666,11.066
2023-01-08,2.455,1.2431056910569105,12.749
2023-01-09,1.929,0.8651525423728813,8.519999999999998
2023-01-10,1.055,0.3594285714285714,3.568
2023-01-11,2.463,1.106241935483871,11.436
2023-01-12,2.228,1.0519674796747966,10.79
2023-01-13,2.157,1.0463629032258064,10.817
2023-01-14,0.8539999999999999,0.317790909090909,2.915
2023-01-15,1.374,0.5854285714285714,5.814
2023-01-16,2.136,0.6660409836065573,6.775
2023-01-17,2.576,1.3164193548387095,13.61
2023-01-18,2.699,1.2131984126984128,12.743
2023-01-19,2.745,1.1018455284552844,11.297
2023-01-20,2.6710000000000003,1.357468253968254,14.257
2023-01-21,2.625,1.4735483870967745,15.233
2023-01-22,2.633,1.40016,14.592
2023-01-23,2.624,1.462352,15.239
2023-01-24,2.621,1.47792,15.394
2023-01-25,2.655,1.4645317460317462,15.384
2023-01-26,2.589,1.439031746031746,15.119
2023-01-27,2.685,1.48384375,15.828
2023-01-28,2.574,1.2256929133858268,12.982
2023-01-29,1.621,0.3627073170731707,3.723
2023-01-30,1.208,0.3807999999999999,3.972
2023-01-31,2.734,1.5352047244094489,16.255
2023-02-01,2.772,1.5642755905511811,16.56
2023-02-02,2.615,1.397078125,14.912
2023-02-03,3.065,1.3701574803149603,14.51
2023-02-04,2.781,1.5157538461538462,16.422
2023-02-05,3.04,1.4790697674418605,15.906
2023-02-06,2.884,1.604666666666667,17.262
2023-02-07,2.866,1.583123076923077,17.155
2023-02-08,2.831,1.5635076923076925,16.949
2023-02-09,2.786,1.5431221374045805,16.849
2023-02-10,3.02,1.4180833333333334,15.609
2023-02-11,3.007,1.28975,14.193
2023-02-12,3.231,1.4192651515151515,15.623
2023-02-13,3.1,1.4900152671755726,16.274
2023-02-14,1.716,0.5744843749999999,6.132
2023-02-15,3.003,1.6988484848484848,18.695
2023-02-16,3.018,1.6180454545454546,17.812
2023-02-17,2.944,1.510992481203007,16.75
2023-02-18,2.962,1.5162611940298507,16.93
2023-02-19,3.004,1.153378787878788,12.698
2023-02-20,2.991,1.6359407407407407,18.403
2023-02-21,2.994,1.121842105263158,12.443
2023-02-22,3.494,1.6631954887218046,18.439
2023-02-23,3.287,1.0641590909090908,11.709
2023-02-24,1.997,0.7183088235294117,8.147999999999998
2023-02-25,2.165,0.5556148148148148,6.258
2023-02-26,3.399,1.490912408759124,17.034
