YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.9062,3.18,89.04,5.59,0.63,85.09
2021,1,2,3.5772,4.08,26.23,3.52,1.32,73.55
2021,1,3,3.7152,6.41,2.15,4.65,2.35,76.46
2021,1,4,3.7368,8.71,21.55,2.39,0.0,73.65
2021,1,5,3.6242,8.77,34.61,4.11,0.01,77.32
2021,1,6,0.9523,10.01,96.14,4.66,7.96,88.19
2021,1,7,1.1844,7.03,97.31,5.69,0.16,80.17
2021,1,8,1.7542,3.65,66.16,3.84,0.0,79.12
2021,1,9,3.396,2.05,39.13,2.73,0.1,77.65
2021,1,10,0.7774,1.1,99.39,3.41,2.63,88.33
2021,1,11,3.3602,2.6,40.81,2.75,0.03,72.11
2021,1,12,3.7884,3.51,33.19,2.93,0.01,75.37
2021,1,13,4.0157,5.61,6.66,4.72,0.0,73.99
2021,1,14,3.9103,7.54,13.09,7.06,0.0,64.27
2021,1,15,4.1928,4.69,3.29,7.89,0.0,51.33
2021,1,16,3.9559,4.63,35.99,3.65,0.0,62.75
2021,1,17,3.6406,6.48,20.04,3.91,0.09,61.27
2021,1,18,3.1714,9.8,35.33,4.87,1.56,70.61
2021,1,19,1.2631,10.68,97.55,5.3,5.82,74.99
2021,1,20,1.068,8.19,97.3,2.35,3.91,85.0
2021,1,21,0.5191,10.69,95.6,3.22,0.89,92.95
2021,1,22,1.0716,10.31,92.52,3.2,0.87,91.31
2021,1,23,1.0404,9.41,96.42,3.73,1.19,90.8
2021,1,24,0.877,14.35,97.93,3.99,6.39,93.99
2021,1,25,4.025,15.58,37.74,6.88,6.14,70.82
2021,1,26,4.2067,7.57,16.24,4.5,0.0,70.65
2021,1,27,4.4328,4.43,26.38,5.5,0.52,74.18
2021,1,28,4.1054,2.67,58.06,2.92,0.04,77.43
2021,1,29,3.3646,7.87,76.13,4.68,0.17,79.08
2021,1,30,3.3564,13.98,51.9,8.82,0.79,67.45
2021,1,31,4.3133,7.03,1.08,7.96,0.0,64.98
2021,2,1,4.4582,5.56,21.09,3.99,0.01,68.8
2021,2,2,3.9492,7.35,73.04,3.23,0.0,67.07
2021,2,3,3.9785,10.75,40.93,6.64,0.0,78.78
2021,2,4,3.1934,12.03,71.16,8.07,0.01,69.69
2021,2,5,3.7802,6.86,54.87,3.23,0.02,62.83
2021,2,6,2.1754,5.58,63.79,4.55,0.46,89.25
2021,2,7,4.225,5.82,38.56,3.94,0.02,80.79
2021,2,8,1.9553,9.33,77.35,5.25,0.07,90.92
2021,2,9,1.5338,2.0,98.62,5.12,0.11,73.99
2021,2,10,0.9427,0.09,97.39,6.11,0.18,76.68
2021,2,11,0.9725,-1.73,97.16,7.37,1.37,71.65
2021,2,12,1.2396,-2.25,97.69,6.67,0.02,66.58
2021,2,13,2.4593,-3.36,91.59,6.98,0.11,64.37
2021,2,14,0.7315,-6.87,93.44,7.78,6.07,70.62
2021,2,15,3.6449,-12.18,55.17,7.63,2.66,70.32
2021,2,16,2.6076,-10.8,82.09,3.27,0.43,75.83
2021,2,17,0.7193,-4.49,99.66,3.95,0.88,88.1
2021,2,18,2.166,-4.38,87.19,5.57,0.34,82.32
2021,2,19,5.495,-4.18,13.33,2.57,1.84,83.78
2021,2,20,5.221,0.95,3.35,5.02,0.11,83.0
