YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.4291,-0.78,96.23,1.85,19.73,93.89
2021,1,2,2.119,1.98,87.38,2.25,0.29,96.48
2021,1,3,0.5791,0.39,97.8,1.6,5.78,98.39
2021,1,4,0.8414,1.06,94.78,1.75,0.17,89.84
2021,1,5,1.411,0.24,93.8,1.85,0.29,91.84
2021,1,6,1.8144,0.0,82.94,2.96,0.0,88.56
2021,1,7,2.8903,-0.24,44.04,2.26,0.0,85.69
2021,1,8,1.0721,-1.1,99.31,1.98,0.0,87.22
2021,1,9,3.0031,-0.49,32.58,3.64,0.0,77.5
2021,1,10,3.0739,-0.34,7.98,2.57,0.0,80.69
2021,1,11,1.2281,-0.76,68.43,1.38,0.0,89.89
2021,1,12,3.1522,0.11,7.21,1.68,0.0,81.53
2021,1,13,3.0002,0.62,17.8,1.84,0.0,86.74
2021,1,14,2.8529,2.1,57.31,1.85,0.0,85.53
2021,1,15,1.2422,2.02,92.5,2.32,3.43,95.97
2021,1,16,1.6315,0.0,76.79,2.31,0.17,88.87
2021,1,17,1.7674,0.82,80.75,2.49,0.08,85.8
2021,1,18,1.5571,-0.61,80.42,2.79,0.02,83.41
2021,1,19,2.737,-0.09,37.77,2.63,0.0,81.96
2021,1,20,2.6294,-0.47,48.28,3.33,0.02,77.0
2021,1,21,3.157,0.11,34.55,2.65,0.01,85.62
2021,1,22,3.2527,0.26,11.82,2.84,0.0,81.98
2021,1,23,3.6271,-3.38,5.36,3.55,0.0,68.71
2021,1,24,2.2526,-2.79,75.84,1.6,0.01,73.95
2021,1,25,0.8035,-1.02,98.69,1.57,3.52,92.95
2021,1,26,1.662,-0.3,87.29,2.37,2.76,96.89
2021,1,27,2.3172,-0.11,78.67,2.31,0.06,88.81
2021,1,28,3.5578,-3.46,47.29,5.14,0.03,72.04
2021,1,29,3.7433,-5.96,9.41,3.95,0.0,72.42
2021,1,30,3.2066,-4.22,67.7,1.78,0.0,77.93
2021,1,31,0.7406,-2.27,97.69,2.94,7.3,93.6
2021,2,1,1.6546,-3.15,95.69,3.53,3.61,93.27
2021,2,2,1.7369,-2.25,95.36,5.41,1.42,89.41
2021,2,3,3.3254,-1.62,46.91,5.39,0.64,87.09
2021,2,4,3.6528,-1.65,47.58,2.8,0.03,81.15
2021,2,5,3.499,1.11,52.01,2.97,1.6,86.62
2021,2,6,2.5723,0.75,80.35,2.45,0.05,80.79
2021,2,7,1.9546,-1.19,67.33,2.43,7.93,89.27
2021,2,8,3.8515,-3.18,32.95,2.15,0.0,75.97
2021,2,9,2.7835,0.67,84.18,1.83,0.01,91.82
2021,2,10,0.8863,0.09,94.72,1.69,3.97,86.57
2021,2,11,1.0106,-1.09,99.97,2.13,4.73,93.08
2021,2,12,1.5257,-3.07,96.36,1.98,0.23,82.76
2021,2,13,1.127,-3.37,97.24,1.81,3.68,90.41
2021,2,14,1.3541,-1.24,97.58,1.55,0.55,90.94
2021,2,15,0.8868,-0.22,98.32,2.09,3.69,93.04
2021,2,16,2.7182,-1.05,66.12,3.34,12.49,85.9
2021,2,17,3.905,-5.11,66.09,2.13,0.01,77.48
2021,2,18,1.1064,-3.89,98.23,1.79,10.87,93.36
2021,2,19,2.1742,-3.01,78.13,2.63,2.64,93.21
2021,2,20,3.7594,-6.96,40.54,4.01,0.1,83.76
2021,2,21,4.2919,-5.16,40.88,2.21,0.26,83.08
2021,2,22,1.5631,-1.44,78.8,3.0,7.06,97.05
2021,2,23,4.1568,1.86,30.02,3.57,0.03,88.46
2021,2,24,4.8002,5.5,33.12,3.13,0.0,87.48
2021,2,25,4.4842,3.83,23.09,2.83,0.0,74.51
2021,2,26,3.049,1.9,93.55,2.19,5.03,81.8
2021,2,27,3.2246,5.26,88.95,2.2,3.62,93.7
2021,2,28,0.7891,5.62,99.92,2.15,16.99,98.77
2021,3,1,1.7486,5.46,88.83,3.81,7.24,83.9
2021,3,2,5.4482,-0.15,5.99,2.58,0.0,60.71
2021,3,3,4.9243,3.44,0.1,2.31,0.0,75.8
2021,3,4,4.86,2.79,21.18,3.94,0.0,76.28
2021,3,5,5.6957,-1.55,7.17,4.05,0.0,67.86
2021,3,6,5.6335,-0.32,27.42,2.95,0.0,74.73
2021,3,7,5.7149,-0.25,2.4,1.96,0.0,70.18
2021,3,8,5.4898,2.56,21.62,1.97,0.0,67.75
2021,3,9,4.1657,9.22,68.42,2.59,0.0,73.12
2021,3,10,5.4734,10.41,36.0,2.15,0.0,78.69
2021,3,11,5.3633,13.78,52.5,2.78,0.0,80.64
2021,3,12,2.442,12.51,81.26,2.81,0.08,78.35
2021,3,13,4.7887,6.42,72.73,2.34,0.0,65.08
2021,3,14,5.3746,5.76,58.89,4.11,0.0,65.79
2021,3,15,5.0366,0.98,83.37,2.36,0.04,63.85
2021,3,16,2.9544,3.55,96.38,2.71,0.21,89.22
2021,3,17,3.0202,6.33,95.98,1.43,0.46,91.77
2021,3,18,1.4544,8.35,99.41,3.02,11.93,94.43
2021,3,19,6.2748,2.8,34.87,4.12,0.01,65.42
2021,3,20,6.0708,3.34,1.82,1.78,0.09,63.76
2021,3,21,6.3742,7.0,2.33,1.76,0.0,61.35
2021,3,22,5.7965,7.48,0.45,1.82,0.0,65.21
2021,3,23,2.5723,9.87,78.65,2.08,0.35,88.32
2021,3,24,2.1742,11.2,85.26,1.23,10.68,94.93
2021,3,25,2.7206,13.77,84.69,2.11,0.43,92.64
2021,3,26,6.1999,16.34,31.71,4.36,0.21,78.81
2021,3,27,4.3349,12.77,56.85,2.05,0.67,84.44
2021,3,28,2.0441,13.16,92.36,4.62,8.74,83.4
2021,3,29,6.2822,6.88,6.48,3.16,0.02,62.02
2021,3,30,6.7003,10.11,27.73,2.98,0.0,75.46
2021,3,31,1.638,12.8,98.07,2.78,17.39,93.56
2021,4,1,4.5192,3.64,83.32,4.42,2.13,68.46
2021,4,2,6.721,0.06,29.78,3.98,0.0,60.3
2021,4,3,6.6701,4.42,20.78,1.8,0.0,59.85
2021,4,4,6.7183,10.28,19.59,2.99,0.0,69.91
2021,4,5,6.2438,11.9,42.06,1.91,0.0,67.35
2021,4,6,5.7706,16.11,28.84,1.7,0.0,70.96
2021,4,7,5.3614,17.61,45.55,2.02,0.02,78.82
2021,4,8,5.875,14.33,57.76,2.95,4.36,75.16
2021,4,9,2.8831,13.64,88.05,1.96,6.43,90.14
2021,4,10,3.9406,15.58,92.78,2.16,4.24,86.82
2021,4,11,6.2213,17.83,58.9,2.55,10.65,79.34
2021,4,12,3.2232,13.61,87.94,1.44,3.17,80.53
2021,4,13,6.0358,12.54,59.8,1.78,0.02,81.23
2021,4,14,1.95,11.37,89.63,1.1,6.93,91.34
2021,4,15,4.3447,10.24,77.18,3.01,0.04,71.81
2021,4,16,6.0324,7.79,42.64,3.11,0.01,72.08
2021,4,17,4.8072,8.46,68.44,1.88,0.0,77.89
2021,4,18,3.9682,10.54,72.7,1.46,0.35,74.59
2021,4,19,5.1122,11.55,64.98,1.41,0.26,72.96
2021,4,20,7.464,14.32,8.74,2.75,0.0,70.36
2021,4,21,5.3064,9.02,47.15,4.15,0.15,65.67
2021,4,22,5.401,4.39,54.35,3.32,0.0,61.59
2021,4,23,6.1517,7.1,39.39,2.35,0.0,69.88
2021,4,24,3.2146,8.66,88.51,1.59,10.48,77.28
2021,4,25,4.3874,11.56,77.42,2.8,3.97,77.59
2021,4,26,7.7206,10.88,11.09,2.29,0.0,61.99
2021,4,27,7.1849,17.65,48.95,2.19,0.0,77.87
2021,4,28,5.8608,21.14,93.02,2.32,0.02,80.41
2021,4,29,3.258,20.38,99.68,2.79,1.58,81.82
2021,4,30,7.4443,13.35,28.9,5.12,0.76,61.65
2021,5,1,8.3635,10.76,1.73,2.88,0.0,53.41
2021,5,2,6.7706,17.97,85.25,2.44,0.0,67.45
2021,5,3,3.6715,18.08,98.22,1.93,7.87,90.97
2021,5,4,4.5806,20.99,70.13,2.01,6.25,86.51
2021,5,5,5.7403,17.06,64.18,2.83,4.61,79.58
2021,5,6,7.2626,11.25,57.17,2.06,0.01,62.35
2021,5,7,3.1603,9.45,71.83,1.87,4.29,77.6
2021,5,8,7.3889,8.83,53.97,2.76,1.95,72.92
2021,5,9,4.8917,12.33,93.3,2.99,1.35,73.71
2021,5,10,6.4094,12.33,70.8,2.84,0.01,65.66
2021,5,11,6.2014,12.54,75.58,2.21,0.01,63.94
2021,5,12,6.2455,10.7,63.27,2.1,0.0,63.83
2021,5,13,7.8182,12.85,29.22,1.87,0.0,59.77
2021,5,14,5.3796,13.98,54.05,1.3,0.02,63.89
2021,5,15,6.8393,15.88,33.13,1.37,0.0,57.95
2021,5,16,2.3635,13.6,88.34,1.5,0.86,77.47
2021,5,17,5.9803,15.03,70.45,1.2,0.0,72.77
2021,5,18,6.9686,18.0,46.49,1.67,0.0,66.08
2021,5,19,8.1583,19.95,7.61,1.53,0.0,66.06
2021,5,20,7.8931,22.17,28.72,1.76,0.0,61.3
2021,5,21,8.1295,21.01,10.01,1.61,0.0,60.13
2021,5,22,5.6762,21.96,99.21,2.22,0.0,61.56
2021,5,23,6.6485,24.29,68.8,2.76,0.01,61.77
2021,5,24,2.2373,19.27,95.82,2.16,7.53,86.03
2021,5,25,5.5781,21.43,80.95,1.95,0.48,75.83
2021,5,26,6.6199,24.85,61.32,1.84,7.92,72.77
2021,5,27,7.7734,22.71,62.5,1.86,0.06,66.68
2021,5,28,3.7253,19.65,88.43,1.57,15.06,81.06
2021,5,29,2.2714,11.87,99.02,2.66,7.0,86.31
2021,5,30,2.851,10.96,96.89,1.9,1.82,79.56
2021,5,31,7.5689,16.21,36.15,1.48,0.0,64.96
2021,6,1,6.259,19.3,86.19,1.29,0.01,69.75
2021,6,2,5.6285,20.32,96.81,1.92,0.12,73.42
2021,6,3,3.9233,22.14,99.53,1.75,3.42,77.12
2021,6,4,7.2182,22.33,41.56,1.86,3.08,73.83
2021,6,5,8.0635,24.62,6.94,1.82,0.45,63.51
2021,6,6,6.7579,26.3,51.93,1.32,0.09,63.95
2021,6,7,5.3909,26.61,95.44,1.74,0.11,68.31
2021,6,8,5.8582,26.94,92.56,1.09,2.12,70.05
2021,6,9,4.0042,24.52,99.61,1.69,2.0,77.33
2021,6,10,4.6639,24.41,95.72,1.14,18.83,78.52
2021,6,11,2.5262,20.54,98.74,2.25,26.28,94.07
2021,6,12,4.2538,21.01,77.97,1.44,1.17,81.61
2021,6,13,4.2384,23.01,88.07,1.54,2.55,81.7
2021,6,14,7.8732,24.08,50.57,1.7,4.48,71.13
2021,6,15,7.1554,20.36,50.26,2.42,2.94,70.74
2021,6,16,8.6275,18.98,38.68,2.25,0.0,58.56
2021,6,17,8.9009,18.58,6.8,1.83,0.0,50.94
2021,6,18,7.5732,22.27,46.63,2.14,0.07,56.26
2021,6,19,4.0915,24.22,95.87,1.59,0.67,76.5
2021,6,20,6.9456,25.62,88.29,1.6,0.23,71.98
2021,6,21,6.5148,26.47,66.36,1.77,7.0,73.19
2021,6,22,2.7521,19.38,82.72,2.3,8.71,75.69
2021,6,23,8.3626,17.43,20.1,1.42,0.0,57.36
2021,6,24,8.4226,19.32,10.53,1.92,0.0,56.42
2021,6,25,8.2658,20.91,38.7,2.15,0.14,64.57
2021,6,26,6.6362,24.22,89.85,2.2,0.29,73.02
2021,6,27,6.9552,25.71,54.55,1.95,0.61,73.39
2021,6,28,7.4429,28.18,25.02,1.66,0.19,62.67
2021,6,29,7.9896,28.95,11.15,1.68,0.0,58.94
2021,6,30,7.8242,29.01,25.46,1.57,1.44,59.1
2021,7,1,4.4143,24.94,95.49,1.89,7.51,77.98
2021,7,2,5.9177,21.65,68.58,2.21,13.78,69.36
2021,7,3,6.6809,20.1,34.1,2.5,1.15,65.66
2021,7,4,6.421,23.16,40.12,1.3,0.19,61.32
2021,7,5,7.1438,26.07,43.33,1.15,0.03,59.96
2021,7,6,7.4105,28.36,23.6,1.62,0.01,58.07
2021,7,7,5.8925,28.87,52.11,1.24,0.36,59.04
2021,7,8,3.0132,23.82,95.61,1.34,5.61,83.41
2021,7,9,6.3821,25.2,49.35,1.55,3.2,71.18
2021,7,10,7.0606,24.11,74.93,1.45,0.01,55.02
2021,7,11,5.9078,26.1,84.05,2.27,1.21,66.03
2021,7,12,6.8083,28.08,46.19,1.52,5.8,66.97
2021,7,13,7.6262,28.17,38.41,2.13,0.1,60.85
2021,7,14,5.6671,27.11,59.03,1.4,2.38,62.51
2021,7,15,6.3547,27.16,49.92,1.3,0.76,63.2
2021,7,16,7.0879,28.56,34.3,1.36,0.19,56.18
2021,7,17,5.9774,27.51,57.6,1.59,9.54,65.91
2021,7,18,6.3314,23.54,69.11,2.41,0.48,66.58
2021,7,19,6.1961,25.42,49.97,0.93,0.03,58.03
2021,7,20,6.5011,26.49,16.82,1.03,0.01,53.85
2021,7,21,5.3923,25.72,31.26,2.04,2.58,58.46
2021,7,22,7.1914,22.97,41.59,1.44,0.06,50.66
2021,7,23,6.7596,23.35,66.85,1.29,0.0,52.34
2021,7,24,5.5577,25.27,80.66,1.91,0.37,57.92
2021,7,25,4.7568,27.3,81.39,1.65,2.12,65.91
2021,7,26,5.3698,27.32,59.26,1.01,3.45,64.3
2021,7,27,7.3363,27.25,14.68,1.3,0.01,52.24
2021,7,28,6.8681,26.83,39.22,1.5,1.47,52.02
2021,7,29,4.0622,26.82,62.6,1.4,2.03,62.52
2021,7,30,6.3982,26.25,48.6,2.34,0.79,56.74
2021,7,31,5.7926,24.13,84.32,0.99,0.0,47.64
2021,8,1,4.387,23.22,80.51,1.08,3.85,60.56
2021,8,2,6.8189,22.08,41.36,1.75,0.08,59.65
2021,8,3,5.1521,22.18,75.51,1.44,0.05,54.71
2021,8,4,7.1498,22.65,35.43,1.81,0.1,60.64
2021,8,5,6.2206,24.47,20.63,1.32,0.14,52.96
2021,8,6,6.5177,26.27,65.27,1.78,0.0,50.42
2021,8,7,3.1421,22.33,78.53,1.07,0.95,61.81
2021,8,8,5.9695,25.51,35.45,0.81,1.03,52.36
2021,8,9,6.017,27.85,26.52,1.37,0.51,54.6
2021,8,10,5.1084,28.18,74.09,1.43,3.9,64.12
2021,8,11,4.975,28.21,60.65,1.56,5.83,68.84
2021,8,12,6.6612,29.08,38.81,1.59,1.08,63.05
2021,8,13,4.075,28.32,81.07,1.18,8.31,65.8
2021,8,14,4.5031,26.35,87.72,0.99,5.66,76.15
2021,8,15,2.4266,23.22,98.2,1.51,7.31,72.77
2021,8,16,3.4517,23.51,95.8,2.05,14.7,89.41
2021,8,17,3.8076,25.43,99.88,1.78,7.17,79.93
2021,8,18,4.5043,25.72,79.34,2.7,11.05,83.9
2021,8,19,5.1031,26.27,74.44,1.73,3.98,73.31
2021,8,20,4.3222,24.01,84.3,1.59,11.35,82.15
2021,8,21,6.397,25.36,40.46,1.09,1.02,70.43
2021,8,22,5.3676,24.93,69.27,1.2,0.88,72.75
2021,8,23,6.163,26.83,55.45,2.05,0.55,62.16
2021,8,24,6.7106,27.94,8.86,1.25,0.05,58.66
2021,8,25,6.1471,27.45,35.68,1.18,3.39,60.59
2021,8,26,5.7283,27.06,64.84,0.99,5.04,70.98
2021,8,27,5.8298,26.75,31.71,0.95,5.68,75.15
2021,8,28,6.0134,26.26,41.27,1.32,7.18,76.67
