YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.0354,12.92,96.2,1.9,5.64,96.56
2022,1,2,0.875,10.66,99.95,2.68,11.53,85.34
2022,1,3,1.0421,-2.04,67.31,3.86,5.23,74.33
2022,1,4,3.0103,-3.51,18.87,2.25,0.0,83.77
2022,1,5,1.2756,-0.71,90.51,2.74,0.01,89.76
2022,1,6,1.7218,-0.64,84.31,2.08,2.2,75.4
2022,1,7,2.9057,-4.67,32.65,4.07,2.6,70.68
2022,1,8,3.0022,-5.2,12.37,2.38,0.08,67.72
2022,1,9,0.7327,0.38,88.92,2.88,5.9,87.08
2022,1,10,2.9784,-2.77,47.67,4.47,0.01,58.76
2022,1,11,3.1582,-6.13,15.48,2.48,0.01,57.94
2022,1,12,2.7216,-1.47,52.94,2.36,0.0,80.08
2022,1,13,1.9889,1.43,93.67,1.66,0.0,86.57
2022,1,14,1.6709,0.73,76.6,3.41,0.0,84.08
2022,1,15,2.4122,-5.3,58.49,2.16,0.0,64.35
2022,1,16,0.9377,-7.24,83.39,3.19,16.27,85.97
2022,1,17,1.128,-1.34,92.37,5.47,1.85,82.83
2022,1,18,2.6657,-2.63,49.37,3.13,0.09,77.95
2022,1,19,2.2106,0.3,84.38,2.62,0.52,88.81
2022,1,20,1.3056,-1.7,91.68,3.35,7.99,79.9
2022,1,21,2.3098,-8.27,80.74,2.7,0.0,68.9
2022,1,22,3.3029,-8.02,38.73,1.73,0.0,76.11
2022,1,23,2.1739,-3.18,89.62,1.99,0.01,81.5
2022,1,24,2.7818,-2.07,56.49,2.34,0.01,78.36
2022,1,25,2.3138,-1.2,63.31,2.51,0.0,82.52
2022,1,26,3.5405,-6.47,9.95,2.1,0.0,74.87
2022,1,27,3.2585,-4.98,44.47,1.73,0.0,70.66
2022,1,28,1.3906,-1.61,99.32,1.69,3.49,90.12
2022,1,29,2.8829,-6.8,55.15,5.18,0.14,68.97
2022,1,30,1.747,-7.13,77.5,1.92,0.0,78.88
2022,1,31,2.3366,-4.55,64.65,1.8,0.0,85.42
2022,2,1,2.6306,-3.35,52.22,2.14,0.0,86.54
2022,2,2,3.2249,0.43,53.93,2.22,0.22,87.79
2022,2,3,0.9353,5.48,99.93,2.8,10.93,99.2
2022,2,4,0.8239,4.04,98.71,3.46,13.28,86.46
2022,2,5,3.997,-3.81,21.07,3.43,0.3,66.83
2022,2,6,4.0728,-3.34,4.24,2.05,0.0,72.83
2022,2,7,1.9054,-0.89,54.33,1.21,0.31,80.24
2022,2,8,4.164,0.0,8.93,2.63,0.0,75.84
2022,2,9,4.1018,2.52,17.3,2.5,0.0,76.89
2022,2,10,3.7416,3.64,24.62,3.08,0.0,79.33
2022,2,11,4.147,5.91,18.02,3.2,0.0,74.14
2022,2,12,2.2234,5.56,84.96,2.77,0.5,79.14
2022,2,13,1.5744,-1.34,86.21,2.03,1.87,81.71
2022,2,14,3.2239,-4.52,54.4,2.84,0.14,61.28
2022,2,15,4.2739,-2.97,27.83,1.53,0.0,70.16
2022,2,16,3.7519,2.02,80.64,3.67,0.05,83.88
2022,2,17,1.561,10.88,99.19,5.05,2.1,88.51
2022,2,18,3.8474,3.51,58.46,5.21,1.29,68.03
2022,2,19,4.4242,-1.97,12.52,4.59,0.0,61.41
2022,2,20,4.8566,-0.94,7.16,2.54,0.0,59.31
2022,2,21,4.7544,5.49,21.84,2.49,0.0,71.83
2022,2,22,0.7531,10.99,98.34,4.13,1.87,90.21
2022,2,23,3.9283,11.2,74.88,3.7,0.01,76.52
2022,2,24,0.6883,-0.12,99.79,2.2,4.61,78.3
2022,2,25,4.1962,2.76,76.47,4.27,6.44,77.25
2022,2,26,3.929,0.4,96.17,1.97,0.02,68.65
2022,2,27,4.842,2.66,42.72,2.96,0.0,65.39
2022,2,28,5.0141,2.21,18.36,2.0,0.0,71.12
2022,3,1,3.7668,4.66,50.2,2.53,0.0,79.95
2022,3,2,4.5511,7.84,17.85,2.2,0.03,76.81
2022,3,3,3.7106,5.88,56.2,3.67,0.05,61.38
2022,3,4,5.1454,0.31,36.36,1.39,0.0,63.26
2022,3,5,4.6829,6.36,62.68,2.58,0.0,79.91
2022,3,6,2.3808,15.04,99.62,3.66,0.14,83.43
2022,3,7,2.4125,15.82,93.18,5.09,1.91,77.39
2022,3,8,5.0719,5.74,79.02,2.76,0.01,59.77
2022,3,9,1.3661,3.16,99.46,1.87,9.97,89.77
2022,3,10,3.6972,3.0,75.81,1.9,0.06,78.0
2022,3,11,5.6004,7.16,15.06,2.85,0.03,79.11
2022,3,12,1.3934,-1.6,89.78,5.55,9.43,71.82
2022,3,13,5.3666,-2.23,11.31,3.19,0.05,62.31
2022,3,14,5.539,6.13,18.81,2.53,0.06,72.04
2022,3,15,5.2318,10.36,33.25,2.14,0.0,71.38
2022,3,16,5.0287,12.49,76.58,2.25,0.12,68.14
2022,3,17,2.3203,11.95,70.11,1.91,5.02,88.31
2022,3,18,4.2557,14.95,56.52,2.6,0.01,75.57
2022,3,19,4.6901,15.48,26.13,3.41,0.89,75.75
2022,3,20,3.7639,8.6,49.53,4.19,0.02,65.19
2022,3,21,5.8001,10.14,11.16,2.64,0.0,62.55
2022,3,22,4.8082,10.2,76.34,2.28,0.0,70.28
2022,3,23,1.0867,9.96,99.38,3.33,7.21,88.02
2022,3,24,2.9676,14.41,89.17,2.04,4.03,85.7
2022,3,25,3.8285,10.03,60.43,2.76,0.02,69.46
2022,3,26,5.0011,5.3,59.32,4.28,0.28,61.53
2022,3,27,4.8262,1.16,67.4,4.38,0.02,55.49
2022,3,28,6.4358,-2.01,18.84,4.15,0.0,52.69
2022,3,29,6.7442,0.23,32.36,2.62,0.0,46.85
2022,3,30,4.7832,8.6,86.08,2.99,0.25,65.86
2022,3,31,2.0074,17.68,93.77,5.36,8.86,83.74
2022,4,1,4.4707,7.56,74.41,3.92,0.31,60.31
2022,4,2,6.9046,6.79,34.6,1.94,0.0,60.47
2022,4,3,5.2296,6.87,57.13,3.37,0.01,67.95
2022,4,4,3.8244,6.85,72.75,1.34,0.01,64.64
2022,4,5,1.7534,9.34,99.75,1.83,14.77,88.34
2022,4,6,3.4819,11.28,89.01,2.16,3.8,88.8
2022,4,7,1.5293,9.31,93.23,2.15,17.91,89.54
2022,4,8,5.531,8.83,54.39,2.22,1.63,75.7
2022,4,9,3.883,6.65,86.79,2.43,0.42,72.19
2022,4,10,5.8003,5.4,44.64,3.19,0.01,68.41
2022,4,11,6.2014,10.23,52.94,2.03,0.03,70.91
2022,4,12,5.5207,16.93,70.58,1.56,0.04,69.64
2022,4,13,5.3662,19.61,87.96,2.44,0.02,67.15
2022,4,14,3.5762,16.44,49.71,3.58,0.19,67.97
2022,4,15,7.3361,13.59,34.72,2.98,0.0,47.48
2022,4,16,6.323,15.83,61.79,2.76,0.35,61.31
2022,4,17,7.5331,8.16,43.03,2.97,0.01,55.12
2022,4,18,1.1424,3.03,96.54,2.53,17.03,87.4
2022,4,19,5.2322,4.98,57.5,3.91,0.13,67.88
2022,4,20,7.613,8.37,32.31,1.63,0.0,60.0
2022,4,21,2.7511,12.38,82.44,2.69,0.47,74.85
2022,4,22,7.0579,15.43,32.28,1.85,0.02,68.39
2022,4,23,6.624,17.59,25.97,1.98,0.0,71.25
2022,4,24,6.7798,20.88,11.15,1.96,0.0,70.73
2022,4,25,6.7632,16.7,42.29,1.91,0.0,79.73
2022,4,26,2.1034,14.71,60.31,2.09,3.03,78.12
2022,4,27,7.8986,9.1,11.55,3.77,0.0,50.87
2022,4,28,8.226,6.7,16.8,2.87,0.0,50.79
2022,4,29,8.0074,10.11,41.31,1.64,0.0,45.58
2022,4,30,5.507,10.81,90.47,1.25,0.0,55.38
