Unnamed: 0,ac_power_inv_21959_daily_max,ac_power_inv_21959_daily_mean,ac_energy_inv_21959_daily_sum
2023-01-01,1.841,0.943025641025641,9.201
2023-01-02,1.0,0.2483947368421052,2.364
2023-01-03,1.324,0.6318684210526316,6.006
2023-01-04,0.8629999999999999,0.4187297297297297,3.882
2023-01-05,2.229,0.5516666666666666,5.385
2023-01-06,1.542,0.6653749999999999,6.666
2023-01-07,1.15,0.4849729729729729,4.497
2023-01-08,1.692,0.5804102564102565,5.661
2023-01-09,0.647,0.2654545454545454,0.7289999999999999
2023-01-10,1.334,0.4292307692307692,4.191
2023-01-11,0.918,0.4198648648648648,3.888
2023-01-12,1.475,0.658825,6.6
2023-01-13,1.789,0.4046666666666666,3.954
2023-01-14,1.394,0.4644242424242423,3.834
2023-01-15,0.692,0.2201052631578947,2.094
2023-01-16,2.438,0.5966923076923077,5.817
2023-01-17,1.92,1.0018749999999998,10.02
2023-01-18,1.915,0.7198461538461538,7.026
2023-01-19,2.007,0.7631707317073171,7.827
2023-01-20,2.009,1.0681,10.68
2023-01-21,2.028,1.0412682926829269,10.674
2023-01-22,2.024,1.0491463414634146,10.761
2023-01-23,2.048,1.075268292682927,11.028
2023-01-24,2.0,1.0458536585365852,10.716
2023-01-25,1.998,1.0548048780487804,10.818
2023-01-26,2.006,1.053609756097561,10.8
2023-01-27,1.986,1.015170731707317,10.416
2023-01-28,2.013,1.0018333333333334,10.53
2023-01-29,2.53,0.7046749999999999,7.062
2023-01-30,2.157,1.126952380952381,11.838
2023-01-31,2.135,1.1248809523809522,11.814
2023-02-01,2.02,1.022404761904762,10.731
2023-02-02,2.04,0.8992857142857144,9.444
2023-02-03,2.448,0.59925,6.0
2023-02-04,1.4,0.6451190476190476,6.765
2023-02-05,2.573,0.7738372093023256,8.313
2023-02-06,2.248,1.1800232558139536,12.681
2023-02-07,2.035,1.000186046511628,10.758
2023-02-08,2.196,1.138272727272727,12.528
2023-02-09,2.155,1.1327272727272726,12.459
2023-02-10,2.367,0.7908571428571428,8.304
2023-02-11,2.464,0.8185581395348837,8.814
2023-02-12,2.243,1.222909090909091,13.458
2023-02-13,2.23,1.1502045454545455,12.657
2023-02-14,2.356,0.796953488372093,8.561999999999998
2023-02-15,2.4170000000000003,1.2867954545454543,14.166
2023-02-16,2.5340000000000003,1.0251363636363635,11.28
2023-02-17,2.398,1.1991136363636363,13.191
2023-02-18,2.317,1.0651777777777778,11.979
2023-02-19,2.187,1.152977777777778,12.978
2023-02-20,2.1670000000000003,1.1781818181818182,12.966
2023-02-21,2.651,1.163888888888889,13.101
2023-02-22,2.897,1.2057045454545454,13.269
2023-02-23,2.892,0.9720666666666664,10.938
2023-02-24,1.756,0.6338913043478261,7.296
2023-02-25,2.569,0.8097333333333333,9.108
2023-02-26,1.183,0.4449333333333333,5.007
2023-02-27,2.508,0.5863863636363635,6.453
2023-02-28,1.182,0.4957777777777777,5.577
2023-03-01,2.734,1.4479555555555554,16.287
2023-03-02,2.563,1.4207391304347827,16.347
2023-03-03,2.544,1.3000434782608696,14.955
2023-03-04,2.949,1.091282608695652,12.555
2023-03-05,2.62,0.8119782608695651,9.342
2023-03-06,3.061,0.8766382978723404,10.323
2023-03-07,3.03,0.942531914893617,11.082
2023-03-08,2.876,1.0534893617021277,12.378
