YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2015,1,1,3.1181,5.24,1.08,1.81,0.0,62.69
2015,1,2,2.9561,6.28,6.46,1.16,0.0,59.65
2015,1,3,2.9782,7.43,4.0,1.28,0.0,68.27
2015,1,4,2.7358,8.84,45.98,1.49,0.0,79.27
2015,1,5,2.6494,9.46,77.44,2.49,0.0,85.27
2015,1,6,2.9767,12.3,5.93,1.9,0.01,78.12
2015,1,7,3.0391,14.14,11.1,1.73,0.08,71.48
2015,1,8,2.113,13.04,85.71,1.08,0.0,82.83
2015,1,9,1.6253,12.63,94.52,1.33,0.13,88.65
2015,1,10,2.4679,12.54,68.52,0.9,0.13,85.23
2015,1,11,2.7374,11.62,50.61,1.29,0.11,87.12
2015,1,12,2.9467,10.48,35.09,2.03,0.19,92.27
2015,1,13,3.0106,10.48,11.11,2.23,0.07,86.1
2015,1,14,2.4996,11.19,48.95,1.5,0.05,82.18
2015,1,15,2.2985,11.31,73.28,1.01,0.03,81.4
2015,1,16,1.7851,12.34,67.41,1.42,0.13,88.76
2015,1,17,1.9718,12.68,78.52,1.27,0.05,91.34
2015,1,18,2.4319,13.18,74.76,1.73,0.02,92.74
2015,1,19,1.8276,12.18,81.0,1.84,0.1,90.99
2015,1,20,2.4559,9.44,54.76,2.14,0.0,88.4
2015,1,21,3.1466,9.25,29.31,2.36,0.0,85.51
2015,1,22,2.0321,9.48,56.55,2.33,0.0,85.49
2015,1,23,3.2155,10.13,30.39,2.26,0.0,83.86
2015,1,24,2.7254,11.51,33.2,2.5,0.0,78.37
2015,1,25,3.0101,12.58,33.02,2.15,0.0,62.85
2015,1,26,2.8039,12.94,72.75,2.03,0.0,72.29
2015,1,27,1.9949,13.34,71.29,2.19,0.09,83.49
2015,1,28,3.4846,11.39,31.67,2.16,0.04,83.04
2015,1,29,3.4159,11.95,13.84,1.8,0.11,84.13
2015,1,30,3.5736,11.28,6.19,2.05,0.35,90.35
2015,1,31,3.9338,12.58,3.18,1.98,0.08,73.33
2015,2,1,3.1853,13.28,62.11,1.29,0.51,70.75
2015,2,2,3.174,12.64,44.48,1.78,0.01,79.45
2015,2,3,3.3722,14.39,79.58,1.6,0.01,80.8
2015,2,4,2.9148,13.1,71.72,2.57,0.23,89.42
2015,2,5,1.6922,13.0,93.24,2.77,0.03,92.12
2015,2,6,1.1395,14.42,99.06,6.59,30.74,89.85
2015,2,7,2.2082,14.53,62.21,2.92,6.78,91.95
2015,2,8,1.4098,14.46,78.5,4.77,20.29,95.1
2015,2,9,3.6343,12.84,27.09,2.38,0.64,88.16
2015,2,10,3.9302,10.68,39.82,2.22,0.03,84.71
2015,2,11,4.0286,11.87,56.53,2.27,0.0,81.16
2015,2,12,4.2569,14.84,24.89,2.1,0.0,70.7
2015,2,13,4.2852,15.37,28.0,1.68,0.0,65.47
2015,2,14,4.4388,15.95,8.75,1.8,0.01,74.71
2015,2,15,4.297,15.82,27.76,1.38,0.03,75.29
2015,2,16,4.3778,14.13,15.16,1.42,0.2,88.65
2015,2,17,3.2239,11.18,47.04,1.67,0.55,92.58
2015,2,18,4.1918,12.17,26.49,1.55,0.07,87.0
2015,2,19,2.9057,12.66,64.74,1.34,0.25,88.24
2015,2,20,3.8875,12.68,39.79,1.73,0.09,85.05
2015,2,21,3.9634,12.66,26.63,1.77,0.19,85.41
2015,2,22,3.5182,11.63,39.09,2.51,0.15,77.68
2015,2,23,4.2629,8.7,14.91,2.47,0.01,74.21
2015,2,24,4.902,9.71,2.13,2.47,0.0,74.43
2015,2,25,4.9908,10.79,19.33,2.24,0.01,86.55
2015,2,26,4.6853,12.03,34.08,2.7,0.01,87.83
2015,2,27,3.8686,11.76,35.24,4.56,0.65,88.13
2015,2,28,3.5285,9.87,52.44,2.47,3.37,84.09
2015,3,1,5.0911,9.8,6.07,1.89,0.01,78.93
2015,3,2,3.5599,9.23,46.16,1.78,1.39,86.46
2015,3,3,5.0292,10.35,13.33,1.96,0.0,81.43
2015,3,4,5.3827,11.86,0.4,1.31,0.0,72.82
2015,3,5,5.2507,12.43,0.26,2.24,0.0,66.53
2015,3,6,5.6957,12.27,0.37,2.33,0.0,69.01
2015,3,7,5.5954,13.75,0.16,1.71,0.0,73.47
2015,3,8,5.532,12.25,11.15,1.96,0.04,86.44
2015,3,9,5.5457,13.12,11.62,1.31,0.16,81.13
2015,3,10,3.5957,12.88,80.54,1.67,0.03,84.7
2015,3,11,3.3694,12.52,64.37,1.96,3.17,88.08
2015,3,12,5.5325,13.46,33.49,2.15,0.02,84.6
2015,3,13,5.1461,15.5,60.39,1.93,0.0,81.04
2015,3,14,5.1473,17.61,68.44,2.08,0.0,75.61
2015,3,15,4.6099,15.01,78.98,2.49,0.01,74.73
2015,3,16,3.8376,13.72,96.86,2.22,0.04,83.67
2015,3,17,5.6566,12.99,51.87,2.73,0.22,84.19
2015,3,18,6.1877,13.2,2.11,2.3,0.29,84.92
2015,3,19,6.1966,14.02,9.77,1.67,0.06,80.96
2015,3,20,4.4628,12.26,70.5,1.8,0.04,79.38
2015,3,21,5.1643,13.2,80.56,1.95,0.53,86.23
2015,3,22,3.8678,13.08,83.32,2.32,2.68,88.58
2015,3,23,4.8038,12.21,79.89,2.62,0.63,82.47
