YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.557,5.24,98.46,3.13,1.74,97.21
2023,1,2,1.2509,9.44,99.54,2.95,1.54,96.26
2023,1,3,0.9617,14.38,95.1,6.2,16.51,98.36
2023,1,4,2.1269,8.98,74.29,4.7,2.09,84.25
2023,1,5,1.974,2.06,58.81,4.62,0.05,85.54
2023,1,6,1.0286,0.32,82.8,3.26,0.02,79.54
2023,1,7,2.7998,-0.82,10.98,2.28,0.0,76.45
2023,1,8,1.5031,0.06,84.54,3.51,0.02,80.51
2023,1,9,2.7576,-0.9,58.36,3.3,0.0,83.26
2023,1,10,1.3668,3.39,83.96,3.07,0.0,85.93
2023,1,11,0.5554,5.97,99.77,3.62,2.29,96.16
2023,1,12,0.3298,6.53,99.94,5.23,18.29,93.99
2023,1,13,0.5088,-0.53,99.71,5.82,0.27,78.97
2023,1,14,2.9923,-3.05,48.85,3.51,0.0,70.26
2023,1,15,2.4684,-1.6,67.1,3.28,0.0,68.73
2023,1,16,0.9926,1.96,95.77,5.45,5.22,80.96
2023,1,17,2.6047,7.45,57.21,5.92,0.49,85.69
2023,1,18,1.9198,3.42,98.36,3.68,9.62,84.52
2023,1,19,2.8512,8.86,71.07,8.52,10.43,78.88
2023,1,20,0.9144,0.14,99.8,6.31,0.14,78.54
2023,1,21,1.1988,-1.27,75.44,2.18,0.08,83.15
2023,1,22,0.6358,-0.79,97.42,2.92,6.69,91.77
2023,1,23,0.9648,-1.7,88.74,4.57,0.41,88.23
2023,1,24,2.9453,0.01,69.89,3.34,0.77,84.02
2023,1,25,0.9749,1.04,99.2,7.08,16.23,93.95
2023,1,26,0.7766,-1.81,93.64,6.7,0.64,86.05
2023,1,27,2.4286,-1.24,69.52,6.49,0.01,79.97
2023,1,28,2.303,3.4,86.65,4.19,0.15,87.25
2023,1,29,0.6463,4.29,99.78,4.56,1.13,90.64
2023,1,30,0.505,-0.91,99.26,4.01,1.22,84.52
2023,1,31,2.315,-5.2,96.83,3.76,0.33,63.39
2023,2,1,3.3418,-4.44,74.73,1.77,0.0,54.53
2023,2,2,2.8145,-2.13,57.86,4.44,0.01,71.39
2023,2,3,2.9633,-6.99,37.3,5.06,0.0,66.94
2023,2,4,3.5755,-2.45,48.45,6.45,0.0,70.54
2023,2,5,1.8101,3.14,77.83,6.19,0.0,86.81
2023,2,6,3.4843,0.56,71.27,3.49,0.0,79.99
2023,2,7,1.127,5.81,94.11,5.45,0.42,91.49
2023,2,8,2.8692,3.62,79.27,3.17,8.08,84.48
2023,2,9,2.3155,10.2,87.5,11.15,4.5,81.61
2023,2,10,1.2166,1.52,64.25,4.69,0.02,81.81
2023,2,11,4.1158,-1.19,19.45,2.79,0.0,69.43
2023,2,12,4.2838,2.53,11.21,3.85,0.0,57.24
2023,2,13,4.0591,4.03,33.09,4.69,0.0,63.37
2023,2,14,1.8398,6.59,88.43,5.59,0.3,70.05
2023,2,15,3.9773,13.6,20.5,8.04,0.23,75.6
2023,2,16,1.2953,10.31,98.31,5.92,24.54,91.41
2023,2,17,1.6874,-1.63,82.92,6.45,0.05,70.27
2023,2,18,4.4714,-0.15,39.89,4.57,0.0,71.14
