YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.0342,1.99,44.3,5.92,0.04,85.7
2020,1,2,1.7834,3.08,69.21,4.76,0.0,84.56
2020,1,3,0.7553,6.73,99.93,3.16,0.27,92.54
2020,1,4,0.4313,5.86,99.93,1.98,3.82,96.3
2020,1,5,1.506,1.42,65.06,8.01,3.1,80.62
2020,1,6,1.4786,0.3,63.93,3.28,0.22,81.54
2020,1,7,2.1161,2.05,62.05,3.92,4.21,76.84
2020,1,8,1.7676,1.18,82.53,6.09,4.51,86.0
2020,1,9,2.4876,-2.88,39.07,5.72,0.0,70.77
2020,1,10,1.2005,4.67,95.88,6.01,0.0,89.72
2020,1,11,1.8331,9.79,75.13,7.21,0.12,95.72
2020,1,12,1.71,10.71,65.56,7.44,3.15,85.87
2020,1,13,0.7416,4.02,99.76,3.11,0.07,86.1
2020,1,14,1.2439,3.72,99.53,2.63,0.23,90.05
2020,1,15,2.2994,5.03,54.85,3.17,0.1,88.1
2020,1,16,1.0186,3.21,89.75,7.56,1.74,84.67
2020,1,17,2.6856,-5.85,39.8,9.42,0.01,75.59
2020,1,18,0.9881,-5.46,98.13,4.23,4.73,83.68
2020,1,19,2.2733,2.0,69.65,5.67,1.53,88.12
2020,1,20,2.2798,-4.51,49.66,6.8,0.05,79.76
2020,1,21,2.2212,-4.8,48.5,4.2,0.0,77.43
2020,1,22,2.7007,-2.04,38.75,2.46,0.0,71.28
2020,1,23,2.1838,0.75,79.75,3.43,0.0,87.63
2020,1,24,2.4998,3.01,67.54,2.63,0.0,90.91
2020,1,25,0.805,5.06,94.72,6.35,17.06,95.96
2020,1,26,2.4979,4.64,38.3,4.76,0.79,89.29
2020,1,27,1.9613,2.65,92.13,4.72,1.09,88.93
2020,1,28,1.2948,1.57,98.8,4.91,0.03,85.22
2020,1,29,2.9568,0.13,35.37,5.46,0.0,73.56
2020,1,30,3.0761,-1.0,46.1,3.38,0.0,66.38
2020,1,31,2.8272,1.33,75.86,3.33,0.38,78.88
2020,2,1,1.0238,2.47,92.42,1.83,0.88,90.81
2020,2,2,1.7719,1.95,90.63,3.59,0.13,86.6
2020,2,3,2.6846,2.73,33.42,3.66,0.0,86.13
2020,2,4,1.1071,3.74,86.09,2.12,0.07,92.81
2020,2,5,1.6054,2.94,97.13,3.88,1.44,74.07
2020,2,6,0.5186,3.27,100.0,3.8,9.37,93.43
2020,2,7,0.7442,5.37,90.76,7.77,11.62,89.39
2020,2,8,3.1522,-1.59,35.06,6.93,0.0,72.52
2020,2,9,3.1615,-0.42,50.41,3.22,0.02,70.2
2020,2,10,0.6898,4.6,99.92,5.51,3.66,93.79
2020,2,11,0.7056,4.06,99.81,2.56,7.73,96.7
2020,2,12,3.3312,2.87,66.16,5.12,0.17,77.39
2020,2,13,0.6593,2.57,96.49,3.29,16.14,94.68
2020,2,14,3.4452,-3.79,37.78,7.36,0.0,77.83
2020,2,15,3.7226,-5.81,57.91,4.49,0.0,75.63
2020,2,16,1.6265,1.53,91.4,4.7,0.01,84.68
2020,2,17,3.8275,1.98,19.61,4.23,0.0,80.56
2020,2,18,1.1071,2.66,99.64,5.57,5.46,84.94
2020,2,19,3.5323,2.02,52.09,6.15,0.41,79.52
2020,2,20,3.7344,-2.05,48.3,4.64,0.04,67.7
2020,2,21,3.8234,-3.71,23.34,4.21,0.0,65.91
2020,2,22,4.1388,0.85,8.41,4.86,0.0,76.89
2020,2,23,4.081,3.07,16.68,3.93,0.0,81.43
2020,2,24,4.1496,4.83,29.93,4.69,0.04,88.52
2020,2,25,2.2262,5.84,98.79,2.61,1.77,95.44
2020,2,26,1.9445,5.08,97.06,3.24,1.23,96.21
2020,2,27,2.9076,4.8,66.93,8.46,19.68,79.75
2020,2,28,4.4275,-0.17,25.8,7.09,0.02,68.0
2020,2,29,3.6617,-0.97,43.99,4.84,0.05,69.91
2020,3,1,4.6334,-2.46,14.59,5.24,0.01,70.09
2020,3,2,2.8291,3.26,82.76,5.73,0.02,75.81
2020,3,3,3.9142,7.83,82.66,4.83,1.26,89.88
2020,3,4,3.7738,6.36,36.82,7.15,2.39,76.96
