Unnamed: 0,ac_power_inv_28889_daily_max,ac_power_inv_28889_daily_mean,ac_energy_inv_28889_daily_sum
2023-01-01,1.958,0.6973170731707317,7.143
2023-01-02,2.247,0.8597857142857143,9.033
2023-01-03,1.019,0.3470731707317073,3.558
2023-01-04,2.587,1.0524146341463414,10.788
2023-01-05,1.374,0.4393902439024389,4.5
2023-01-06,2.457,1.3215476190476192,13.884
2023-01-07,2.716,1.2669767441860464,13.626
2023-01-08,2.404,1.343,14.106
2023-01-09,2.412,1.0104761904761903,10.614
2023-01-10,1.095,0.4453658536585365,4.563
2023-01-11,2.654,1.0416511627906977,11.205
2023-01-12,2.376,1.1568372093023256,12.444
2023-01-13,2.21,1.1289285714285715,11.868
2023-01-14,1.052,0.3748048780487805,3.846
2023-01-15,2.203,0.7250243902439024,7.437
2023-01-16,2.189,0.7189285714285714,7.551
2023-01-17,3.209,1.103720930232558,11.871
2023-01-18,2.6830000000000003,1.4125813953488373,15.195
2023-01-19,2.769,1.3089302325581396,14.079
2023-01-20,2.686,1.4077954545454543,15.483
2023-01-21,2.703,1.4453636363636364,15.903
2023-01-22,2.549,1.258409090909091,13.851
2023-01-23,2.811,1.4793636363636364,16.287
2023-01-24,2.749,1.4639090909090908,16.101
2023-01-25,2.738,1.461,16.08
2023-01-26,2.911,1.5155454545454543,16.68
2023-01-27,2.826,1.507409090909091,16.596
2023-01-28,3.241,1.0183953488372093,10.956
2023-01-29,2.066,0.5421860465116278,5.844
2023-01-30,2.488,0.6992325581395349,7.514999999999999
2023-01-31,2.895,1.5226444444444442,17.133
2023-02-01,2.867,1.5144666666666666,17.034
2023-02-02,2.885,1.5491818181818182,17.037
2023-02-03,2.768,1.2325681818181815,13.557
2023-02-04,2.881,1.5410222222222223,17.337
2023-02-05,2.377,0.8936222222222222,10.053
2023-02-06,3.037,1.6249777777777776,18.294
2023-02-07,2.967,1.6066888888888888,18.087
2023-02-08,2.964,1.599688888888889,18.0
2023-02-09,2.93,1.5944888888888888,17.943
2023-02-10,3.117,1.5926444444444443,17.934
2023-02-11,3.232,1.1401555555555556,12.822
2023-02-12,3.118,1.3211739130434783,15.198
2023-02-13,3.384,1.5022608695652175,17.288
2023-02-14,2.612,0.6869999999999999,7.734
2023-02-15,3.197,1.720106382978723,20.208
2023-02-16,3.342,1.749391304347826,20.127
2023-02-17,3.271,1.4274130434782608,16.425
2023-02-18,3.269,1.439234042553191,16.92
2023-02-19,3.201,1.1872608695652174,13.659
2023-02-20,3.225,1.6719148936170214,19.659
2023-02-21,3.396,1.205723404255319,14.166
2023-02-22,3.299,1.4849574468085105,17.457
2023-02-23,3.269,1.2215434782608696,14.043
2023-02-24,2.737,1.214595744680851,14.28
2023-02-25,2.782,0.6817234042553191,8.013
2023-02-26,3.572,1.629978723404255,19.149
2023-02-27,3.504,1.750125,21.009
2023-02-28,3.757,1.7954468085106383,21.111
2023-03-01,3.882,1.1487173913043478,13.212
2023-03-02,3.438,1.9539166666666663,23.46
2023-03-03,3.47,1.9666458333333332,23.613
2023-03-04,2.865,1.0390416666666666,12.477
2023-03-05,3.508,1.5104893617021278,17.745
2023-03-06,3.649,1.7478749999999998,20.973
2023-03-07,3.61,1.941938775510204,23.784
2023-03-08,3.723,1.9246734693877552,23.586
2023-03-09,3.563,1.9215918367346936,23.535
2023-03-10,2.234,0.7819583333333333,9.396
2023-03-11,2.519,0.8233829787234043,9.669
2023-03-12,3.733,1.6997551020408164,20.829
2023-03-13,3.662,1.57726,19.719
2023-03-14,2.843,0.9881428571428572,12.114
2023-03-15,0.997,0.432195652173913,4.977
2023-03-16,3.894,1.65424,20.685
2023-03-17,3.716,2.06108,25.773
2023-03-18,3.575,1.98876,24.873
2023-03-19,2.627,0.91606,11.46
2023-03-20,3.177,0.88872,11.127
2023-03-21,3.883,1.0696938775510203,13.107
2023-03-22,3.839,1.77888,22.242
2023-03-23,3.895,1.54818,19.368
