YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.8494,-3.53,92.31,3.08,0.25,95.66
2022,1,2,0.3727,1.46,99.57,4.23,24.9,97.32
2022,1,3,0.8621,1.68,89.37,3.2,10.43,97.02
2022,1,4,0.7138,1.68,91.25,2.12,8.89,95.65
2022,1,5,0.3055,1.19,99.66,1.76,11.25,95.7
2022,1,6,0.365,3.4,100.0,3.33,40.3,99.13
2022,1,7,1.0471,3.08,83.31,2.7,15.0,96.04
2022,1,8,0.9516,1.87,78.58,1.97,1.22,95.91
2022,1,9,1.7347,3.38,55.39,2.32,0.11,90.78
2022,1,10,0.5549,4.51,98.59,2.95,7.23,95.51
2022,1,11,0.4152,8.36,99.94,3.5,30.74,97.26
2022,1,12,0.4718,9.7,98.64,2.73,14.12,97.19
2022,1,13,1.3114,8.38,66.56,1.76,2.38,91.99
2022,1,14,1.4191,6.09,93.92,1.48,0.06,92.93
2022,1,15,1.2386,5.23,98.32,0.81,0.09,92.49
2022,1,16,1.0013,4.91,94.39,0.73,0.1,89.02
2022,1,17,1.1186,6.39,96.6,1.17,4.02,90.32
2022,1,18,1.0476,6.84,90.89,1.31,3.98,95.6
2022,1,19,1.0409,6.74,99.44,2.0,4.19,96.8
2022,1,20,1.1844,7.71,73.42,2.57,16.55,93.67
2022,1,21,1.3752,5.63,73.49,1.26,0.17,89.19
2022,1,22,1.5485,3.4,60.06,1.55,0.02,88.03
2022,1,23,1.4155,3.99,68.91,0.98,0.0,80.79
2022,1,24,1.3788,3.1,64.65,1.05,0.03,84.72
2022,1,25,1.5408,2.36,79.19,0.9,0.0,89.49
2022,1,26,1.7484,2.35,51.77,0.94,0.02,88.29
2022,1,27,2.2622,3.0,33.51,1.79,0.0,86.14
2022,1,28,1.9486,3.73,65.5,1.81,0.02,82.96
2022,1,29,1.5398,4.21,88.06,1.4,0.34,83.96
2022,1,30,0.5945,5.61,88.16,3.23,12.91,94.28
2022,1,31,1.638,3.11,57.39,2.14,3.9,91.66
2022,2,1,1.668,1.58,58.97,1.99,1.37,90.89
2022,2,2,0.7296,1.91,93.56,1.49,1.98,93.89
2022,2,3,1.3375,4.61,89.23,1.82,3.66,97.49
2022,2,4,1.1815,5.14,84.57,2.81,4.82,95.66
2022,2,5,1.2194,5.25,86.96,1.32,0.42,88.08
2022,2,6,2.3623,5.45,58.54,1.4,0.01,80.51
2022,2,7,1.7177,6.39,72.05,1.63,0.83,91.1
2022,2,8,1.6939,6.07,88.52,1.04,0.52,87.83
2022,2,9,1.709,6.27,79.25,0.84,0.17,95.51
2022,2,10,1.764,6.75,65.26,1.08,0.13,93.01
2022,2,11,2.5702,5.34,46.64,1.63,0.02,84.45
2022,2,12,3.2551,6.49,2.3,0.86,0.0,76.93
2022,2,13,2.8894,6.84,43.97,1.59,0.0,83.31
2022,2,14,1.6927,6.26,81.52,2.1,5.8,93.37
2022,2,15,1.7304,6.39,75.25,0.99,0.92,88.37
2022,2,16,2.1547,5.78,59.35,1.48,0.41,88.23
2022,2,17,1.4508,5.57,79.05,1.2,0.53,93.81
2022,2,18,2.045,6.47,68.34,0.75,0.17,89.56
2022,2,19,1.5341,5.39,91.6,1.98,5.55,92.44
2022,2,20,2.3402,4.26,74.8,1.47,6.74,88.86
2022,2,21,2.1607,2.94,80.27,1.79,3.22,83.87
2022,2,22,2.3393,-1.27,73.78,2.03,0.11,59.76
2022,2,23,3.6698,-0.47,44.48,1.03,0.89,57.63
2022,2,24,2.8409,0.62,53.17,1.1,0.61,75.63
2022,2,25,3.9338,1.01,25.88,1.83,0.02,78.89
2022,2,26,1.6817,2.82,99.75,3.44,7.83,82.9
2022,2,27,1.5151,6.76,97.85,3.8,18.9,93.67
2022,2,28,0.7882,8.33,99.76,2.52,38.88,98.6
2022,3,1,2.4768,9.03,98.16,2.18,6.36,93.88
2022,3,2,1.3008,8.04,97.36,1.77,6.01,97.22
2022,3,3,2.5754,6.71,64.52,0.92,3.19,82.52
2022,3,4,2.5692,5.51,62.45,1.82,0.43,90.14
2022,3,5,3.3929,5.6,35.61,1.75,0.01,83.48
2022,3,6,3.7507,6.1,36.89,1.13,0.01,83.96
2022,3,7,2.4396,6.35,79.69,1.21,0.11,81.48
2022,3,8,1.9882,5.51,85.58,1.75,4.82,87.67
2022,3,9,4.363,2.33,30.17,2.25,0.02,70.44
2022,3,10,3.3674,3.68,81.32,0.89,0.18,62.45
2022,3,11,2.737,4.45,99.4,1.66,0.42,80.47
2022,3,12,2.7269,6.61,95.94,2.21,3.35,85.35
2022,3,13,2.5834,7.28,87.17,2.67,3.99,90.59
2022,3,14,1.3908,6.48,99.22,3.72,14.6,94.43
2022,3,15,2.6498,6.99,85.19,2.19,8.78,92.55
2022,3,16,3.4063,6.42,75.57,1.71,1.19,87.23
