YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.5429,-2.05,95.67,6.65,9.31,93.86
2021,1,2,1.0272,-3.69,91.45,3.04,0.84,96.83
2021,1,3,0.966,-4.89,99.2,3.29,1.61,96.32
2021,1,4,1.2461,-6.62,98.74,3.44,0.14,98.32
2021,1,5,1.2809,-4.03,99.53,2.68,0.02,97.04
2021,1,6,1.8744,-2.95,81.97,1.91,0.02,94.27
2021,1,7,1.2955,-0.76,95.26,4.06,0.04,86.33
2021,1,8,1.4304,-1.77,83.84,5.56,0.08,89.47
2021,1,9,2.1434,-4.01,87.92,3.41,0.01,90.76
2021,1,10,1.2053,-5.39,90.92,3.12,0.0,92.09
2021,1,11,1.3265,-5.55,79.85,6.04,0.0,93.53
2021,1,12,2.5862,-3.53,13.57,5.37,0.0,94.18
2021,1,13,1.8696,-0.4,89.63,4.92,0.0,94.83
2021,1,14,1.127,0.38,87.09,5.38,5.38,95.44
2021,1,15,1.7592,-0.72,84.12,3.68,0.52,87.61
2021,1,16,0.762,-1.02,97.79,5.16,2.69,91.83
2021,1,17,1.4273,-2.65,90.46,3.08,1.19,92.29
2021,1,18,1.1582,-5.23,85.47,4.81,0.18,90.6
2021,1,19,1.3152,-6.26,76.82,5.99,1.16,90.21
2021,1,20,2.8978,-7.11,44.57,7.51,0.05,82.61
2021,1,21,3.0398,-1.53,26.99,8.02,0.02,83.97
2021,1,22,3.0938,-11.29,23.3,5.97,0.0,78.1
2021,1,23,2.9215,-8.82,56.8,2.83,0.01,78.96
2021,1,24,1.4386,-2.88,86.7,3.91,0.33,88.76
2021,1,25,0.8623,-2.28,91.05,6.87,2.95,87.49
2021,1,26,0.9425,-2.86,84.4,7.89,4.24,90.19
2021,1,27,1.8722,-8.74,66.2,5.36,0.03,92.07
2021,1,28,3.0408,-11.47,16.74,3.16,0.0,80.99
2021,1,29,2.7619,-6.13,72.03,3.91,0.0,76.15
2021,1,30,1.0421,-1.88,99.98,8.71,10.73,86.25
2021,1,31,1.2588,-1.46,97.07,8.47,6.14,94.11
2021,2,1,3.1882,-6.27,35.18,5.94,0.02,94.98
2021,2,2,3.2534,-6.4,27.25,4.96,0.01,95.26
2021,2,3,3.4327,-7.06,39.98,3.65,0.0,95.14
2021,2,4,0.6977,-2.74,98.32,8.93,4.92,93.34
2021,2,5,3.7658,-13.24,10.05,9.41,0.01,91.61
2021,2,6,2.9971,-16.99,42.42,5.29,1.37,95.13
2021,2,7,3.7843,-22.66,34.79,4.35,0.03,94.05
2021,2,8,1.9802,-16.6,84.92,2.32,1.42,91.37
2021,2,9,3.4819,-18.01,52.62,4.47,0.0,92.06
2021,2,10,2.2793,-14.6,94.32,4.57,0.27,93.42
2021,2,11,3.4944,-14.96,58.51,5.58,0.42,95.09
2021,2,12,2.9081,-13.98,81.27,5.88,0.36,93.95
2021,2,13,2.7178,-18.08,72.36,6.69,1.8,97.16
2021,2,14,3.5278,-21.44,74.15,6.53,0.32,94.97
2021,2,15,1.854,-16.65,97.62,7.77,4.44,98.37
2021,2,16,4.2624,-12.1,36.81,4.79,0.51,94.61
2021,2,17,3.534,-12.11,67.97,2.02,0.15,89.67
2021,2,18,3.8122,-8.69,65.05,2.61,0.85,87.2
2021,2,19,4.0481,-11.85,47.55,4.66,0.03,96.43
2021,2,20,4.3478,-11.09,22.9,2.95,0.0,94.64
2021,2,21,2.6417,-3.21,86.81,7.26,4.52,95.63
2021,2,22,3.0989,-0.72,84.98,8.13,0.16,92.55
2021,2,23,4.4947,0.66,22.12,5.92,0.0,90.38
2021,2,24,4.3538,1.11,26.73,6.36,0.0,91.57
2021,2,25,4.5019,-1.63,25.36,3.74,0.0,82.2
2021,2,26,4.446,0.43,44.68,4.75,0.59,79.89
2021,2,27,4.5785,3.3,40.96,4.06,0.08,85.99
2021,2,28,2.7727,3.34,89.94,7.44,0.52,92.67
2021,3,1,4.2826,-3.07,18.59,5.43,0.0,72.47
2021,3,2,4.7446,-0.25,13.66,6.05,0.0,68.6
2021,3,3,4.7153,3.61,7.03,4.41,0.0,80.71
2021,3,4,4.5026,-0.66,26.5,4.87,0.0,81.83
2021,3,5,4.6834,1.0,19.58,3.19,0.0,72.65
2021,3,6,4.7554,1.2,8.71,2.61,0.0,77.9
2021,3,7,4.2516,2.57,57.83,4.15,0.0,76.66
2021,3,8,4.3344,7.82,47.6,5.73,0.0,80.92
2021,3,9,4.435,9.42,64.21,5.43,0.0,80.46
2021,3,10,2.5097,12.98,93.14,10.12,0.64,87.17
2021,3,11,5.207,6.95,33.46,7.65,0.38,75.47
2021,3,12,4.1957,3.66,67.39,3.99,0.0,71.18
2021,3,13,5.1538,5.33,55.35,2.62,0.0,68.28
2021,3,14,3.0785,3.06,95.56,7.83,0.0,70.59
2021,3,15,0.9233,-0.46,96.12,8.1,4.99,76.4
2021,3,16,1.5845,1.13,98.96,2.68,0.22,86.72
2021,3,17,1.1748,1.41,98.54,5.49,8.4,89.03
2021,3,18,2.7026,1.74,85.65,11.6,2.47,84.37
2021,3,19,5.9525,1.0,2.48,5.0,0.0,64.05
2021,3,20,6.0526,3.97,0.4,3.97,0.0,66.54
2021,3,21,5.8452,7.47,21.26,5.62,0.0,69.95
2021,3,22,4.3846,9.44,80.66,5.11,0.01,75.86
2021,3,23,1.4246,12.73,99.31,6.9,7.19,85.88
2021,3,24,1.8878,10.3,87.14,8.32,1.19,85.35
2021,3,25,2.0911,4.42,98.63,5.16,3.35,88.35
2021,3,26,2.3018,3.79,94.09,3.2,0.54,84.78
2021,3,27,3.847,9.53,91.13,4.94,0.88,87.57
2021,3,28,4.7609,3.52,59.3,8.59,0.02,70.21
2021,3,29,6.1394,7.39,15.36,8.33,0.0,62.79
2021,3,30,4.6934,10.26,68.66,8.76,0.01,68.36
