YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,1.8082,-20.17,23.48,5.81,0.0,89.16
2018,1,2,1.9663,-17.75,54.26,7.02,0.01,87.66
2018,1,3,1.3097,-12.3,68.75,6.39,0.13,81.85
2018,1,4,2.1014,-16.32,43.7,5.62,0.01,87.87
2018,1,5,1.867,-16.51,52.65,5.36,0.01,86.83
2018,1,6,2.448,-15.77,47.66,3.78,0.0,83.19
2018,1,7,1.2228,-6.64,95.39,7.82,1.09,84.39
2018,1,8,2.3568,-1.25,55.22,5.87,0.14,89.89
2018,1,9,2.1487,-1.76,78.81,3.37,0.04,95.01
2018,1,10,0.8784,3.28,98.07,7.64,0.48,98.66
2018,1,11,0.6379,5.53,96.89,8.59,4.63,90.23
2018,1,12,2.4218,-7.48,70.55,10.73,0.18,66.6
2018,1,13,2.8082,-13.81,10.07,5.27,0.0,71.92
2018,1,14,1.9416,-11.55,57.87,4.49,1.68,73.46
2018,1,15,0.9842,-8.78,96.13,6.4,2.45,89.12
2018,1,16,1.7875,-9.37,72.85,5.52,0.36,90.45
2018,1,17,1.9306,-10.48,33.96,7.21,0.0,87.09
2018,1,18,2.819,-5.75,15.18,8.56,0.0,81.72
2018,1,19,1.585,-0.67,77.7,8.87,0.19,83.38
2018,1,20,2.171,1.58,58.9,4.69,0.0,93.15
2018,1,21,0.551,2.53,97.49,2.22,3.25,99.12
2018,1,22,0.499,5.39,99.44,5.75,18.71,94.63
2018,1,23,0.9718,-1.98,96.02,5.96,2.05,85.43
2018,1,24,0.8818,-3.02,96.62,2.45,0.05,76.99
2018,1,25,2.5613,-0.29,43.37,4.97,0.0,86.91
2018,1,26,2.4775,4.41,49.39,9.44,0.02,78.42
2018,1,27,3.0869,3.45,37.09,6.45,0.05,76.6
2018,1,28,1.5641,-1.05,74.12,4.49,0.05,82.1
2018,1,29,1.7717,-5.09,66.05,6.78,0.03,71.2
2018,1,30,3.1759,-5.59,45.88,4.55,0.0,74.28
2018,1,31,1.4405,-0.22,94.87,7.18,0.0,80.65
2018,2,1,3.3151,-9.5,25.14,8.94,0.0,63.55
2018,2,2,3.3739,-12.37,42.94,4.43,0.0,69.15
2018,2,3,1.0361,-4.05,99.49,5.91,1.32,78.62
2018,2,4,0.9782,-8.87,71.85,7.72,1.47,84.56
2018,2,5,1.3987,-14.61,80.19,3.72,3.29,86.19
2018,2,6,2.4139,-10.79,79.62,2.5,1.31,81.5
2018,2,7,1.494,-10.54,87.93,4.35,1.51,86.85
2018,2,8,2.2253,-9.95,86.08,3.37,2.53,88.75
2018,2,9,1.3781,-5.82,92.29,5.61,6.18,93.88
2018,2,10,1.8026,-9.89,93.27,4.76,2.46,85.74
2018,2,11,1.4554,-10.26,71.01,5.19,3.71,94.75
2018,2,12,3.1586,-12.68,57.69,3.7,0.0,86.28
2018,2,13,1.5264,-6.56,64.03,4.27,0.0,88.45
2018,2,14,3.5429,-0.51,33.75,5.57,1.08,97.32
2018,2,15,1.3522,2.06,99.51,4.5,0.63,95.79
2018,2,16,3.911,-3.28,62.66,5.18,0.0,74.33
2018,2,17,1.699,-5.28,87.68,4.55,1.87,84.42
2018,2,18,3.0679,-1.72,71.75,6.25,0.41,85.55
2018,2,19,0.9182,5.67,98.31,5.8,31.07,97.99
2018,2,20,0.7178,4.73,99.89,5.95,89.93,89.46
2018,2,21,2.5562,-3.08,99.71,5.4,0.36,76.46
2018,2,22,2.1314,0.13,99.07,6.45,0.27,84.54
2018,2,23,1.4736,1.57,99.72,4.97,2.4,89.93
2018,2,24,2.1199,2.0,97.54,6.37,4.53,90.02
2018,2,25,4.4314,1.27,41.46,9.62,0.1,73.51
2018,2,26,4.5372,2.69,4.29,4.97,0.02,75.06
2018,2,27,4.1549,6.45,25.22,6.95,0.0,81.91
2018,2,28,4.1935,6.39,27.97,5.08,1.46,92.31
2018,3,1,2.743,1.44,64.4,6.55,10.97,87.51
2018,3,2,4.5389,0.18,33.67,3.46,0.01,78.47
2018,3,3,4.7314,0.35,30.13,4.35,0.01,79.96
2018,3,4,4.8089,1.14,27.31,5.9,0.0,75.67
2018,3,5,1.6466,0.01,92.88,8.49,3.89,79.44
2018,3,6,1.3642,0.15,96.85,3.8,1.94,89.57
2018,3,7,3.7529,-3.03,62.7,6.46,0.05,78.43
2018,3,8,4.4957,-3.17,52.75,5.47,0.01,78.77
2018,3,9,4.7777,-2.14,40.06,2.77,0.0,77.63
2018,3,10,5.1478,-0.57,21.27,2.57,0.0,73.47
2018,3,11,4.9889,-0.13,52.07,3.39,0.0,76.9
2018,3,12,3.7661,1.08,64.03,5.39,0.0,76.69
2018,3,13,3.2558,-1.9,55.1,5.69,0.56,75.45
2018,3,14,5.3544,0.27,35.89,5.79,0.0,72.66
2018,3,15,5.6426,0.96,4.38,4.01,0.04,78.91
2018,3,16,3.8993,-1.58,69.17,5.05,1.25,76.65
2018,3,17,5.4794,1.35,32.75,4.55,2.13,71.98
2018,3,18,5.3702,4.72,37.3,2.19,0.0,62.58
2018,3,19,5.3818,1.73,73.58,7.79,0.0,81.58
2018,3,20,4.2226,-1.44,99.68,7.68,0.0,73.89
2018,3,21,5.4775,-0.49,48.9,5.17,0.0,73.93
2018,3,22,5.8267,0.86,11.93,2.45,0.0,72.74
2018,3,23,5.6604,0.29,41.2,4.46,0.0,74.51
