YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.4274,1.07,95.9,3.56,22.76,92.26
2021,1,2,2.2157,4.35,93.72,4.4,0.53,91.21
2021,1,3,0.4579,1.99,94.03,3.97,7.02,95.0
2021,1,4,1.2329,2.22,70.66,3.02,0.05,87.94
2021,1,5,0.9626,2.36,98.8,2.1,0.24,89.02
2021,1,6,1.415,1.78,79.09,5.52,0.0,84.36
2021,1,7,2.9722,0.7,37.9,4.14,0.0,82.62
2021,1,8,1.4069,-0.24,90.76,3.6,0.0,85.21
2021,1,9,3.0391,-0.06,21.25,6.16,0.0,77.24
2021,1,10,3.0816,1.2,4.38,3.69,0.0,80.79
2021,1,11,1.0502,0.64,68.93,2.46,0.01,92.36
2021,1,12,3.0725,1.55,8.3,2.56,0.0,80.35
2021,1,13,3.0046,1.68,4.47,2.82,0.0,82.35
2021,1,14,2.9767,3.71,38.17,1.99,0.0,82.9
2021,1,15,1.8418,4.03,90.95,4.32,5.24,95.18
2021,1,16,2.1202,2.86,59.43,4.42,0.24,86.67
2021,1,17,2.2776,2.15,60.06,4.77,0.01,84.45
2021,1,18,2.1756,1.09,82.94,4.88,0.0,83.27
2021,1,19,2.9863,1.61,34.01,4.43,0.0,76.59
2021,1,20,2.6894,0.63,50.06,5.23,0.03,73.72
2021,1,21,3.0343,1.43,33.71,4.03,0.0,79.29
2021,1,22,3.193,1.98,12.4,4.83,0.0,79.34
2021,1,23,3.4877,-2.14,12.44,6.37,0.0,70.04
2021,1,24,2.5591,-1.47,73.31,3.19,0.0,69.45
2021,1,25,0.961,0.13,97.0,2.77,2.69,85.61
2021,1,26,1.3685,0.25,93.84,3.16,1.77,97.43
2021,1,27,2.3995,0.83,85.42,4.15,0.13,86.46
2021,1,28,3.5714,-1.76,47.79,8.57,0.0,70.45
2021,1,29,2.7797,-3.67,35.0,7.35,0.0,70.55
2021,1,30,3.5834,-2.96,49.2,2.92,0.0,75.29
2021,1,31,0.6955,-0.79,97.32,5.36,9.26,91.29
2021,2,1,0.9665,-1.02,94.03,7.68,5.19,93.11
2021,2,2,1.8842,-1.15,98.67,8.88,1.6,88.21
2021,2,3,2.7053,-0.74,60.1,7.48,1.85,85.13
