YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,0.6514,-4.33,90.18,3.66,6.61,88.45
2020,1,2,1.2511,-4.72,77.86,2.77,2.83,90.76
2020,1,3,2.275,-3.09,63.87,1.57,0.69,81.01
2020,1,4,1.7938,-2.27,61.84,3.21,0.02,71.5
2020,1,5,1.4506,-4.46,50.02,2.83,0.39,86.29
2020,1,6,2.6618,-4.17,31.49,2.13,0.13,71.07
2020,1,7,2.7862,-2.06,41.45,3.7,0.15,65.2
2020,1,8,0.8551,-1.66,88.12,2.97,1.79,73.74
2020,1,9,1.8043,-3.62,82.49,2.07,1.4,85.03
2020,1,10,2.525,-8.5,46.8,2.3,0.43,77.77
2020,1,11,1.3471,-4.76,85.5,2.98,3.84,80.32
2020,1,12,1.6306,-6.27,71.9,2.24,2.16,88.7
2020,1,13,1.7918,-4.38,81.76,3.59,2.78,79.94
2020,1,14,1.6217,-3.23,73.58,3.56,1.08,83.41
2020,1,15,2.8022,-4.69,30.58,2.48,0.0,75.2
2020,1,16,2.2337,-1.48,54.24,5.61,0.0,68.36
2020,1,17,1.7441,-3.63,66.87,4.88,3.92,76.67
2020,1,18,2.5834,-4.66,50.42,2.17,0.0,67.13
2020,1,19,3.1358,-3.25,13.58,2.39,0.0,70.61
2020,1,20,1.2682,-1.33,99.75,3.56,0.04,76.08
2020,1,21,1.3462,0.01,87.84,2.6,2.24,88.98
2020,1,22,1.6522,-0.51,75.15,2.06,3.53,87.88
2020,1,23,1.7282,0.31,69.43,1.41,2.68,82.54
2020,1,24,0.9698,-0.26,66.29,2.12,1.99,87.44
2020,1,25,2.7223,0.42,69.59,1.35,0.5,84.39
2020,1,26,2.2661,1.58,83.91,2.65,2.58,77.2
2020,1,27,2.2841,-0.72,72.35,2.63,7.06,84.72
2020,1,28,1.8797,-0.71,81.01,1.94,0.27,80.92
2020,1,29,2.1554,-1.88,70.44,2.14,1.08,89.04
2020,1,30,1.9512,-2.69,79.64,2.2,1.42,90.64
2020,1,31,2.9698,-1.97,43.98,1.72,0.0,82.58
2020,2,1,3.3564,0.42,40.01,3.33,0.0,72.41
2020,2,2,1.9656,2.79,73.87,4.7,0.93,58.31
