YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3604,11.24,48.61,1.64,0.18,93.06
2023,1,2,1.1184,13.1,84.85,1.75,3.04,92.72
2023,1,3,0.7956,15.45,99.61,2.5,29.51,98.15
2023,1,4,2.431,14.95,52.85,3.03,54.89,94.12
2023,1,5,3.539,9.19,6.44,2.8,0.05,79.6
2023,1,6,3.5333,5.96,11.66,2.34,0.06,81.66
2023,1,7,1.285,7.93,76.7,1.6,0.05,74.3
2023,1,8,0.737,9.01,93.85,1.68,4.97,93.25
2023,1,9,3.3334,7.1,39.51,2.23,0.08,85.6
2023,1,10,3.4526,6.5,43.55,1.85,0.0,82.53
2023,1,11,1.3687,10.76,90.99,2.02,0.11,91.25
2023,1,12,0.8244,15.18,91.27,3.83,17.79,92.23
2023,1,13,1.081,5.48,98.28,4.38,0.55,74.88
2023,1,14,3.3686,1.02,51.6,3.53,0.21,71.52
2023,1,15,3.6415,3.1,38.35,1.43,0.0,63.75
2023,1,16,2.0321,6.55,84.03,1.46,0.0,69.1
2023,1,17,1.1047,9.15,84.29,2.12,5.39,95.92
2023,1,18,1.3922,12.84,93.01,1.68,2.15,96.72
2023,1,19,3.449,14.39,38.5,3.87,2.3,82.79
2023,1,20,3.863,7.7,28.51,3.01,0.0,74.08
2023,1,21,2.987,5.46,84.0,2.02,2.17,80.83
2023,1,22,0.7898,4.76,97.7,2.08,36.0,96.61
2023,1,23,2.0556,4.22,66.2,3.23,0.34,83.54
2023,1,24,3.9809,3.37,37.57,2.07,0.63,82.34
2023,1,25,1.813,10.44,96.69,4.29,25.33,86.36
2023,1,26,2.0746,3.53,74.69,3.41,0.22,81.22
2023,1,27,4.0543,2.13,7.49,2.46,0.01,81.03
2023,1,28,3.3173,4.67,63.55,1.77,0.01,78.19
2023,1,29,0.8026,7.91,99.2,1.55,7.94,89.94
2023,1,30,1.5886,10.64,92.68,1.49,8.33,94.35
