YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.6981,7.24,49.18,2.09,0.02,66.19
2021,1,2,1.6548,10.19,98.07,2.0,0.2,58.56
2021,1,3,1.969,11.45,96.19,1.45,0.12,71.27
2021,1,4,1.0135,10.41,72.4,2.79,2.93,82.77
2021,1,5,2.9275,8.66,42.78,2.15,0.01,75.71
2021,1,6,2.0196,9.37,70.64,1.11,0.01,64.97
2021,1,7,1.7597,8.55,85.43,1.37,0.0,71.1
2021,1,8,2.064,10.79,71.7,2.12,0.0,72.15
2021,1,9,2.1542,8.41,72.57,2.94,0.0,64.34
2021,1,10,2.5721,9.02,64.68,1.66,0.0,61.06
2021,1,11,2.6496,8.79,88.19,1.61,0.0,69.2
2021,1,12,1.5828,11.78,99.73,1.47,0.0,53.42
2021,1,13,2.9158,12.86,65.02,2.61,0.0,70.35
2021,1,14,2.7794,12.46,42.54,1.68,0.0,73.93
2021,1,15,2.8591,13.16,67.57,1.86,0.0,60.86
2021,1,16,3.0902,14.87,38.17,3.2,0.0,58.74
2021,1,17,3.1519,14.84,41.54,1.77,0.0,58.45
2021,1,18,3.2839,15.22,55.93,3.03,0.0,43.69
2021,1,19,3.5153,12.41,18.8,4.34,0.0,29.34
2021,1,20,3.4277,12.03,19.36,2.3,0.0,42.65
2021,1,21,3.3979,12.2,46.52,0.88,0.0,41.61
2021,1,22,1.759,7.92,92.59,1.77,3.77,83.99
2021,1,23,2.7223,7.7,57.39,2.56,0.41,80.04
2021,1,24,1.9214,6.63,75.94,1.93,5.88,84.46
2021,1,25,2.22,4.63,85.18,4.76,2.83,76.23
2021,1,26,3.1546,4.62,57.5,4.43,2.46,70.68
2021,1,27,0.3977,5.86,99.65,10.14,55.1,92.04
2021,1,28,0.6437,6.79,99.84,6.13,42.24,94.71
2021,1,29,2.6318,5.91,68.21,2.35,10.62,87.75
2021,1,30,3.7157,7.1,62.85,2.5,0.0,69.7
2021,1,31,3.156,10.06,93.92,3.2,0.0,66.52
2021,2,1,2.8404,12.68,61.84,2.97,0.01,67.63
2021,2,2,2.0995,10.51,90.92,2.2,4.12,91.46
2021,2,3,3.4622,8.2,28.26,3.28,0.05,82.83
2021,2,4,4.0529,7.72,7.56,2.15,0.01,72.59
2021,2,5,4.159,9.36,3.14,1.59,0.0,70.89
2021,2,6,4.2271,11.1,8.22,0.82,0.01,61.3
2021,2,7,4.1909,11.72,24.39,1.08,0.0,54.68
2021,2,8,3.3845,11.71,84.9,1.28,0.0,65.95
2021,2,9,2.3402,12.61,98.57,1.94,0.0,71.5
2021,2,10,4.0301,11.34,39.14,2.63,0.0,80.64
2021,2,11,1.8096,11.34,95.1,1.71,8.96,82.02
2021,2,12,4.1162,10.16,59.07,3.72,3.71,83.03
2021,2,13,3.1334,9.8,67.28,3.59,2.72,84.92
