YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.2494,-0.49,64.58,1.89,0.04,62.77
2019,1,2,1.2713,-0.17,64.91,1.76,0.05,72.28
2019,1,3,0.3403,2.69,99.72,4.88,1.4,82.15
2019,1,4,1.2014,4.08,99.64,3.4,0.22,79.06
2019,1,5,0.9358,1.62,96.46,2.53,0.08,76.97
2019,1,6,1.3308,4.24,79.73,6.41,0.1,71.98
2019,1,7,1.9397,1.77,32.92,5.08,0.01,78.76
2019,1,8,0.5347,0.49,99.57,4.04,4.05,81.22
2019,1,9,0.8554,3.45,98.41,1.77,1.58,89.52
2019,1,10,1.4491,2.48,63.55,2.89,0.04,95.99
2019,1,11,1.1496,1.67,81.15,2.87,0.02,92.69
2019,1,12,1.2586,0.84,76.78,2.83,0.0,84.33
2019,1,13,0.8321,-1.01,69.63,3.58,0.1,83.8
2019,1,14,0.6362,-2.24,76.69,3.53,0.04,80.68
2019,1,15,0.5472,-2.14,94.24,3.03,0.0,78.28
2019,1,16,1.1674,0.07,90.15,3.05,0.63,82.3
2019,1,17,0.8062,1.87,97.14,2.6,7.82,93.1
2019,1,18,1.1604,2.57,89.24,4.02,4.66,88.35
2019,1,19,0.9967,3.59,99.75,2.81,0.59,97.2
2019,1,20,0.4951,1.18,98.55,4.81,10.91,95.35
2019,1,21,2.2682,-0.63,33.05,2.66,0.0,83.73
2019,1,22,0.377,0.91,99.34,4.68,7.32,90.83
2019,1,23,1.6018,4.32,49.01,4.37,0.17,80.0
2019,1,24,2.047,3.3,58.39,1.38,0.0,76.4
2019,1,25,1.5619,1.0,58.61,2.27,0.0,87.21
2019,1,26,1.3553,2.22,83.52,1.22,0.01,87.14
2019,1,27,1.3344,0.38,88.38,2.16,0.08,93.11
2019,1,28,1.4539,-0.31,77.07,3.83,0.01,82.35
2019,1,29,1.4597,-0.95,76.92,4.0,0.0,77.0
2019,1,30,0.8436,-1.67,79.18,1.57,0.0,83.77
2019,1,31,0.9288,-1.69,93.51,1.39,0.0,87.47
2019,2,1,0.7781,0.44,99.96,1.1,2.19,85.97
2019,2,2,1.8571,3.61,83.72,2.62,0.62,91.07
2019,2,3,1.1347,3.52,97.96,4.39,1.31,75.84
2019,2,4,0.7133,-1.99,98.95,8.27,3.92,60.29
2019,2,5,0.8609,-4.54,95.26,3.11,0.68,62.56
2019,2,6,2.6388,-5.18,54.83,2.56,0.0,52.33
2019,2,7,2.7499,-5.28,72.75,1.43,0.01,59.03
2019,2,8,1.6397,-3.26,98.6,1.75,3.13,66.65
2019,2,9,1.1143,-4.02,99.5,10.81,4.75,70.92
2019,2,10,2.0978,-8.17,93.37,4.92,3.65,71.77
2019,2,11,0.9238,-5.74,96.11,3.11,3.84,86.69
2019,2,12,1.3519,0.79,98.18,4.63,1.69,91.53
2019,2,13,1.5734,-0.13,86.45,2.48,2.46,93.1
2019,2,14,0.834,-0.58,85.59,5.25,2.07,89.46
2019,2,15,1.8953,0.75,89.0,1.77,1.67,84.07
2019,2,16,1.3318,0.47,95.96,2.21,0.39,82.23
2019,2,17,1.7609,-1.09,94.41,4.34,0.33,70.87
2019,2,18,2.7902,-2.8,66.96,2.64,0.0,58.28
2019,2,19,1.8389,-0.25,94.78,2.47,0.79,84.22
2019,2,20,3.011,-0.48,80.0,3.22,1.33,83.82
2019,2,21,3.4099,-0.63,54.08,3.32,0.0,62.51
2019,2,22,2.0695,-0.25,95.52,4.79,0.14,72.25
2019,2,23,3.5028,0.4,50.5,1.95,0.28,71.02
2019,2,24,1.3615,-1.07,98.6,5.1,3.83,70.63
2019,2,25,1.283,-3.72,99.34,7.73,1.12,57.09
2019,2,26,3.8736,-4.95,78.87,6.89,0.58,54.35
2019,2,27,1.4275,-2.41,99.09,5.57,6.93,78.46
2019,2,28,3.8302,-2.05,68.58,2.09,0.27,76.09
2019,3,1,2.1497,-1.12,86.39,2.1,0.02,72.97
2019,3,2,1.7321,-1.74,98.22,6.59,0.02,62.21
2019,3,3,3.8292,-5.01,77.22,7.59,0.0,48.08
2019,3,4,2.3693,-3.84,91.51,5.56,0.0,60.83
2019,3,5,2.004,-1.08,94.78,3.22,0.12,68.96
2019,3,6,1.0771,1.66,98.79,3.06,3.82,92.98
2019,3,7,4.4921,0.56,50.86,4.85,0.41,84.03
2019,3,8,3.803,-0.35,62.72,1.85,0.15,74.38
2019,3,9,3.8074,0.22,64.35,2.62,0.0,66.33
2019,3,10,3.5191,1.18,64.61,1.79,0.0,56.87
2019,3,11,3.0065,2.42,84.97,1.8,0.02,60.27
2019,3,12,2.4974,3.2,90.07,4.26,4.19,80.03
2019,3,13,4.5804,3.66,34.1,2.86,0.01,65.37
2019,3,14,4.3051,4.11,48.99,1.79,0.0,63.73
2019,3,15,4.0942,5.26,72.36,2.12,0.0,56.99
2019,3,16,4.1995,5.4,91.83,2.66,0.0,66.77
2019,3,17,4.6505,7.75,56.37,2.99,0.0,62.97
