YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.6718,-1.5,67.93,4.46,0.75,81.92
2021,1,2,0.901,-0.01,95.84,3.88,1.09,94.58
2021,1,3,1.3202,0.7,87.9,4.88,0.63,96.13
2021,1,4,1.0361,0.99,88.94,6.52,8.15,93.57
2021,1,5,2.1998,-0.83,78.38,2.66,0.2,80.92
2021,1,6,1.2473,0.09,82.95,5.17,0.59,82.31
2021,1,7,1.9282,-1.0,75.91,3.4,0.15,75.07
2021,1,8,1.7357,-1.48,69.97,4.44,2.32,75.65
2021,1,9,2.261,-2.56,78.73,4.13,0.04,76.51
2021,1,10,1.9831,-0.04,82.06,2.63,0.34,76.18
2021,1,11,2.3489,0.16,88.47,3.82,0.0,71.89
2021,1,12,0.9002,2.7,99.75,5.9,0.81,85.98
2021,1,13,2.023,4.15,68.7,5.11,1.46,93.13
2021,1,14,2.7643,4.0,30.89,2.61,0.0,76.08
2021,1,15,1.4042,4.7,79.0,3.15,0.18,70.31
2021,1,16,2.7154,4.61,72.51,2.43,0.01,75.14
2021,1,17,2.7775,5.43,65.66,3.16,0.0,62.84
2021,1,18,3.0814,-0.39,17.95,4.59,0.0,58.42
2021,1,19,3.0931,-2.2,8.58,6.57,0.0,53.89
2021,1,20,2.9318,1.04,37.14,2.94,0.0,40.25
2021,1,21,2.0532,1.99,96.97,3.1,0.0,55.11
2021,1,22,1.5228,0.43,95.93,1.84,0.27,67.45
2021,1,23,2.2906,-1.72,56.85,3.37,0.05,64.19
2021,1,24,1.7714,-2.6,92.3,4.6,1.09,65.19
2021,1,25,1.7508,-4.6,93.24,5.22,0.17,65.65
2021,1,26,1.4774,-4.64,76.06,5.86,2.89,68.84
2021,1,27,1.7801,-1.49,93.21,7.56,3.38,78.67
2021,1,28,0.8287,-1.27,99.86,3.54,3.95,90.91
2021,1,29,1.8991,-2.29,84.5,2.7,1.23,86.22
2021,1,30,2.1994,-1.47,58.54,4.13,0.11,83.83
2021,1,31,1.957,-0.53,50.47,5.7,0.0,73.32
2021,2,1,2.2157,2.35,61.57,8.08,0.64,73.99
2021,2,2,2.0014,0.85,77.76,6.0,4.21,88.94
2021,2,3,1.5055,-2.74,78.19,5.68,2.72,76.36
2021,2,4,2.8908,-1.37,35.78,2.2,0.0,62.66
2021,2,5,2.7506,-0.32,40.13,3.24,0.0,85.18
2021,2,6,3.7786,0.31,10.18,2.94,0.0,78.7
2021,2,7,3.7128,0.85,34.47,2.75,0.0,61.44
2021,2,8,3.0218,0.69,91.61,2.51,0.0,68.29
2021,2,9,2.8452,1.33,80.44,3.06,0.08,80.58
2021,2,10,3.4066,1.99,60.93,2.46,0.04,81.19
2021,2,11,0.977,1.59,94.92,4.13,5.96,95.19
2021,2,12,2.5126,0.98,70.25,3.56,4.35,85.94
2021,2,13,2.5308,-1.01,76.56,6.41,6.54,86.86
2021,2,14,1.5379,-1.33,98.78,3.18,5.18,88.44
2021,2,15,2.1014,0.59,93.05,8.07,5.12,91.99
2021,2,16,1.9075,-2.03,76.99,4.75,0.44,84.62
2021,2,17,3.7942,-3.18,42.19,3.16,0.0,68.95
2021,2,18,0.8724,-2.16,91.51,4.86,7.22,77.83
2021,2,19,1.8521,-0.37,88.28,5.16,2.06,89.94
2021,2,20,2.3078,-2.29,88.97,3.52,2.1,84.66
2021,2,21,3.204,-1.15,76.62,1.59,0.02,81.99
2021,2,22,4.2439,3.04,73.69,1.99,0.0,71.7
2021,2,23,4.8034,0.71,22.25,3.56,0.0,67.55
2021,2,24,4.6212,-3.24,24.32,4.95,0.0,62.04
2021,2,25,4.597,-0.76,35.71,5.37,0.0,58.77
2021,2,26,3.606,-1.75,62.23,6.72,0.07,71.88
2021,2,27,3.6396,-2.18,60.35,5.21,0.25,63.58
2021,2,28,4.8811,0.46,17.65,2.29,0.0,50.57
2021,3,1,4.8454,2.72,17.09,4.42,0.0,47.68
2021,3,2,4.5065,4.39,59.45,2.7,0.0,43.72
2021,3,3,4.2022,4.18,60.21,3.6,0.0,43.29
2021,3,4,4.17,3.09,48.26,5.05,0.0,54.85
2021,3,5,4.7837,4.54,46.4,6.12,0.0,62.43
2021,3,6,3.4865,0.35,68.76,4.42,2.27,74.94
2021,3,7,3.9163,1.78,76.92,2.71,0.01,67.22
2021,3,8,3.1997,0.45,92.22,5.69,1.05,73.71
2021,3,9,3.3528,-1.53,84.71,3.29,0.79,75.88
2021,3,10,2.8826,-1.65,98.9,3.04,2.51,73.2
2021,3,11,4.0435,-1.21,53.19,4.3,0.66,61.79
2021,3,12,5.4413,1.22,11.32,3.08,0.0,48.51
2021,3,13,5.5757,4.31,19.24,2.18,0.0,44.32
2021,3,14,2.1703,1.69,98.64,4.13,0.7,72.93
2021,3,15,1.433,-1.39,86.36,4.58,4.38,75.06
2021,3,16,3.8393,-0.62,54.84,3.01,0.0,69.03
2021,3,17,5.2356,2.16,62.91,2.86,0.0,67.85
2021,3,18,3.0658,3.5,83.6,6.1,1.92,77.36
2021,3,19,3.6629,1.48,82.54,4.82,1.07,79.63
2021,3,20,3.8086,-0.78,71.08,3.86,0.96,74.11
2021,3,21,5.6419,1.59,48.52,2.34,0.04,61.52
2021,3,22,3.259,1.04,88.63,4.4,2.33,76.82
2021,3,23,5.593,-0.71,32.45,5.67,0.02,59.06
2021,3,24,4.5554,2.61,86.82,3.72,0.32,56.97
2021,3,25,3.5335,0.58,78.21,4.43,0.5,67.84
2021,3,26,6.4814,3.59,5.94,2.89,0.0,56.27
2021,3,27,6.4642,8.83,13.93,2.02,0.0,41.42
2021,3,28,6.5078,8.84,25.49,6.6,0.0,60.42
2021,3,29,6.7675,0.9,8.44,4.85,0.0,45.58
2021,3,30,6.6917,2.21,14.5,4.26,0.0,44.17
2021,3,31,6.4802,6.68,20.47,4.74,0.0,32.9
2021,4,1,6.3864,8.75,26.13,4.98,0.0,38.23
2021,4,2,5.7257,10.42,89.06,4.48,0.0,41.46
2021,4,3,5.2992,11.49,81.53,3.44,0.0,42.73
2021,4,4,6.5635,10.11,25.04,3.79,0.0,53.25
2021,4,5,6.9257,6.22,36.21,4.31,0.0,51.14
2021,4,6,7.0745,7.68,25.78,2.86,0.0,42.24
2021,4,7,6.703,9.16,35.75,4.47,0.0,51.0
2021,4,8,7.1138,6.06,20.99,3.86,0.0,56.01
2021,4,9,7.2146,8.5,5.32,4.05,0.0,43.91
2021,4,10,7.2706,5.52,7.27,4.34,0.0,55.48
2021,4,11,7.4506,5.25,8.52,4.17,0.0,41.5
2021,4,12,7.4779,6.78,10.87,3.0,0.0,35.02
2021,4,13,5.449,3.94,73.76,6.11,0.0,46.18
2021,4,14,6.5594,5.92,64.79,3.48,0.0,42.73
2021,4,15,7.3627,7.2,26.3,2.22,0.0,40.92
2021,4,16,6.7111,8.89,22.97,3.82,0.0,39.46
2021,4,17,7.7066,8.82,9.74,4.29,0.0,36.15
2021,4,18,7.6699,12.3,10.34,2.74,0.0,34.7
