YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.021,-5.46,26.76,4.39,0.12,90.29
2023,1,2,2.0928,-5.19,84.23,3.5,0.6,82.45
2023,1,3,1.5557,-2.75,66.47,3.42,1.1,87.69
2023,1,4,0.8786,-1.44,96.38,8.42,3.81,89.36
2023,1,5,1.3387,0.27,93.69,5.49,5.5,94.08
2023,1,6,1.1664,-1.53,85.35,4.31,0.65,91.57
2023,1,7,1.2125,0.16,99.92,7.77,2.56,77.75
2023,1,8,2.2666,-0.43,64.61,6.94,4.31,89.59
2023,1,9,2.2457,-0.58,85.65,5.21,7.39,94.37
2023,1,10,1.0618,-1.08,74.13,6.45,1.68,94.15
2023,1,11,1.049,-0.56,93.14,5.46,2.21,91.37
2023,1,12,1.2854,0.99,96.83,6.07,0.42,90.99
2023,1,13,1.0949,0.71,99.09,5.85,1.84,90.31
2023,1,14,1.3375,0.4,93.99,6.51,4.74,93.81
2023,1,15,1.7638,-1.66,79.77,3.87,2.27,93.37
2023,1,16,1.5998,-3.47,89.55,3.8,1.57,87.61
2023,1,17,2.6354,-4.43,41.79,2.07,0.4,82.03
2023,1,18,1.1503,-3.42,90.4,4.17,5.66,86.97
2023,1,19,2.9006,-6.94,23.55,3.73,0.47,86.58
2023,1,20,2.9609,-8.16,28.45,3.85,0.13,81.26
2023,1,21,2.826,-4.86,29.21,3.9,0.32,79.46
2023,1,22,2.964,-5.61,24.09,4.01,0.05,85.48
2023,1,23,3.1589,-5.72,8.09,3.53,0.0,81.1
2023,1,24,3.1786,-1.02,8.55,2.05,0.0,68.54
2023,1,25,3.1416,-1.35,15.55,3.25,0.0,85.05
2023,1,26,3.2304,0.51,32.95,2.26,0.0,71.23
2023,1,27,2.7636,0.05,59.27,3.84,0.0,79.25
2023,1,28,3.2585,-1.25,30.97,1.9,0.04,77.68
2023,1,29,3.3758,-5.2,42.64,7.32,0.23,49.84
2023,1,30,3.5107,-8.81,13.79,4.81,0.05,53.43
2023,1,31,3.3319,-4.82,38.06,3.93,0.42,53.81
2023,2,1,2.8003,-2.11,58.87,3.97,0.01,61.4
2023,2,2,3.2062,0.08,51.11,4.79,0.0,62.37
2023,2,3,2.2258,0.96,82.74,5.21,0.04,75.03
2023,2,4,1.7359,1.41,97.59,4.72,2.47,79.63
2023,2,5,2.4672,-0.89,77.98,5.62,3.74,89.47
2023,2,6,3.331,-1.03,40.71,2.46,0.08,65.58
2023,2,7,2.4288,-0.19,55.23,3.08,0.0,69.81
2023,2,8,3.6816,1.26,43.2,1.91,0.0,67.21
2023,2,9,3.8167,1.73,9.79,4.81,0.0,62.32
2023,2,10,3.767,1.87,29.93,3.88,0.03,74.3
2023,2,11,3.7342,0.89,34.94,5.3,0.6,67.96
2023,2,12,4.05,1.73,6.3,3.36,0.0,56.19
2023,2,13,3.834,-0.85,33.1,5.7,0.39,66.4
2023,2,14,2.8123,-5.77,54.9,4.72,0.34,61.16
2023,2,15,4.2686,-4.16,11.78,3.11,0.0,60.81
2023,2,16,3.815,-2.52,68.24,3.94,0.01,50.16
2023,2,17,3.853,-0.91,47.32,3.06,0.0,49.32
2023,2,18,2.8399,-0.16,76.17,2.53,0.0,59.58
2023,2,19,3.8146,2.76,69.92,2.27,0.0,69.49
2023,2,20,3.822,3.32,91.73,2.76,0.0,77.22
2023,2,21,2.9292,-1.46,79.04,7.46,0.29,73.7
2023,2,22,2.2214,-5.06,96.66,5.0,2.0,64.52
2023,2,23,1.685,-5.9,98.28,6.07,2.83,66.75
2023,2,24,1.7719,-4.02,90.64,7.13,1.58,73.49
2023,2,25,3.7464,-0.7,41.01,3.76,0.61,82.14
2023,2,26,1.8814,-2.47,95.18,6.74,5.08,87.5
2023,2,27,1.7299,-4.27,95.09,8.52,3.69,82.2
2023,2,28,0.9334,-5.16,90.58,7.44,9.68,89.58
2023,3,1,3.6353,-7.83,58.6,4.1,0.78,81.06
2023,3,2,2.7785,-4.08,50.7,2.86,1.49,80.84
2023,3,3,3.6504,-3.51,76.52,2.53,0.2,77.79
2023,3,4,1.7606,-3.06,92.46,6.07,2.58,83.04
2023,3,5,2.4677,-4.85,93.65,5.88,3.18,82.39
2023,3,6,3.2647,-5.21,59.42,3.45,2.63,86.16
2023,3,7,2.5498,-4.8,92.54,4.63,2.29,85.22
2023,3,8,2.5502,-4.87,90.89,4.99,7.82,88.9
2023,3,9,3.1574,-2.27,87.84,6.83,6.73,89.32
2023,3,10,4.0181,-3.44,52.66,7.1,6.49,92.87
2023,3,11,2.9398,-4.48,63.03,3.0,1.36,94.78
2023,3,12,2.0278,0.76,98.72,4.42,5.66,96.0
2023,3,13,3.1003,2.85,94.49,7.77,3.7,90.84
2023,3,14,1.3759,1.22,98.31,5.62,17.68,95.22
2023,3,15,4.1978,-2.21,36.18,3.82,0.05,69.06
2023,3,16,5.455,-0.45,16.3,4.27,0.0,58.75
2023,3,17,5.8922,1.53,27.56,3.55,0.0,54.51
2023,3,18,5.2212,3.56,57.03,3.88,0.0,56.28
2023,3,19,2.1804,1.92,93.22,4.21,13.14,83.66
2023,3,20,4.5542,0.28,53.8,3.81,1.17,70.6
2023,3,21,3.7358,-0.25,80.38,4.82,0.25,65.6
2023,3,22,4.3022,0.75,93.16,2.75,3.81,82.93
2023,3,23,3.7608,-0.68,92.62,4.72,6.38,83.03
2023,3,24,3.3074,-3.94,79.41,5.91,0.75,76.45
2023,3,25,4.2079,-4.26,75.81,4.76,1.33,71.26
2023,3,26,5.1082,-3.75,45.08,3.32,0.25,62.99
2023,3,27,3.4174,-2.34,89.37,6.06,0.87,61.3
2023,3,28,1.7621,-0.69,70.61,7.15,7.13,82.36
2023,3,29,3.991,-2.36,52.52,2.36,0.89,77.47
2023,3,30,4.6603,-0.82,76.96,3.84,0.42,79.39
2023,3,31,4.8002,1.1,95.14,5.73,0.84,81.12
2023,4,1,2.8159,1.76,93.28,8.09,1.6,80.38
2023,4,2,3.5767,-0.77,90.03,5.7,1.64,76.24
2023,4,3,3.5282,-3.85,86.34,6.21,0.87,66.54
2023,4,4,3.9319,-2.96,81.27,4.51,0.1,68.88
2023,4,5,5.2214,0.89,72.7,1.92,0.0,65.01
2023,4,6,5.0741,3.9,89.75,4.42,0.56,73.32
2023,4,7,4.3577,3.31,92.93,5.45,2.74,81.84
2023,4,8,4.6272,4.99,82.66,3.39,0.02,70.73
2023,4,9,6.3391,10.31,54.64,2.96,0.0,64.5
2023,4,10,6.2741,12.14,33.71,5.81,0.52,68.57
2023,4,11,5.6114,6.76,61.78,5.91,3.14,72.03
2023,4,12,4.5998,0.45,67.29,4.71,0.01,62.14
2023,4,13,6.6823,1.3,24.62,2.58,0.0,51.94
2023,4,14,7.4028,4.69,21.92,2.58,0.0,47.18
2023,4,15,6.9158,7.85,33.83,3.57,0.0,58.78
2023,4,16,6.6874,6.18,59.01,5.91,0.02,67.74
2023,4,17,3.7685,3.56,96.22,6.84,6.35,75.75
2023,4,18,4.7124,-1.79,78.2,3.86,1.27,69.04
2023,4,19,5.1706,-0.24,82.93,3.26,0.86,71.45
2023,4,20,5.4794,2.9,79.0,2.75,0.09,72.11
2023,4,21,3.5225,6.77,97.14,3.36,0.09,79.62
2023,4,22,6.5196,10.25,59.2,2.33,0.18,67.38
2023,4,23,5.7734,9.62,73.39,3.86,0.21,68.19
2023,4,24,7.9241,6.64,7.29,4.41,0.0,59.03
2023,4,25,7.4177,8.81,12.93,3.43,0.0,48.75
2023,4,26,7.2415,13.39,33.65,2.57,0.0,41.02
2023,4,27,7.0745,16.46,32.44,1.69,0.0,46.12
2023,4,28,7.56,16.45,7.66,4.08,0.0,51.32
2023,4,29,7.6039,16.83,28.64,3.77,0.0,56.72
2023,4,30,7.2089,13.87,51.89,4.7,0.0,53.31
2023,5,1,4.3027,9.82,93.47,3.58,1.75,66.86
2023,5,2,5.2094,6.09,90.7,2.74,11.16,67.74
2023,5,3,6.0998,8.26,73.61,2.88,0.61,59.65
2023,5,4,5.4022,8.04,86.42,4.37,6.61,73.64
2023,5,5,3.4572,5.24,99.23,5.34,9.89,81.09
2023,5,6,4.1474,3.28,93.31,3.13,5.82,80.53
2023,5,7,4.2269,4.54,88.07,3.35,0.88,76.59
2023,5,8,3.5038,3.3,85.39,4.89,6.2,77.53
2023,5,9,7.1398,7.28,59.96,2.15,0.01,57.76
2023,5,10,6.6394,9.67,51.04,2.03,0.03,59.83
2023,5,11,7.1162,12.43,41.57,1.76,0.0,57.4
2023,5,12,8.1468,14.81,6.07,3.68,0.0,48.18
2023,5,13,8.3762,15.8,6.48,4.81,0.0,43.6
2023,5,14,6.2947,14.29,54.61,4.61,0.69,55.89
2023,5,15,7.0915,15.94,37.0,4.41,1.18,59.2
2023,5,16,8.4912,17.13,4.78,2.87,0.0,47.59
2023,5,17,8.3143,18.08,13.3,3.0,0.0,49.82
2023,5,18,7.9776,19.41,25.22,2.42,0.0,55.98
2023,5,19,7.3378,20.76,29.83,3.04,0.16,54.15
2023,5,20,6.7145,20.38,43.56,2.98,1.41,57.31
2023,5,21,7.506,18.6,35.95,3.99,0.21,59.97
2023,5,22,7.7134,15.34,57.91,3.15,0.1,52.64
2023,5,23,6.0252,14.85,81.85,3.53,0.7,51.18
2023,5,24,7.5005,14.76,38.62,2.13,0.03,57.35
2023,5,25,6.3218,15.25,52.64,1.29,1.55,59.41
2023,5,26,7.1479,15.47,43.77,2.34,1.02,61.08
2023,5,27,5.7218,14.19,72.04,2.14,2.5,69.75
2023,5,28,5.838,14.66,61.0,2.52,2.31,64.43
2023,5,29,6.2328,17.3,53.9,1.99,1.65,53.51
2023,5,30,5.4065,14.16,79.99,2.86,10.6,79.22
2023,5,31,6.5652,14.63,69.43,3.52,1.48,60.25
2023,6,1,6.145,13.02,53.04,2.49,2.52,61.33
2023,6,2,7.9306,14.14,19.82,2.65,0.02,57.79
2023,6,3,8.5454,18.53,16.63,1.97,0.0,42.49
2023,6,4,7.506,20.59,59.87,1.82,0.18,46.21
2023,6,5,6.0079,19.37,92.61,4.02,1.63,52.96
2023,6,6,5.4439,16.67,77.93,2.97,1.26,61.59
2023,6,7,6.1634,17.94,61.25,2.41,1.72,56.97
2023,6,8,5.0057,15.87,85.54,3.34,4.84,70.94
2023,6,9,3.9919,15.28,82.45,2.57,8.67,68.18
2023,6,10,7.3162,17.34,57.16,1.11,3.59,55.89
2023,6,11,4.9766,15.75,80.33,2.63,4.47,67.68
2023,6,12,6.4469,17.79,73.47,2.66,1.31,62.58
2023,6,13,6.2986,17.39,59.5,3.33,1.29,64.93
2023,6,14,7.5353,14.11,38.55,3.71,0.01,52.91
2023,6,15,8.6203,14.06,30.14,3.69,0.0,42.91
2023,6,16,8.8339,17.0,11.06,3.45,0.0,44.95
2023,6,17,6.8916,17.72,67.98,4.74,0.0,54.92
2023,6,18,7.8132,12.26,56.07,5.31,0.04,54.06
2023,6,19,5.6486,6.36,90.27,3.82,2.9,62.55
2023,6,20,7.1928,8.13,62.48,2.12,1.69,54.65
2023,6,21,9.0245,12.28,9.84,3.74,0.0,40.06
2023,6,22,6.7279,14.58,57.29,2.65,0.01,38.44
2023,6,23,6.7522,15.02,48.86,2.91,0.62,54.3
2023,6,24,5.5382,14.03,72.48,1.82,1.5,65.35
2023,6,25,7.0034,14.62,70.74,1.86,1.84,65.65
2023,6,26,5.9455,14.49,77.89,1.4,3.82,63.31
2023,6,27,7.1158,16.69,64.96,1.65,0.52,52.22
2023,6,28,7.5456,18.06,21.9,1.77,0.16,46.57
2023,6,29,8.7542,20.94,1.98,2.09,0.0,38.32
2023,6,30,8.7274,23.27,1.79,2.69,0.0,41.18
2023,7,1,8.525,24.22,6.19,2.69,0.0,41.1
2023,7,2,8.6976,24.69,1.42,3.45,0.0,35.75
2023,7,3,8.8037,23.36,5.34,3.06,0.0,35.31
2023,7,4,8.8807,22.19,2.35,2.87,0.0,37.38
2023,7,5,7.9373,23.19,25.71,2.79,0.1,33.82
2023,7,6,8.137,22.3,9.96,2.93,0.42,41.09
2023,7,7,7.4122,21.76,30.17,2.57,0.63,47.27
2023,7,8,8.0839,21.38,13.91,2.48,0.51,48.57
2023,7,9,8.5582,20.81,2.15,3.79,0.0,39.24
2023,7,10,8.8812,19.25,1.22,3.18,0.0,41.56
2023,7,11,8.9098,20.6,2.18,2.73,0.0,36.23
2023,7,12,8.7943,21.19,2.24,3.54,0.0,37.08
2023,7,13,8.7178,21.7,1.86,2.73,0.0,42.31
2023,7,14,8.688,24.68,1.19,1.9,0.0,38.44
2023,7,15,8.5514,27.21,1.91,2.33,0.0,30.4
