YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,2.4804,3.09,53.12,1.91,0.0,77.86
2016,1,2,1.9615,5.73,96.09,2.46,0.07,77.92
2016,1,3,2.1374,7.91,97.9,2.5,0.63,88.1
2016,1,4,1.4568,10.36,94.74,4.45,3.49,88.17
2016,1,5,0.8299,9.14,83.53,4.48,19.68,91.77
2016,1,6,1.5859,8.16,87.97,4.56,31.78,93.73
2016,1,7,1.865,7.26,45.18,1.65,1.33,88.75
2016,1,8,2.0578,7.33,73.44,1.32,0.12,89.0
2016,1,9,1.4849,8.01,95.61,2.81,1.92,95.14
2016,1,10,1.6649,8.57,79.95,1.94,0.12,86.69
2016,1,11,1.979,9.7,65.48,2.13,0.07,86.29
2016,1,12,2.2166,9.88,71.18,2.71,0.62,87.96
2016,1,13,2.3602,10.32,58.36,4.9,6.88,89.3
2016,1,14,1.4345,8.85,81.93,3.2,3.36,91.72
2016,1,15,2.8306,10.11,60.37,1.53,2.28,86.56
2016,1,16,1.428,11.51,77.78,3.21,6.42,95.12
2016,1,17,0.8851,12.66,96.33,3.64,21.26,94.74
2016,1,18,2.4372,12.89,76.86,2.33,13.06,84.13
2016,1,19,1.2228,12.24,96.92,4.73,26.27,94.0
2016,1,20,2.7396,11.23,75.32,1.22,0.12,72.99
2016,1,21,2.3928,11.94,94.59,3.2,0.02,85.55
2016,1,22,0.8462,12.24,99.9,4.76,17.59,94.42
2016,1,23,2.461,9.22,52.69,4.18,5.86,91.93
2016,1,24,2.6966,7.42,38.18,2.6,0.1,92.68
2016,1,25,2.7089,9.7,41.17,1.94,0.16,92.26
2016,1,26,3.204,9.56,53.43,1.65,0.01,89.29
2016,1,27,3.0787,10.31,54.07,1.36,0.0,85.34
2016,1,28,1.8269,11.46,67.76,1.29,0.06,84.49
2016,1,29,1.3356,13.22,93.3,3.87,5.07,94.36
2016,1,30,2.8651,9.41,89.18,3.03,2.14,87.35
2016,1,31,2.3575,6.96,75.11,5.21,3.26,79.56
2016,2,1,3.9847,5.68,7.89,5.01,0.0,73.61
2016,2,2,2.2692,5.69,61.81,2.24,1.57,95.33
2016,2,3,3.3086,7.65,37.56,2.11,0.13,82.68
2016,2,4,3.5563,7.57,45.31,2.19,0.04,84.08
2016,2,5,3.7867,8.4,20.46,2.27,0.0,86.95
2016,2,6,3.8321,9.25,26.09,2.33,0.0,85.0
2016,2,7,4.0678,11.48,2.28,2.51,0.0,82.64
2016,2,8,4.1174,13.32,0.17,2.79,0.0,69.77
2016,2,9,3.895,14.31,43.9,2.33,0.0,74.45
2016,2,10,3.7975,13.75,43.48,1.57,0.01,86.62
2016,2,11,3.0401,13.81,85.74,1.81,0.0,86.68
2016,2,12,3.6552,12.22,72.18,1.92,0.02,93.34
2016,2,13,4.4093,11.5,25.68,2.69,0.02,89.15
2016,2,14,3.5114,13.24,59.2,3.95,0.0,85.68
2016,2,15,4.4923,14.48,13.59,2.96,0.0,81.4
2016,2,16,4.435,16.07,30.9,2.09,0.25,83.2
2016,2,17,2.6518,14.08,96.32,6.42,17.07,87.38
2016,2,18,3.3557,10.18,63.89,3.99,3.15,84.62
2016,2,19,3.7087,9.02,59.42,3.49,1.05,91.72
2016,2,20,3.8438,7.89,46.58,1.95,0.0,80.36
2016,2,21,4.6366,9.03,32.88,2.63,0.0,83.94
2016,2,22,4.7846,10.38,40.78,3.24,0.26,80.58
2016,2,23,4.8554,12.69,47.38,1.51,0.0,61.53
