YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,0.9946,7.81,89.6,3.56,15.02,96.9
2020,1,2,0.5798,5.92,98.75,3.25,3.5,97.68
2020,1,3,1.1042,9.0,99.01,4.17,5.16,79.6
2020,1,4,1.0738,4.59,86.56,3.23,9.11,95.69
2020,1,5,0.9173,4.2,96.87,3.58,14.83,96.68
2020,1,6,0.5251,5.81,99.04,5.71,23.2,96.8
2020,1,7,0.7464,6.97,98.23,4.34,12.95,95.47
2020,1,8,0.5678,3.67,91.65,2.16,9.28,97.91
2020,1,9,0.9276,1.84,85.99,1.65,1.08,97.06
2020,1,10,0.577,3.61,97.93,4.9,22.35,96.4
2020,1,11,0.8474,4.37,98.85,4.41,23.85,95.04
2020,1,12,0.8539,3.29,91.69,4.75,17.7,95.58
2020,1,13,0.5196,0.97,99.43,2.14,11.15,97.91
2020,1,14,1.3913,-1.25,74.69,2.4,4.7,97.25
2020,1,15,0.3564,-1.05,89.86,3.45,9.47,96.03
2020,1,16,1.2506,0.76,76.13,1.48,4.35,96.73
2020,1,17,0.7601,0.29,96.24,2.33,6.54,97.95
2020,1,18,0.7846,3.31,97.16,2.84,11.65,97.3
2020,1,19,1.6519,5.91,90.05,2.68,1.67,94.9
2020,1,20,0.8998,5.37,99.82,2.5,0.89,91.94
2020,1,21,0.918,6.03,92.64,4.19,12.19,94.09
2020,1,22,0.473,6.16,99.57,3.53,17.28,97.5
2020,1,23,0.3758,9.74,99.86,3.75,28.77,96.51
2020,1,24,1.1213,8.04,86.72,2.95,7.21,96.88
2020,1,25,1.5866,8.56,93.57,3.14,9.37,93.97
2020,1,26,1.5091,8.25,88.94,3.55,11.36,92.54
2020,1,27,0.613,6.78,93.66,3.46,29.21,96.86
2020,1,28,1.2838,7.46,83.93,3.67,15.81,95.68
2020,1,29,0.5942,6.06,94.26,2.8,13.65,97.36
2020,1,30,1.7621,7.24,84.92,2.55,5.04,94.34
2020,1,31,0.6866,10.87,97.57,4.82,2.74,94.61
2020,2,1,0.8177,6.9,98.72,3.78,14.8,94.1
2020,2,2,2.0918,2.09,58.42,1.3,0.54,85.7
2020,2,3,2.0748,0.63,55.24,1.58,1.69,90.48
2020,2,4,1.1285,0.35,88.51,2.39,5.07,95.22
2020,2,5,0.6427,5.25,97.83,3.93,18.31,98.71
2020,2,6,1.0742,8.85,97.61,4.35,14.98,97.4
2020,2,7,1.2864,8.03,94.91,4.37,14.12,96.46
2020,2,8,1.5487,4.1,78.74,3.18,8.87,93.13
2020,2,9,2.449,2.44,48.12,1.0,0.09,89.2
2020,2,10,2.934,3.34,30.69,1.15,0.02,87.13
2020,2,11,1.8199,3.47,82.3,1.88,0.66,92.72
2020,2,12,2.1062,5.35,49.51,0.97,0.19,89.14
2020,2,13,1.1863,2.13,74.81,2.33,3.93,96.02
2020,2,14,1.883,3.8,94.52,2.35,5.33,96.66
2020,2,15,0.5959,3.55,99.81,3.0,21.81,98.26
2020,2,16,2.3047,4.25,78.13,2.15,5.45,91.46
2020,2,17,2.3882,3.59,55.67,1.4,2.0,86.23
2020,2,18,3.7385,1.75,12.27,2.4,0.01,81.62
2020,2,19,3.823,2.98,3.46,3.69,0.0,74.69
2020,2,20,3.5369,4.29,20.85,2.74,0.0,74.74
2020,2,21,3.7282,5.2,31.17,1.91,0.0,77.41
2020,2,22,2.7151,4.89,56.91,1.49,0.15,92.46
2020,2,23,2.0642,4.75,90.8,4.45,11.85,92.14
2020,2,24,2.0818,3.43,77.41,1.79,0.6,87.31
2020,2,25,3.4884,5.48,50.71,1.17,0.01,78.18
2020,2,26,2.8891,6.92,38.24,1.03,0.03,81.05
2020,2,27,4.0027,7.59,10.01,1.33,0.0,81.41
2020,2,28,3.2011,6.9,48.17,2.76,3.34,85.93
2020,2,29,2.2742,3.55,86.29,2.47,12.13,95.12
2020,3,1,2.935,3.48,81.67,1.19,0.3,84.57
2020,3,2,1.2818,3.76,88.98,3.0,3.16,96.9
2020,3,3,2.5495,7.81,92.63,2.89,2.11,92.32
2020,3,4,4.1102,6.91,72.7,1.29,0.92,77.77
2020,3,5,2.8882,7.34,96.65,2.58,0.19,82.69
2020,3,6,1.625,5.58,99.79,1.1,7.43,92.97
2020,3,7,2.3165,3.76,90.04,1.82,4.53,92.17
2020,3,8,3.582,2.96,70.68,1.47,0.13,85.93
2020,3,9,4.751,5.7,15.08,1.17,0.0,72.14
2020,3,10,4.6476,6.25,40.47,1.89,0.0,76.26
2020,3,11,3.8443,5.12,54.73,2.1,0.63,88.22
2020,3,12,4.8986,3.7,43.97,1.6,0.02,82.31
2020,3,13,1.999,1.82,98.12,0.97,7.68,92.67
2020,3,14,2.514,-0.09,96.3,3.71,8.11,85.24
2020,3,15,4.9903,-0.53,56.2,4.95,0.05,72.26
2020,3,16,4.9553,3.94,25.79,2.91,0.03,78.66
2020,3,17,4.68,5.37,51.76,1.67,0.0,78.58
2020,3,18,4.6426,6.6,40.57,1.23,0.03,83.24
2020,3,19,5.3021,8.33,5.31,1.43,0.0,78.21
2020,3,20,5.3045,7.95,4.52,1.75,0.02,87.92
2020,3,21,5.0458,6.63,16.72,1.28,0.04,85.89
2020,3,22,5.1026,7.52,48.06,1.52,0.04,83.93
2020,3,23,3.3569,5.82,92.9,3.37,8.59,90.28
2020,3,24,2.5618,4.6,98.24,2.42,9.83,93.06
2020,3,25,3.8635,4.31,71.24,1.55,3.56,86.14
2020,3,26,2.7031,3.96,85.56,2.1,0.56,87.96
2020,3,27,1.836,4.94,99.62,2.58,5.45,93.53
2020,3,28,2.0863,6.9,99.79,2.91,10.35,93.73
2020,3,29,3.0118,7.66,98.43,3.48,12.72,92.06
2020,3,30,2.6362,5.59,99.07,4.01,24.54,93.05
2020,3,31,4.1213,4.16,88.97,2.56,13.27,91.76
2020,4,1,3.4164,3.88,88.18,1.95,9.16,92.05
2020,4,2,4.0483,3.85,75.22,1.91,4.7,90.27
2020,4,3,3.7183,3.93,89.21,1.89,1.08,84.7
2020,4,4,3.5294,4.81,93.55,1.87,2.35,86.27
2020,4,5,4.7909,7.72,66.29,2.24,0.4,84.47
2020,4,6,4.3025,8.26,70.81,1.52,0.02,83.53
2020,4,7,5.7398,7.44,36.06,1.56,0.01,81.77
2020,4,8,6.6456,10.63,6.61,1.92,0.01,76.68
2020,4,9,6.5885,11.77,4.34,2.05,0.0,76.22
2020,4,10,6.0274,10.93,34.43,2.11,0.03,84.63
2020,4,11,5.621,8.56,43.52,1.97,0.13,78.26
2020,4,12,7.0332,7.85,11.5,2.32,0.0,73.06
2020,4,13,6.882,8.18,9.22,2.03,0.0,70.14
2020,4,14,6.4049,9.53,35.61,1.98,0.08,76.58
2020,4,15,4.4366,9.95,69.26,1.56,0.69,85.72
2020,4,16,7.273,9.45,3.83,2.84,0.0,67.89
2020,4,17,7.2907,11.25,31.0,1.84,0.01,66.55
2020,4,18,1.9183,8.78,95.11,2.05,3.76,90.7
2020,4,19,4.3483,9.99,63.17,1.26,0.08,81.54
2020,4,20,6.821,11.03,24.52,1.38,0.01,79.99
2020,4,21,3.4217,9.59,83.97,1.68,0.13,85.64
2020,4,22,2.0045,9.89,98.19,2.82,15.59,95.69
2020,4,23,3.6998,10.43,92.83,1.91,1.21,85.83
2020,4,24,2.4806,10.4,94.12,1.95,2.04,92.7
2020,4,25,4.4686,11.7,83.65,2.65,8.4,84.44
2020,4,26,5.4142,11.09,82.0,2.03,1.92,76.23
2020,4,27,4.721,12.03,89.64,3.42,7.33,86.69
2020,4,28,4.9644,13.54,84.83,1.68,0.09,83.84
2020,4,29,4.0094,13.76,99.49,2.78,3.54,86.33
2020,4,30,5.8003,10.47,65.92,2.28,1.62,80.38
2020,5,1,3.9046,11.17,79.06,2.21,0.31,76.83
2020,5,2,2.5882,10.69,96.35,3.21,15.89,87.24
2020,5,3,5.7919,8.55,65.39,2.19,5.82,84.03
2020,5,4,5.3892,10.62,74.79,2.37,1.08,78.52
2020,5,5,6.5726,13.98,66.82,2.03,1.39,80.44
2020,5,6,6.2969,9.59,55.95,2.88,6.5,82.35
2020,5,7,8.1461,11.38,6.03,3.06,0.0,70.64
2020,5,8,8.0506,14.91,3.17,4.33,0.0,63.41
2020,5,9,6.7855,17.11,68.48,3.32,0.0,68.16
2020,5,10,6.6816,19.16,91.81,2.22,0.0,70.36
2020,5,11,3.1757,13.48,93.33,1.01,4.85,86.59
2020,5,12,3.5057,11.19,98.74,3.15,10.39,89.94
2020,5,13,4.2182,10.96,98.54,2.72,6.04,85.83
2020,5,14,3.0665,10.29,95.02,1.85,9.56,90.1
2020,5,15,5.7737,12.08,87.36,1.43,0.97,80.64
2020,5,16,2.5769,12.8,98.4,2.02,8.99,86.96
2020,5,17,5.9138,12.81,85.07,1.33,1.64,79.74
2020,5,18,3.1289,10.72,93.67,1.81,15.86,94.29
2020,5,19,3.3893,11.05,84.97,2.01,2.47,89.46
2020,5,20,2.5661,10.2,98.11,2.86,4.23,90.42
2020,5,21,4.7945,8.87,94.62,2.83,10.39,87.99
2020,5,22,5.0777,9.42,86.04,2.42,2.98,84.49
2020,5,23,4.9126,10.36,93.14,1.26,0.23,80.06
2020,5,24,6.6876,13.96,86.19,1.04,0.01,78.24
2020,5,25,2.9621,14.06,94.83,1.42,2.41,90.01
2020,5,26,5.5118,14.99,77.32,1.62,0.15,84.07
2020,5,27,8.417,16.94,26.41,1.75,0.03,73.03
2020,5,28,8.1319,20.51,46.04,1.99,0.0,65.39
2020,5,29,7.4494,18.65,53.39,1.85,0.15,78.61
2020,5,30,2.237,11.64,99.37,2.43,12.19,91.14
2020,5,31,4.8857,11.62,91.33,1.84,0.79,81.66
2020,6,1,8.676,12.55,6.78,1.74,0.02,77.39
2020,6,2,7.0853,14.01,45.08,1.51,0.01,77.53
2020,6,3,7.476,14.14,56.5,1.86,0.01,80.12
2020,6,4,7.1129,13.4,68.78,1.75,0.01,78.26
2020,6,5,5.129,12.6,93.07,1.56,1.51,86.98
2020,6,6,4.0757,10.1,95.6,2.8,11.94,89.65
2020,6,7,4.4028,9.64,93.82,3.04,8.24,90.17
2020,6,8,4.2658,10.86,99.5,2.54,7.01,86.29
2020,6,9,2.8829,12.74,94.73,3.3,18.04,93.48
2020,6,10,5.3261,16.69,86.26,2.37,0.55,85.13
2020,6,11,6.0137,15.66,92.96,1.74,3.45,85.95
2020,6,12,2.8123,12.8,98.45,1.9,4.4,88.76
2020,6,13,3.4531,10.74,95.74,2.65,12.86,89.9
2020,6,14,5.6638,12.24,92.1,2.16,3.99,81.14
2020,6,15,3.7147,12.13,99.15,2.79,17.13,90.28
2020,6,16,5.453,11.27,80.85,1.92,10.36,90.4
2020,6,17,6.6024,13.73,58.12,1.77,0.17,83.51
2020,6,18,8.3674,16.57,28.79,1.63,0.05,81.23
2020,6,19,7.3082,19.15,73.85,1.21,0.04,78.66
2020,6,20,2.9722,16.59,90.25,2.2,5.23,88.26
2020,6,21,6.335,15.59,63.13,1.64,0.71,83.98
2020,6,22,8.6407,18.02,1.34,1.51,0.01,77.87
2020,6,23,8.0273,21.04,42.83,1.71,0.03,79.0
2020,6,24,5.1895,17.54,68.27,1.8,0.89,83.06
2020,6,25,7.7738,18.57,31.68,1.95,0.06,81.15
2020,6,26,8.387,19.07,26.31,1.73,0.19,79.23
2020,6,27,5.047,15.2,84.77,2.61,0.91,79.82
2020,6,28,4.9387,13.43,87.28,2.49,3.56,84.29
2020,6,29,5.1046,14.87,76.41,2.28,0.46,83.05
2020,6,30,4.7566,13.63,93.14,2.69,1.62,83.4
2020,7,1,3.9192,12.65,96.68,2.71,2.87,85.92
2020,7,2,5.0357,14.53,71.54,1.76,0.33,81.24
2020,7,3,5.4638,15.11,81.79,1.38,0.04,79.51
2020,7,4,5.2106,15.34,70.88,1.53,0.06,79.02
2020,7,5,6.2753,15.95,57.87,1.49,0.03,78.1
2020,7,6,3.937,15.09,86.62,1.75,0.23,79.45
2020,7,7,3.8568,14.48,86.49,2.46,2.56,85.15
2020,7,8,6.8477,15.63,53.02,1.45,0.14,79.66
2020,7,9,5.6652,16.53,69.31,1.48,0.78,80.23
2020,7,10,7.4446,17.81,32.99,1.36,0.06,75.17
2020,7,11,6.2458,16.81,60.49,1.98,0.12,78.24
2020,7,12,5.9626,16.27,61.43,1.9,0.27,78.63
2020,7,13,8.4341,16.39,6.67,1.69,0.03,76.1
2020,7,14,8.4463,18.13,3.92,1.85,0.02,74.37
2020,7,15,8.1564,19.72,5.26,1.94,0.01,75.61
2020,7,16,7.7693,19.21,23.89,1.88,0.03,76.96
2020,7,17,5.185,16.75,75.15,2.3,0.16,76.13
2020,7,18,8.1773,17.93,10.22,2.1,0.02,75.46
2020,7,19,8.0945,20.8,7.99,1.71,0.01,75.1
2020,7,20,8.1576,22.23,7.12,1.44,0.02,75.12
2020,7,21,8.1226,20.58,13.55,1.94,0.01,73.63
2020,7,22,6.557,18.7,52.54,1.8,0.02,74.22
2020,7,23,6.4488,16.9,45.59,1.92,0.03,74.91
2020,7,24,4.6483,15.44,82.08,2.05,0.04,74.45
2020,7,25,8.0088,17.21,8.74,1.93,0.01,71.9
2020,7,26,8.0647,22.28,1.73,2.6,0.0,59.89
2020,7,27,7.0018,25.12,27.66,1.7,0.01,56.1
2020,7,28,7.6099,21.04,9.67,1.97,0.01,66.47
2020,7,29,7.7498,22.18,7.46,1.75,0.01,64.56
2020,7,30,7.6382,23.71,13.43,1.56,0.01,67.64
2020,7,31,7.3142,21.33,44.49,2.28,0.0,65.36
2020,8,1,6.444,18.68,50.81,1.41,0.01,73.65
2020,8,2,7.3802,20.16,33.31,1.93,0.01,68.89
2020,8,3,6.797,19.75,25.03,1.79,0.03,70.74
2020,8,4,7.5547,21.06,11.92,1.88,0.02,69.43
2020,8,5,7.513,19.72,14.5,2.14,0.03,67.42
2020,8,6,4.6795,16.11,63.97,2.82,3.39,76.07
2020,8,7,7.1076,17.49,39.36,1.61,0.17,68.85
2020,8,8,5.4439,17.34,50.03,2.14,0.04,71.36
2020,8,9,7.5007,18.61,4.48,1.98,0.01,64.21
2020,8,10,7.3918,20.75,2.84,2.09,0.0,60.15
2020,8,11,7.3565,16.89,29.09,2.18,0.0,64.19
2020,8,12,5.5759,15.74,66.52,1.92,0.03,66.8
2020,8,13,7.2437,16.0,5.48,1.82,0.0,64.18
2020,8,14,7.2811,20.41,2.42,1.7,0.0,57.28
2020,8,15,7.1642,25.61,2.45,2.1,0.0,45.51
2020,8,16,5.5212,26.02,40.09,1.53,0.12,48.86
2020,8,17,6.8525,24.35,18.85,1.64,0.0,55.27
2020,8,18,6.6204,21.54,24.98,1.89,0.36,65.98
2020,8,19,6.1217,21.3,52.65,1.8,0.01,63.3
2020,8,20,4.6008,21.08,85.5,2.28,0.4,62.56
2020,8,21,2.4718,18.91,83.89,2.86,3.57,78.26
2020,8,22,6.3259,18.44,23.7,2.03,0.3,69.08
2020,8,23,6.8822,19.19,2.02,1.74,0.0,66.66
2020,8,24,6.583,17.87,23.07,1.93,0.02,68.59
2020,8,25,6.7476,17.93,13.11,1.82,0.01,66.3
2020,8,26,6.7507,18.43,13.32,2.2,0.02,66.84
2020,8,27,6.6415,18.35,5.7,2.13,0.01,66.23
2020,8,28,6.625,19.2,9.45,1.77,0.01,65.18
2020,8,29,6.2753,16.37,23.02,2.49,0.05,65.47
