Unnamed: 0,ac_power_inv_17464_daily_max,ac_power_inv_17464_daily_mean,ac_energy_inv_17464_daily_sum
2024-01-01,2.791,1.1378,11.388
2024-01-02,0.663,0.2433783783783783,2.25
2024-01-03,2.68,0.8004615384615384,7.8
2024-01-04,2.782,1.1863846153846154,11.565
2024-01-05,2.703,1.2137749999999998,12.144
2024-01-06,0.777,0.2012820512820512,1.968
2024-01-07,2.99,1.1809,11.82
2024-01-08,2.95,1.2519512195121951,12.828
2024-01-09,1.323,0.425175,4.254
2024-01-10,2.02,0.6463846153846153,6.312
2024-01-11,3.033,1.33575,13.362
2024-01-12,1.712,0.7238205128205129,7.056
2024-01-13,0.8659999999999999,0.37,3.42
2024-01-14,2.56,0.6708717948717949,6.543
2024-01-15,3.1590000000000003,1.140675,11.4
2024-01-16,1.233,0.3605,3.606
2024-01-17,2.897,1.2045,12.045
2024-01-18,2.777,0.967575,9.675
2024-01-19,1.56,0.640575,6.405
2024-01-20,1.944,0.3709999999999999,3.795
2024-01-21,1.397,0.5667435897435897,5.535
2024-01-22,2.209,0.7335945945945946,6.795
2024-01-23,3.299,1.0373157894736842,9.861
2024-01-24,0.8379999999999999,0.3083421052631578,2.946
2024-01-25,3.309,0.9210975609756098,9.447
2024-01-26,2.245,0.625780487804878,6.414
2024-01-27,1.937,0.8997380952380952,9.455
2024-01-28,3.075,1.2116976744186043,13.038
2024-01-29,2.989,1.4268809523809525,14.979
2024-01-30,2.946,1.2734186046511626,13.692
2024-01-31,0.202,0.0634102564102563,0.621
2024-02-01,3.365,1.3094761904761905,13.755
2024-02-02,3.4250000000000003,1.247813953488372,13.422
2024-02-03,1.711,0.7736976744186047,8.336999999999998
2024-02-04,2.374,0.36535,3.66
2024-02-05,3.658,1.3591904761904765,14.265
2024-02-06,2.013,0.8216190476190476,8.634
2024-02-07,1.547,0.3968095238095238,4.173
2024-02-08,2.758,0.741,8.166
2024-02-09,3.397,1.4891627906976743,16.014
2024-02-10,3.5740000000000003,1.6859090909090908,18.543
2024-02-11,3.21,1.5372727272727271,16.911
2024-02-12,3.374,1.5430666666666666,17.37
2024-02-13,3.821,1.5878863636363636,17.472
2024-02-14,2.4210000000000003,0.7670227272727272,8.448
2024-02-15,3.5380000000000003,1.522568181818182,16.749
2024-02-16,3.306,0.7155111111111111,8.064
2024-02-17,1.103,0.327047619047619,3.444
2024-02-18,3.767,1.2576222222222222,14.151
2024-02-19,2.774,0.9159111111111112,10.308
2024-02-20,3.346,1.0147391304347826,11.677
2024-02-21,3.83,1.2682826086956522,14.607
2024-02-22,3.646,1.5925652173913043,18.321
2024-02-23,3.691,1.5561739130434784,17.901
2024-02-24,3.718,1.8451086956521736,21.231
2024-02-25,3.591,1.6458510638297872,19.35
2024-02-26,3.824,1.6592553191489363,19.5
2024-02-27,4.002,1.898468085106383,22.308
2024-02-28,3.771,1.876617021276596,22.062
2024-02-29,2.575,0.7620434782608695,8.775
2024-03-01,3.083,1.1219782608695652,12.906
2024-03-02,3.979,1.4083913043478262,16.2
2024-03-03,4.002,1.679468085106383,19.74
2024-03-04,2.905,1.0305744680851063,12.123
2024-03-05,3.499,1.164936170212766,13.692
2024-03-06,2.355,1.1308297872340425,13.29
2024-03-07,4.001,2.0065102040816325,24.573
2024-03-08,4.001,2.0697916666666667,24.846
2024-03-09,3.718,1.5184791666666666,18.222
2024-03-10,3.999,1.7108958333333333,20.529
2024-03-11,4.001,1.8892765957446809,22.2
2024-03-12,3.612,1.232125,14.79
2024-03-13,3.978,1.9731020408163265,24.183
2024-03-14,4.001,2.1400408163265308,26.208
2024-03-15,4.002,2.129489795918368,26.088
2024-03-16,4.002,2.04208,25.53
2024-03-17,4.002,2.04918,25.623
2024-03-18,3.996,2.0008235294117647,25.524
2024-03-19,4.002,2.0454600000000003,25.575
2024-03-20,4.002,2.12042,26.511
2024-03-21,4.003,2.0531,25.665
2024-03-22,3.875,1.4878399999999998,18.606
2024-03-23,4.001,1.68304,21.033
2024-03-24,4.002,2.0415102040816326,25.011
2024-03-25,4.001,1.8850980392156864,24.039
2024-03-26,4.002,1.6631346153846154,21.627
2024-03-27,1.607,0.6759411764705883,8.622
2024-03-28,4.001,1.887,24.546
2024-03-29,3.21,0.8406666666666666,10.743
2024-03-30,4.0,1.3440416666666666,16.134
2024-03-31,4.001,2.02243137254902,25.785
2024-04-01,4.001,2.1113269230769234,27.447
2024-04-02,4.002,2.0875,27.141
2024-04-03,3.999,2.146442307692308,27.912
2024-04-04,2.386,0.7749811320754717,10.278
2024-04-05,4.0,1.4016274509803923,17.877
2024-04-06,4.002,2.1101320754716983,27.963
2024-04-07,4.003,2.119888888888889,28.626
2024-04-08,4.004,2.0303703703703704,27.408
2024-04-09,4.002,2.070851851851852,27.963
2024-04-10,3.998,2.0678888888888887,27.924
2024-04-11,4.0,2.0305370370370373,27.414
2024-04-12,4.002,1.922,25.953
2024-04-13,0.771,0.3268653846153845,4.26
2024-04-14,4.0,1.60575,20.877
2024-04-15,4.002,2.0196111111111112,27.264
2024-04-16,4.0,2.0502545454545453,28.197
2024-04-17,3.959,1.9090727272727277,26.256
2024-04-18,4.004,2.126636363636364,29.244
2024-04-19,4.0,2.066672727272727,28.422
2024-04-20,4.002,2.0735357142857143,29.043
2024-04-21,4.002,2.106090909090909,28.968
2024-04-22,4.001,2.0858035714285714,29.205
2024-04-23,4.002,2.0525357142857144,28.746
2024-04-24,3.999,1.689875,23.655
