YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.8991,8.77,94.43,4.71,1.2,88.63
2019,1,2,1.3308,1.98,99.79,1.94,0.04,89.51
2019,1,3,1.4885,2.61,75.79,2.57,0.04,90.61
2019,1,4,1.5785,1.7,88.17,1.99,2.45,95.65
2019,1,5,0.5731,5.26,62.61,3.44,9.03,95.38
2019,1,6,2.1046,3.63,46.57,3.95,0.12,85.96
2019,1,7,1.326,-2.0,78.21,2.13,0.09,82.05
2019,1,8,0.757,2.25,99.35,1.89,6.33,98.46
2019,1,9,2.0244,2.28,66.53,5.6,0.12,82.11
2019,1,10,1.6159,-1.87,74.54,5.99,0.02,77.32
2019,1,11,2.8594,-4.06,20.54,3.97,0.0,75.68
2019,1,12,2.2027,-3.86,74.55,1.03,1.23,75.06
2019,1,13,1.6289,-3.22,89.5,2.76,1.7,89.98
2019,1,14,2.7806,-4.29,22.53,2.56,0.01,84.4
2019,1,15,2.365,-4.09,30.42,2.2,0.0,88.22
2019,1,16,0.8095,-2.02,74.3,2.97,0.0,90.16
2019,1,17,2.2366,-2.72,95.41,1.84,0.57,83.35
2019,1,18,1.0913,-1.35,98.04,1.55,0.79,95.83
2019,1,19,0.7632,-0.84,99.44,2.88,13.96,94.03
2019,1,20,1.2257,-1.59,77.84,5.97,21.36,88.41
2019,1,21,3.0545,-12.96,11.24,6.83,0.12,76.43
2019,1,22,3.0943,-7.78,37.67,2.5,0.0,78.93
2019,1,23,1.1537,1.31,97.87,4.34,0.87,93.32
2019,1,24,0.5021,6.31,98.01,5.64,34.45,94.37
2019,1,25,2.539,-2.11,53.2,3.62,0.0,82.63
2019,1,26,2.7084,-2.95,64.37,1.5,0.0,77.86
2019,1,27,1.8418,-0.37,80.04,3.15,0.0,93.05
2019,1,28,3.0826,-2.98,43.97,2.24,0.0,76.61
2019,1,29,0.7368,-2.1,94.34,2.98,6.76,94.35
2019,1,30,2.1005,-9.07,41.49,5.15,0.1,76.09
