Unnamed: 0,ac_power_inv_22011_daily_max,ac_power_inv_22011_daily_mean,ac_energy_inv_22011_daily_sum
2020-01-01,4.208,2.30191935483871,23.789
2020-01-02,4.103,2.1610162601626017,22.151
2020-01-03,4.221,2.1692204724409447,22.964
2020-01-04,4.184,2.310853658536585,23.692
2020-01-05,4.2,2.377821138211382,24.383
2020-01-06,4.216,2.4227704918032784,24.639
2020-01-07,4.362,2.463713114754098,25.056
2020-01-08,5.077,1.853357723577236,19.006
2020-01-09,4.997,1.268042372881356,12.475
2020-01-10,4.255,2.424266129032258,25.055
2020-01-11,4.379,2.365219512195122,24.247
2020-01-12,4.241,2.3947258064516133,24.751
2020-01-13,4.265,2.3737903225806454,24.536
2020-01-14,4.321,2.2996048387096777,23.765
2020-01-15,5.093,2.220186991869919,22.765
2020-01-16,5.043,1.6089159663865549,15.956
2020-01-17,4.609,1.398208,14.571
2020-01-18,4.335,2.42,25.014
2020-01-19,4.531,1.7159674796747968,17.589
2020-01-20,3.002,0.7992622950819671,8.13
2020-01-21,2.392,0.8967642276422764,9.199
2020-01-22,4.493,2.342385826771653,24.794
2020-01-23,4.349,2.404976377952756,25.457
2020-01-24,4.579,2.367515873015873,24.867
2020-01-25,4.372,2.348070866141732,24.86
2020-01-26,4.892,1.4952276422764228,15.329
2020-01-27,4.539,2.3647286821705427,25.423
2020-01-28,4.34,2.4005234375,25.613
2020-01-29,4.485,2.3510551181102364,24.891
2020-01-30,4.546,2.272627906976744,24.437
2020-01-31,4.574,2.4105,26.118
2020-02-01,4.386,2.416269230769231,26.186
2020-02-02,4.648,2.466230769230769,26.72
2020-02-03,5.11,2.0734186046511627,22.29
2020-02-04,4.775,2.604312977099237,28.43
2020-02-05,4.691,2.417541984732824,26.395
2020-02-06,4.574,2.5084198473282444,27.387
2020-02-07,4.566,2.5040378787878788,27.551
2020-02-08,4.642,2.5098636363636366,27.616
2020-02-09,2.014,0.5998188405797101,6.903
2020-02-10,5.088,1.33804,13.944
2020-02-11,4.805,2.659878787878788,29.267
2020-02-12,4.878,2.6783333333333337,29.474
2020-02-13,4.746,2.641731343283582,29.504
2020-02-14,4.74,2.632,29.611
2020-02-15,4.763,2.7099253731343285,30.269
2020-02-16,4.7330000000000005,2.662828358208955,29.74
2020-02-17,4.819,2.717134328358209,30.353
2020-02-18,5.111,2.368984848484849,26.068
