YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3532,8.25,59.25,3.23,0.02,90.41
2023,1,2,0.9139,9.07,98.82,2.75,0.02,91.69
2023,1,3,1.0553,11.9,99.14,5.21,0.53,92.38
2023,1,4,0.9506,12.89,91.02,3.86,0.38,97.74
2023,1,5,2.3753,10.92,62.09,2.35,0.91,85.36
2023,1,6,1.4832,5.19,93.59,4.63,0.31,82.21
2023,1,7,1.7707,2.39,68.71,4.08,0.0,81.67
2023,1,8,1.6243,1.47,62.48,3.08,0.7,85.56
2023,1,9,2.8346,2.4,28.89,4.69,0.03,81.47
2023,1,10,2.1415,1.26,71.92,2.32,0.0,82.74
2023,1,11,1.5014,1.84,73.34,2.82,0.28,92.6
2023,1,12,1.1863,6.73,99.62,4.28,3.2,96.95
2023,1,13,1.6198,6.58,93.6,7.62,3.02,79.36
2023,1,14,1.344,-0.15,73.47,8.11,0.04,74.53
2023,1,15,3.1416,-0.42,2.78,7.3,0.0,73.87
2023,1,16,3.0108,2.08,44.51,4.63,0.0,68.01
2023,1,17,1.529,4.25,81.81,2.92,1.16,88.15
2023,1,18,1.8626,6.66,65.73,4.66,0.1,84.45
2023,1,19,0.3809,5.17,98.77,3.36,4.45,95.05
2023,1,20,1.537,5.28,84.93,6.8,0.03,76.43
2023,1,21,0.9384,2.57,86.92,3.8,0.0,75.24
2023,1,22,0.8966,1.77,99.66,3.97,7.54,94.69
2023,1,23,1.1165,2.94,97.72,6.26,1.39,83.03
2023,1,24,2.8507,2.38,55.29,3.75,0.0,74.57
2023,1,25,0.7594,3.57,98.88,4.85,12.84,96.86
2023,1,26,1.4266,4.19,76.24,5.94,0.13,80.29
2023,1,27,2.5512,0.77,56.27,4.05,0.0,74.86
2023,1,28,2.831,4.13,52.74,4.37,0.0,78.04
2023,1,29,1.1023,4.41,98.85,4.19,0.28,93.89
2023,1,30,2.3966,7.09,75.68,2.29,0.05,88.31
2023,1,31,0.6792,3.25,95.92,3.62,1.91,86.79
2023,2,1,3.1402,0.36,85.09,3.89,2.65,73.06
2023,2,2,3.025,0.42,86.97,2.65,0.01,76.03
2023,2,3,3.6259,-2.99,44.84,9.16,0.05,59.47
2023,2,4,3.7469,-4.65,26.69,4.81,0.0,56.69
2023,2,5,2.3858,2.18,96.7,5.25,0.0,79.94
2023,2,6,1.2804,3.72,68.09,5.49,0.0,85.97
2023,2,7,2.0138,2.56,93.63,3.58,0.01,87.16
2023,2,8,3.5352,7.88,58.69,3.72,0.08,78.18
2023,2,9,1.9032,9.44,95.48,5.0,0.06,91.59
2023,2,10,3.7058,9.61,42.96,5.35,0.0,76.64
2023,2,11,3.9434,4.52,60.6,3.65,0.02,66.16
2023,2,12,1.0661,3.07,99.87,5.13,17.14,86.89
2023,2,13,2.5711,5.56,65.06,5.85,1.75,73.06
2023,2,14,3.779,6.77,54.51,3.11,0.0,69.65
2023,2,15,3.6948,10.57,66.1,6.12,0.06,83.47
2023,2,16,0.899,11.68,98.72,3.8,4.22,96.26
2023,2,17,1.489,9.3,88.78,8.55,18.05,79.63
2023,2,18,4.5619,0.68,20.0,4.78,0.0,67.55
2023,2,19,3.4834,6.53,65.11,5.42,0.0,77.54
2023,2,20,2.8567,9.11,82.52,4.05,0.2,88.25
2023,2,21,3.0643,9.47,57.8,4.72,0.6,76.17
2023,2,22,1.469,6.13,89.32,3.72,0.38,83.27
2023,2,23,4.1909,13.96,35.94,3.8,0.76,84.2
2023,2,24,4.4618,8.24,33.24,7.42,0.0,62.98
2023,2,25,1.4414,1.6,84.61,3.05,0.24,79.11
2023,2,26,4.5965,5.58,31.96,4.07,0.02,82.06
2023,2,27,2.0952,6.04,75.11,4.87,6.66,79.01
2023,2,28,2.9801,6.03,56.58,3.03,0.56,89.36
2023,3,1,4.3752,6.35,24.91,4.39,0.21,84.6
2023,3,2,2.2116,10.25,98.02,3.96,0.56,85.34
2023,3,3,1.0234,6.29,96.29,6.24,13.54,85.69
2023,3,4,3.5765,8.24,60.12,8.12,0.13,74.56
2023,3,5,4.9169,7.15,21.58,4.11,0.0,76.04
2023,3,6,4.7429,6.45,38.89,2.48,0.0,76.27
2023,3,7,5.0162,5.6,33.14,7.73,0.02,66.38
2023,3,8,5.5049,3.92,0.39,6.78,0.0,70.01
2023,3,9,5.2795,4.76,13.56,4.35,0.01,77.07
2023,3,10,0.8923,5.09,93.8,4.61,3.54,86.69
2023,3,11,3.0521,3.49,84.97,7.49,0.01,73.25
2023,3,12,1.5394,2.36,92.37,2.76,0.89,83.23
2023,3,13,2.2493,4.84,90.38,2.97,0.98,85.17
2023,3,14,4.319,1.52,64.46,10.6,0.03,64.77
2023,3,15,5.9597,2.49,24.36,9.06,0.0,59.81
2023,3,16,5.6071,6.27,51.73,4.07,0.0,67.08
2023,3,17,1.7722,10.31,99.31,5.64,0.87,83.75
2023,3,18,5.5032,6.09,60.44,6.12,0.03,61.77
2023,3,19,5.9206,-0.34,16.91,6.7,0.0,58.31
2023,3,20,6.2357,2.75,0.42,2.94,0.0,63.76
2023,3,21,5.4713,6.23,46.04,3.23,0.09,64.34
2023,3,22,4.4114,9.64,88.27,4.39,0.0,73.73
2023,3,23,2.8214,14.15,93.84,5.44,3.22,84.53
2023,3,24,1.0063,10.36,99.76,3.64,9.43,87.79
2023,3,25,1.2569,9.81,89.4,4.84,5.93,94.49
2023,3,26,6.4774,11.03,1.73,4.03,0.0,64.74
2023,3,27,3.2731,11.67,58.88,3.68,0.5,83.8
2023,3,28,3.8858,8.98,74.98,4.24,0.03,74.28
2023,3,29,5.8906,9.1,51.69,3.03,0.0,67.53
2023,3,30,6.8258,5.13,13.89,4.2,0.0,57.36
2023,3,31,2.5068,10.01,90.63,5.35,1.18,84.01
2023,4,1,4.6157,15.94,79.78,8.66,7.02,75.18
2023,4,2,6.8314,8.13,27.34,5.73,0.0,58.26
2023,4,3,5.4631,11.42,41.06,4.99,0.0,77.48
2023,4,4,6.3619,16.33,26.7,3.96,0.0,81.84
2023,4,5,5.111,19.64,79.32,4.73,0.07,81.06
2023,4,6,3.6506,20.49,90.56,3.43,6.3,79.8
2023,4,7,2.0563,11.34,99.79,4.09,0.19,61.21
2023,4,8,4.7309,7.02,98.77,3.93,0.0,62.55
2023,4,9,6.9996,9.04,5.56,2.55,0.0,62.59
2023,4,10,7.1424,9.65,0.22,2.78,0.0,65.82
2023,4,11,6.451,13.24,43.72,3.39,0.0,66.75
2023,4,12,6.8016,17.97,31.4,4.72,0.0,62.59
2023,4,13,7.1292,19.26,3.29,3.49,0.0,63.69
2023,4,14,5.0585,17.84,83.89,3.75,2.11,79.45
2023,4,15,3.2232,18.55,93.71,2.08,3.49,85.69
2023,4,16,4.8538,20.03,80.61,2.88,0.14,78.08
2023,4,17,5.503,14.77,78.69,5.64,0.23,61.0
2023,4,18,6.8758,12.7,36.69,5.99,0.0,56.95
2023,4,19,7.3927,13.87,18.21,2.79,0.0,54.92
