Unnamed: 0,ac_power_inv_21894_daily_max,ac_power_inv_21894_daily_mean,ac_energy_inv_21894_daily_sum
2019-01-01,5.329,1.7812571428571429,15.591
2019-01-02,4.9430000000000005,1.8456,16.153
2019-01-03,5.476,1.952055555555556,17.573
2019-01-04,3.403,1.5547142857142855,13.609
2019-01-05,0.8349999999999999,0.3408999999999999,2.561
2019-01-06,4.671,1.028138888888889,9.259
2019-01-07,5.363,2.1983888888888887,19.792
2019-01-08,0.881,0.4712058823529411,4.008
2019-01-09,6.032,1.3325,11.995
2019-01-10,4.19,1.4315833333333332,12.89
2019-01-11,5.825,2.176388888888889,19.591
2019-01-12,6.58,1.9752777777777777,17.783
2019-01-13,6.087,2.5017027027027026,23.146
2019-01-14,5.745,2.1997222222222224,19.799
2019-01-15,5.474,2.049236842105263,19.472
2019-01-16,5.606,1.52609375,12.21
2019-01-17,5.774,1.962837837837838,18.163
2019-01-18,2.001,0.8437419354838709,6.543
2019-01-19,3.341,1.1565135135135136,10.701
2019-01-20,2.874,0.6759655172413792,4.905
2019-01-21,5.724,2.1817894736842107,20.729
2019-01-22,6.3580000000000005,2.341078947368421,22.245
2019-01-23,2.153,0.6540789473684211,6.218
2019-01-24,0.453,0.1334324324324324,1.238
2019-01-25,6.331,2.15155,21.521
2019-01-26,6.1160000000000005,2.5073684210526315,23.823
2019-01-27,6.605,1.1647105263157895,11.068
2019-01-28,6.662,2.1307894736842106,20.246
2019-01-29,1.736,0.589939393939394,4.867
2019-01-30,6.5120000000000005,2.0522820512820514,20.014
2019-01-31,6.769,2.7537435897435896,26.856
2019-02-01,6.356,2.4212307692307693,23.612
2019-02-02,6.115,2.555794871794872,24.924
2019-02-03,5.917,2.051230769230769,20.004
2019-02-04,5.99,2.3906585365853656,24.506
2019-02-05,6.013,2.467487804878049,25.294
2019-02-06,5.854,1.7342564102564102,16.912
2019-02-07,3.108,0.9924358974358974,9.682
2019-02-08,6.791,2.04455,20.451
2019-02-09,7.376,3.2073,32.08
2019-02-10,6.19,2.579717948717949,25.157
2019-02-11,3.019,1.3542307692307691,13.208
2019-02-12,0.401,0.0584242424242424,0.4829999999999999
2019-02-13,3.53,0.8056410256410256,7.861
2019-02-14,5.673,2.552476190476191,26.807
2019-02-15,4.971,1.2466666666666666,12.156
2019-02-16,7.276,3.3660952380952383,35.35
2019-02-17,6.719,2.666372093023256,28.668
2019-02-18,5.498,1.042875,10.437
2019-02-19,7.586,3.4065813953488373,36.626
2019-02-20,1.594,0.5686666666666667,5.55
2019-02-21,7.603,2.9813,29.818
2019-02-22,6.434,2.7511162790697674,29.58
2019-02-23,3.802,2.09546511627907,22.53
2019-02-24,1.877,0.5521666666666667,5.802
2019-02-25,7.605,3.004590909090909,33.056
2019-02-26,7.607999999999999,3.442590909090909,37.876
2019-02-27,3.472,1.3015238095238095,13.671
2019-02-28,7.606,3.4444285714285714,36.17
2019-03-01,1.811,0.91234375,7.304
2019-03-02,0.574,0.1976190476190475,1.039
2019-03-03,5.617,1.7192045454545453,18.912
2019-03-04,0.047,0.0031333333333333,0.012
2019-03-05,0.048,0.0140799999999999,0.0899999999999999
2019-03-06,0.3019999999999999,0.1179999999999999,1.095
2019-03-07,0.444,0.1598205128205128,1.561
2019-03-08,1.726,0.6554651162790698,7.054
2019-03-09,3.291,1.902695652173913,21.886
2019-03-10,0.8449999999999999,0.3440285714285714,3.012
2019-03-11,7.51,3.7575106382978727,44.156
2019-03-12,7.612,3.869595744680851,45.475
2019-03-13,7.152,3.1302666666666665,35.222
2019-03-14,7.598,3.652434782608696,42.006
2019-03-15,3.691,1.6542978723404254,19.446
2019-03-16,7.609,3.483625,41.81
2019-03-17,7.606,3.96325,47.567
2019-03-18,7.614,3.642239130434783,41.862
2019-03-19,7.614,3.5189375,42.235
2019-03-20,7.607,4.33336170212766,50.923
2019-03-21,2.857,1.1722765957446808,13.776
2019-03-22,3.869,1.4878541666666667,17.861
2019-03-23,7.615,3.310938775510204,40.566
2019-03-24,7.615,3.9855510204081632,48.798
2019-03-25,5.718,1.8238163265306124,22.35
