Unnamed: 0,ac_power_inv_21894_daily_max,ac_power_inv_21894_daily_mean,ac_energy_inv_21894_daily_sum
2020-01-01,2.454,0.7621621621621621,7.057
2020-01-02,5.875,1.6141666666666667,14.532
2020-01-03,1.199,0.3898571428571428,3.413
2020-01-04,0.689,0.2610285714285714,2.288
2020-01-05,7.173,1.514684210526316,14.392
2020-01-06,5.332,1.511272727272727,12.471
2020-01-07,3.945,1.1821891891891891,10.942
2020-01-08,5.22,1.3724736842105263,13.042
2020-01-09,5.593,2.189777777777778,19.711
2020-01-10,3.169,1.0132631578947369,9.627
2020-01-11,5.642,1.5566052631578948,14.791
2020-01-12,5.298,2.006846153846154,19.571
2020-01-13,1.216,0.5047777777777777,4.547
2020-01-14,1.841,0.9428285714285716,8.253
2020-01-15,5.337,2.0014102564102565,19.517
2020-01-16,5.8660000000000005,2.2132,19.371
2020-01-17,6.032,2.2779736842105263,21.649
2020-01-18,1.977,0.7347878787878788,6.065
2020-01-19,2.703,0.8022162162162162,7.423
2020-01-20,5.001,1.8795526315789477,17.861
2020-01-21,5.234,2.099805555555556,18.903
2020-01-22,5.062,2.055972972972973,19.021
2020-01-23,3.981,1.7112564102564105,16.69
2020-01-24,5.636,2.06735,20.679
2020-01-25,0.456,0.1720555555555555,1.552
2020-01-26,6.827,1.343875,13.444
2020-01-27,1.852,0.7013414634146341,7.193
2020-01-28,5.707,1.623878048780488,16.646
2020-01-29,6.187,2.6073846153846154,25.423
2020-01-30,5.612,2.106435897435897,20.542
2020-01-31,2.729,0.916925,9.175
2020-02-01,2.019,0.6005853658536585,6.16
2020-02-02,3.133,1.204153846153846,11.746
2020-02-03,6.08,2.450853658536585,25.129
2020-02-04,1.867,0.902047619047619,9.477
2020-02-05,2.164,0.961560975609756,9.862
2020-02-06,0.955,0.3343684210526316,3.181
2020-02-07,2.328,0.6356585365853658,6.52
2020-02-08,7.892,2.233225,22.339
2020-02-09,3.667,1.6446999999999998,16.45
2020-02-10,1.058,0.3427179487179487,3.349
2020-02-11,2.331,0.6132682926829268,6.29
2020-02-12,5.881,2.2864651162790697,24.588
2020-02-13,0.754,0.259475,2.601
2020-02-14,7.232,2.9713636363636367,32.693
2020-02-15,7.074,2.9697804878048784,30.445
2020-02-16,4.4590000000000005,1.81709756097561,18.63
2020-02-17,6.844,2.870386363636364,31.58
2020-02-18,1.431,0.5876904761904762,6.175
2020-02-19,7.224999999999999,3.2202954545454547,35.427
2020-02-20,4.003,2.150977272727273,23.668
2020-02-21,7.381,3.294295454545455,36.24
2020-02-22,7.261,3.2498000000000005,36.564
2020-02-23,7.129,3.2171111111111115,36.197
2020-02-24,6.777,2.897044444444444,32.598
2020-02-25,3.842,1.3082325581395349,14.072
2020-02-26,1.879,0.7530454545454546,8.287
2020-02-27,8.381999999999998,2.7496590909090908,30.251
2020-02-28,8.826,3.267717391304348,37.582
2020-02-29,6.692,2.417869565217391,27.81
2020-03-01,7.873,3.6388260869565214,41.851
2020-03-02,7.072,3.284666666666667,36.955
2020-03-03,3.86,1.66,19.095
2020-03-04,8.160999999999998,3.71,42.671
2020-03-05,7.857999999999999,3.552847826086957,40.861
2020-03-06,5.078,1.1514090909090908,12.669
2020-03-07,8.297,3.968581395348837,42.666
2020-03-08,7.853,3.603739130434783,41.449
2020-03-09,7.763,3.616731707317073,37.078
2020-03-10,4.9830000000000005,1.4978444444444443,16.856
2020-03-11,6.809,2.8884130434782604,33.221
2020-03-12,2.947,1.097468085106383,12.904
2020-03-13,8.274000000000001,2.3646444444444445,26.608
2020-03-14,8.699,3.820086956521739,43.938
2020-03-15,8.33,3.977717391304348,45.75
2020-03-16,8.102,3.748282608695652,43.112
2020-03-17,7.968,1.5882727272727273,17.474
2020-03-18,7.769,3.751617021276596,44.088
2020-03-19,4.186,1.5854418604651164,17.051
2020-03-20,7.059,1.6388695652173917,18.851
2020-03-21,8.681000000000001,4.215239130434783,48.481
2020-03-22,10.656,4.116177777777778,46.281
2020-03-23,0.924,0.2491282051282051,2.434
2020-03-24,9.823,4.589851063829787,53.938
2020-03-25,3.008,0.8609555555555555,9.692
2020-03-26,8.461999999999998,4.604522727272727,50.635
2020-03-27,8.627,4.262297872340426,50.09
2020-03-28,2.826,0.7537272727272728,8.298
2020-03-29,2.164,0.5373809523809524,5.648
2020-03-30,4.082,1.3359375,16.038
2020-03-31,7.605,1.6705106382978725,19.633
2020-04-01,10.198,4.78,54.978
2020-04-02,9.636,4.171571428571429,51.109
2020-04-03,3.09,1.3543,16.934
2020-04-04,9.538,3.34845652173913,38.514
2020-04-05,9.315,2.681416666666667,32.183
2020-04-06,8.872999999999998,4.46214,55.779
2020-04-07,9.572,3.8549375,46.263
2020-04-08,7.431,2.218,27.733
2020-04-09,6.03,1.15574,14.453
2020-04-10,7.506,1.8601346153846157,24.19
2020-04-11,9.389,4.368173913043479,50.2
2020-04-12,8.582,2.9456521739130435,33.838
2020-04-13,1.635,0.3273124999999999,3.935
